leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
3,14,,1,1,53.0,54.0,0.00,0.54, 4,"GARTNER,S.",,3,NANNOFOSSILS,,,,,NO AGE GIVEN,614,NCOCO0260,Coccolithus neogammation,PRESENT,  ,1,01e5353d1acdb86bab277a65ec15cd86
3,14,,1,1,53.0,54.0,0.00,0.54, 4,"GARTNER,S.",,3,NANNOFOSSILS,,,,,NO AGE GIVEN,614,NCYCC0100,Cyclococcolithus leptoporus,PRESENT,  ,1,30974ba896e3732e716c1a3c608523c8
3,14,,1,1,53.0,54.0,0.00,0.54, 4,"GARTNER,S.",,3,NANNOFOSSILS,,,,,NO AGE GIVEN,614,NDISC0125,Discoaster deflandrei,PRESENT,  ,1,f0df30b1d9bbce6785752fe95db8a75e
3,14,,1,1,53.0,54.0,0.00,0.54, 4,"GARTNER,S.",,3,NANNOFOSSILS,,,,,NO AGE GIVEN,614,NSPHN0030,Sphenolithus belemnos,PRESENT,  ,1,73c116511f4b098b08405ab3c4bc50a7
3,14,,1,1,77.0,78.0,0.00,0.78, 4,"BUKRY,D.",,3,NANNOFOSSILS,,,,,NO AGE GIVEN,605,NCYCC0100,Cyclococcolithus leptoporus,PRESENT,  ,1,b58a64a9a070cb5b4bfd4d33b2a8a2fe
3,14,,1,1,77.0,78.0,0.00,0.78, 4,"BUKRY,D.",,3,NANNOFOSSILS,,,,,NO AGE GIVEN,605,NCYCC0150,Cyclococcolithus neogammation,PRESENT,  ,1,f341d7769d553856c58a26468fd85b93
3,14,,1,1,77.0,78.0,0.00,0.78, 4,"BUKRY,D.",,3,NANNOFOSSILS,,,,,NO AGE GIVEN,605,NDISC0125,Discoaster deflandrei,PRESENT,  ,1,0afcf4b2a3f6141b70e54cf7f7f0d562
3,14,,1,1,77.0,78.0,0.00,0.78, 4,"BUKRY,D.",,3,NANNOFOSSILS,,,,,NO AGE GIVEN,605,NSPHN0030,Sphenolithus belemnos,PRESENT,  ,1,b9eeba402936f1cafa4108b44adfa21d
3,14,,1,2,7.0,8.0,0.00,1.58, 3,"GARTNER,S.",,3,NANNOFOSSILS,,,,,NO AGE GIVEN,614,NCOCO0260,Coccolithus neogammation,PRESENT,  ,1,5489469fe269e0fb587ff6abd8714d02
3,14,,1,2,7.0,8.0,0.00,1.58, 3,"GARTNER,S.",,3,NANNOFOSSILS,,,,,NO AGE GIVEN,614,NCYCT0110,Cyclolithella rotunda,PRESENT,  ,1,5683e6fd566edd402aee7760033e73e6
3,14,,1,2,7.0,8.0,0.00,1.58, 3,"GARTNER,S.",,3,NANNOFOSSILS,,,,,NO AGE GIVEN,614,NSPHN0030,Sphenolithus belemnos,PRESENT,  ,1,d54d0c476d20308cf3e89602f5dc9b8d
3,14,,1,3,1.0,2.0,0.00,3.02, 6,"GARTNER,S.",,3,NANNOFOSSILS,,,,,NO AGE GIVEN,614,NCOCO0260,Coccolithus neogammation,PRESENT,  ,1,78cb9389833773fb36420404966530ea
3,14,,1,3,1.0,2.0,0.00,3.02, 6,"GARTNER,S.",,3,NANNOFOSSILS,,,,,NO AGE GIVEN,614,NCYCT0110,Cyclolithella rotunda,PRESENT,  ,1,efe606a386e57aa21a88bde36f6d72dc
3,14,,1,3,1.0,2.0,0.00,3.02, 6,"GARTNER,S.",,3,NANNOFOSSILS,,,,,NO AGE GIVEN,614,NDISC0155,Discoaster druggii,PRESENT,  ,1,948b64631722879e535bd4ed37e208ab
3,14,,1,3,1.0,2.0,0.00,3.02, 6,"GARTNER,S.",,3,NANNOFOSSILS,,,,,NO AGE GIVEN,614,NDISC0330,Discoaster obtusus,PRESENT,  ,1,13a66ac5de6da14210cc929b3de1466f
3,14,,1,3,1.0,2.0,0.00,3.02, 6,"GARTNER,S.",,3,NANNOFOSSILS,,,,,NO AGE GIVEN,614,NSPHN0030,Sphenolithus belemnos,PRESENT,  ,1,1f9bd4cfe86763ea9c0049e50bc8c3d8
