leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
93,603,C,3,5,0.0,150.0,11.60,17.60,19.10,SAR, NANNOFOSSIL-RICH CLAY, GREENISH GRAY,, MODERATELY DISTURBED,,,,, FIRM, 11121110.3450
93,603,C,3,6,0.0,150.0,11.60,19.10,20.60,SAR, NANNOFOSSIL-RICH CLAY, GREENISH GRAY,, MODERATELY DISTURBED,,,,, FIRM, 11121110.3450
93,603,C,3,7,0.0,45.0,11.60,20.60,21.05,SAR, NANNOFOSSIL-RICH CLAY, GREENISH GRAY, BANDING, MODERATELY DISTURBED,,,,, FIRM, 11121110.3450
93,603,C,3,CC,0.0,20.0,11.60,21.15,21.25,SAR," BRECCIA,CLAY,SIDERITE", GREENISH GRAY,, GREATLY DISTURBED, NODULES,,,, FIRM, 11121110.3450
93,603,C,4,1,0.0,150.0,21.20,21.20,22.70,OGG, NANNOFOSSIL-RICH CLAY, GREENISH GRAY," MOTTLING,BANDING", SLIGHTLY DISTURBED TO UNDISTURBED, GAS FEATURES,,,, FIRM, 00000000
93,603,C,4,2,0.0,150.0,21.20,22.70,24.20,OGG, NANNOFOSSIL-RICH CLAY, GREENISH GRAY, BURROWS, UNDISTURBED,, PYRITE,,, FIRM, 00000000
93,603,C,4,3,0.0,150.0,21.20,24.20,25.70,OGG, NANNOFOSSIL-RICH CLAY, GREENISH GRAY, BURROWS, UNDISTURBED,, PYRITE,,, FIRM, 00000000
93,603,C,4,4,0.0,150.0,21.20,25.70,27.20,OGG, NANNOFOSSIL-RICH CLAY, GREENISH GRAY, BURROWS, UNDISTURBED,, PYRITE,,, FIRM, 00000000
93,603,C,4,5,0.0,120.0,21.20,27.20,28.40,OGG, NANNOFOSSIL-RICH CLAY, GREENISH GRAY, MOTTLING, UNDISTURBED,,,,, FIRM, 00000000
93,603,C,4,6,0.0,140.0,21.20,28.70,30.10,OGG, NANNOFOSSIL-RICH CLAY, GREENISH GRAY, BANDING, UNDISTURBED,,,,, FIRM, 00000000
93,603,C,4,7,0.0,52.0,21.20,30.20,30.72,OGG, NANNOFOSSIL-RICH CLAY, GREENISH GRAY,, UNDISTURBED,,,,, FIRM, 00000000
93,603,C,4,CC,0.0,30.0,21.20,30.83,31.03,OGG, NANNOFOSSIL-RICH CLAY, GREENISH GRAY,, UNDISTURBED,,,,, FIRM, 00000000
93,603,C,5,1,0.0,150.0,30.80,30.80,32.30,JAH, PYRITE-BEARING NANNOFOSSIL-RICH CLAY, BLUE GRAY, MOTTLING, UNDISTURBED,, PYRITE,,, FIRM, 00000000
93,603,C,5,2,0.0,150.0,30.80,32.30,33.80,JAH, NANNOFOSSIL CLAY, BLUE GRAY," MOTTLING,BURROWS", UNDISTURBED, NODULES, PYRITE,,, FIRM, 33213000.3450.1210
93,603,C,5,3,0.0,150.0,30.80,33.80,35.30,JAH, NANNOFOSSIL CLAY, BLUE GRAY,, UNDISTURBED,,,,, FIRM, 00000000
93,603,C,5,4,0.0,140.0,30.80,35.30,36.70,JAH, NANNOFOSSIL CLAY, BLUE GRAY,, UNDISTURBED,,,,, FIRM, 12211210.3450
93,603,C,5,5,0.0,150.0,30.80,36.80,38.30,JAH, NANNOFOSSIL CLAY, BLUE GRAY,, UNDISTURBED,,,,, FIRM, 12211210.3450
93,603,C,5,6,0.0,85.0,30.80,38.30,39.15,JAH, NANNOFOSSIL CLAY," DARK GREENISH GRAY,GRAY",, UNDISTURBED,,,,, FIRM, 00000000
93,603,C,5,CC,0.0,38.0,30.80,39.26,39.54,JAH, NANNOFOSSIL CLAY," DARK GREENISH GRAY,GRAY",, GREATLY DISTURBED,,,,, FIRM, 12211210.3450
93,603,C,6,1,0.0,150.0,40.40,40.40,41.90,OGG, NANNOFOSSIL-RICH CLAY, DARK GREENISH GRAY," BANDING,MOTTLING", UNDISTURBED,,,,, FIRM, 00000000
93,603,C,6,2,0.0,150.0,40.40,41.90,43.40,OGG, NANNOFOSSIL-RICH CLAY, DARK GREENISH GRAY, BURROW, UNDISTURBED,, PYRITE,,, FIRM, 00000000
93,603,C,6,3,0.0,150.0,40.40,43.40,44.90,OGG, NANNOFOSSIL-RICH CLAY, DARK GREENISH GRAY, LAMINAE, UNDISTURBED,,,,, FIRM, 11121210.3450
93,603,C,6,4,0.0,150.0,40.40,44.90,46.40,OGG, NANNOFOSSIL-RICH CLAY, DARK GREENISH GRAY, BANDING, UNDISTURBED, NODULES, PYRITE,,, FIRM, 00000000
93,603,C,6,5,0.0,150.0,40.40,46.40,47.90,OGG, NANNOFOSSIL-RICH CLAY, DARK GREENISH GRAY,, UNDISTURBED,,,,, FIRM, 00000000
93,603,C,6,6,0.0,150.0,40.40,47.90,49.40,OGG, NANNOFOSSIL-RICH CLAY, DARK GREENISH GRAY,, UNDISTURBED,,,,, FIRM, 00000000
93,603,C,6,7,0.0,12.0,40.40,49.40,49.52,OGG, NANNOFOSSIL-RICH CLAY, DARK GREENISH GRAY,, UNDISTURBED,,,,, FIRM, 00000000
93,603,C,6,CC,0.0,20.0,40.40,49.62,49.72,OGG, NANNOFOSSIL-RICH CLAY, DARK GREENISH GRAY,, UNDISTURBED,,,,, FIRM, 00000000
93,603,C,7,1,0.0,150.0,49.90,49.90,51.40,JAH, NANNOFOSSIL-BEARING CLAY, DARK GREENISH GRAY," BANDING,MOTTLING", UNDISTURBED,,,,, FIRM, 00000000
93,603,C,7,2,0.0,150.0,49.90,51.40,52.90,JAH, NANNOFOSSIL-BEARING CLAY, DARK GREENISH GRAY," BANDING,MOTTLING", UNDISTURBED,,,,, FIRM, 00000000
93,603,C,7,3,0.0,150.0,49.90,52.90,54.40,JAH, NANNOFOSSIL-BEARING CLAY, DARK GREENISH GRAY," BANDING,MOTTLING", UNDISTURBED,,,,, FIRM, 00000000
93,603,C,7,4,0.0,150.0,49.90,54.40,55.90,JAH, NANNOFOSSIL-BEARING CLAY, DARK GREENISH GRAY,, UNDISTURBED,,,,, FIRM, 33213000.3450.1210
93,603,C,7,5,0.0,120.0,49.90,55.90,57.10,JAH, NANNOFOSSIL-BEARING CLAY, DARK GREENISH GRAY,, UNDISTURBED,,,,, FIRM, 33213000.3450.1210
93,603,C,7,6,0.0,120.0,49.90,57.40,58.60,JAH, NANNOFOSSIL-BEARING CLAY, DARK GREENISH GRAY,, UNDISTURBED,,,,, FIRM, 00000000
93,603,C,7,CC,0.0,36.0,49.90,59.00,59.26,JAH," NANNOFOSSIL-BEARING CLAY,BRECCIA", GREENISH GRAY,,,,,,, FIRM, 33211000.3450
93,603,C,8,1,0.0,150.0,59.40,59.40,60.90,OGG," NANNOFOSSIL-BEARING CLAY,BRECCIA"," DARK GREENISH GRAY,BLUISH GRAY"," BANDING,MOTTLING",, PYRITE NODULES, PYRITE, PLANT DEBRIS,, FIRM, 00000000
93,603,C,8,2,0.0,150.0,59.40,60.90,62.40,OGG," NANNOFOSSIL-BEARING CLAY,BRECCIA"," DARK GREENISH GRAY,BLUISH GRAY",,,,,,, FIRM, 33213000.3450.1210
93,603,C,8,3,0.0,140.0,59.40,62.40,63.80,OGG," NANNOFOSSIL-BEARING CLAY,BRECCIA"," DARK GREENISH GRAY,BLUISH GRAY",,,,,,, FIRM, 33213000.3450.1210
93,603,C,8,4,0.0,140.0,59.40,63.90,65.30,OGG," NANNOFOSSIL-BEARING CLAY,BRECCIA"," DARK GREENISH GRAY,BLUISH GRAY",,,,,,, FIRM, 33213000.3450.1210
93,603,C,8,5,0.0,150.0,59.40,65.40,66.90,OGG," NANNOFOSSIL-BEARING CLAY,BRECCIA"," DARK GREENISH GRAY,BLUISH GRAY",,,,,,, FIRM, 00000000
93,603,C,8,6,0.0,39.0,59.40,66.90,67.29,OGG," NANNOFOSSIL-BEARING CLAY,BRECCIA"," DARK GREENISH GRAY,BLUISH GRAY",,,,,,, FIRM, 33213000.3450.1210
93,603,C,8,7,0.0,38.0,59.40,68.40,68.78,OGG," NANNOFOSSIL-BEARING CLAY,BRECCIA"," DARK GREENISH GRAY,BLUISH GRAY",,,,,,, FIRM, 33213000.3450.1210
93,603,C,8,CC,0.0,39.0,59.40,68.88,69.17,OGG," NANNOFOSSIL-BEARING CLAY,BRECCIA"," DARK GREENISH GRAY,BLUISH GRAY",,,,,,, FIRM, 33213000.3450.1210
93,603,C,9,1,0.0,150.0,67.80,67.80,69.30,JAH, NANNOFOSSIL-RICH CLAY, DARK GREENISH GRAY,,,,,,, FIRM, 00000000
93,603,C,9,2,0.0,150.0,67.80,69.30,70.80,JAH, NANNOFOSSIL-RICH CLAY, DARK GREENISH GRAY,,,,,,, FIRM, 33213000.3450.1210
93,603,C,9,3,0.0,150.0,67.80,70.80,72.30,JAH, NANNOFOSSIL-RICH CLAY, DARK GREENISH GRAY, BURROWS,,,,,, FIRM, 33213000.3450.1210
93,603,C,9,4,0.0,150.0,67.80,72.30,73.80,JAH, NANNOFOSSIL-RICH CLAY, DARK GREENISH GRAY," BANDING,MOTTLING",,,,,, FIRM, 00000000
93,603,C,9,5,0.0,150.0,67.80,73.80,75.30,JAH, NANNOFOSSIL-RICH CLAY, DARK GREENISH GRAY,,,,,,, FIRM, 00000000
93,603,C,9,6,0.0,150.0,67.80,75.30,76.80,JAH, NANNOFOSSIL-RICH CLAY, DARK GREENISH GRAY,,,,,,, FIRM, 00000000
93,603,C,9,7,0.0,33.0,67.80,76.80,77.13,JAH, NANNOFOSSIL-RICH CLAY, DARK GREENISH GRAY, MOTTLING,,,,,, FIRM, 00000000
93,603,C,9,CC,0.0,28.0,67.80,77.23,77.41,JAH, NANNOFOSSIL-RICH CLAY, DARK GREENISH GRAY,,,,,,, FIRM, 00000000
93,603,C,10,1,0.0,150.0,77.30,77.30,78.80,OGG, NANNOFOSSIL CLAY," DARK GREENISH GRAY,BLUISH GRAY"," BANDING,MOTTLING",, PYRITE NODULES,,,, FIRM, 00000000
93,603,C,10,2,0.0,150.0,77.30,78.80,80.30,OGG, NANNOFOSSIL CLAY," DARK GREENISH GRAY,BLUISH GRAY",,,,,,, FIRM, 12221210.3450
93,603,C,10,3,0.0,140.0,77.30,80.30,81.70,OGG, NANNOFOSSIL CLAY," DARK GREENISH GRAY,BLUISH GRAY",,,,,,, FIRM, 12221210.3450
93,603,C,10,4,0.0,140.0,77.30,81.80,83.20,OGG, NANNOFOSSIL CLAY," DARK GREENISH GRAY,BLUISH GRAY",,,,,,, FIRM, 12221210.3450
93,603,C,10,5,0.0,140.0,77.30,83.30,84.70,OGG, NANNOFOSSIL CLAY," DARK GREENISH GRAY,BLUISH GRAY",,,,,,, FIRM, 00000000
93,603,C,10,CC,0.0,20.0,77.30,84.86,84.96,OGG," NANNOFOSSIL CLAY,BRECCIA"," DARK GREENISH GRAY,BLUISH GRAY",,,,,,, FIRM, 00000000
93,603,C,11,1,0.0,150.0,84.80,84.80,86.30,SAR, NANNOFOSSIL-RICH CLAY, DARK GREENISH GRAY, BANDING, SLIGHTLY DISTURBED, PYRITE NODULES, PYRITE,,, FIRM, 00000000
93,603,C,11,2,0.0,150.0,84.80,86.30,87.80,SAR, NANNOFOSSIL-RICH CLAY, GREENISH GRAY," BURROWS,MOTTLING", SLIGHTLY DISTURBED,,, UNIDENTIFIED FOSSIL MATERIAL,, FIRM, 00000000
93,603,C,11,3,0.0,120.0,84.80,87.80,89.00,SAR, NANNOFOSSIL-RICH CLAY, GREENISH GRAY," BANDING,BURROWS", UNDISTURBED,, PYRITE,,, FIRM, 00000000
93,603,C,11,4,0.0,145.0,84.80,89.30,90.75,VR, NANNOFOSSIL-RICH CLAY, GREENISH GRAY," BANDING, MOTTLING", UNDISTURBED,,,,, FIRM, 00000000
93,603,C,11,CC,0.0,13.0,84.80,90.85,90.88,SAR, NANNOFOSSIL-RICH CLAY, GREENISH GRAY, BURROWS, UNDISTURBED,, PYRITE,,, FIRM, 00000000
93,603,C,13,1,0.0,150.0,97.20,97.20,98.70,SAR, NANNOFOSSIL CLAY, GREENISH GRAY," BANDING,BURROWS", MODERATELY DISTURBED, GAS FEATURES, PYRITE,,, FIRM, 00000000
93,603,C,13,2,0.0,105.0,97.20,98.70,99.75,SAR, NANNOFOSSIL CLAY, GREENISH GRAY,, MODERATELY DISTURBED,,,,, FIRM, 00000000
93,603,C,13,CC,0.0,18.0,97.20,99.87,99.95,SAR, NANNOFOSSIL CLAY, GREENISH GRAY,, MODERATELY DISTURBED MODERATELY DISTURBED,,,,, FIRM, 33211000.3450.1210
93,603,C,14,1,0.0,150.0,106.80,106.80,108.30,OGG, CLAY, GREENISH GRAY," MOTTLING,BANDING,BURROWS", GREATLY DISTURBED TO MODERATELY DISTURBED,, PYRITE,,, FIRM, 00000000
93,603,C,14,2,0.0,150.0,106.80,108.30,109.80,OGG, CLAY, GREENISH GRAY,, GREATLY DISTURBED TO MODERATELY DISTURBED,,,,, FIRM, 00000000
93,603,C,14,3,0.0,150.0,106.80,109.80,111.30,OGG, CLAY, GREENISH GRAY,, GREATLY DISTURBED TO MODERATELY DISTURBED,,,,, FIRM, 00000000
93,603,C,14,4,0.0,150.0,106.80,111.30,112.80,OGG, CLAY, GREENISH GRAY,, GREATLY DISTURBED TO MODERATELY DISTURBED,,,,, FIRM, 00000000
93,603,C,14,5,0.0,150.0,106.80,112.80,114.30,OGG, CLAY, GREENISH GRAY,, GREATLY DISTURBED TO MODERATELY DISTURBED,,,,, FIRM, 00000000
93,603,C,14,6,0.0,150.0,106.80,114.30,115.80,OGG, CLAY, GREENISH GRAY,, MODERATELY DISTURBED,,,,, FIRM, 00000000
93,603,C,14,7,0.0,35.0,106.80,115.80,116.15,OGG, CLAY, GREENISH GRAY,, MODERATELY DISTURBED,,,,, FIRM, 00000000
93,603,C,14,CC,0.0,6.0,106.80,116.25,116.21,OGG, CLAY, GREENISH GRAY,, MODERATELY DISTURBED,,,,, FIRM, 00000000
93,603,C,15,1,0.0,150.0,116.40,116.40,117.90,JAH, NANNOFOSSIL-BEARING CLAY, DARK GREENISH GRAY, BURROWS, UNDISTURBED,, PYRITE,,, FIRM, 00000000
93,603,C,15,2,0.0,150.0,116.40,117.90,119.40,JAH, NANNOFOSSIL-BEARING CLAY, DARK GREENISH GRAY,, UNDISTURBED,,,,, FIRM, 00000000
93,603,C,15,3,0.0,150.0,116.40,119.40,120.90,JAH, NANNOFOSSIL-BEARING CLAY, DARK GREENISH GRAY," MOTTLING,BANDING", MODERATELY DISTURBED,,,,, FIRM, 00000000
93,603,C,15,4,0.0,150.0,116.40,120.90,122.40,JAH, NANNOFOSSIL-RICH CLAY, DARK GREENISH GRAY,, MODERATELY DISTURBED,,,,, FIRM, 00000000
93,603,C,15,5,0.0,140.0,116.40,122.40,123.80,JAH, NANNOFOSSIL-RICH CLAY, DARK GREENISH GRAY, BURROWS, MODERATELY DISTURBED,, PYRITE,,, FIRM, 00000000
93,603,C,15,6,0.0,150.0,116.40,123.90,125.40,SAR, NANNOFOSSIL-RICH CLAY, DARK GREENISH GRAY, BURROWS, MODERATELY DISTURBED, NODULE,,,, FIRM, 00000000
93,603,C,15,7,0.0,37.0,116.40,125.40,125.77,SAR, NANNOFOSSIL-RICH CLAY, DARK GREENISH GRAY,, SLIGHTLY DISTURBED,,,,, FIRM, 00000000
93,603,C,16,1,0.0,150.0,126.00,126.00,127.50,VR, NANNOFOSSIL-BEARING CLAY," GREENISH GRAY,GRAY"," BURROWS,MOTTLING", UNDISTURBED,,,,, FIRM, 00000000
93,603,C,16,2,0.0,150.0,126.00,127.50,129.00,VR, NANNOFOSSIL-BEARING CLAY," GREENISH GRAY,GRAY",, UNDISTURBED,,,,, FIRM, 00000000
93,603,C,16,3,0.0,150.0,126.00,129.00,130.50,VR, NANNOFOSSIL-BEARING CLAY," GREENISH GRAY,GRAY", LAMINAE, UNDISTURBED,,,,, FIRM, 00000000
93,603,C,16,4,0.0,150.0,126.00,130.50,132.00,VR, NANNOFOSSIL-BEARING CLAY," GREENISH GRAY,GRAY",, UNDISTURBED,,,,, FIRM, 12211210.3450
93,603,C,16,5,0.0,140.0,126.00,132.00,133.40,VR, NANNOFOSSIL-BEARING CLAY," GREENISH GRAY,GRAY", BURROWS, UNDISTURBED,,,,, FIRM, 00000000
93,603,C,16,6,0.0,143.0,126.00,133.50,134.93,VR, NANNOFOSSIL-BEARING CLAY," GREENISH GRAY,GRAY",, UNDISTURBED,,,,, FIRM, 00000000
93,603,C,16,7,0.0,24.0,126.00,135.00,135.24,VR, NANNOFOSSIL-BEARING CLAY," GREENISH GRAY,GRAY",, UNDISTURBED,,,,, FIRM, 00000000
93,603,C,16,CC,0.0,20.0,126.00,135.34,135.44,VR, NANNOFOSSIL-BEARING CLAY," GREENISH GRAY,GRAY",, UNDISTURBED,,,,, FIRM, 00000000
93,603,C,17,1,0.0,150.0,135.60,135.60,137.10,JAH, NANNOFOSSIL CLAY," GREENISH GRAY,GRAY"," MOTTLING,BURROWS", UNDISTURBED,, PYRITE PLANT DEBRIS,,, FIRM, 00000000
93,603,C,17,2,0.0,150.0,135.60,137.10,138.60,JAH, NANNOFOSSIL CLAY," GREENISH GRAY,GRAY",, UNDISTURBED,,,,, FIRM, 33213000.3450.1210
93,603,C,17,3,0.0,150.0,135.60,138.60,140.10,JAH, NANNOFOSSIL CLAY," GREENISH GRAY,GRAY", MOTTLING, UNDISTURBED,,,,, FIRM, 33213000.3450.1210
93,603,C,17,4,0.0,150.0,135.60,140.10,141.60,JAH, NANNOFOSSIL CLAY," GREENISH GRAY,GRAY",, UNDISTURBED,,,,, FIRM, 33213000.3450.1210
93,603,C,17,5,0.0,150.0,135.60,141.60,143.10,JAH, NANNOFOSSIL CLAY," GREENISH GRAY,GRAY",, UNDISTURBED, NODULES,,,, FIRM, 00000000
93,603,C,17,6,0.0,65.0,135.60,143.10,143.75,JAH, NANNOFOSSIL CLAY," GREENISH GRAY,GRAY",, UNDISTURBED,,,,, FIRM, 00000000
93,603,C,17,CC,0.0,20.0,135.60,143.85,143.95,JAH, NANNOFOSSIL CLAY," GREENISH GRAY,GRAY",, UNDISTURBED,,,,, FIRM, 00000000
93,603,C,18,1,0.0,150.0,145.20,145.20,146.70,OGG, CLAY," DARK GREENISH GRAY,BLUISH GRAY", MOTTLING, UNDISTURBED, PYRITE NODULES, PYRITE,,, FIRM, 00000000
93,603,C,18,2,0.0,150.0,145.20,146.70,148.20,OGG, CLAY," DARK GREENISH GRAY,BLUISH GRAY", MOTTLING, UNDISTURBED, PYRITE NODULES, PYRITE,,, FIRM, 00000000
93,603,C,18,3,0.0,150.0,145.20,148.20,149.70,OGG, CLAY," DARK GREENISH GRAY,BLUISH GRAY", MOTTLING, UNDISTURBED, PYRITE NODULES, PYRITE,,, FIRM, 00000000
93,603,C,18,4,0.0,150.0,145.20,149.70,151.20,OGG, CLAY," DARK GREENISH GRAY,BLUISH GRAY", MOTTLING, UNDISTURBED, NODULES,,,, FIRM, 33211000.3450
93,603,C,18,5,0.0,120.0,145.20,151.20,152.40,OGG, CLAY," DARK GREENISH GRAY,BLUISH GRAY", MOTTLING, UNDISTURBED, PYRITE NODULES, PYRITE,,, FIRM, 33211000.3450
93,603,C,18,6,0.0,150.0,145.20,152.70,154.20,OGG, CLAY," DARK GREENISH GRAY,BLUISH GRAY",, UNDISTURBED,,,,, FIRM, 33211000.3450
93,603,C,18,7,0.0,22.0,145.20,154.20,154.42,OGG, CLAY," DARK GREENISH GRAY,BLUISH GRAY",, UNDISTURBED,,,,, FIRM, 33211000.3450
93,603,C,18,CC,0.0,24.0,145.20,154.52,154.66,OGG, CLAY," DARK GREENISH GRAY,BLUISH GRAY",, UNDISTURBED,,,,, FIRM, 33211000.3450
93,603,C,19,1,0.0,150.0,154.80,154.80,156.30,JAH, CLAY, DARK GRAY,, UNDISTURBED,,,,, FIRM, 33211000.3450
93,603,C,19,2,0.0,150.0,154.80,156.30,157.80,JAH, CLAY, DARK GRAY,, UNDISTURBED,,,,, FIRM, 33211000.3450
93,603,C,19,3,0.0,150.0,154.80,157.80,159.30,JAH, CLAY, DARK GRAY,, UNDISTURBED,,,,, FIRM, 00000000
93,603,C,19,4,0.0,150.0,154.80,159.30,160.80,JAH, CLAYEY NANNOFOSSIL OOZE, GRAY,, UNDISTURBED,, PYRITE,,, SOFT, 00000000
93,603,C,19,5,0.0,150.0,154.80,160.80,162.30,JAH, CLAYEY NANNOFOSSIL OOZE, GRAY,, UNDISTURBED,, PYRITE,,, SOFT, 00000000
93,603,C,19,6,0.0,75.0,154.80,162.30,163.05,JAH, CLAYEY NANNOFOSSIL OOZE, GRAY,, UNDISTURBED,,,,, SOFT, 00000000
93,603,C,19,CC,0.0,20.0,154.80,163.15,163.25,JAH, CLAYEY NANNOFOSSIL OOZE, GRAY,, UNDISTURBED,,,,, SOFT, 00000000
93,603,C,20,1,0.0,150.0,164.40,164.40,165.90,OGG, NANNOFOSSIL-RICH CLAY, DARK GREENISH GRAY, BANDING, UNDISTURBED, PYRITE NODULES, PYRITE,,, FIRM, 00000000
93,603,C,20,2,0.0,150.0,164.40,165.90,167.40,OGG, NANNOFOSSIL-RICH CLAY, DARK GREENISH GRAY,, UNDISTURBED,,,,, FIRM, 00000000
93,603,C,20,3,0.0,150.0,164.40,167.40,168.90,OGG, NANNOFOSSIL-RICH CLAY, DARK GREENISH GRAY,, UNDISTURBED, NODULES,,,, FIRM, 00000000
93,603,C,20,4,0.0,150.0,164.40,168.90,170.40,OGG, NANNOFOSSIL-RICH CLAY, DARK GREENISH GRAY,, UNDISTURBED, NODULES,,,, FIRM, 00000000
93,603,C,20,5,0.0,140.0,164.40,170.40,171.80,OGG, NANNOFOSSIL-RICH CLAY, DARK GREENISH GRAY,, UNDISTURBED, NODULES,,,, FIRM, 00000000
93,603,C,20,6,0.0,140.0,164.40,171.90,173.30,OGG, NANNOFOSSIL-RICH CLAY, DARK GREENISH GRAY,, UNDISTURBED,,,,, FIRM, 00000000
93,603,C,20,7,0.0,21.0,164.40,173.40,173.61,OGG, NANNOFOSSIL-RICH CLAY, DARK GREENISH GRAY,, UNDISTURBED,,,,, FIRM, 00000000
93,603,C,20,CC,0.0,14.0,164.40,173.78,173.82,OGG, NANNOFOSSIL-RICH CLAY, DARK GREENISH GRAY,, UNDISTURBED,,,,, FIRM, 00000000
93,603,C,21,1,0.0,150.0,174.00,174.00,175.50,VR, NANNOFOSSIL-BEARING CLAY, GREENISH GRAY, MOTTLING, UNDISTURBED,,,,, FIRM, 00000000
93,603,C,21,2,0.0,150.0,174.00,175.50,177.00,VR, NANNOFOSSIL-BEARING CLAY, GREENISH GRAY,, UNDISTURBED,,,,, FIRM, 00000000
93,603,C,21,3,0.0,150.0,174.00,177.00,178.50,VR, NANNOFOSSIL-BEARING CLAY, GREENISH GRAY,, UNDISTURBED,,,,, FIRM, 00000000
93,603,C,21,4,0.0,150.0,174.00,178.50,180.00,VR, NANNOFOSSIL-BEARING CLAY, GREENISH GRAY,, UNDISTURBED,,,,, FIRM, 00000000
93,603,C,21,5,0.0,150.0,174.00,180.00,181.50,VR, NANNOFOSSIL-BEARING CLAY, GREENISH GRAY,, UNDISTURBED,,,,, FIRM, 00000000
93,603,C,21,6,0.0,150.0,174.00,181.50,183.00,VR, NANNOFOSSIL-RICH CLAY, GREENISH GRAY,, UNDISTURBED,,,,, FIRM, 00000000
93,603,C,21,7,0.0,42.0,174.00,183.00,183.42,VR, NANNOFOSSIL-RICH CLAY, GREENISH GRAY,, UNDISTURBED,,,,, FIRM, 00000000
93,603,C,21,CC,0.0,21.0,174.00,183.52,183.63,VR, NANNOFOSSIL-RICH CLAY, GREENISH GRAY,, UNDISTURBED,,,,, FIRM, 00000000
93,603,C,22,1,0.0,150.0,183.60,183.60,185.10,VR, NANNOFOSSIL-RICH CLAY, GREENISH GRAY," MOTTLING,BANDING", SLIGHTLY DISTURBED,,,,, FIRM, 00000000
93,603,C,22,2,0.0,150.0,183.60,185.10,186.60,VR, NANNOFOSSIL-RICH CLAY, GREENISH GRAY,, SLIGHTLY DISTURBED,,,,, FIRM, 00000000
93,603,C,22,3,0.0,120.0,183.60,186.60,187.80,VR, NANNOFOSSIL-RICH CLAY, GREENISH GRAY,, SLIGHTLY DISTURBED, NODULES,,,, FIRM, 00000000
