leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
79,544,A,5,3,0.0,49.0,35.50,38.50,38.99,MOOR, CLAYEY NANNOFOSSIL OOZE," GRAYISH ORANGE PINK,PALE YELLOWISH BROWN"," BEDDING,LMINAE", SLIGHTLY DISTURBED,,,,, SOFT, 00000000
79,544,A,6,1,0.0,150.0,45.00,45.00,46.50,MOOR, CLAYEY NANNOFOSSIL OOZE," GRAYISH ORANGE PINK,PALE YELLOWISH BROWN",,,,,,, SOFT, 00000000
79,544,A,6,2,0.0,150.0,45.00,46.50,48.00,MOOR, CLAYEY NANNOFOSSIL OOZE," GRAYISH ORANGE PINK,PALE YELLOWISH BROWN",,,,,,, SOFT, 00000000
79,544,A,6,3,0.0,150.0,45.00,48.00,49.50,MOOR, CLAYEY NANNOFOSSIL OOZE," GRAYISH ORANGE PINK,PALE YELLOWISH BROWN",,,,,,, SOFT, 00000000
79,544,A,6,4,0.0,98.0,45.00,49.50,50.48,MOOR, CLAYEY NANNOFOSSIL OOZE," GRAYISH ORANGE PINK,PALE YELLOWISH BROWN"," LAMINAE,BEDDING", SLIGHTLY DISTURBED,,,,, SOFT, 00000000
79,544,A,6,CC,0.0,17.0,45.00,50.58,50.65,MOOR, CLAYEY NANNOFOSSIL OOZE, GRAYISH ORANGE PINK, LAMINAE, SLIGHTLY DISTURBED,,,,, SOFT, 00000000
79,544,A,7,1,0.0,150.0,54.50,54.50,56.00,MOOR, CLAYEY NANNOFOSSIL OOZE," PALE PINK,OLIVE GRAY", LAMINAE, SLIGHTLY DISTURBED,,,,, SOFT, 00000000
79,544,A,7,2,0.0,150.0,54.50,56.00,57.50,MOOR, CLAYEY NANNOFOSSIL OOZE," OLIVE GRAY,BROWNISH GRAY,YELLOW BROWN"," LAMINAE,BEDDING", MODERATELY DISTURBED, NODULES," PYRITE,GLAUCONITE,IRON",,, SOFT, 00000000
79,544,A,7,3,0.0,142.0,54.50,57.50,58.92,MOOR, CLAYEY NANNOFOSSIL OOZE," OLIVE GRAY,BROWNISH GRAY,YELLOW BROWN"," LAMINAE,BEDDING", MODERATELY DISTURBED, NODULES," PYRITE,GLAUCONITE,IRON",,, SOFT, 00000000
79,544,A,7,CC,0.0,15.0,54.50,59.03,59.08,MOOR, CLAYEY NANNOFOSSIL OOZE," OLIVE GRAY,BROWNISH GRAY,YELLOW BROWN",, MODERATELY DISTURBED,," PYRITE,GLAUCONITE,IRON",,, SOFT, 00000000
79,544,A,8,1,0.0,130.0,64.00,64.00,65.30,MOOR, CLAYEY FORAMINIFER NANNOFOSSIL OOZE," LIGHT GRAY,PALE YELLOW BROWN,OLIVE GRAY"," LAMINAE,BEDDING", MODERATELY DISTURBED,,,,, SOFT, 00000000
79,544,A,8,1,130.0,150.0,64.00,65.30,65.50,MOOR, NANNOFOSSIL OOZE, LIGHT BROWN,,,,,,, SOFT, 00000000
79,544,A,8,2,0.0,140.0,64.00,65.50,66.90,MOOR, FORAMINIFER NANNOFOSSIL OOZE, LIGHT BROWN," BEDDING,LAMINAE", MODERATELY DISTURBED,,,,, SOFT, 00000000
79,544,A,8,3,0.0,120.0,64.00,67.00,68.20,MOOR, CLAYEY FORAMINIFER NANNOFOSSIL OOZE," LIGHT GRAY,GREENISH GRAY"," BEDDING,LAMINAE", MODERATELY DISTURBED,, GLAUCONITE,,, SOFT, 00000000
79,544,A,8,4,0.0,77.0,64.00,68.50,69.27,MOOR, CLAYEY NANNOFOSSIL FORAMINIFER OOZE," BROWN,GRAY"," BEDDING,LAMINAE", MODERATELY DISTURBED,,,,, SOFT, 00000000
79,544,A,9,1,0.0,150.0,73.50,73.50,75.00,, CLAYEY FORAMINIFER NANNOFOSSIL OOZE," PALE YELLOWISH BROWN,LIGHT OLIVE GRAY,PALE ORANGE"," LAMINAE,BURROWS,BEDDING",,," IRON,MANGANESE",,, SOFT, 00000000
79,544,A,9,2,0.0,110.0,73.50,75.00,76.10,JANS, CLAYEY FORAMINIFER NANNOFOSSIL OOZE," PALE YELLOWISH BROWN,LIGHT OLIVE GRAY,PALE ORANGE"," LAMINAE,BURROWS,BEDDING",,,,,, SOFT, 00000000
79,544,A,9,3,0.0,101.0,73.50,76.50,77.51,JANS, CLAYEY FORAMINIFER NANNOFOSSIL OOZE," PALE YELLOWISH BROWN,LIGHT OLIVE GRAY,PALE ORANGE"," LAMINAE,CONTACT,BEDDING",,," IRON,MANGANESE",,, SOFT, 00000000
79,544,A,9,4,0.0,72.0,73.50,78.00,78.72,JANS, CLAYEY FORAMINIFER NANNOFOSSIL OOZE, PALE YELLOWISH BROWN,,,,,,, SOFT, 00000000
79,544,A,9,CC,0.0,10.0,73.50,78.82,78.82,JANS, CLAYEY FORAMINIFER NANNOFOSSIL OOZE, PALE YELLOWISH BROWN,,,,,,, SOFT, 00000000
79,544,A,10,1,0.0,150.0,83.00,83.00,84.50,JANS, CLAYEY NANNOFOSSIL OOZE," GRAYISH ORANGE PINK,PINKISH GRAY,GREENISH GRAY", BURROWS,,,,,, SOFT, 00000000
79,544,A,10,2,0.0,120.0,83.00,84.50,85.70,JANS, CLAYEY NANNOFOSSIL OOZE," GRAYISH ORANGE PINK,PINKISH GRAY,GREENISH GRAY"," BURROWS,LAMINAE",,," IRON,MANGANESE",,, SOFT, 00000000
79,544,A,10,3,0.0,150.0,83.00,86.00,87.50,JANS, CLAYEY NANNOFOSSIL OOZE," GRAYISH ORANGE PINK,GREENISH GRAY"," BURROWS,LAMINAE,CONTACT",,,,,, SOFT, 00000000
79,544,A,10,4,0.0,150.0,83.00,87.50,89.00,JANS, CLAYEY NANNOFOSSIL OOZE," GRAYISH ORANGE PINK,MEDIUM GRAY,GREENISH GRAY"," BURROWS,LAMINAE",,," GLAUCONITE,IRON,MANGANESE",,, SOFT, 00000000
79,544,A,10,5,0.0,150.0,83.00,89.00,90.50,JANS, CLAYEY NANNOFOSSIL OOZE, GRAYISH ORANGE PINK, BURROWS, SLIGHTLY DISTURBED,," GLAUCONITE,IRON,MANGANESE",,, SOFT, 00000000
79,544,A,10,6,0.0,49.0,83.00,90.50,90.99,JANS, CLAYEY NANNOFOSSIL OOZE, GRAYISH ORANGE PINK," BURROWS,MOTTLING", SLIGHTLY DISTURBED,," IRON,MANGANESE",,, SOFT, 00000000
79,544,A,10,CC,0.0,9.0,83.00,91.09,91.08,MFB, CLAYEY NANNOFOSSIL OOZE, GRAYISH ORANGE PINK, BANDING, SLIGHTLY DISTURBED,," IRON,MANGANESE",,, SOFT, 00000000
79,544,A,11,1,0.0,68.0,92.50,92.50,93.18,MFB, CLAYEY FORAMINIFER NANNOFOSSIL OOZE, PINKISH GRAY,, GREATLY DISTURBED,," IRON,MANGANESE",,, SOFT, 00000000
79,544,A,11,CC,0.0,10.0,92.50,93.29,93.29,MFB, CLAYEY FORAMINIFER NANNOFOSSIL OOZE, GRAYISH ORANGE PINK, BURROWS, GREATLY DISTURBED,," IRON,MANGANESE",,, SOFT, 00000000
79,544,A,12,1,0.0,60.0,102.00,102.00,102.60,JANS, NANNOFOSSIL FORAMINIFER OOZE, LIGHT GREENISH GRAY," MOTTLING,BURROWS", SLIGHTLY DISTURBED,," IRON,MANGANESE",,, SOFT, 00000000
79,544,A,12,1,60.0,65.0,102.00,102.60,102.65,JANS, CLAYEY FORAMINIFER NANNOFOSSIL OOZE,," CONTACT,MOTTLING"," DUSKY GREEN,DUSKY RED SLIGHTLY DISTURBED",,,,, SOFT, 11111210.1221
79,544,A,12,1,65.0,74.0,102.00,102.65,102.74,JANS, CALCAREOUS CLAYSTONE," DUSKY YELLOWS GREEN,GRAYISH OLIVE GREEN",, SLIGHTLY DISTURBED,, GLAUCONITE,,, HARD, 33231000.1110
79,544,A,12,1,74.0,95.0,102.00,102.74,102.95,JANS, CLAYEY CALCAREOUS OOZE, YELLOWISH GRAY," MOTTLING,BURROWS", SLIGHTLY DISTURBED,,,,, SOFT, 12210000
79,544,A,12,1,95.0,148.0,102.00,102.95,103.48,JANS, NANNOFOSSIL-BEARING CLAY, GRAYISH YELLOW GREEN,, SLIGHTLY DISTURBED,,,,, FIRM, 31210000.1221
79,544,A,12,2,0.0,18.0,102.00,103.50,103.68,MJB, NANNOFOSSIL BEARING CLAYSTONE, GRAYISH YELLOW GREEN,, SLIGHTLY DISTURBED, NODULE,,,, HARD, 31230000.1210
79,544,A,12,CC,0.0,12.0,102.00,103.78,103.80,MJB, NANNOFOSSIL BEARING CLAY, PALE GREENISH YELLOW, CONTACT, GREATLY DISTURBED,,," ECHINOIDS,FORAMINIFERS,BIVALVES",, FIRM, 31210000.1110
79,544,A,13,1,0.0,144.0,107.50,107.50,108.94,BAUM, GRAINSTONE," PALE REDDISH BROWN,YELLOWISH BROWN", CONTACT, UNDISTURBED,, IRON," AMMONOIDS,GASTROPODS,BIVALVES,ECHINOIDS",, HARD, 12230000
79,544,A,13,2,0.0,55.0,107.50,109.00,109.55,BAUM, GRAINSTONE," PALE REDDISH BROWN,YELLOWISH BROWN"," CONTACT,MOTTLING"," UNDISTURBED, P AMMONOIDS,GASTROPODS,BIVALVES,ECHINOIDS, SKELETAL DEBRIS,FORAMINIFERS",, IRON,,, HARD, 12230000
79,544,A,14,1,0.0,22.0,111.50,111.50,111.72,JANS, LIMESTONE," PALE REDDISH BROWN,YELLOWISH BROWN", MOTTLING,,,,,, HARD, 12130000
79,544,A,14,1,22.0,47.0,111.50,111.72,111.97,JANS," GRAINSTONE,PACKSTONE"," PALE REDDISH BROWN,YELLOWISH BROWN", MOTTLING, UNDISTURBED,,,,, HARDP SKELETAL DEBRIS HARD, 12230000
79,544,A,14,1,47.0,150.0,111.50,111.97,113.00,JANS, PACKSTONE,, BURROWS, UNDISTURBED, CALCITE,," FORAMINIFERS,BIVALVES,GASTROPODS,OTHER FOSSILS",, HARD, 12230000
79,544,A,14,2,0.0,150.0,111.50,113.00,114.50,BRAD, PACKSTONE," PALE REDDISH BROWN,YELLOW BROWN",, UNDISTURBED,,, SKELETAL DEBRIS,, HARD, 12230000
79,544,A,14,3,0.0,150.0,111.50,114.50,116.00,BRAD, PACKSTONE," PALE REDDISH BROWN,YELLOW BROWN",,,,, SKELETAL DEBRIS,, HARD, 12230000
79,544,A,14,4,0.0,124.0,111.50,116.00,117.24,BRAD," PELLATAL,SKELETAL PACKSTONE",, MOTTLING,,,," ECHINOIDS,SKELETAL DEBRIS,MOLLUSCS,FORAMINIFERS, AMMONOIDS",, HARD, 12230000
79,544,A,15,1,0.0,150.0,121.00,121.00,122.50,MOOR," PACKSTONE,GRAINSTONE"," YELLOWISH GRAY,GRAY ORANGE PINK"," MOTTLING,VUGGY TEXTURE,FRACTURING,OOLITHIC TEXTURE",,,," SKELETAL DEBRIS,GASTROPODS,FORAMINIFERS, AMMONOIDS,ECHINOIDS",, HARD, 12230000
79,544,A,15,2,0.0,150.0,121.00,122.50,124.00,MOOR," PACKSTONE,GRAINSTONE"," REDDISH,YELLOW BROWN"," OOLITHIC TEXTURE,MOTTLING",,,," GASTROPODS,FORAMINIFERS,AMMONOIDS,ECHINOIDS",, HARD, 12230000
79,544,A,15,3,0.0,150.0,121.00,124.00,125.50,STEI," PACKSTONE,WACKESTONE"," REDDISH,YELLOW BROWN", VEINS,, CALCITE,," GASTROPODS,AMMONOIDS",, HARD, 12230000
79,544,A,15,4,0.0,85.0,121.00,125.50,126.35,STEI, PACKSTONE," REDDISH BROWN,REDDISH ORANGE,YELLOWISH ORANGE", OOLITIC TEXTURE,,,, ECHINOIDS,, HARD, 12230000
79,544,A,16,1,0.0,120.0,130.00,130.00,131.20,POB, PACKSTONE," PALE YELLOWISH ORANGE,REDDISH BROWN", VUGGY TEXTURE,,,, FORAMINIFERS,, HARD, 12230000
79,544,A,17,1,0.0,27.0,139.00,139.00,139.27,JANS, LIMESTONE, REDDISH ORANGE, LAMINAE,,,," PELECYPODS,FORAMINIFERS,GASTROPODS,SHELL DEBRIS, OTHER FOSSILS",, HARD, 12130000
79,544,A,18,1,0.0,13.0,148.00,148.00,148.13,JANS, PACKSTONE,, OOLITIC TEXTURE,,,," FORAMINIFERS,OTHER FOSSILS",, HARD, 12230000
79,544,A,19,1,0.0,42.0,149.50,149.50,149.92,MJB," MUDDY SAND,SANDY MUD"," DARK REDDISH BROWN,PALE OLIVE",, GREATLY DEFORMED,,, FORAMINFERS,, SOFT, 33214000
79,544,A,19,1,42.0,80.0,149.50,149.92,150.30,MJB," MUDDY FORAMINIFER SAND,CLAY"," DARK REDDISH BROWN,PALE OLIVE"," BEDDING,FRACTURING", SLIGHTLY DEFORMED," CONCRETION,PEBBLES",,,, FIRM, 12211221
79,544,A,20,1,0.0,150.0,157.00,157.00,158.50,MOOR, MUDDY SAND," GRAYISH RED,GRAY OLIVE"," LAMINAE,MOTTLING", SLIGHTLY DISTURBED," CALCITE,PEBBLES,NODULE",,,, FIRM, 33214000
79,544,A,20,2,0.0,120.0,157.00,158.50,159.70,MOOR, MUDDY SAND," GRAYISH RED,GRAY OLIVE", BURROWS, MODERATELY DISTURBED,,,,, FIRM, 33214000
79,544,A,20,3,0.0,150.0,157.00,160.00,161.50,MOOR, MUDDY SAND," GREEN,RED"," MOTTLING,LAMINAE,BEDDING", MODERATELY DISTURBED, CALCITE,,,, FIRM, 33214000
79,544,A,20,4,0.0,14.0,157.00,161.50,161.64,MOOR, SANDY MUDSTONE," RED,GREEN", MOTTLING,,,,,, HARD, 33232000
79,544,A,21,1,0.0,150.0,166.00,166.00,167.50,MOOR, SANDY MUDSTONE," RED,GREEN"," SLUMP STRUCTURES,LAMINAE,BEDDING,FRACTURING", SLIGHTLY DISTURBED,, IRON,,, HARD, 33232000
79,544,A,21,2,0.0,63.0,166.00,167.50,168.13,MOOR, SANDY MUDSTONE," RED,GREEN"," FRACTURING,LAMINAE",, CALCITE,,,, HARD, 33232000
79,544,A,22,1,0.0,95.0,175.00,175.00,175.95,MJB, SANDY MUDSTONE, BRICK RED," BEDDING,FRACTURING, U PEBBLES",,,,,, HARD, 33232000
79,544,A,23,1,0.0,31.0,184.00,184.00,184.31,JANS, SAND," GRAY,PINK", MOTTLING,, PEBBLES,,,, HARD, 33214000
79,544,A,24,1,0.0,57.0,193.00,193.00,193.57,JANS, GNEISS," PALE REDDISH BROWN,GRAY", FRACTURING,,,,,, HARD, 00000000
79,544,A,25,1,0.0,43.0,202.00,202.00,202.43,JANS, GNEISS," PALE REDDISH BROWN,GRAY", FRACTURING,,,,,, HARD, 00000000
79,544,A,26,1,0.0,47.0,206.50,206.50,206.97,JANS, GNEISS," PALE REDDISH BROWN,GRAY",,,,,,, HARD, 00000000
79,544,A,27,1,0.0,42.0,216.00,216.00,216.42,JANS, GNEISS," PALE REDDISH BROWN,GRAY",,,,,,, HARD, 00000000
79,544,A,28,1,0.0,29.0,225.50,225.50,225.79,JANS, GNEISS," PALE REDDISH BROWN,GRAY",,,,,,, HARD, 00000000
