leg,site,hole,age mnemonic,auxiliary age mnemonic,top of section depth(m),bottom of section depth(m),special condition,age,auxiliary age,averaged age,age top of section(million years),age bottom of section(million years),average age(million years)t,data source
31,293,,HOLOCENE,PLEISTOCENE,0.0,3.0,,NO AGE GIVEN,NO AGE GIVEN,NO AGE GIVEN,    0,  1.8,  0.9,DSDP INITIAL REPORTS
31,293,,PLEISTOCENE,,98.0,107.5,,NO AGE GIVEN,,NO AGE GIVEN,0.011,  1.8,.9055,DSDP INITIAL REPORTS
31,293,,UPPER PLIOCENE,,145.5,278.5,,NO AGE GIVEN,,NO AGE GIVEN,  1.8,  3.4,  2.6,DSDP INITIAL REPORTS
31,293,,UPPER PLIOCENE,MIDDLE MIOCENE,525.5,563.5,,NO AGE GIVEN,NO AGE GIVEN,NO AGE GIVEN,  1.8,   16,  8.9,DSDP INITIAL REPORTS
