leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
51,417,A,14,2,15.0,17.0,122.50,124.16, 1,BUKRY,03/1980,51,DIATOMS,,,,,,852,DPYRU0005,Pyrgupyxis sp.,PRESENT,  ,1
51,417,A,14,4,39.0,40.0,122.50,127.39, 1,BUKRY,03/1980,51,DIATOMS,,,,,,852,DPYRU0005,Pyrgupyxis sp.,PRESENT,  ,1
51,417,A,15,4,20.0,21.0,132.00,136.71, 9,BUKRY,03/1980,51,DIATOMS,,,,,,852,DARAC0040,Arachnodiscus sp.,PRESENT,  ,1
51,417,A,15,4,20.0,21.0,132.00,136.71, 9,BUKRY,03/1980,51,DIATOMS,,,,,,852,DLIOS0010,Liostephania sp.,PRESENT,  ,1
51,417,A,15,4,20.0,21.0,132.00,136.71, 9,BUKRY,03/1980,51,DIATOMS,,,,,,852,DMELO0051,Melosira concentrica,PRESENT,  ,1
51,417,A,15,4,20.0,21.0,132.00,136.71, 9,BUKRY,03/1980,51,DIATOMS,,,,,,852,DMELO0162,Melosira sulcata coronata (q),PRESENT,  ,1
51,417,A,15,4,20.0,21.0,132.00,136.71, 9,BUKRY,03/1980,51,DIATOMS,,,,,,852,DMELO0163,Melosira sulcata sulcata,PRESENT,  ,1
51,417,A,15,4,20.0,21.0,132.00,136.71, 9,BUKRY,03/1980,51,DIATOMS,,,,,,852,DPYRU0005,Pyrgupyxis sp.,PRESENT,  ,1
51,417,A,15,4,20.0,21.0,132.00,136.71, 9,BUKRY,03/1980,51,DIATOMS,,,,,,852,DSCEP0010,Sceptroneis sp.,PRESENT,  ,1
51,417,A,15,4,20.0,21.0,132.00,136.71, 9,BUKRY,03/1980,51,DIATOMS,,,,,,852,DTRIC0010,Triceratium sp.,PRESENT,  ,1
51,417,A,15,4,20.0,21.0,132.00,136.71, 9,BUKRY,03/1980,51,DIATOMS,,,,,,852,DXANT0050,Xanthiopyxis oblonga,PRESENT,  ,1
51,417,A,15,4,80.0,81.0,132.00,137.31, 1,BUKRY,03/1980,51,DIATOMS,,,,,,852,DPYRU0005,Pyrgupyxis sp.,PRESENT,  ,1
51,417,A,16,2,55.0,57.0,141.50,143.56, 5,BUKRY,03/1980,51,DIATOMS,,,,,,852,DLIOS0010,Liostephania sp.,PRESENT,  ,1
51,417,A,16,2,55.0,57.0,141.50,143.56, 5,BUKRY,03/1980,51,DIATOMS,,,,,,852,DMELO0051,Melosira concentrica,PRESENT,  ,1
51,417,A,16,2,55.0,57.0,141.50,143.56, 5,BUKRY,03/1980,51,DIATOMS,,,,,,852,DMELO0163,Melosira sulcata sulcata,PRESENT,  ,1
51,417,A,16,2,55.0,57.0,141.50,143.56, 5,BUKRY,03/1980,51,DIATOMS,,,,,,852,DPYRU0005,Pyrgupyxis sp.,PRESENT,  ,1
51,417,A,16,2,55.0,57.0,141.50,143.56, 5,BUKRY,03/1980,51,DIATOMS,,,,,,852,DTRIN0010,Trinacria sp.,PRESENT,  ,1
51,417,A,16,4,93.0,95.0,141.50,146.94, 3,BUKRY,03/1980,51,DIATOMS,,,,,,852,DLIOS0010,Liostephania sp.,PRESENT,  ,1
51,417,A,16,4,93.0,95.0,141.50,146.94, 3,BUKRY,03/1980,51,DIATOMS,,,,,,852,DMELO0162,Melosira sulcata coronata (q),PRESENT,  ,1
51,417,A,16,4,93.0,95.0,141.50,146.94, 3,BUKRY,03/1980,51,DIATOMS,,,,,,852,DPYRU0005,Pyrgupyxis sp.,PRESENT,  ,1
51,417,A,16,6,126.0,128.0,141.50,150.27, 4,BUKRY,03/1980,51,DIATOMS,,,,,,852,DLIOS0010,Liostephania sp.,PRESENT,  ,1
51,417,A,16,6,126.0,128.0,141.50,150.27, 4,BUKRY,03/1980,51,DIATOMS,,,,,,852,DMELO0051,Melosira concentrica,PRESENT,  ,1
51,417,A,16,6,126.0,128.0,141.50,150.27, 4,BUKRY,03/1980,51,DIATOMS,,,,,,852,DMELO0163,Melosira sulcata sulcata,PRESENT,  ,1
51,417,A,16,6,126.0,128.0,141.50,150.27, 4,BUKRY,03/1980,51,DIATOMS,,,,,,852,DPYRU0005,Pyrgupyxis sp.,PRESENT,  ,1
