leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
2,11,,1,1,0.0,150.0,14.00,14.00,15.50,, COCCOLITH-FORAM CHALK OOZE," 10YR7/3,10YR7/4-VERY PALE BROWN,10YR8/2-WHITE", 3-7/45-49/66-69/73-83/115-125/133-140 C M ARE WHITE ZONES, ALL WHITE ZONES SHOW MODERATE DR AG ALONG SIDES OF CORE LINER, SLIGHT UNCERTAIN SCATTERE D MOTTLING,,,,, 00000000
2,11,,1,2,0.0,150.0,14.00,15.50,17.00,, COCCOLITH FORAM CHALK OOZE," 10YR8/2-WHITE,10YR6/4 -LT YELLOWISH BROWN,-GRAY?", 0-10/94-96/102-110/133-138/146- 150 CM ARE LT YELLOWISH BROWN ZONES, ALL COLOR ZONES SHOW EXTENSIVE DRAGGING ALONG THEIR BOUNDRIES WITH CORE LINER, SLIGHT UNCERTAIN SCATTE RED GRAY? MOTTLING,,," CORE IS QUITE PLASTIC,WATER CONTENT APPEARS HIGH",, 00000000
2,11,,1,3,0.0,150.0,14.00,17.00,18.50,, FORAM NANNOFOSSIL CHALK OOZE," 10YR7/3,10YR8/3-VER Y PALE BROWN,10YR8/2-WHITE,7.5YR8/4-PINK,-GRAY"," 4-5/9-32?/54 -58/64??-77??/92-97/124?-130? CM ARE WHITE ZONES,86- 90 CM IS PINK ZONE", EXTENSI VE DRAGGING OF THE COLOR ZONES IS EVIDENT ALONG THE SIDES OF THE LINER, SLI GHT UNCERTAIN SCATTERED GRAY MOTTLING,,, CORE IS QUITE PLASTIC,, 00000000
2,11,,1,4,0.0,150.0,14.00,18.50,20.00,, FORAM COCCOLITH CHALK OOZE," 10YR8/2-WHITE,10YR7/4 -VERY PALE BROWN"," 0-32/50?-90? CM VERY PALE BROWN,3 2-50? CM WHITE,90?-150 CM INCLUDES SOME THIN BANDS O F VERY PALE BROWN",,,,," CORE IS ESSENTIALLY THIXOTROPIC AND COLOR ZONES ARE VERY DISTURBED,VERY HIGH WATER C ONTENT",, 00000000
