leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
39,354,,1,1,105.0,105.0,0.00,1.05,15,"PERCH-NIELSEN,K.",08/1977,39,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,712,NCERO0050,Ceratolithus cristatus,FEW,  ,1,dc265802afea3883de9903ffd0b6f2d0,39-354-1-1
39,354,,1,1,105.0,105.0,0.00,1.05,15,"PERCH-NIELSEN,K.",08/1977,39,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,712,NCERO0090,Ceratolithus telesmus,RARE,  ,1,2cd9ccc6d6e01e53be7875c355877d19,39-354-1-1
39,354,,1,1,105.0,105.0,0.00,1.05,15,"PERCH-NIELSEN,K.",08/1977,39,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,712,NCYCO0080,Cyclococcolithina leptopora,FEW,  ,1,62ad8545dffafcf670800de32ebf9334,39-354-1-1
39,354,,1,1,105.0,105.0,0.00,1.05,15,"PERCH-NIELSEN,K.",08/1977,39,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,712,NEMIL0020,Emiliania huxleyi,ABUNDANT,  ,1,8a3acf81bc622b3aa09994b245515045,39-354-1-1
39,354,,1,1,105.0,105.0,0.00,1.05,15,"PERCH-NIELSEN,K.",08/1977,39,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,712,NGEPH0020,Gephyrocapsa caribbeanica,RARE,  ,1,298080761338bd87b4ef14396d432d2b,39-354-1-1
39,354,,1,1,105.0,105.0,0.00,1.05,15,"PERCH-NIELSEN,K.",08/1977,39,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,712,NGEPH0060,Gephyrocapsa oceanica,COMMON,  ,1,858355f020d38ecfe8a3fd45d1244e74,39-354-1-1
39,354,,1,1,105.0,105.0,0.00,1.05,15,"PERCH-NIELSEN,K.",08/1977,39,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,712,NHELI0100,Helicopontosphaera kamptneri,COMMON,  ,1,d7f6ced99b227f8ddc62a79ea6c1b59f,39-354-1-1
39,354,,1,1,105.0,105.0,0.00,1.05,15,"PERCH-NIELSEN,K.",08/1977,39,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,712,NHELI0250,Helicopontosphaera wallichii,FEW,  ,1,ac4f50c04b615e72f28fa5b9042ac2b3,39-354-1-1
39,354,,1,1,105.0,105.0,0.00,1.05,15,"PERCH-NIELSEN,K.",08/1977,39,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,712,NPONT0141,Pontospahera sp.,RARE,  ,1,0851a479636928fa998710966cdcd7e6,39-354-1-1
39,354,,1,1,105.0,105.0,0.00,1.05,15,"PERCH-NIELSEN,K.",08/1977,39,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,712,NRHAO0010,Rhabdosphaera clavigera,FEW,  ,1,6d330dcdaf03beb6306b56d4de07b06c,39-354-1-1
39,354,,1,1,105.0,105.0,0.00,1.05,15,"PERCH-NIELSEN,K.",08/1977,39,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,712,NSCAP0020,Scapholithus fossilis,FEW,  ,2,c4f92ee8de20172d78a262cb9a0a91e2,39-354-1-1
39,354,,1,1,105.0,105.0,0.00,1.05,15,"PERCH-NIELSEN,K.",08/1977,39,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,712,NSYRA0050,Syracosphaera histrica,FEW,  ,2,aa82e7083d660720675284e5b56a665d,39-354-1-1
39,354,,1,1,105.0,105.0,0.00,1.05,15,"PERCH-NIELSEN,K.",08/1977,39,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,712,NTHOR0080,Thoracosphaera saxea,RARE,  ,2,48fea991fdd76fcaaf1d60ad479cbdea,39-354-1-1
39,354,,1,1,105.0,105.0,0.00,1.05,15,"PERCH-NIELSEN,K.",08/1977,39,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,712,NTHOR0090,Thoracosphaera sp.,FEW,  ,2,b2085b17f2ec2b65d8c4021d8e400328,39-354-1-1
39,354,,1,1,105.0,105.0,0.00,1.05,15,"PERCH-NIELSEN,K.",08/1977,39,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,712,NUMBI0030,Umbilicosphaera mirabilis,FEW,  ,2,b01c76d14daec2f2b503f40f44bfced2,39-354-1-1
39,354,,1,2,50.0,50.0,0.00,2.00,16,"PERCH-NIELSEN,K.",08/1977,39,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,712,NCERO0050,Ceratolithus cristatus,RARE,  ,1,897f3825b3f446b4e2787447e6623e2e,39-354-1-2
