leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
9,76,A,1,1,49.0,51.0,9.10,9.60, 9,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FGLOA0554,Globorotalia tumida,PRESENT,  ,1
9,76,A,1,1,49.0,51.0,9.10,9.60, 9,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FGLOD0240,Globigerinoides obliqus,PRESENT,  ,1
9,76,A,1,1,49.0,51.0,9.10,9.60, 9,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FGLOD0590,Globigerinoides trilobus,PRESENT,  ,1
9,76,A,1,1,49.0,51.0,9.10,9.60, 9,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FGLON0020,Globigerinella aequilateralis,PRESENT,  ,1
9,76,A,1,1,49.0,51.0,9.10,9.60, 9,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FGLOQ0030,Globoquadrina altispira,PRESENT,  ,1
9,76,A,1,1,49.0,51.0,9.10,9.60, 9,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FGLOQ0130,Globoquadrina dehiscens,PRESENT,  ,1
9,76,A,1,1,49.0,51.0,9.10,9.60, 9,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FSPHA0010,Sphaeroidinella dehiscens,PRESENT,  ,1
9,76,A,1,1,49.0,51.0,9.10,9.60, 9,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FSPHA0090,Sphaeroidinella subdehiscens,PRESENT,  ,1
9,76,A,1,1,49.0,51.0,9.10,9.60, 9,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FSPHE0050,Sphaeroidinellopsis seminulina,PRESENT,  ,1
9,76,A,1,1,137.0,139.0,9.10,10.48,13,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FCASS0010,Cassigerinella chipolensis,PRESENT,  ,1
9,76,A,1,1,137.0,139.0,9.10,10.48,13,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FCHIL0093,Chiloguembelina sp.,PRESENT,  ,1
9,76,A,1,1,137.0,139.0,9.10,10.48,13,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FGLOA0256,Globorotalia kugleri,PRESENT,  ,1
9,76,A,1,1,137.0,139.0,9.10,10.48,13,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FGLOA0298,Globorotalia menardii,PRESENT,  ,1
9,76,A,1,1,137.0,139.0,9.10,10.48,13,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FGLOD0410,Globigerinoides ruber,PRESENT,  ,1
9,76,A,1,1,137.0,139.0,9.10,10.48,13,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FGLOD0480,Globigerinoides sacculifer,PRESENT,  ,1
9,76,A,1,1,137.0,139.0,9.10,10.48,13,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FGLOG0035,Globigerina angulisuturalis,PRESENT,  ,1
9,76,A,1,1,137.0,139.0,9.10,10.48,13,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FGLOG0088,Globigerina bradyi,PRESENT,  ,1
9,76,A,1,1,137.0,139.0,9.10,10.48,13,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FGLOG0105,Globigerina bulloides,PRESENT,  ,1
9,76,A,1,1,137.0,139.0,9.10,10.48,13,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FGLOQ0030,Globoquadrina altispira,PRESENT,  ,1
9,76,A,1,1,137.0,139.0,9.10,10.48,13,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FORBU0040,Orbulina universa,PRESENT,  ,2
