leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
18,174,,2,CC,0.0,0.0,2.00,0.00,14,"MUSICH,L.F.",06/1973,18,POLLEN AND SPORES,,,,,,804,PPINU0010,Pinus sp.,48%,  ,1
18,174,,2,CC,0.0,0.0,2.00,0.00,14,"MUSICH,L.F.",06/1973,18,POLLEN AND SPORES,,,,,,804,PTSUA0010,Tsuga sp.,7%,  ,1
18,174,,2,CC,0.0,0.0,2.00,0.00,14,"MUSICH,L.F.",06/1973,18,POLLEN AND SPORES,,,,,,804,PPICE0010,Picea sp.,29%,  ,1
18,174,,2,CC,0.0,0.0,2.00,0.00,14,"MUSICH,L.F.",06/1973,18,POLLEN AND SPORES,,,,,,804,PABIE0010,Abies sp.,2%,  ,1
18,174,,2,CC,0.0,0.0,2.00,0.00,14,"MUSICH,L.F.",06/1973,18,POLLEN AND SPORES,,,,,,804,PQUER0010,Quercus sp.,1%,  ,1
18,174,,2,CC,0.0,0.0,2.00,0.00,14,"MUSICH,L.F.",06/1973,18,POLLEN AND SPORES,,,,,,804,PALNU0010,Alnus sp.,6%,  ,1
18,174,,2,CC,0.0,0.0,2.00,0.00,14,"MUSICH,L.F.",06/1973,18,POLLEN AND SPORES,,,,,,804,PTAXO0010,Taxodium sp.,TRACE,  ,1
18,174,,2,CC,0.0,0.0,2.00,0.00,14,"MUSICH,L.F.",06/1973,18,POLLEN AND SPORES,,,,,,804,PFRAX0010,Fraxinus sp.,1%,  ,1
18,174,,2,CC,0.0,0.0,2.00,0.00,14,"MUSICH,L.F.",06/1973,18,POLLEN AND SPORES,,,,,,804,PSALI0010,Salix sp.,TRACE,  ,1
18,174,,2,CC,0.0,0.0,2.00,0.00,14,"MUSICH,L.F.",06/1973,18,POLLEN AND SPORES,,,,,,804,PGRAN0010,Graminae,TRACE,  ,1
18,174,,2,CC,0.0,0.0,2.00,0.00,14,"MUSICH,L.F.",06/1973,18,POLLEN AND SPORES,,,,,,804,PCHEN0010,Chenopodiaceae,TRACE,  ,2
18,174,,2,CC,0.0,0.0,2.00,0.00,14,"MUSICH,L.F.",06/1973,18,POLLEN AND SPORES,,,,,,804,PCOMS0010,Compositae,TRACE,  ,2
18,174,,2,CC,0.0,0.0,2.00,0.00,14,"MUSICH,L.F.",06/1973,18,POLLEN AND SPORES,,,,,,804,PLYCP0010,Lycopodiaceae,TRACE,  ,2
18,174,,2,CC,0.0,0.0,2.00,0.00,14,"MUSICH,L.F.",06/1973,18,POLLEN AND SPORES,,,,,,804,PPODA0010,Polypodiaceae,2%,  ,2
