leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
72,518,,1,1,1.0,3.0,0.00,0.02,18,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,647,FGLOA0118,Globorotalia crassaformis,PRESENT,  ,1,4d0d68cc9141686f60ba03b8267d9411,72-518-1-1
72,518,,1,1,1.0,3.0,0.00,0.02,18,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,647,FGLOA0222,Globorotalia hirsuta,PRESENT,  ,1,0484ed56893caa0c0d9cc8b59de9ad36,72-518-1-1
72,518,,1,1,1.0,3.0,0.00,0.02,18,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,647,FGLOA0246,Globorotalia inflata,ABUNDANT,  ,1,519177a1c458f1161d2fe0cada8c3aaa,72-518-1-1
72,518,,1,1,1.0,3.0,0.00,0.02,18,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,647,FGLOA0298,Globorotalia menardii,COMMON,  ,1,f777deb0dc1b9076a2a80796805ab182,72-518-1-1
72,518,,1,1,1.0,3.0,0.00,0.02,18,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,647,FGLOA0486,Globorotalia scitula,COMMON,  ,1,58a0e1afb89045ba53031ffcdd4f851a,72-518-1-1
72,518,,1,1,1.0,3.0,0.00,0.02,18,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,647,FGLOA0544,Globorotalia truncatulinoides,COMMON,  ,1,99ecde39ddd6c792df346819e9fbf825,72-518-1-1
72,518,,1,1,1.0,3.0,0.00,0.02,18,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,647,FGLOA0554,Globorotalia tumida,COMMON,  ,1,684d3e3d210e23662af7871752dcfd0b,72-518-1-1
72,518,,1,1,1.0,3.0,0.00,0.02,18,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,647,FGLOD0090,Globigerinoides conglobatus,COMMON,  ,1,072c0ad3eaaefbad87d6104c8b15809d,72-518-1-1
72,518,,1,1,1.0,3.0,0.00,0.02,18,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,647,FGLOD0380,Globigerinoides quadrilobatus sacculifer,PRESENT,  ,1,09a28c108b8838dec7e8c61dcb569ba7,72-518-1-1
72,518,,1,1,1.0,3.0,0.00,0.02,18,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,647,FGLOD0410,Globigerinoides ruber,COMMON,  ,1,cbd9fa36c27f86389d29fb84187b8bfc,72-518-1-1
72,518,,1,1,1.0,3.0,0.00,0.02,18,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,647,FGLOD0440,Globigerinoides ruber roseus,RARE,  ,2,32f3ac57b5b99bc8833c5d82374c0b02,72-518-1-1
72,518,,1,1,1.0,3.0,0.00,0.02,18,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,647,FGLOD0590,Globigerinoides trilobus,COMMON,  ,2,f717cc4dbb2f318a045efe1fc61ca44f,72-518-1-1
72,518,,1,1,1.0,3.0,0.00,0.02,18,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,647,FGLOG0105,Globigerina bulloides,COMMON,  ,2,3418c99b1742daed0048ea3373e59db7,72-518-1-1
