leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
79,547,A,14,4,87.0,91.0,193.50,198.89,22,LABRACHERIE,11/1984,79,RADIOLARIA,COMMON,,,POOL,NO AGE GIVEN,559,RCALC0070,Calocycletta robusta,FEW,  ,1
79,547,A,14,4,87.0,91.0,193.50,198.89,22,LABRACHERIE,11/1984,79,RADIOLARIA,COMMON,,,POOL,NO AGE GIVEN,559,RCALC0110,Calocycletta virginis,COMMON,  ,1
79,547,A,14,4,87.0,91.0,193.50,198.89,22,LABRACHERIE,11/1984,79,RADIOLARIA,COMMON,,,POOL,NO AGE GIVEN,559,RCANN0070,Cannartus prismaticus,FEW,  ,1
79,547,A,14,4,87.0,91.0,193.50,198.89,22,LABRACHERIE,11/1984,79,RADIOLARIA,COMMON,,,POOL,NO AGE GIVEN,559,RCANN0090,Cannartus tubarius,RARE,  ,1
79,547,A,14,4,87.0,91.0,193.50,198.89,22,LABRACHERIE,11/1984,79,RADIOLARIA,COMMON,,,POOL,NO AGE GIVEN,559,RCANN0100,Cannartus violina,FEW,  ,1
79,547,A,14,4,87.0,91.0,193.50,198.89,22,LABRACHERIE,11/1984,79,RADIOLARIA,COMMON,,,POOL,NO AGE GIVEN,559,RCARN0040,Carpocanopsis favosa,RARE,  ,1
79,547,A,14,4,87.0,91.0,193.50,198.89,22,LABRACHERIE,11/1984,79,RADIOLARIA,COMMON,,,POOL,NO AGE GIVEN,559,RCYCA0030,Cyclampterium leptetrum,RARE,  ,1
79,547,A,14,4,87.0,91.0,193.50,198.89,22,LABRACHERIE,11/1984,79,RADIOLARIA,COMMON,,,POOL,NO AGE GIVEN,559,RCYRC0020,Cyrtocapsella cornuta,COMMON,  ,1
79,547,A,14,4,87.0,91.0,193.50,198.89,22,LABRACHERIE,11/1984,79,RADIOLARIA,COMMON,,,POOL,NO AGE GIVEN,559,RCYRC0050,Cyrtocapsella isopera,FEW,  ,1
79,547,A,14,4,87.0,91.0,193.50,198.89,22,LABRACHERIE,11/1984,79,RADIOLARIA,COMMON,,,POOL,NO AGE GIVEN,559,RCYRC0070,Cyrtocapsella tetrapera,COMMON,  ,1
79,547,A,14,4,87.0,91.0,193.50,198.89,22,LABRACHERIE,11/1984,79,RADIOLARIA,COMMON,,,POOL,NO AGE GIVEN,559,RDEND0040,Dendrospyris bursa,RARE,  ,2
79,547,A,14,4,87.0,91.0,193.50,198.89,22,LABRACHERIE,11/1984,79,RADIOLARIA,COMMON,,,POOL,NO AGE GIVEN,559,RDICO0020,Dicolocapsa microcephala,RARE,  ,2
79,547,A,14,4,87.0,91.0,193.50,198.89,22,LABRACHERIE,11/1984,79,RADIOLARIA,COMMON,,,POOL,NO AGE GIVEN,559,RDORC0080,Dorcadospyris dentata,RARE,  ,2
79,547,A,14,4,87.0,91.0,193.50,198.89,22,LABRACHERIE,11/1984,79,RADIOLARIA,COMMON,,,POOL,NO AGE GIVEN,559,REUCY0060,Eucyrtidium cienkowskii,RARE,  ,2
79,547,A,14,4,87.0,91.0,193.50,198.89,22,LABRACHERIE,11/1984,79,RADIOLARIA,COMMON,,,POOL,NO AGE GIVEN,559,REUCY0085,Eucyrtidium diaphanes,RARE,  ,2
79,547,A,14,4,87.0,91.0,193.50,198.89,22,LABRACHERIE,11/1984,79,RADIOLARIA,COMMON,,,POOL,NO AGE GIVEN,559,RHIST0010,Histiastrum martinianum,RARE,  ,2
79,547,A,14,4,87.0,91.0,193.50,198.89,22,LABRACHERIE,11/1984,79,RADIOLARIA,COMMON,,,POOL,NO AGE GIVEN,559,RLAMP0010,Lamprocyclas sp.,FEW,  ,2
79,547,A,14,4,87.0,91.0,193.50,198.89,22,LABRACHERIE,11/1984,79,RADIOLARIA,COMMON,,,POOL,NO AGE GIVEN,559,RLYCO0090,Lychnocanoma elongata,FEW,  ,2
79,547,A,14,4,87.0,91.0,193.50,198.89,22,LABRACHERIE,11/1984,79,RADIOLARIA,COMMON,,,POOL,NO AGE GIVEN,559,RPOLY0010,Polysolenia sp.,RARE,  ,2
79,547,A,14,4,87.0,91.0,193.50,198.89,22,LABRACHERIE,11/1984,79,RADIOLARIA,COMMON,,,POOL,NO AGE GIVEN,559,RSTIO0020,Stichocorys armata,RARE,  ,2
79,547,A,14,4,87.0,91.0,193.50,198.89,22,LABRACHERIE,11/1984,79,RADIOLARIA,COMMON,,,POOL,NO AGE GIVEN,559,RSTIO0050,Stichocorys delmontensis,RARE,  ,3
79,547,A,14,4,87.0,91.0,193.50,198.89,22,LABRACHERIE,11/1984,79,RADIOLARIA,COMMON,,,POOL,NO AGE GIVEN,559,RSTIO0090,Stichocorys wolfii,RARE,  ,3
79,547,A,14,CC,0.0,0.0,193.50,199.21,22,LABRACHERIE,11/1984,79,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,559,RCALC0070,Calocycletta robusta,RARE,  ,1
79,547,A,14,CC,0.0,0.0,193.50,199.21,22,LABRACHERIE,11/1984,79,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,559,RCALC0110,Calocycletta virginis,COMMON,  ,1
79,547,A,14,CC,0.0,0.0,193.50,199.21,22,LABRACHERIE,11/1984,79,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,559,RCANN0030,Cannartus bassanii,RARE,  ,1
79,547,A,14,CC,0.0,0.0,193.50,199.21,22,LABRACHERIE,11/1984,79,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,559,RCANN0070,Cannartus prismaticus,RARE,  ,1
79,547,A,14,CC,0.0,0.0,193.50,199.21,22,LABRACHERIE,11/1984,79,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,559,RCANN0090,Cannartus tubarius,FEW,  ,1
79,547,A,14,CC,0.0,0.0,193.50,199.21,22,LABRACHERIE,11/1984,79,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,559,RCANN0100,Cannartus violina,FEW,  ,1
79,547,A,14,CC,0.0,0.0,193.50,199.21,22,LABRACHERIE,11/1984,79,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,559,RCARN0020,Carpocanopsis cingulata,RARE,  ,1
79,547,A,14,CC,0.0,0.0,193.50,199.21,22,LABRACHERIE,11/1984,79,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,559,RCYCA0030,Cyclampterium leptetrum,RARE,  ,1
79,547,A,14,CC,0.0,0.0,193.50,199.21,22,LABRACHERIE,11/1984,79,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,559,RCYRC0020,Cyrtocapsella cornuta,COMMON,  ,1
79,547,A,14,CC,0.0,0.0,193.50,199.21,22,LABRACHERIE,11/1984,79,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,559,RCYRC0050,Cyrtocapsella isopera,RARE,  ,1
79,547,A,14,CC,0.0,0.0,193.50,199.21,22,LABRACHERIE,11/1984,79,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,559,RCYRC0070,Cyrtocapsella tetrapera,COMMON,  ,2
79,547,A,14,CC,0.0,0.0,193.50,199.21,22,LABRACHERIE,11/1984,79,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,559,RDEND0040,Dendrospyris bursa,RARE,  ,2
79,547,A,14,CC,0.0,0.0,193.50,199.21,22,LABRACHERIE,11/1984,79,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,559,RDICO0020,Dicolocapsa microcephala,RARE,  ,2
79,547,A,14,CC,0.0,0.0,193.50,199.21,22,LABRACHERIE,11/1984,79,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,559,RDORC0080,Dorcadospyris dentata,RARE,  ,2
79,547,A,14,CC,0.0,0.0,193.50,199.21,22,LABRACHERIE,11/1984,79,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,559,RDORC0180,Dorcadospyris simplex,RARE,  ,2
79,547,A,14,CC,0.0,0.0,193.50,199.21,22,LABRACHERIE,11/1984,79,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,559,REUCY0060,Eucyrtidium cienkowskii,RARE,  ,2
79,547,A,14,CC,0.0,0.0,193.50,199.21,22,LABRACHERIE,11/1984,79,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,559,REUCY0085,Eucyrtidium diaphanes,RARE,  ,2
79,547,A,14,CC,0.0,0.0,193.50,199.21,22,LABRACHERIE,11/1984,79,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,559,RHIST0010,Histiastrum martinianum,RARE,  ,2
79,547,A,14,CC,0.0,0.0,193.50,199.21,22,LABRACHERIE,11/1984,79,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,559,RLAMP0010,Lamprocyclas sp.,COMMON,  ,2
79,547,A,14,CC,0.0,0.0,193.50,199.21,22,LABRACHERIE,11/1984,79,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,559,RLYCO0090,Lychnocanoma elongata,FEW,  ,2
79,547,A,14,CC,0.0,0.0,193.50,199.21,22,LABRACHERIE,11/1984,79,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,559,RSTIO0050,Stichocorys delmontensis,RARE,  ,3
79,547,A,14,CC,0.0,0.0,193.50,199.21,22,LABRACHERIE,11/1984,79,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,559,RSTIO0090,Stichocorys wolfii,RARE,  ,3
79,547,A,15,1,30.0,35.0,203.00,203.33,21,LABRACHERIE,11/1984,79,RADIOLARIA,COMMON,,,POOL,NO AGE GIVEN,559,RANTY0010,Anthocyrtidium sp.,RARE,  ,1
79,547,A,15,1,30.0,35.0,203.00,203.33,21,LABRACHERIE,11/1984,79,RADIOLARIA,COMMON,,,POOL,NO AGE GIVEN,559,RCALC0070,Calocycletta robusta,COMMON,  ,1
79,547,A,15,1,30.0,35.0,203.00,203.33,21,LABRACHERIE,11/1984,79,RADIOLARIA,COMMON,,,POOL,NO AGE GIVEN,559,RCALC0110,Calocycletta virginis,RARE,  ,1
79,547,A,15,1,30.0,35.0,203.00,203.33,21,LABRACHERIE,11/1984,79,RADIOLARIA,COMMON,,,POOL,NO AGE GIVEN,559,RCANN0030,Cannartus bassanii,RARE,  ,1
79,547,A,15,1,30.0,35.0,203.00,203.33,21,LABRACHERIE,11/1984,79,RADIOLARIA,COMMON,,,POOL,NO AGE GIVEN,559,RCANN0070,Cannartus prismaticus,RARE,  ,1
79,547,A,15,1,30.0,35.0,203.00,203.33,21,LABRACHERIE,11/1984,79,RADIOLARIA,COMMON,,,POOL,NO AGE GIVEN,559,RCANN0090,Cannartus tubarius,RARE,  ,1
79,547,A,15,1,30.0,35.0,203.00,203.33,21,LABRACHERIE,11/1984,79,RADIOLARIA,COMMON,,,POOL,NO AGE GIVEN,559,RCANN0100,Cannartus violina,RARE,  ,1
79,547,A,15,1,30.0,35.0,203.00,203.33,21,LABRACHERIE,11/1984,79,RADIOLARIA,COMMON,,,POOL,NO AGE GIVEN,559,RCARN0020,Carpocanopsis cingulata,RARE,  ,1
79,547,A,15,1,30.0,35.0,203.00,203.33,21,LABRACHERIE,11/1984,79,RADIOLARIA,COMMON,,,POOL,NO AGE GIVEN,559,RCARN0040,Carpocanopsis favosa,RARE,  ,1
79,547,A,15,1,30.0,35.0,203.00,203.33,21,LABRACHERIE,11/1984,79,RADIOLARIA,COMMON,,,POOL,NO AGE GIVEN,559,RCYCA0030,Cyclampterium leptetrum,RARE,  ,1
79,547,A,15,1,30.0,35.0,203.00,203.33,21,LABRACHERIE,11/1984,79,RADIOLARIA,COMMON,,,POOL,NO AGE GIVEN,559,RCYRC0020,Cyrtocapsella cornuta,COMMON,  ,2
79,547,A,15,1,30.0,35.0,203.00,203.33,21,LABRACHERIE,11/1984,79,RADIOLARIA,COMMON,,,POOL,NO AGE GIVEN,559,RCYRC0050,Cyrtocapsella isopera,RARE,  ,2
79,547,A,15,1,30.0,35.0,203.00,203.33,21,LABRACHERIE,11/1984,79,RADIOLARIA,COMMON,,,POOL,NO AGE GIVEN,559,RCYRC0070,Cyrtocapsella tetrapera,COMMON,  ,2
79,547,A,15,1,30.0,35.0,203.00,203.33,21,LABRACHERIE,11/1984,79,RADIOLARIA,COMMON,,,POOL,NO AGE GIVEN,559,RDICO0020,Dicolocapsa microcephala,RARE,  ,2
79,547,A,15,1,30.0,35.0,203.00,203.33,21,LABRACHERIE,11/1984,79,RADIOLARIA,COMMON,,,POOL,NO AGE GIVEN,559,RDORC0180,Dorcadospyris simplex,RARE,  ,2
79,547,A,15,1,30.0,35.0,203.00,203.33,21,LABRACHERIE,11/1984,79,RADIOLARIA,COMMON,,,POOL,NO AGE GIVEN,559,REUCY0060,Eucyrtidium cienkowskii,RARE,  ,2
79,547,A,15,1,30.0,35.0,203.00,203.33,21,LABRACHERIE,11/1984,79,RADIOLARIA,COMMON,,,POOL,NO AGE GIVEN,559,REUCY0085,Eucyrtidium diaphanes,RARE,  ,2
79,547,A,15,1,30.0,35.0,203.00,203.33,21,LABRACHERIE,11/1984,79,RADIOLARIA,COMMON,,,POOL,NO AGE GIVEN,559,RLAMP0010,Lamprocyclas sp.,RARE,  ,2
79,547,A,15,1,30.0,35.0,203.00,203.33,21,LABRACHERIE,11/1984,79,RADIOLARIA,COMMON,,,POOL,NO AGE GIVEN,559,RLYCO0090,Lychnocanoma elongata,RARE,  ,2
79,547,A,15,1,30.0,35.0,203.00,203.33,21,LABRACHERIE,11/1984,79,RADIOLARIA,COMMON,,,POOL,NO AGE GIVEN,559,RPOLY0010,Polysolenia sp.,RARE,  ,2
79,547,A,15,1,30.0,35.0,203.00,203.33,21,LABRACHERIE,11/1984,79,RADIOLARIA,COMMON,,,POOL,NO AGE GIVEN,559,RSTIO0050,Stichocorys delmontensis,RARE,  ,3
79,547,A,15,1,50.0,53.0,203.00,203.51,20,LABRACHERIE,11/1984,79,RADIOLARIA,COMMON,,,POOL,NO AGE GIVEN,559,RANTY0010,Anthocyrtidium sp.,RARE,  ,1
79,547,A,15,1,50.0,53.0,203.00,203.51,20,LABRACHERIE,11/1984,79,RADIOLARIA,COMMON,,,POOL,NO AGE GIVEN,559,RCALC0070,Calocycletta robusta,COMMON,  ,1
79,547,A,15,1,50.0,53.0,203.00,203.51,20,LABRACHERIE,11/1984,79,RADIOLARIA,COMMON,,,POOL,NO AGE GIVEN,559,RCALC0110,Calocycletta virginis,FEW,  ,1
79,547,A,15,1,50.0,53.0,203.00,203.51,20,LABRACHERIE,11/1984,79,RADIOLARIA,COMMON,,,POOL,NO AGE GIVEN,559,RCANN0030,Cannartus bassanii,RARE,  ,1
79,547,A,15,1,50.0,53.0,203.00,203.51,20,LABRACHERIE,11/1984,79,RADIOLARIA,COMMON,,,POOL,NO AGE GIVEN,559,RCANN0070,Cannartus prismaticus,RARE,  ,1
79,547,A,15,1,50.0,53.0,203.00,203.51,20,LABRACHERIE,11/1984,79,RADIOLARIA,COMMON,,,POOL,NO AGE GIVEN,559,RCANN0100,Cannartus violina,RARE,  ,1
79,547,A,15,1,50.0,53.0,203.00,203.51,20,LABRACHERIE,11/1984,79,RADIOLARIA,COMMON,,,POOL,NO AGE GIVEN,559,RCARN0010,Carpocanopsis bramlettei,RARE,  ,1
79,547,A,15,1,50.0,53.0,203.00,203.51,20,LABRACHERIE,11/1984,79,RADIOLARIA,COMMON,,,POOL,NO AGE GIVEN,559,RCARN0020,Carpocanopsis cingulata,RARE,  ,1
79,547,A,15,1,50.0,53.0,203.00,203.51,20,LABRACHERIE,11/1984,79,RADIOLARIA,COMMON,,,POOL,NO AGE GIVEN,559,RCYCA0030,Cyclampterium leptetrum,RARE,  ,1
79,547,A,15,1,50.0,53.0,203.00,203.51,20,LABRACHERIE,11/1984,79,RADIOLARIA,COMMON,,,POOL,NO AGE GIVEN,559,RCYRC0020,Cyrtocapsella cornuta,COMMON,  ,1
79,547,A,15,1,50.0,53.0,203.00,203.51,20,LABRACHERIE,11/1984,79,RADIOLARIA,COMMON,,,POOL,NO AGE GIVEN,559,RCYRC0070,Cyrtocapsella tetrapera,COMMON,  ,2
79,547,A,15,1,50.0,53.0,203.00,203.51,20,LABRACHERIE,11/1984,79,RADIOLARIA,COMMON,,,POOL,NO AGE GIVEN,559,RDEND0040,Dendrospyris bursa,RARE,  ,2
79,547,A,15,1,50.0,53.0,203.00,203.51,20,LABRACHERIE,11/1984,79,RADIOLARIA,COMMON,,,POOL,NO AGE GIVEN,559,RDICO0020,Dicolocapsa microcephala,RARE,  ,2
79,547,A,15,1,50.0,53.0,203.00,203.51,20,LABRACHERIE,11/1984,79,RADIOLARIA,COMMON,,,POOL,NO AGE GIVEN,559,RDORC0180,Dorcadospyris simplex,RARE,  ,2
79,547,A,15,1,50.0,53.0,203.00,203.51,20,LABRACHERIE,11/1984,79,RADIOLARIA,COMMON,,,POOL,NO AGE GIVEN,559,REUCY0060,Eucyrtidium cienkowskii,FEW,  ,2
79,547,A,15,1,50.0,53.0,203.00,203.51,20,LABRACHERIE,11/1984,79,RADIOLARIA,COMMON,,,POOL,NO AGE GIVEN,559,REUCY0085,Eucyrtidium diaphanes,RARE,  ,2
79,547,A,15,1,50.0,53.0,203.00,203.51,20,LABRACHERIE,11/1984,79,RADIOLARIA,COMMON,,,POOL,NO AGE GIVEN,559,RLAMP0010,Lamprocyclas sp.,FEW,  ,2
79,547,A,15,1,50.0,53.0,203.00,203.51,20,LABRACHERIE,11/1984,79,RADIOLARIA,COMMON,,,POOL,NO AGE GIVEN,559,RLYCO0090,Lychnocanoma elongata,FEW,  ,2
79,547,A,15,1,50.0,53.0,203.00,203.51,20,LABRACHERIE,11/1984,79,RADIOLARIA,COMMON,,,POOL,NO AGE GIVEN,559,RPOLY0010,Polysolenia sp.,RARE,  ,2
79,547,A,15,1,50.0,53.0,203.00,203.51,20,LABRACHERIE,11/1984,79,RADIOLARIA,COMMON,,,POOL,NO AGE GIVEN,559,RSTIO0050,Stichocorys delmontensis,RARE,  ,2
79,547,A,15,1,101.0,104.0,203.00,204.03,12,LABRACHERIE,11/1984,79,RADIOLARIA,RARE,,,POOL,NO AGE GIVEN,559,RCALC0070,Calocycletta robusta,RARE,  ,1
79,547,A,15,1,101.0,104.0,203.00,204.03,12,LABRACHERIE,11/1984,79,RADIOLARIA,RARE,,,POOL,NO AGE GIVEN,559,RCANN0070,Cannartus prismaticus,RARE,  ,1
79,547,A,15,1,101.0,104.0,203.00,204.03,12,LABRACHERIE,11/1984,79,RADIOLARIA,RARE,,,POOL,NO AGE GIVEN,559,RCARN0020,Carpocanopsis cingulata,RARE,  ,1
79,547,A,15,1,101.0,104.0,203.00,204.03,12,LABRACHERIE,11/1984,79,RADIOLARIA,RARE,,,POOL,NO AGE GIVEN,559,RCYCA0030,Cyclampterium leptetrum,RARE,  ,1
79,547,A,15,1,101.0,104.0,203.00,204.03,12,LABRACHERIE,11/1984,79,RADIOLARIA,RARE,,,POOL,NO AGE GIVEN,559,RCYRC0020,Cyrtocapsella cornuta,FEW,  ,1
79,547,A,15,1,101.0,104.0,203.00,204.03,12,LABRACHERIE,11/1984,79,RADIOLARIA,RARE,,,POOL,NO AGE GIVEN,559,RCYRC0070,Cyrtocapsella tetrapera,FEW,  ,1
79,547,A,15,1,101.0,104.0,203.00,204.03,12,LABRACHERIE,11/1984,79,RADIOLARIA,RARE,,,POOL,NO AGE GIVEN,559,RDORC0180,Dorcadospyris simplex,RARE,  ,1
