leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
9,83,,2,1,79.0,80.0,5.10,6.20, 6,"BUKRY,D.",,9,NANNOFOSSILS,,,,,NO AGE GIVEN,829,NCERO0050,Ceratolithus cristatus,PRESENT,  ,1
9,83,,2,1,79.0,80.0,5.10,6.20, 6,"BUKRY,D.",,9,NANNOFOSSILS,,,,,NO AGE GIVEN,829,NCOCO0090,Coccolithus doronicoides,PRESENT,  ,1
9,83,,2,1,79.0,80.0,5.10,6.20, 6,"BUKRY,D.",,9,NANNOFOSSILS,,,,,NO AGE GIVEN,829,NCYCO0080,Cyclococcolithina leptopora,PRESENT,  ,1
9,83,,2,1,79.0,80.0,5.10,6.20, 6,"BUKRY,D.",,9,NANNOFOSSILS,,,,,NO AGE GIVEN,829,NGEPH0060,Gephyrocapsa oceanica,PRESENT,  ,1
9,83,,2,1,79.0,80.0,5.10,6.20, 6,"BUKRY,D.",,9,NANNOFOSSILS,,,,,NO AGE GIVEN,829,NHELI0100,Helicopontosphaera kamptneri,PRESENT,  ,1
9,83,,2,1,79.0,80.0,5.10,6.20, 6,"BUKRY,D.",,9,NANNOFOSSILS,,,,,NO AGE GIVEN,829,NHELI0200,Helicopontosphaera sellii,PRESENT,  ,1
9,83,,2,4,1.0,2.0,5.10,9.92, 3,"GARTNER,S.",,9,NANNOFOSSILS,,,,,NO AGE GIVEN,838,NCYCO0080,Cyclococcolithina leptopora,PRESENT,  ,1
9,83,,2,4,1.0,2.0,5.10,9.92, 3,"GARTNER,S.",,9,NANNOFOSSILS,,,,,NO AGE GIVEN,838,NGEPH0060,Gephyrocapsa oceanica,PRESENT,  ,1
9,83,,2,4,1.0,2.0,5.10,9.92, 3,"GARTNER,S.",,9,NANNOFOSSILS,,,,,NO AGE GIVEN,838,NPSEU0010,Pseudoemiliania lacunosa,PRESENT,  ,1
9,83,,2,4,63.0,64.0,5.10,10.54, 6,"BUKRY,D.",,9,NANNOFOSSILS,,,,,NO AGE GIVEN,829,NCERO0050,Ceratolithus cristatus,PRESENT,  ,1
9,83,,2,4,63.0,64.0,5.10,10.54, 6,"BUKRY,D.",,9,NANNOFOSSILS,,,,,NO AGE GIVEN,829,NCOCO0090,Coccolithus doronicoides,PRESENT,  ,1
9,83,,2,4,63.0,64.0,5.10,10.54, 6,"BUKRY,D.",,9,NANNOFOSSILS,,,,,NO AGE GIVEN,829,NCYCO0080,Cyclococcolithina leptopora,PRESENT,  ,1
9,83,,2,4,63.0,64.0,5.10,10.54, 6,"BUKRY,D.",,9,NANNOFOSSILS,,,,,NO AGE GIVEN,829,NGEPH0020,Gephyrocapsa caribbeanica,PRESENT,  ,1
9,83,,2,4,63.0,64.0,5.10,10.54, 6,"BUKRY,D.",,9,NANNOFOSSILS,,,,,NO AGE GIVEN,829,NGEPH0060,Gephyrocapsa oceanica,PRESENT,  ,1
9,83,,2,4,63.0,64.0,5.10,10.54, 6,"BUKRY,D.",,9,NANNOFOSSILS,,,,,NO AGE GIVEN,829,NHELI0100,Helicopontosphaera kamptneri,PRESENT,  ,1
9,83,,2,6,60.0,61.0,5.10,13.51, 5,"BUKRY,D.",,9,NANNOFOSSILS,,,,,NO AGE GIVEN,829,NCERO0050,Ceratolithus cristatus,PRESENT,  ,1
9,83,,2,6,60.0,61.0,5.10,13.51, 5,"BUKRY,D.",,9,NANNOFOSSILS,,,,,NO AGE GIVEN,829,NCOCO0090,Coccolithus doronicoides,PRESENT,  ,1
