leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
59,448,,1,1,61.0,63.0,0.00,0.62, 2,"HEIMAN,M.E.",01/1981,59,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,570,FGLOQ0140,Globoquadrina dehiscens advena,FEW,  ,1
59,448,,1,1,61.0,63.0,0.00,0.62, 2,"HEIMAN,M.E.",01/1981,59,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,570,FSPHE0050,Sphaeroidinellopsis seminulina,ABUNDANT,  ,1
59,448,,1,2,9.0,11.0,0.00,1.60, 2,"HEIMAN,M.E.",01/1981,59,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,570,FGLOQ0140,Globoquadrina dehiscens advena,RARE,  ,1
59,448,,1,2,9.0,11.0,0.00,1.60, 2,"HEIMAN,M.E.",01/1981,59,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,570,FSPHE0050,Sphaeroidinellopsis seminulina,ABUNDANT,  ,1
59,448,,1,CC,,,0.00,2.88, 3,"HEIMAN,M.E.",01/1981,59,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,570,FGLOQ0040,Globoquadrina altispira altispira,PRESENT,  ,1
59,448,,1,CC,,,0.00,2.88, 3,"HEIMAN,M.E.",01/1981,59,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,570,FORBU0040,Orbulina universa,RARE,  ,1
59,448,,1,CC,,,0.00,2.88, 3,"HEIMAN,M.E.",01/1981,59,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,570,FSPHE0050,Sphaeroidinellopsis seminulina,ABUNDANT,  ,1
59,448,,2,1,7.0,9.0,5.00,5.08, 3,"HEIMAN,M.E.",01/1981,59,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,570,FGLOQ0030,Globoquadrina altispira,ABUNDANT,  ,1
59,448,,2,1,7.0,9.0,5.00,5.08, 3,"HEIMAN,M.E.",01/1981,59,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,570,FGLOQ0140,Globoquadrina dehiscens advena,COMMON,  ,1
59,448,,2,1,7.0,9.0,5.00,5.08, 3,"HEIMAN,M.E.",01/1981,59,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,570,FSPHE0050,Sphaeroidinellopsis seminulina,ABUNDANT,  ,1
59,448,,2,2,1.0,3.0,5.00,6.52, 4,"HEIMAN,M.E.",01/1981,59,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,570,FGLOQ0030,Globoquadrina altispira,FEW,  ,1
59,448,,2,2,1.0,3.0,5.00,6.52, 4,"HEIMAN,M.E.",01/1981,59,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,570,FGLOQ0130,Globoquadrina dehiscens,RARE,  ,1
59,448,,2,2,1.0,3.0,5.00,6.52, 4,"HEIMAN,M.E.",01/1981,59,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,570,FPRAO0010,Praeorbulina glomerosa,RARE,  ,1
59,448,,2,2,1.0,3.0,5.00,6.52, 4,"HEIMAN,M.E.",01/1981,59,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,570,FSPHE0050,Sphaeroidinellopsis seminulina,ABUNDANT,  ,1
59,448,,2,3,2.0,4.0,5.00,8.03, 3,"HEIMAN,M.E.",01/1981,59,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,570,FGLOQ0030,Globoquadrina altispira,ABUNDANT,  ,1
59,448,,2,3,2.0,4.0,5.00,8.03, 3,"HEIMAN,M.E.",01/1981,59,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,570,FGLOQ0130,Globoquadrina dehiscens,RARE,  ,1
59,448,,2,3,2.0,4.0,5.00,8.03, 3,"HEIMAN,M.E.",01/1981,59,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,570,FSPHE0050,Sphaeroidinellopsis seminulina,ABUNDANT,  ,1
59,448,,2,4,2.0,4.0,5.00,9.53, 2,"HEIMAN,M.E.",01/1981,59,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,570,FGLOQ0030,Globoquadrina altispira,ABUNDANT,  ,1
59,448,,2,4,2.0,4.0,5.00,9.53, 2,"HEIMAN,M.E.",01/1981,59,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,570,FSPHE0050,Sphaeroidinellopsis seminulina,ABUNDANT,  ,1
59,448,,2,5,2.0,4.0,5.00,11.03, 3,"HEIMAN,M.E.",01/1981,59,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,570,FGLOD0530,Globigerinoides subquadratus,RARE,  ,1
59,448,,2,5,2.0,4.0,5.00,11.03, 3,"HEIMAN,M.E.",01/1981,59,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,570,FGLOQ0030,Globoquadrina altispira,RARE,  ,1
59,448,,2,5,2.0,4.0,5.00,11.03, 3,"HEIMAN,M.E.",01/1981,59,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,570,FGLOQ0130,Globoquadrina dehiscens,FEW,  ,1
59,448,,2,6,4.0,6.0,5.00,12.55, 4,"HEIMAN,M.E.",01/1981,59,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,570,FGLOA0498,Globorotalia siakensis,RARE,  ,1
59,448,,2,6,4.0,6.0,5.00,12.55, 4,"HEIMAN,M.E.",01/1981,59,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,570,FGLOD0530,Globigerinoides subquadratus,PRESENT,  ,1
59,448,,2,6,4.0,6.0,5.00,12.55, 4,"HEIMAN,M.E.",01/1981,59,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,570,FGLOQ0030,Globoquadrina altispira,ABUNDANT,  ,1
59,448,,2,6,4.0,6.0,5.00,12.55, 4,"HEIMAN,M.E.",01/1981,59,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,570,FSPHE0050,Sphaeroidinellopsis seminulina,ABUNDANT,  ,1
59,448,,2,7,4.0,6.0,5.00,14.05, 2,"HEIMAN,M.E.",01/1981,59,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,570,FGLOD0500,Globigerinoides sicanus,RARE,  ,1
59,448,,2,7,4.0,6.0,5.00,14.05, 2,"HEIMAN,M.E.",01/1981,59,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,570,FSPHE0050,Sphaeroidinellopsis seminulina,RARE,  ,1
59,448,,2,CC,,,5.00,14.35, 2,"HEIMAN,M.E.",01/1981,59,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,570,FORBU0040,Orbulina universa,RARE,  ,1
59,448,,2,CC,,,5.00,14.35, 2,"HEIMAN,M.E.",01/1981,59,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,570,FSPHE0050,Sphaeroidinellopsis seminulina,PRESENT,  ,1
59,448,,3,1,11.0,13.0,14.50,14.62, 1,"HEIMAN,M.E.",01/1981,59,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,570,FGLOQ0130,Globoquadrina dehiscens,RARE,  ,1
59,448,,3,2,11.0,13.0,14.50,16.12, 6,"HEIMAN,M.E.",01/1981,59,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,570,FGLOA0386,Globorotalia peripheroronda,RARE,  ,1
59,448,,3,2,11.0,13.0,14.50,16.12, 6,"HEIMAN,M.E.",01/1981,59,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,570,FGLOD0130,Globigerinoides diminutus,FEW,  ,1
59,448,,3,2,11.0,13.0,14.50,16.12, 6,"HEIMAN,M.E.",01/1981,59,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,570,FGLOD0530,Globigerinoides subquadratus,RARE,  ,1
59,448,,3,2,11.0,13.0,14.50,16.12, 6,"HEIMAN,M.E.",01/1981,59,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,570,FGLOE0010,Globigerinatella insueta,RARE,  ,1
59,448,,3,2,11.0,13.0,14.50,16.12, 6,"HEIMAN,M.E.",01/1981,59,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,570,FGLOQ0030,Globoquadrina altispira,FEW,  ,1
59,448,,3,2,11.0,13.0,14.50,16.12, 6,"HEIMAN,M.E.",01/1981,59,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,570,FGLOQ0130,Globoquadrina dehiscens,FEW,  ,1
59,448,,3,4,5.0,7.0,14.50,19.06, 6,"HEIMAN,M.E.",01/1981,59,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,570,FGLOA0352,Globorotalia obesa,FEW,  ,1
59,448,,3,4,5.0,7.0,14.50,19.06, 6,"HEIMAN,M.E.",01/1981,59,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,570,FGLOA0386,Globorotalia peripheroronda,FEW,  ,1
59,448,,3,4,5.0,7.0,14.50,19.06, 6,"HEIMAN,M.E.",01/1981,59,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,570,FGLOA0498,Globorotalia siakensis,RARE,  ,1
59,448,,3,4,5.0,7.0,14.50,19.06, 6,"HEIMAN,M.E.",01/1981,59,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,570,FGLOD0500,Globigerinoides sicanus,RARE,  ,1
59,448,,3,4,5.0,7.0,14.50,19.06, 6,"HEIMAN,M.E.",01/1981,59,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,570,FGLOQ0030,Globoquadrina altispira,ABUNDANT,  ,1
59,448,,3,4,5.0,7.0,14.50,19.06, 6,"HEIMAN,M.E.",01/1981,59,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,570,FGLOQ0130,Globoquadrina dehiscens,RARE,  ,1
59,448,,3,5,50.0,52.0,14.50,21.01, 9,"HEIMAN,M.E.",01/1981,59,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,570,FGLOA0352,Globorotalia obesa,COMMON,  ,1
59,448,,3,5,50.0,52.0,14.50,21.01, 9,"HEIMAN,M.E.",01/1981,59,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,570,FGLOA0498,Globorotalia siakensis,PRESENT,  ,1
59,448,,3,5,50.0,52.0,14.50,21.01, 9,"HEIMAN,M.E.",01/1981,59,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,570,FGLOD0130,Globigerinoides diminutus,RARE,  ,1
59,448,,3,5,50.0,52.0,14.50,21.01, 9,"HEIMAN,M.E.",01/1981,59,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,570,FGLOD0500,Globigerinoides sicanus,RARE,  ,1
59,448,,3,5,50.0,52.0,14.50,21.01, 9,"HEIMAN,M.E.",01/1981,59,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,570,FGLOD0530,Globigerinoides subquadratus,RARE,  ,1
59,448,,3,5,50.0,52.0,14.50,21.01, 9,"HEIMAN,M.E.",01/1981,59,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,570,FGLOE0010,Globigerinatella insueta,RARE,  ,1
59,448,,3,5,50.0,52.0,14.50,21.01, 9,"HEIMAN,M.E.",01/1981,59,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,570,FGLOQ0030,Globoquadrina altispira,ABUNDANT,  ,1
59,448,,3,5,50.0,52.0,14.50,21.01, 9,"HEIMAN,M.E.",01/1981,59,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,570,FGLOQ0130,Globoquadrina dehiscens,RARE,  ,1
59,448,,3,5,50.0,52.0,14.50,21.01, 9,"HEIMAN,M.E.",01/1981,59,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,570,FSPHE0050,Sphaeroidinellopsis seminulina,RARE,  ,1
59,448,,3,CC,,,14.50,21.95, 2,"HEIMAN,M.E.",01/1981,59,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,570,FGLOD0130,Globigerinoides diminutus,PRESENT,  ,1
59,448,,3,CC,,,14.50,21.95, 2,"HEIMAN,M.E.",01/1981,59,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,570,FGLOQ0030,Globoquadrina altispira,PRESENT,  ,1
59,448,,4,2,2.0,4.0,24.00,25.53, 3,"HEIMAN,M.E.",01/1981,59,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,570,FGLOD0130,Globigerinoides diminutus,RARE,  ,1
59,448,,4,2,2.0,4.0,24.00,25.53, 3,"HEIMAN,M.E.",01/1981,59,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,570,FGLOQ0030,Globoquadrina altispira,COMMON,  ,1
59,448,,4,2,2.0,4.0,24.00,25.53, 3,"HEIMAN,M.E.",01/1981,59,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,570,FGLOQ0130,Globoquadrina dehiscens,RARE,  ,1
59,448,,4,5,2.0,4.0,24.00,30.03, 2,"HEIMAN,M.E.",01/1981,59,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,570,FGLOD0030,Globigerinoides altiaperturus,FEW,  ,1
59,448,,4,5,2.0,4.0,24.00,30.03, 2,"HEIMAN,M.E.",01/1981,59,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,570,FGLOQ0030,Globoquadrina altispira,ABUNDANT,  ,1
59,448,,4,6,2.0,4.0,24.00,31.53, 1,"HEIMAN,M.E.",01/1981,59,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,570,FGLOQ0040,Globoquadrina altispira altispira,ABUNDANT,  ,1
59,448,,4,CC,,,24.00,33.10, 2,"HEIMAN,M.E.",01/1981,59,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,570,FGLOQ0030,Globoquadrina altispira,COMMON,  ,1
59,448,,4,CC,,,24.00,33.10, 2,"HEIMAN,M.E.",01/1981,59,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,570,FGLOQ0040,Globoquadrina altispira altispira,COMMON,  ,1
59,448,,5,1,2.0,4.0,33.50,33.53, 5,"HEIMAN,M.E.",01/1981,59,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,570,FCATA0030,Catapsydrax dissimilis,FEW,  ,1
59,448,,5,1,2.0,4.0,33.50,33.53, 5,"HEIMAN,M.E.",01/1981,59,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,570,FGLOA0498,Globorotalia siakensis,RARE,  ,1
59,448,,5,1,2.0,4.0,33.50,33.53, 5,"HEIMAN,M.E.",01/1981,59,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,570,FGLOG0165,Globigerina ciperoensis,RARE,  ,1
59,448,,5,1,2.0,4.0,33.50,33.53, 5,"HEIMAN,M.E.",01/1981,59,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,570,FGLOG0775,Globigerina tripartita,ABUNDANT,  ,1
