leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
85,574,C,10,5,0.0,150.0,280.00,286.00,287.50,NP," NANNOFOSSIL OOZE,NANNOFOSSIL CHALK"," GRAY GREEN,GRAY",, MODERATELY DISTURBED,,,,, SOFT TO FIRM, 00000000,69b7c0b6008b76aff6583d0cdb0e6806
85,574,C,10,6,0.0,150.0,280.00,287.50,289.00,NP," NANNOFOSSIL OOZE,NANNOFOSSIL CHALK"," GRAY GREEN,GRAY", BURROWS, MODERATELY DISTURBED, PYRITE INFILLINGS, PYRITE,,, SOFT TO FIRM, 00000000,fe6f18789cc8714eb88f5c12725e09b5
85,574,C,10,7,0.0,50.0,280.00,289.00,289.50,NP," NANNOFOSSIL OOZE,NANNOFOSSIL CHALK"," GREENISH WHITE,PALE PURPLE",, SLIGHTLY DISTURBED,,,,, SOFT TO FIRM, 00000000,f1008e5255ae819da08d618f39733883
85,574,C,10,CC,0.0,5.0,280.00,289.61,289.56,NP," NANNOFOSSIL OOZE,NANNOFOSSIL CHALK", GRAY,, UNDISTURBED,,,,, SOFT TO FIRM, 00000000,19cf21781ca42180f8c2a94678843205
85,574,C,11,1,0.0,140.0,289.50,289.50,290.90,NP," NANNOFOSSIL CHALK,NANNOFOSSIL OOZE"," GREENISH WHITE,GRAY",, UNDISTURBED,,,,, FIRM TO SOFT, 00000000,a063d4a9c1b8933712e839edac38b413
85,574,C,11,2,0.0,150.0,289.50,291.00,292.50,NP," NANNOFOSSIL CHALK,NANNOFOSSIL OOZE"," GREENISH WHITE,PALE GREEN",, UNDISTURBED,,,,, FIRM TO SOFT, 00000000,d38325eea15292935060916d263d5c38
85,574,C,11,3,0.0,150.0,289.50,292.50,294.00,NP," NANNOFOSSIL CHALK,NANNOFOSSIL OOZE"," GREENISH WHITE,PALE GREEN,PALE PURPLISH GRAY",, UNDISTURBED,,,,, FIRM TO SOFT, 00000000,7f95a771521d337c40976611d5b5c22c
85,574,C,12,1,0.0,150.0,299.00,299.00,300.50,NP," NANNOFOSSIL CHALK,NANNOFOSSIL OOZE", GREENISH WHITE," MOTTLING,BURROWS", SLIGHTLY DISTURBED, PYRITE INFILLINGS, PYRITE,,, FIRM TO SOFT, 00000000,612647e6cc459221b6254e4af517ad19
85,574,C,12,2,0.0,150.0,299.00,300.50,302.00,NP," NANNOFOSSIL CHALK,NANNOFOSSIL OOZE"," PALE GREEN,GRAY"," MOTTLING,BURROWS", SLIGHTLY DISTURBED, PYRITE INFILLINGS, PYRITE,,, FIRM TO SOFT, 00000000,694be203fa381f7352ed868b5cf4b26d
85,574,C,12,3,0.0,150.0,299.00,302.00,303.50,NP," NANNOFOSSIL CHALK,NANNOFOSSIL OOZE"," PALE GREEN,GRAY", MOTTLING, MODERATELY DISTURBED,,,,, FIRM TO SOFT, 00000000,01316c44a7e17b6c8a09607433db59a2
85,574,C,12,4,0.0,150.0,299.00,303.50,305.00,NP," NANNOFOSSIL CHALK,NANNOFOSSIL OOZE"," PALE GREEN,GRAY"," MOTTLING,BURROWS", MODERATELY DISTURBED, PYRITE INFILLINGS, PYRITE,,, FIRM TO SOFT, 00000000,9d0d3636e1031e3ba258dec211f6e165
85,574,C,12,5,0.0,150.0,299.00,305.00,306.50,NP," NANNOFOSSIL CHALK,NANNOFOSSIL OOZE"," PALE GREEN,GRAY"," MOTTLING,BURROWS", MODERATELY DISTURBED, PYRITE INFILLINGS, PYRITE,,, FIRM TO SOFT, 00000000,f6293d256bec189c5d4782327c73623c
85,574,C,12,6,0.0,150.0,299.00,306.50,308.00,NP," NANNOFOSSIL CHALK,NANNOFOSSIL OOZE"," PALE GREEN,GRAY"," MOTTLING,BURROWS", MODERATELY DISTURBED, PYRITE INFILLINGS, PYRITE,,, FIRM TO SOFT, 00000000,c81cc16bc9afdc46fc62735611538c79
85,574,C,12,7,0.0,22.0,299.00,308.00,308.22,NP," NANNOFOSSIL CHALK,NANNOFOSSIL OOZE"," PALE GREEN,GRAY",, UNDISTURBED,,,,, FIRM TO SOFT, 00000000,bd19887267e9e85b8cf750aa7420a5f5
85,574,C,12,CC,0.0,7.0,299.00,308.45,308.42,NP," NANNOFOSSIL CHALK,NANNOFOSSIL OOZE"," PALE GREEN,GRAY",, UNDISTURBED,,,,, FIRM TO SOFT, 00000000,a333189c0732a37e55cd121b36c8e153
85,574,C,13,1,0.0,150.0,308.50,308.50,310.00,NP," NANNOFOSSIL CHALK,NANNOFOSSIL OOZE"," GRAY,GREEN,PALE PURPLE", BANDING, MODERATELY DISTURBED,,,,, FIRM TO SOFT, 00000000,da0388277229b3854507231510e85613
85,574,C,13,2,0.0,150.0,308.50,310.00,311.50,NP," NANNOFOSSIL CHALK,NANNOFOSSIL OOZE"," GRAY,GREEN,PALE PURPLE",, MODERATELY DISTURBED,,,,, FIRM TO SOFT, 00000000,fe1a488633e4c68513ed6c7b76f5f4b3
85,574,C,13,3,0.0,150.0,308.50,311.50,313.00,NP," NANNOFOSSIL CHALK,NANNOFOSSIL OOZE"," GRAY,GREEN,PALE PURPLE",, MODERATELY DISTURBED,,,,, FIRM TO SOFT, 00000000,bbd553f6630d31905e65cfed1ff5298f
85,574,C,13,4,0.0,140.0,308.50,313.00,314.40,NP," NANNOFOSSIL CHALK,NANNOFOSSIL OOZE"," GRAY,GREEN,PALE PURPLE",, MODERATELY DISTURBED,,,,, FIRM TO SOFT, 00000000,6f73e3600b3711db4886150df0962858
85,574,C,13,5,0.0,37.0,308.50,314.50,314.87,NP," NANNOFOSSIL CHALK,NANNOFOSSIL OOZE"," GRAY,GREEN,PALE PURPLE", BANDING, MODERATELY DISTURBED,,,,, FIRM TO SOFT, 00000000,74ba2fa6ca757b059d99dbce1f5884ac
85,574,C,13,CC,0.0,12.0,308.50,314.97,314.99,NP," NANNOFOSSIL CHALK,NANNOFOSSIL OOZE", GRAY,, UNDISTURBED,,,,, FIRM TO SOFT, 00000000,bda14ed17f18cf987da51cbc88e7e848
85,574,C,14,1,0.0,150.0,318.00,318.00,319.50,NP," NANNOFOSSIL CHALK,NANNOFOSSIL OOZE", GRAY, BANDING, UNDISTURBED,,,,, FIRM TO SOFT, 00000000,8161562524f4bdfb5bdd9ed54be3ce6a
85,574,C,14,2,0.0,150.0,318.00,319.50,321.00,NP," NANNOFOSSIL CHALK,NANNOFOSSIL OOZE", GRAY, BANDING, MODERATELY DISTURBED TO UNDISTURBED,,,,, FIRM TO SOFT, 00000000,074493688273263abe2ce3d2ef221f4d
85,574,C,14,3,0.0,36.0,318.00,321.00,321.36,NP," NANNOFOSSIL CHALK,NANNOFOSSIL OOZE", GRAY,, UNDISTURBED,,,,, FIRM TO SOFT, 00000000,377c2e82bb539f0dd9267d89af136ecf
85,574,C,14,CC,0.0,3.0,318.00,321.46,321.39,NP," NANNOFOSSIL CHALK,NANNOFOSSIL OOZE", GRAY,, UNDISTURBED,,,,, FIRM TO SOFT, 00000000,b1f93443bc549c3a335e449ea0a0e454
85,574,C,15,1,0.0,150.0,327.50,327.50,329.00,NP," NANNOFOSSIL CHALK,NANNOFOSSIL OOZE"," GREENISH WHITE,GRAY",, UNDISTURBED TO GREATLY DISTURBED,,,,, FIRM TO SOFT, 00000000,66cf97c0ea0eaa3323a87574bce7e3d3
85,574,C,15,2,0.0,150.0,327.50,329.00,330.50,NP," NANNOFOSSIL CHALK,NANNOFOSSIL OOZE", GREENISH WHITE,, MODERATELY DISTURBED TO GREATLY DISTURBED,,,,, FIRM TO SOFT, 00000000,2f5422791d8810af26e09797449006e1
85,574,C,15,3,0.0,150.0,327.50,330.50,332.00,NP," NANNOFOSSIL CHALK,NANNOFOSSIL OOZE", GREENISH WHITE,, MODERATELY DISTURBED TO GREATLY DISTURBED,,,,, FIRM TO SOFT, 00000000,13390704529adec3cccbf383ec46bf90
85,574,C,15,4,0.0,150.0,327.50,332.00,333.50,NP," NANNOFOSSIL CHALK,NANNOFOSSIL OOZE", GREENISH WHITE,, MODERATELY DISTURBED TO GREATLY DISTURBED,,,,, FIRM TO SOFT, 00000000,e13cecd992f1ad75b96a2f14451a5946
85,574,C,15,5,0.0,150.0,327.50,333.50,335.00,NP," NANNOFOSSIL CHALK,NANNOFOSSIL OOZE", GREENISH WHITE,, MODERATELY DISTURBED,,,,, FIRM TO SOFT, 00000000,2f8a8d101b8dee6b1d3d81229563fd94
85,574,C,15,6,0.0,150.0,327.50,335.00,336.50,NP," NANNOFOSSIL CHALK,NANNOFOSSIL OOZE", GREENISH WHITE,, MODERATELY DISTURBED,,,,, FIRM TO SOFT, 00000000,33dee1e1eb1be1d8bebabbe44785a791
85,574,C,15,7,0.0,32.0,327.50,336.50,336.82,NP," NANNOFOSSIL CHALK,NANNOFOSSIL OOZE", GREENISH WHITE,, GREATLY DISTURBED,,,,, FIRM TO SOFT, 00000000,bce797dbe60ded2d150fb328bae16e6b
85,574,C,15,CC,0.0,15.0,327.50,336.92,336.97,NP," NANNOFOSSIL CHALK,NANNOFOSSIL OOZE", GREENISH WHITE,, GREATLY DISTURBED,,,,, FIRM TO SOFT, 00000000,5c32bb0e5b7c9435fc56710ac9b5064c
85,574,C,16,1,0.0,150.0,337.00,337.00,338.50,NP," NANNOFOSSIL CHALK,NANNOFOSSIL OOZE", GREENISH WHITE,, UNDISTURBED,,,,, FIRM TO SOFT, 00000000,6ad3689e1ff399243215c8b588dc5d31
85,574,C,16,2,0.0,140.0,337.00,338.50,339.90,NP," NANNOFOSSIL CHALK,NANNOFOSSIL OOZE", GREENISH WHITE,, UNDISTURBED,,,,, FIRM TO SOFT, 00000000,bf599df67aca9ca07df36c265baec133
85,574,C,16,3,0.0,150.0,337.00,340.00,341.50,NP," NANNOFOSSIL CHALK,NANNOFOSSIL OOZE", GREENISH WHITE, FLAME STRUCTURES, UNDISTURBED,,,,, FIRM TO SOFT, 00000000,d897529e2dcaa9c7edbe4835598a47a0
85,574,C,16,4,0.0,36.0,337.00,341.50,341.86,NP," NANNOFOSSIL CHALK,NANNOFOSSIL OOZE", GREENISH WHITE,, UNDISTURBED,,,,, FIRM TO SOFT, 00000000,7cdf626cc261a870e8dfbe7eeec61cec
85,574,C,17,1,0.0,150.0,346.50,346.50,348.00,IJ," NANNOFOSSIL CHALK,NANNOFOSSIL OOZE", GREENISH WHITE,, UNDISTURBED,,,,, FIRM TO SOFT, 00000000,ca1a3c517fa9aaf4e4045ddc340b9d73
85,574,C,17,2,0.0,150.0,346.50,348.00,349.50,IJ," NANNOFOSSIL CHALK,NANNOFOSSIL OOZE", GREENISH WHITE,, UNDISTURBED,,,,, FIRM TO SOFT, 00000000,9a59ed0e0c94cd7612b08daba7225189
85,574,C,17,3,0.0,150.0,346.50,349.50,351.00,IJ," NANNOFOSSIL CHALK,NANNOFOSSIL OOZE", GREENISH WHITE,, UNDISTURBED,,,,, FIRM TO SOFT, 00000000,a1556b634ab5ad3beb7ed466276438cc
85,574,C,17,4,0.0,150.0,346.50,351.00,352.50,IJ," NANNOFOSSIL CHALK,NANNOFOSSIL OOZE", GREENISH WHITE,, UNDISTURBED,,,,, FIRM TO SOFT, 00000000,d794aaa361c3c6a068a144c157ebca77
85,574,C,17,5,0.0,139.0,346.50,352.50,353.89,IJ," NANNOFOSSIL CHALK,NANNOFOSSIL OOZE", GREENISH WHITE,, UNDISTURBED,,,,, FIRM TO SOFT, 00000000,b2250c8c6c947f6083399c826c95adb2
85,574,C,17,CC,0.0,14.0,346.50,354.00,354.04,IJ, NANNOFOSSIL CHALK, GREENISH WHITE,, UNDISTURBED,,,,, FIRM, 00000000,8087516265d1b77b50c1c82e9ead6679
85,574,C,18,1,0.0,150.0,356.00,356.00,357.50,IJ," NANNOFOSSIL CHALK,NANNOFOSSIL OOZE", GREENISH WHITE,, UNDISTURBED,,,,, FIRM TO SOFT, 00000000,8c27171ed3497c5800e61b61ea75dda7
85,574,C,18,2,0.0,90.0,356.00,357.50,358.40,IJ," NANNOFOSSIL CHALK,NANNOFOSSIL OOZE", GREENISH WHITE,, UNDISTURBED,,,,, FIRM TO SOFT, 00000000,b951d68fe24cab89998ba7cb113c94e9
85,574,C,18,CC,0.0,17.0,356.00,358.51,358.58,IJ," NANNOFOSSIL CHALK,NANNOFOSSIL OOZE", GREENISH WHITE,, UNDISTURBED,,,,, FIRM TO SOFT, 00000000,12dea22050894b4122ea3e8bf10bce14
