leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
82,564,,H1,1,0.0,150.0,0.00,0.00,1.50,WM," FORAM NANNOFOSSIL OOZE,NANNOFOSSIL CHALK"," WHITE TO LIGHT GRAY,PALE BROWN TO BROWN"," BEDDING,CONTACTS,BURROWS", GREATLY DISTURBED,,,,, SOFT, 11111210.1221,28179727117edb721cee61f4d1413092
82,564,,H1,2,0.0,150.0,0.00,1.50,3.00,WM," FORAM NANNOFOSSIL OOZE,NANNOFOSSIL CHALK"," WHITE TO LIGHT GRAY,PALE BROWN TO BROWN"," BEDDING,CONTACTS,BURROWS", GREATLY DISTURBED,,,,, SOFT, 11111210.1221,5b360439d2aa4ab6c7f0717d62cac1b2
82,564,,H1,3,0.0,150.0,0.00,3.00,4.50,WM," FORAM NANNOFOSSIL OOZE,NANNOFOSSIL CHALK"," WHITE TO LIGHT GRAY,PALE BROWN TO BROWN"," BEDDING,CONTACTS,BURROWS", GREATLY DISTURBED,,,,, SOFT, 11111210.1221,5cf209f4860dd1f98101d9324f90c983
82,564,,H1,4,0.0,150.0,0.00,4.50,6.00,WM," FORAM NANNOFOSSIL OOZE,NANNOFOSSIL CHALK"," WHITE TO LIGHT GRAY,PALE BROWN TO BROWN"," BEDDING,CONTACTS,BURROWS", MODERATELY DISTURBED,,,,, SOFT, 11111210.1221,fb8fc76d674723d2b26f824e6a88ae50
82,564,,H1,5,0.0,150.0,0.00,6.00,7.50,WM," FORAM NANNOFOSSIL OOZE,NANNOFOSSIL CHALK"," WHITE TO LIGHT GRAY,PALE BROWN TO BROWN"," BEDDING,CONTACTS,BURROWS", MODERATELY DISTURBED,,,,, SOFT, 11111210.1221,b786bf4b2a0bd948a77746100733ae95
82,564,,H1,6,0.0,150.0,0.00,7.50,9.00,WM," FORAM NANNOFOSSIL OOZE,NANNOFOSSIL CHALK"," WHITE TO LIGHT GRAY,PALE BROWN TO BROWN"," BEDDING,CONTACTS,BURROWS", MODERATELY DISTURBED,,,,, SOFT, 11111210.1221,bd7753a938613105c2a85c545abb1033
82,564,,H1,7,0.0,30.0,0.00,9.00,9.30,WM," FORAM NANNOFOSSIL OOZE,NANNOFOSSIL CHALK"," WHITE TO LIGHT GRAY,PALE BROWN TO BROWN"," BEDDING,CONTACTS,BURROWS", MODERATELY DISTURBED,,,,, SOFT, 11111210.1221,9ba3b730aa04856f3b572ebb24a8055f
