leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
28,274,,1,2,60.0,62.0,0.00,2.11, 4,"CIESIELSKI,P.F.",07/1975,28,SILICOFLAGELLATES,,,,,NO AGE GIVEN,638,SCORB0200,Corbisema hexacantha,8%,  ,1
28,274,,1,2,60.0,62.0,0.00,2.11, 4,"CIESIELSKI,P.F.",07/1975,28,SILICOFLAGELLATES,,,,,NO AGE GIVEN,638,SCORB0382,Corbisema triacantha (q),17%,  ,1
28,274,,1,2,60.0,62.0,0.00,2.11, 4,"CIESIELSKI,P.F.",07/1975,28,SILICOFLAGELLATES,,,,,NO AGE GIVEN,638,SDIST0422,Distephanus speculum (long spined),50%,  ,1
28,274,,1,2,60.0,62.0,0.00,2.11, 4,"CIESIELSKI,P.F.",07/1975,28,SILICOFLAGELLATES,,,,,NO AGE GIVEN,638,SDIST0423,Distephanus speculum (short spined),8%,  ,1
28,274,,1,2,95.0,97.0,0.00,2.46, 4,"CIESIELSKI,P.F.",07/1975,28,SILICOFLAGELLATES,,,,,NO AGE GIVEN,638,SDIST0040,Distephanus boliviensis,14%,  ,1
28,274,,1,2,95.0,97.0,0.00,2.46, 4,"CIESIELSKI,P.F.",07/1975,28,SILICOFLAGELLATES,,,,,NO AGE GIVEN,638,SDIST0045,Distephanus boliviensis (q),29%,  ,1
28,274,,1,2,95.0,97.0,0.00,2.46, 4,"CIESIELSKI,P.F.",07/1975,28,SILICOFLAGELLATES,,,,,NO AGE GIVEN,638,SDIST0422,Distephanus speculum (long spined),43%,  ,1
28,274,,1,2,95.0,97.0,0.00,2.46, 4,"CIESIELSKI,P.F.",07/1975,28,SILICOFLAGELLATES,,,,,NO AGE GIVEN,638,SDIST0423,Distephanus speculum (short spined),14%,  ,1
28,274,,1,2,130.0,132.0,0.00,2.81, 3,"CIESIELSKI,P.F.",07/1975,28,SILICOFLAGELLATES,,,,,NO AGE GIVEN,638,SDIST0040,Distephanus boliviensis,25%,  ,1
28,274,,1,2,130.0,132.0,0.00,2.81, 3,"CIESIELSKI,P.F.",07/1975,28,SILICOFLAGELLATES,,,,,NO AGE GIVEN,638,SDIST0045,Distephanus boliviensis (q),19%,  ,1
