leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
28,274,,15,2,75.0,80.0,133.00,135.78, 2,"KEMP,E.M.",07/1975,28,DINOFLAGELLATES,,,,,,603,CSPIN0010,Spinidinium aperturum,PRESENT,  ,1
28,274,,15,2,75.0,80.0,133.00,135.78, 2,"KEMP,E.M.",07/1975,28,DINOFLAGELLATES,,,,,,603,CLEIS0010,Leiosphaeridia sp.,PRESENT,  ,1
28,274,,16,2,65.0,70.0,142.50,144.68, 2,"KEMP,E.M.",07/1975,28,DINOFLAGELLATES,,,,,,603,CDEFL0190,Deflandrea macmurdoensis,PRESENT,  ,1
28,274,,16,2,65.0,70.0,142.50,144.68, 2,"KEMP,E.M.",07/1975,28,DINOFLAGELLATES,,,,,,603,CLEIS0010,Leiosphaeridia sp.,PRESENT,  ,1
28,274,,18,5,10.0,12.0,161.50,167.61, 2,"KEMP,E.M.",07/1975,28,DINOFLAGELLATES,,,,,,603,CMUDE0011,Muderongia sp. (q),PRESENT,  ,1
28,274,,18,5,10.0,12.0,161.50,167.61, 2,"KEMP,E.M.",07/1975,28,DINOFLAGELLATES,,,,,,603,CDEFL0190,Deflandrea macmurdoensis,PRESENT,  ,1
28,274,,22,3,90.0,94.0,199.50,203.42, 6,"KEMP,E.M.",07/1975,28,DINOFLAGELLATES,,,,,,603,CDEFL0050,Deflandrea asymmetrica,PRESENT,  ,1
28,274,,22,3,90.0,94.0,199.50,203.42, 6,"KEMP,E.M.",07/1975,28,DINOFLAGELLATES,,,,,,603,CARES0020,Areosphaeridium diktyoplokus,PRESENT,  ,1
28,274,,22,3,90.0,94.0,199.50,203.42, 6,"KEMP,E.M.",07/1975,28,DINOFLAGELLATES,,,,,,603,CAIOR0010,Aiora fenestrata,PRESENT,  ,1
28,274,,22,3,90.0,94.0,199.50,203.42, 6,"KEMP,E.M.",07/1975,28,DINOFLAGELLATES,,,,,,603,CLEJE0010,Lejeunia sp.,PRESENT,  ,1
28,274,,22,3,90.0,94.0,199.50,203.42, 6,"KEMP,E.M.",07/1975,28,DINOFLAGELLATES,,,,,,603,COPER0010,Operculodinium sp.,PRESENT,  ,1
28,274,,22,3,90.0,94.0,199.50,203.42, 6,"KEMP,E.M.",07/1975,28,DINOFLAGELLATES,,,,,,603,CLEIO0010,Leiofusa sp.,PRESENT,  ,1
28,274,,23,2,90.0,94.0,209.00,211.90, 7,"KEMP,E.M.",07/1975,28,DINOFLAGELLATES,,,,,,603,CSPIN0010,Spinidinium aperturum,PRESENT,  ,1
28,274,,23,2,90.0,94.0,209.00,211.90, 7,"KEMP,E.M.",07/1975,28,DINOFLAGELLATES,,,,,,603,CHYSC0050,Hystrichosphaeridium tubiferum,PRESENT,  ,1
28,274,,23,2,90.0,94.0,209.00,211.90, 7,"KEMP,E.M.",07/1975,28,DINOFLAGELLATES,,,,,,603,CHYSI0060,Hystrichosphaera ramosa ramosa,PRESENT,  ,1
28,274,,23,2,90.0,94.0,209.00,211.90, 7,"KEMP,E.M.",07/1975,28,DINOFLAGELLATES,,,,,,603,CAIOR0010,Aiora fenestrata,PRESENT,  ,1
