leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
10,96,,1,2,63.0,64.0,101.00,103.14, 1,"BUKRY,D.",,10,NANNOFOSSILS,,,,,NO AGE GIVEN,405,NHELI0100,Helicopontosphaera kamptneri,PRESENT,  ,1,6d55fd2426175a14f5854bcba9492a61,10-96-1-2
10,96,,2,1,6.0,7.0,199.00,199.37, 9,"HAY,W.W.",,10,NANNOFOSSILS,,,,,NO AGE GIVEN,382,NCOCO0100,Coccolithus eopelagicus,PRESENT,  ,1,4af461f12993de00e9a0ce30229262fe,10-96-2-1
10,96,,2,1,6.0,7.0,199.00,199.37, 9,"HAY,W.W.",,10,NANNOFOSSILS,,,,,NO AGE GIVEN,382,NCYCO0030,Cyclococcolithina floridana,PRESENT,  ,1,7a41162886b782b116e5d28d4261e81e,10-96-2-1
10,96,,2,1,6.0,7.0,199.00,199.37, 9,"HAY,W.W.",,10,NANNOFOSSILS,,,,,NO AGE GIVEN,382,NDISC0125,Discoaster deflandrei,PRESENT,  ,1,6501b4d997514fd6e36a1e1573503449,10-96-2-1
10,96,,2,1,6.0,7.0,199.00,199.37, 9,"HAY,W.W.",,10,NANNOFOSSILS,,,,,NO AGE GIVEN,382,NDISC0310,Discoaster nephados,PRESENT,  ,1,1f3d59e0e972795c0d8ea91449063fc5,10-96-2-1
10,96,,2,1,6.0,7.0,199.00,199.37, 9,"HAY,W.W.",,10,NANNOFOSSILS,,,,,NO AGE GIVEN,382,NHELI0140,Helicopontosphaera parallela,PRESENT,  ,1,3c92356c31cf855affb29e280b8ad3a4,10-96-2-1
10,96,,2,1,6.0,7.0,199.00,199.37, 9,"HAY,W.W.",,10,NANNOFOSSILS,,,,,NO AGE GIVEN,382,NRETI0020,Reticulofenestra bisecta,PRESENT,  ,1,77720a794bfcd3cc7a9f21237554e46c,10-96-2-1
10,96,,2,1,6.0,7.0,199.00,199.37, 9,"HAY,W.W.",,10,NANNOFOSSILS,,,,,NO AGE GIVEN,382,NSPHN0121,Sphenolithus heteromorphus (?),PRESENT,  ,1,c2dda0e585d6ec32c7ec7890fbd6e9c4,10-96-2-1
10,96,,2,1,6.0,7.0,199.00,199.37, 9,"HAY,W.W.",,10,NANNOFOSSILS,,,,,NO AGE GIVEN,382,NSPHN0140,Sphenolithus moriformis,PRESENT,  ,1,1d7c9bf51af1cc06c9a818aca4955fe0,10-96-2-1
10,96,,2,1,6.0,7.0,199.00,199.37, 9,"HAY,W.W.",,10,NANNOFOSSILS,,,,,NO AGE GIVEN,382,NTRIQ0010,Triquetrorhabdulus carinatus,PRESENT,  ,1,cc609bc4125148c4f8868c118584e199,10-96-2-1
10,96,,2,1,63.0,64.0,199.00,199.93,14,"BUKRY,D.",,10,NANNOFOSSILS,,,,,NO AGE GIVEN,405,NCOCO0100,Coccolithus eopelagicus,PRESENT,  ,1,dce901cd9f6032a1e31b1482d4a46958,10-96-2-1
10,96,,2,1,63.0,64.0,199.00,199.93,14,"BUKRY,D.",,10,NANNOFOSSILS,,,,,NO AGE GIVEN,405,NCOCO0110,Coccolithus fenestratus,PRESENT,  ,1,e4520cc2b36a1c8aef5009a48cd29aa5,10-96-2-1
10,96,,2,1,63.0,64.0,199.00,199.93,14,"BUKRY,D.",,10,NANNOFOSSILS,,,,,NO AGE GIVEN,405,NCYCO0120,Cyclococcolithina protoannula,PRESENT,  ,1,bb63e00b7c8d17fdac7bdf1a4d67987b,10-96-2-1
10,96,,2,1,63.0,64.0,199.00,199.93,14,"BUKRY,D.",,10,NANNOFOSSILS,,,,,NO AGE GIVEN,405,NDICT0010,Dictyococcites abisectus,PRESENT,  ,1,c2d89c98fef2fe2362aedbd00955845d,10-96-2-1
10,96,,2,1,63.0,64.0,199.00,199.93,14,"BUKRY,D.",,10,NANNOFOSSILS,,,,,NO AGE GIVEN,405,NDICT0050,Dictyococcites scrippsae,PRESENT,  ,1,155ff14254ae0635c37b397f46439d63,10-96-2-1
10,96,,2,1,63.0,64.0,199.00,199.93,14,"BUKRY,D.",,10,NANNOFOSSILS,,,,,NO AGE GIVEN,405,NDISC0125,Discoaster deflandrei,PRESENT,  ,1,91f5d3be05cb0a8f0ed8240e71e8f9cf,10-96-2-1
10,96,,2,1,63.0,64.0,199.00,199.93,14,"BUKRY,D.",,10,NANNOFOSSILS,,,,,NO AGE GIVEN,405,NDISL0200,Discolithina segmenta,PRESENT,  ,1,a0d9059f80198409755442a60f58dae1,10-96-2-1
10,96,,2,1,63.0,64.0,199.00,199.93,14,"BUKRY,D.",,10,NANNOFOSSILS,,,,,NO AGE GIVEN,405,NHELI0090,Helicopontosphaera intermedia,PRESENT,  ,1,7a340459b0a83cbcc0f3c44846c381fe,10-96-2-1
10,96,,2,1,63.0,64.0,199.00,199.93,14,"BUKRY,D.",,10,NANNOFOSSILS,,,,,NO AGE GIVEN,405,NHELI0140,Helicopontosphaera parallela,PRESENT,  ,1,f3dde9942d7c4f7c6730f4569ac3eefd,10-96-2-1
10,96,,2,1,63.0,64.0,199.00,199.93,14,"BUKRY,D.",,10,NANNOFOSSILS,,,,,NO AGE GIVEN,405,NHELI0240,Helicopontosphaera truncata,PRESENT,  ,1,bd83ed7f13b6faa675829baaa80d9174,10-96-2-1
10,96,,2,1,63.0,64.0,199.00,199.93,14,"BUKRY,D.",,10,NANNOFOSSILS,,,,,NO AGE GIVEN,405,NHELI0260,Helicopontosphaera wilcoxonii,PRESENT,  ,2,8ce9e2f4908e905f76b23428dfba675c,10-96-2-1
