leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
35,324,,1,1,141.,142.,9.00,10.42,18,SCHRADER,08/1976,35,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,613,DASTR0160,Asteromphalus parvulus,FEW,G ,1
35,324,,1,1,141.,142.,9.00,10.42,18,SCHRADER,08/1976,35,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,613,DCHAR0010,Charcotia actinochilus,RARE,G ,1
35,324,,1,1,141.,142.,9.00,10.42,18,SCHRADER,08/1976,35,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,613,DCOSC0250,Coscinodiscus elliptipora,RARE,G ,1
35,324,,1,1,141.,142.,9.00,10.42,18,SCHRADER,08/1976,35,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,613,DCOSC0440,Coscinodiscus lentiginosus,FEW,G ,1
35,324,,1,1,141.,142.,9.00,10.42,18,SCHRADER,08/1976,35,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,613,DCOSC0860,Coscinodiscus symbolophorus,RARE,G ,1
35,324,,1,1,141.,142.,9.00,10.42,18,SCHRADER,08/1976,35,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,613,DCOSC0880,Coscinodiscus tabularis,FEW,G ,1
35,324,,1,1,141.,142.,9.00,10.42,18,SCHRADER,08/1976,35,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,613,DEUCA0010,Eucampia balaustium,RARE,G ,1
35,324,,1,1,141.,142.,9.00,10.42,18,SCHRADER,08/1976,35,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,613,DMELO0160,Melosira sulcata,RARE,G ,1
35,324,,1,1,141.,142.,9.00,10.42,18,SCHRADER,08/1976,35,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,613,DNITZ0030,Nitzschia angulata,FEW,G ,1
35,324,,1,1,141.,142.,9.00,10.42,18,SCHRADER,08/1976,35,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,613,DNITZ0330,Nitzschia kerguelensis,ABUNDANT,G ,1
35,324,,1,1,141.,142.,9.00,10.42,18,SCHRADER,08/1976,35,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,613,DNITZ0395,Nitzschia nitscheri,RARE,G ,2
35,324,,1,1,141.,142.,9.00,10.42,18,SCHRADER,08/1976,35,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,613,DNITZ0600,Nitzschia separanda,FEW,G ,2
35,324,,1,1,141.,142.,9.00,10.42,18,SCHRADER,08/1976,35,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,613,DRHIZ0300,Rhizosolenia styliformis,RARE,G ,2
35,324,,1,1,141.,142.,9.00,10.42,18,SCHRADER,08/1976,35,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,613,DSCHI0010,Schimperiella antarctica,FEW,G ,2
35,324,,1,1,141.,142.,9.00,10.42,18,SCHRADER,08/1976,35,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,613,DTHAA0020,Thalassiosira antarctica,RARE,G ,2
35,324,,1,1,141.,142.,9.00,10.42,18,SCHRADER,08/1976,35,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,613,DTHAA0140,Thalassiosira gracilis,FEW,G ,2
35,324,,1,1,141.,142.,9.00,10.42,18,SCHRADER,08/1976,35,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,613,DTHAL0060,Thalassionema nitzschioides,RARE,G ,2
35,324,,1,1,141.,142.,9.00,10.42,18,SCHRADER,08/1976,35,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,613,DTHAS0020,Thalassiothrix longissima,ABUNDANT,G ,2
35,324,,1,2,56.,57.,9.00,11.06,15,SCHRADER,08/1976,35,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,613,DASTR0160,Asteromphalus parvulus,RARE,G ,1
35,324,,1,2,56.,57.,9.00,11.06,15,SCHRADER,08/1976,35,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,613,DCHAR0010,Charcotia actinochilus,RARE,G ,1
35,324,,1,2,56.,57.,9.00,11.06,15,SCHRADER,08/1976,35,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,613,DCOSC0250,Coscinodiscus elliptipora,RARE,G ,1
35,324,,1,2,56.,57.,9.00,11.06,15,SCHRADER,08/1976,35,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,613,DCOSC0440,Coscinodiscus lentiginosus,FEW,G ,1
35,324,,1,2,56.,57.,9.00,11.06,15,SCHRADER,08/1976,35,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,613,DCOSC0880,Coscinodiscus tabularis,FEW,G ,1
35,324,,1,2,56.,57.,9.00,11.06,15,SCHRADER,08/1976,35,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,613,DEUCA0010,Eucampia balaustium,RARE,G ,1
35,324,,1,2,56.,57.,9.00,11.06,15,SCHRADER,08/1976,35,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,613,DMELO0160,Melosira sulcata,RARE,G ,1
