leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
35,324,,1,1,143.0,145.0,9.00,10.44,12,"WEAVER,F.M.",08/1976,35,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,576,RANTA0050,Antarctissa denticulata,FEW,M ,1
35,324,,1,1,143.0,145.0,9.00,10.44,12,"WEAVER,F.M.",08/1976,35,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,576,RANTA0110,Antarctissa strelkovi,COMMON,M ,1
35,324,,1,1,143.0,145.0,9.00,10.44,12,"WEAVER,F.M.",08/1976,35,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,576,RCORU0040,Cornutella profunda,RARE,M ,1
35,324,,1,1,143.0,145.0,9.00,10.44,12,"WEAVER,F.M.",08/1976,35,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,576,RCYCL0010,Cycladophora davisiana,RARE,M ,1
35,324,,1,1,143.0,145.0,9.00,10.44,12,"WEAVER,F.M.",08/1976,35,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,576,RCYRP0010,Cyrtopera languncula,RARE,M ,1
35,324,,1,1,143.0,145.0,9.00,10.44,12,"WEAVER,F.M.",08/1976,35,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,576,RLITE0040,Lithelius nautiloides,RARE,M ,1
35,324,,1,1,143.0,145.0,9.00,10.44,12,"WEAVER,F.M.",08/1976,35,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,576,RSACC0010,Saccospyris antarctica,FEW,M ,1
35,324,,1,1,143.0,145.0,9.00,10.44,12,"WEAVER,F.M.",08/1976,35,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,576,RSPOD0100,Spongodiscus osculosus,RARE,M ,1
35,324,,1,1,143.0,145.0,9.00,10.44,12,"WEAVER,F.M.",08/1976,35,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,576,RSPOX0025,Spongotrochus glacialis,RARE,M ,1
35,324,,1,1,143.0,145.0,9.00,10.44,12,"WEAVER,F.M.",08/1976,35,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,576,RSPOY0040,Spongopyle insolita,RARE,M ,1
35,324,,1,1,143.0,145.0,9.00,10.44,12,"WEAVER,F.M.",08/1976,35,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,576,RSTYA0030,Stylatractus neptunus,FEW,M ,2
35,324,,1,1,143.0,145.0,9.00,10.44,12,"WEAVER,F.M.",08/1976,35,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,576,RTRIE0020,Triceraspyris antarctica,RARE,M ,2
35,324,,1,2,53.0,55.0,9.00,11.04,20,"WEAVER,F.M.",08/1976,35,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,576,RANTA0050,Antarctissa denticulata,COMMON,G ,1
35,324,,1,2,53.0,55.0,9.00,11.04,20,"WEAVER,F.M.",08/1976,35,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,576,RANTA0110,Antarctissa strelkovi,COMMON,G ,1
35,324,,1,2,53.0,55.0,9.00,11.04,20,"WEAVER,F.M.",08/1976,35,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,576,RCORU0040,Cornutella profunda,RARE,G ,1
35,324,,1,2,53.0,55.0,9.00,11.04,20,"WEAVER,F.M.",08/1976,35,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,576,RCYCL0010,Cycladophora davisiana,FEW,G ,1
35,324,,1,2,53.0,55.0,9.00,11.04,20,"WEAVER,F.M.",08/1976,35,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,576,RDICU0060,Dictyophimus gracilipes,FEW,G ,1
35,324,,1,2,53.0,55.0,9.00,11.04,20,"WEAVER,F.M.",08/1976,35,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,576,RLITE0040,Lithelius nautiloides,RARE,G ,1
35,324,,1,2,53.0,55.0,9.00,11.04,20,"WEAVER,F.M.",08/1976,35,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,576,RPERY0020,Peripyramis circumtexta,RARE,G ,1
35,324,,1,2,53.0,55.0,9.00,11.04,20,"WEAVER,F.M.",08/1976,35,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,576,RPRUO0010,Prunopyle antarctica,RARE,G ,1
35,324,,1,2,53.0,55.0,9.00,11.04,20,"WEAVER,F.M.",08/1976,35,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,576,RPTEC0030,Pterocorys hirundo,RARE,G ,1
35,324,,1,2,53.0,55.0,9.00,11.04,20,"WEAVER,F.M.",08/1976,35,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,576,RSACC0010,Saccospyris antarctica,COMMON,G ,1
35,324,,1,2,53.0,55.0,9.00,11.04,20,"WEAVER,F.M.",08/1976,35,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,576,RSATU0010,Saturnalis circularis,PRESENT,G ,2
35,324,,1,2,53.0,55.0,9.00,11.04,20,"WEAVER,F.M.",08/1976,35,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,576,RSETN0032,Sethoconus galea (q),RARE,G ,2
35,324,,1,2,53.0,55.0,9.00,11.04,20,"WEAVER,F.M.",08/1976,35,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,576,RSPOD0100,Spongodiscus osculosus,COMMON,G ,2
35,324,,1,2,53.0,55.0,9.00,11.04,20,"WEAVER,F.M.",08/1976,35,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,576,RSPOE0020,Spongoplegma antarcticum,FEW,G ,2
35,324,,1,2,53.0,55.0,9.00,11.04,20,"WEAVER,F.M.",08/1976,35,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,576,RSPOX0025,Spongotrochus glacialis,FEW,G ,2
35,324,,1,2,53.0,55.0,9.00,11.04,20,"WEAVER,F.M.",08/1976,35,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,576,RSPOY0040,Spongopyle insolita,RARE,G ,2
35,324,,1,2,53.0,55.0,9.00,11.04,20,"WEAVER,F.M.",08/1976,35,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,576,RSTYA0030,Stylatractus neptunus,RARE,G ,2
35,324,,1,2,53.0,55.0,9.00,11.04,20,"WEAVER,F.M.",08/1976,35,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,576,RSTYD0100,Stylodictya validispina,FEW,G ,2
35,324,,1,2,53.0,55.0,9.00,11.04,20,"WEAVER,F.M.",08/1976,35,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,576,RTHEA0020,Theocalyptra bicornis,RARE,G ,2
35,324,,1,2,53.0,55.0,9.00,11.04,20,"WEAVER,F.M.",08/1976,35,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,576,RTRIE0020,Triceraspyris antarctica,RARE,G ,2
35,324,,1,2,138.0,140.0,9.00,11.89,21,"WEAVER,F.M.",08/1976,35,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,576,RANTA0050,Antarctissa denticulata,ABUNDANT,G ,1
35,324,,1,2,138.0,140.0,9.00,11.89,21,"WEAVER,F.M.",08/1976,35,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,576,RANTA0110,Antarctissa strelkovi,ABUNDANT,G ,1
35,324,,1,2,138.0,140.0,9.00,11.89,21,"WEAVER,F.M.",08/1976,35,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,576,RCORU0040,Cornutella profunda,RARE,G ,1
35,324,,1,2,138.0,140.0,9.00,11.89,21,"WEAVER,F.M.",08/1976,35,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,576,RCYCL0010,Cycladophora davisiana,FEW,G ,1
