leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
29,283,,2,CC,0.0,0.0,10.00,16.10,12,"PERCH-NIELSEN,K.",,29,SILICOFLAGELLATES,,,,,NO AGE GIVEN,682,SCORB0010,Corbisema apiculata,PRESENT,  ,1
29,283,,2,CC,0.0,0.0,10.00,16.10,12,"PERCH-NIELSEN,K.",,29,SILICOFLAGELLATES,,,,,NO AGE GIVEN,682,SCORB0380,Corbisema triacantha,1%,  ,1
29,283,,2,CC,0.0,0.0,10.00,16.10,12,"PERCH-NIELSEN,K.",,29,SILICOFLAGELLATES,,,,,NO AGE GIVEN,682,SDICT0125,Dictyocha carentis (q),1%,  ,1
29,283,,2,CC,0.0,0.0,10.00,16.10,12,"PERCH-NIELSEN,K.",,29,SILICOFLAGELLATES,,,,,NO AGE GIVEN,682,SDICT0728,Dictyocha sp.,3%,  ,1
29,283,,2,CC,0.0,0.0,10.00,16.10,12,"PERCH-NIELSEN,K.",,29,SILICOFLAGELLATES,,,,,NO AGE GIVEN,682,SDIST0110,Distephanus crux,30%,  ,1
29,283,,2,CC,0.0,0.0,10.00,16.10,12,"PERCH-NIELSEN,K.",,29,SILICOFLAGELLATES,,,,,NO AGE GIVEN,682,SDIST0424,Distephanus speculum s.l.,1%,  ,1
29,283,,2,CC,0.0,0.0,10.00,16.10,12,"PERCH-NIELSEN,K.",,29,SILICOFLAGELLATES,,,,,NO AGE GIVEN,682,SMESO0210,Mesocena occidentalis,2%,  ,1
29,283,,2,CC,0.0,0.0,10.00,16.10,12,"PERCH-NIELSEN,K.",,29,SILICOFLAGELLATES,,,,,NO AGE GIVEN,682,SNAVI0020,Naviculopsis biapiculata,18%,  ,1
29,283,,2,CC,0.0,0.0,10.00,16.10,12,"PERCH-NIELSEN,K.",,29,SILICOFLAGELLATES,,,,,NO AGE GIVEN,682,SNAVI0060,Naviculopsis constricta,PRESENT,  ,1
29,283,,2,CC,0.0,0.0,10.00,16.10,12,"PERCH-NIELSEN,K.",,29,SILICOFLAGELLATES,,,,,NO AGE GIVEN,682,SNAVI0080,Naviculopsis foliacea,PRESENT,  ,1
29,283,,2,CC,0.0,0.0,10.00,16.10,12,"PERCH-NIELSEN,K.",,29,SILICOFLAGELLATES,,,,,NO AGE GIVEN,682,SNAVI0101,Naviculopsis lata (q),20%,  ,2
29,283,,2,CC,0.0,0.0,10.00,16.10,12,"PERCH-NIELSEN,K.",,29,SILICOFLAGELLATES,,,,,NO AGE GIVEN,682,SNAVI0270,Naviculopsis trispinosa,5%,  ,2
29,283,,3,1,0.0,0.0,29.00,29.00,17,"PERCH-NIELSEN,K.",,29,SILICOFLAGELLATES,,,,,NO AGE GIVEN,682,SCORB0010,Corbisema apiculata,3%,  ,1
29,283,,3,1,0.0,0.0,29.00,29.00,17,"PERCH-NIELSEN,K.",,29,SILICOFLAGELLATES,,,,,NO AGE GIVEN,682,SCORB0150,Corbisema hastata,1%,  ,1
29,283,,3,1,0.0,0.0,29.00,29.00,17,"PERCH-NIELSEN,K.",,29,SILICOFLAGELLATES,,,,,NO AGE GIVEN,682,SCORB0200,Corbisema hexacantha,1%,  ,1
29,283,,3,1,0.0,0.0,29.00,29.00,17,"PERCH-NIELSEN,K.",,29,SILICOFLAGELLATES,,,,,NO AGE GIVEN,682,SCORB0380,Corbisema triacantha,11%,  ,1
29,283,,3,1,0.0,0.0,29.00,29.00,17,"PERCH-NIELSEN,K.",,29,SILICOFLAGELLATES,,,,,NO AGE GIVEN,682,SDICT0340,Dictyocha frenguellii,3%,  ,1
29,283,,3,1,0.0,0.0,29.00,29.00,17,"PERCH-NIELSEN,K.",,29,SILICOFLAGELLATES,,,,,NO AGE GIVEN,682,SDICT0390,Dictyocha medusa,1%,  ,1
29,283,,3,1,0.0,0.0,29.00,29.00,17,"PERCH-NIELSEN,K.",,29,SILICOFLAGELLATES,,,,,NO AGE GIVEN,682,SDICT0728,Dictyocha sp.,8%,  ,1
29,283,,3,1,0.0,0.0,29.00,29.00,17,"PERCH-NIELSEN,K.",,29,SILICOFLAGELLATES,,,,,NO AGE GIVEN,682,SDIST0110,Distephanus crux,5%,  ,1
29,283,,3,1,0.0,0.0,29.00,29.00,17,"PERCH-NIELSEN,K.",,29,SILICOFLAGELLATES,,,,,NO AGE GIVEN,682,SDIST0424,Distephanus speculum s.l.,1%,  ,1
29,283,,3,1,0.0,0.0,29.00,29.00,17,"PERCH-NIELSEN,K.",,29,SILICOFLAGELLATES,,,,,NO AGE GIVEN,682,SMESO0170,Mesocena oamaruensis,1%,  ,1
29,283,,3,1,0.0,0.0,29.00,29.00,17,"PERCH-NIELSEN,K.",,29,SILICOFLAGELLATES,,,,,NO AGE GIVEN,682,SMESO0210,Mesocena occidentalis,3%,  ,2
29,283,,3,1,0.0,0.0,29.00,29.00,17,"PERCH-NIELSEN,K.",,29,SILICOFLAGELLATES,,,,,NO AGE GIVEN,682,SNAVI0020,Naviculopsis biapiculata,30%,  ,2
29,283,,3,1,0.0,0.0,29.00,29.00,17,"PERCH-NIELSEN,K.",,29,SILICOFLAGELLATES,,,,,NO AGE GIVEN,682,SNAVI0060,Naviculopsis constricta,PRESENT,  ,2
29,283,,3,1,0.0,0.0,29.00,29.00,17,"PERCH-NIELSEN,K.",,29,SILICOFLAGELLATES,,,,,NO AGE GIVEN,682,SNAVI0080,Naviculopsis foliacea,PRESENT,  ,2
29,283,,3,1,0.0,0.0,29.00,29.00,17,"PERCH-NIELSEN,K.",,29,SILICOFLAGELLATES,,,,,NO AGE GIVEN,682,SNAVI0101,Naviculopsis lata (q),17%,  ,2
29,283,,3,1,0.0,0.0,29.00,29.00,17,"PERCH-NIELSEN,K.",,29,SILICOFLAGELLATES,,,,,NO AGE GIVEN,682,SNAVI0270,Naviculopsis trispinosa,1%,  ,2
29,283,,3,1,0.0,0.0,29.00,29.00,17,"PERCH-NIELSEN,K.",,29,SILICOFLAGELLATES,,,,,NO AGE GIVEN,682,SSEPT0010,Septamesocena apiculata,8%,  ,2
29,283,,3,1,30.0,30.0,29.00,29.30,18,"BUKRY,D.",,29,SILICOFLAGELLATES,,,,,NO AGE GIVEN,850,SCORB0010,Corbisema apiculata,4%,  ,1
29,283,,3,1,30.0,30.0,29.00,29.30,18,"BUKRY,D.",,29,SILICOFLAGELLATES,,,,,NO AGE GIVEN,850,SCORB0030,Corbisema bimucronata,1%,  ,1
29,283,,3,1,30.0,30.0,29.00,29.30,18,"BUKRY,D.",,29,SILICOFLAGELLATES,,,,,NO AGE GIVEN,850,SCORB0150,Corbisema hastata,4%,  ,1
29,283,,3,1,30.0,30.0,29.00,29.30,18,"BUKRY,D.",,29,SILICOFLAGELLATES,,,,,NO AGE GIVEN,850,SCORB0380,Corbisema triacantha,3%,  ,1
29,283,,3,1,30.0,30.0,29.00,29.30,18,"BUKRY,D.",,29,SILICOFLAGELLATES,,,,,NO AGE GIVEN,850,SDICT0030,Dictyocha aspera aspera,4%,  ,1
29,283,,3,1,30.0,30.0,29.00,29.30,18,"BUKRY,D.",,29,SILICOFLAGELLATES,,,,,NO AGE GIVEN,850,SDICT0050,Dictyocha aspera martinii,1%,  ,1
29,283,,3,1,30.0,30.0,29.00,29.30,18,"BUKRY,D.",,29,SILICOFLAGELLATES,,,,,NO AGE GIVEN,850,SDICT0140,Dictyocha deflandrei,4%,  ,1
29,283,,3,1,30.0,30.0,29.00,29.30,18,"BUKRY,D.",,29,SILICOFLAGELLATES,,,,,NO AGE GIVEN,850,SDICT0210,Dictyocha fibula fibula,7%,  ,1
29,283,,3,1,30.0,30.0,29.00,29.30,18,"BUKRY,D.",,29,SILICOFLAGELLATES,,,,,NO AGE GIVEN,850,SDICT0240,Dictyocha fibula perlaevis,1%,  ,1
29,283,,3,1,30.0,30.0,29.00,29.30,18,"BUKRY,D.",,29,SILICOFLAGELLATES,,,,,NO AGE GIVEN,850,SDICT0360,Dictyocha fibula stapedia longispina (q),2%,  ,1
29,283,,3,1,30.0,30.0,29.00,29.30,18,"BUKRY,D.",,29,SILICOFLAGELLATES,,,,,NO AGE GIVEN,850,SDIST0130,Distephanus crux crux,3%,  ,2
29,283,,3,1,30.0,30.0,29.00,29.30,18,"BUKRY,D.",,29,SILICOFLAGELLATES,,,,,NO AGE GIVEN,850,SDIST0580,Distephanus speculum speculum,TRACE,  ,2
29,283,,3,1,30.0,30.0,29.00,29.30,18,"BUKRY,D.",,29,SILICOFLAGELLATES,,,,,NO AGE GIVEN,850,SMESO0010,Mesocena apiculata,11%,  ,2
29,283,,3,1,30.0,30.0,29.00,29.30,18,"BUKRY,D.",,29,SILICOFLAGELLATES,,,,,NO AGE GIVEN,850,SMESO0190,Mesocena oamaruensis oamaruensis,1%,  ,2
29,283,,3,1,30.0,30.0,29.00,29.30,18,"BUKRY,D.",,29,SILICOFLAGELLATES,,,,,NO AGE GIVEN,850,SMESO0200,Mesocena oamaruensis quadrangula,1%,  ,2
29,283,,3,1,30.0,30.0,29.00,29.30,18,"BUKRY,D.",,29,SILICOFLAGELLATES,,,,,NO AGE GIVEN,850,SNAVI0021,Naviculopsis biapiculata s.ampl.,5%,  ,2
29,283,,3,1,30.0,30.0,29.00,29.30,18,"BUKRY,D.",,29,SILICOFLAGELLATES,,,,,NO AGE GIVEN,850,SNAVI0061,Naviculopsis constricta s.ampl.,47%,  ,2
29,283,,3,1,30.0,30.0,29.00,29.30,18,"BUKRY,D.",,29,SILICOFLAGELLATES,,,,,NO AGE GIVEN,850,SNAVI0260,Naviculopsis sicca,1%,  ,2
29,283,,4,CC,0.0,0.0,57.50,57.60,14,"PERCH-NIELSEN,K.",,29,SILICOFLAGELLATES,,,,,NO AGE GIVEN,682,SCORB0010,Corbisema apiculata,2%,  ,1
29,283,,4,CC,0.0,0.0,57.50,57.60,14,"PERCH-NIELSEN,K.",,29,SILICOFLAGELLATES,,,,,NO AGE GIVEN,682,SCORB0300,Corbisema media,1%,  ,1
29,283,,4,CC,0.0,0.0,57.50,57.60,14,"PERCH-NIELSEN,K.",,29,SILICOFLAGELLATES,,,,,NO AGE GIVEN,682,SCORB0380,Corbisema triacantha,10%,  ,1
29,283,,4,CC,0.0,0.0,57.50,57.60,14,"PERCH-NIELSEN,K.",,29,SILICOFLAGELLATES,,,,,NO AGE GIVEN,682,SDICT0125,Dictyocha carentis (q),2%,  ,1
29,283,,4,CC,0.0,0.0,57.50,57.60,14,"PERCH-NIELSEN,K.",,29,SILICOFLAGELLATES,,,,,NO AGE GIVEN,682,SDICT0728,Dictyocha sp.,7%,  ,1
29,283,,4,CC,0.0,0.0,57.50,57.60,14,"PERCH-NIELSEN,K.",,29,SILICOFLAGELLATES,,,,,NO AGE GIVEN,682,SDIST0110,Distephanus crux,6%,  ,1
29,283,,4,CC,0.0,0.0,57.50,57.60,14,"PERCH-NIELSEN,K.",,29,SILICOFLAGELLATES,,,,,NO AGE GIVEN,682,SDIST0350,Distephanus quinquangellus,2%,  ,1
