leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id,sample
93,603,C,2,CC,0.0,30.0,2.00,12.11,12.31,SAR, NANNOFOSSIL-BEARING CLAY, DARK GREENISH GRAY,, GREATLY DISTURBED, PEBBLE,,,, FIRM, 00000000,88006eb6a0700372d35281467dd6cf94,93-603C-2-CC
93,603,C,3,1,0.0,150.0,11.60,11.60,13.10,SAR, NANNOFOSSIL-RICH CLAY, GREENISH GRAY, BANDING, MODERATELY DISTURBED, PYRITE NODULES, PYRITE,,, FIRM, 00000000,d95317a87b7885a69663c1d6d5f94744,93-603C-3-1
93,603,C,3,2,0.0,150.0,11.60,13.10,14.60,SAR, NANNOFOSSIL-RICH CLAY, GREENISH GRAY, BANDING, MODERATELY DISTURBED, PYRITE NODULES, PYRITE,,, FIRM, 00000000,0924389e5dfec1e0b5f06defa4d36a55,93-603C-3-2
93,603,C,3,3,0.0,150.0,11.60,14.60,16.10,SAR, NANNOFOSSIL-RICH CLAY, GREENISH GRAY,, MODERATELY DISTURBED, GAS FEATURES,,,, FIRM, 11121110.3450,f8da1ea18a0c2e45c225b674933575aa,93-603C-3-3
93,603,C,3,4,0.0,150.0,11.60,16.10,17.60,SAR, NANNOFOSSIL-RICH CLAY, GREENISH GRAY,, MODERATELY DISTURBED,,,,, FIRM, 11121110.3450,50ad065c0b28c4a25eb0d7050d96b1dc,93-603C-3-4
93,603,C,3,5,0.0,150.0,11.60,17.60,19.10,SAR, NANNOFOSSIL-RICH CLAY, GREENISH GRAY,, MODERATELY DISTURBED,,,,, FIRM, 11121110.3450,6950909445f07b4b65678a25366da59d,93-603C-3-5
93,603,C,3,6,0.0,150.0,11.60,19.10,20.60,SAR, NANNOFOSSIL-RICH CLAY, GREENISH GRAY,, MODERATELY DISTURBED,,,,, FIRM, 11121110.3450,5d81523c67ccaf8a87d81bd5b505a280,93-603C-3-6
93,603,C,3,7,0.0,45.0,11.60,20.60,21.05,SAR, NANNOFOSSIL-RICH CLAY, GREENISH GRAY, BANDING, MODERATELY DISTURBED,,,,, FIRM, 11121110.3450,2a5fa46d1ca00ee546a0227cb314ee46,93-603C-3-7
93,603,C,3,CC,0.0,20.0,11.60,21.15,21.25,SAR," BRECCIA,CLAY,SIDERITE", GREENISH GRAY,, GREATLY DISTURBED, NODULES,,,, FIRM, 11121110.3450,dca36cf93cc5d9d11322958b35fc7443,93-603C-3-CC
93,603,C,4,1,0.0,150.0,21.20,21.20,22.70,OGG, NANNOFOSSIL-RICH CLAY, GREENISH GRAY," MOTTLING,BANDING", SLIGHTLY DISTURBED TO UNDISTURBED, GAS FEATURES,,,, FIRM, 00000000,61c9a23fc0df0ec4a6525a73d5adabcf,93-603C-4-1
93,603,C,4,2,0.0,150.0,21.20,22.70,24.20,OGG, NANNOFOSSIL-RICH CLAY, GREENISH GRAY, BURROWS, UNDISTURBED,, PYRITE,,, FIRM, 00000000,b8b119f1b42736e323171762837ab4a1,93-603C-4-2
93,603,C,4,3,0.0,150.0,21.20,24.20,25.70,OGG, NANNOFOSSIL-RICH CLAY, GREENISH GRAY, BURROWS, UNDISTURBED,, PYRITE,,, FIRM, 00000000,07211bee6a165ca5cacc3abcdc6db9fa,93-603C-4-3
93,603,C,4,4,0.0,150.0,21.20,25.70,27.20,OGG, NANNOFOSSIL-RICH CLAY, GREENISH GRAY, BURROWS, UNDISTURBED,, PYRITE,,, FIRM, 00000000,9607acaba67b5e69f549dd6816f47257,93-603C-4-4
93,603,C,4,5,0.0,120.0,21.20,27.20,28.40,OGG, NANNOFOSSIL-RICH CLAY, GREENISH GRAY, MOTTLING, UNDISTURBED,,,,, FIRM, 00000000,602d1bcff028d90f854caf71905f294c,93-603C-4-5
93,603,C,4,6,0.0,140.0,21.20,28.70,30.10,OGG, NANNOFOSSIL-RICH CLAY, GREENISH GRAY, BANDING, UNDISTURBED,,,,, FIRM, 00000000,88027bc150507b5e6ba5aa1820446902,93-603C-4-6
93,603,C,4,7,0.0,52.0,21.20,30.20,30.72,OGG, NANNOFOSSIL-RICH CLAY, GREENISH GRAY,, UNDISTURBED,,,,, FIRM, 00000000,c670b8b29900f5705b057882f9c5bb5e,93-603C-4-7
93,603,C,4,CC,0.0,30.0,21.20,30.83,31.03,OGG, NANNOFOSSIL-RICH CLAY, GREENISH GRAY,, UNDISTURBED,,,,, FIRM, 00000000,ad238a8b3d6c40be31581e2a79e94eda,93-603C-4-CC
93,603,C,5,1,0.0,150.0,30.80,30.80,32.30,JAH, PYRITE-BEARING NANNOFOSSIL-RICH CLAY, BLUE GRAY, MOTTLING, UNDISTURBED,, PYRITE,,, FIRM, 00000000,9076fe7c34f72cd280232c9512c561d0,93-603C-5-1
93,603,C,5,2,0.0,150.0,30.80,32.30,33.80,JAH, NANNOFOSSIL CLAY, BLUE GRAY," MOTTLING,BURROWS", UNDISTURBED, NODULES, PYRITE,,, FIRM, 33213000.3450.1210,a08af75a80e720703c493797cb63db03,93-603C-5-2
93,603,C,5,3,0.0,150.0,30.80,33.80,35.30,JAH, NANNOFOSSIL CLAY, BLUE GRAY,, UNDISTURBED,,,,, FIRM, 00000000,921cc59145078e4772b19061399414a6,93-603C-5-3
93,603,C,5,4,0.0,140.0,30.80,35.30,36.70,JAH, NANNOFOSSIL CLAY, BLUE GRAY,, UNDISTURBED,,,,, FIRM, 12211210.3450,cc791529d1dcfa6a0d0580e4f72aa6db,93-603C-5-4
93,603,C,5,5,0.0,150.0,30.80,36.80,38.30,JAH, NANNOFOSSIL CLAY, BLUE GRAY,, UNDISTURBED,,,,, FIRM, 12211210.3450,8aa1730918022c893d84bd80744807ee,93-603C-5-5
93,603,C,5,6,0.0,85.0,30.80,38.30,39.15,JAH, NANNOFOSSIL CLAY," DARK GREENISH GRAY,GRAY",, UNDISTURBED,,,,, FIRM, 00000000,db4592df41970bd1c15e6a4e0de585f5,93-603C-5-6
93,603,C,5,CC,0.0,38.0,30.80,39.26,39.54,JAH, NANNOFOSSIL CLAY," DARK GREENISH GRAY,GRAY",, GREATLY DISTURBED,,,,, FIRM, 12211210.3450,1081022f249184c98e85c7155c9a7907,93-603C-5-CC
93,603,C,6,1,0.0,150.0,40.40,40.40,41.90,OGG, NANNOFOSSIL-RICH CLAY, DARK GREENISH GRAY," BANDING,MOTTLING", UNDISTURBED,,,,, FIRM, 00000000,1af10b531e8a341fe1b2eb141ee7f451,93-603C-6-1
93,603,C,6,2,0.0,150.0,40.40,41.90,43.40,OGG, NANNOFOSSIL-RICH CLAY, DARK GREENISH GRAY, BURROW, UNDISTURBED,, PYRITE,,, FIRM, 00000000,64d701743ec5b95cc7b432f0bb79fa43,93-603C-6-2
93,603,C,6,3,0.0,150.0,40.40,43.40,44.90,OGG, NANNOFOSSIL-RICH CLAY, DARK GREENISH GRAY, LAMINAE, UNDISTURBED,,,,, FIRM, 11121210.3450,f4476877d58b771462bb92a0f3930c53,93-603C-6-3
93,603,C,6,4,0.0,150.0,40.40,44.90,46.40,OGG, NANNOFOSSIL-RICH CLAY, DARK GREENISH GRAY, BANDING, UNDISTURBED, NODULES, PYRITE,,, FIRM, 00000000,b51a87f5ff8ed8bb2d8c54380c534674,93-603C-6-4
93,603,C,6,5,0.0,150.0,40.40,46.40,47.90,OGG, NANNOFOSSIL-RICH CLAY, DARK GREENISH GRAY,, UNDISTURBED,,,,, FIRM, 00000000,4c446084093c4d07018adcf74afed22d,93-603C-6-5
93,603,C,6,6,0.0,150.0,40.40,47.90,49.40,OGG, NANNOFOSSIL-RICH CLAY, DARK GREENISH GRAY,, UNDISTURBED,,,,, FIRM, 00000000,4899a2a89c293077c2240762314b2c51,93-603C-6-6
93,603,C,6,7,0.0,12.0,40.40,49.40,49.52,OGG, NANNOFOSSIL-RICH CLAY, DARK GREENISH GRAY,, UNDISTURBED,,,,, FIRM, 00000000,32b2dc2d5b46bb0d060268e5536f2e2d,93-603C-6-7
93,603,C,6,CC,0.0,20.0,40.40,49.62,49.72,OGG, NANNOFOSSIL-RICH CLAY, DARK GREENISH GRAY,, UNDISTURBED,,,,, FIRM, 00000000,567490035a9f1e3d66b63f17338015c1,93-603C-6-CC
93,603,C,7,1,0.0,150.0,49.90,49.90,51.40,JAH, NANNOFOSSIL-BEARING CLAY, DARK GREENISH GRAY," BANDING,MOTTLING", UNDISTURBED,,,,, FIRM, 00000000,f74d9fd4c37bb1384e9e65c6b8822541,93-603C-7-1
93,603,C,7,2,0.0,150.0,49.90,51.40,52.90,JAH, NANNOFOSSIL-BEARING CLAY, DARK GREENISH GRAY," BANDING,MOTTLING", UNDISTURBED,,,,, FIRM, 00000000,c601665dfcddfd663e390971955203a6,93-603C-7-2
93,603,C,7,3,0.0,150.0,49.90,52.90,54.40,JAH, NANNOFOSSIL-BEARING CLAY, DARK GREENISH GRAY," BANDING,MOTTLING", UNDISTURBED,,,,, FIRM, 00000000,9161e033f18c8984e27a62d171913325,93-603C-7-3
93,603,C,7,4,0.0,150.0,49.90,54.40,55.90,JAH, NANNOFOSSIL-BEARING CLAY, DARK GREENISH GRAY,, UNDISTURBED,,,,, FIRM, 33213000.3450.1210,56a83c5b9d96b28e9d5c42a3de192768,93-603C-7-4
93,603,C,7,5,0.0,120.0,49.90,55.90,57.10,JAH, NANNOFOSSIL-BEARING CLAY, DARK GREENISH GRAY,, UNDISTURBED,,,,, FIRM, 33213000.3450.1210,2319bedd4f0d3093f912f28bee4312d8,93-603C-7-5
93,603,C,7,6,0.0,120.0,49.90,57.40,58.60,JAH, NANNOFOSSIL-BEARING CLAY, DARK GREENISH GRAY,, UNDISTURBED,,,,, FIRM, 00000000,6244522c3f78974a9b1606009b830d26,93-603C-7-6
93,603,C,7,CC,0.0,36.0,49.90,59.00,59.26,JAH," NANNOFOSSIL-BEARING CLAY,BRECCIA", GREENISH GRAY,,,,,,, FIRM, 33211000.3450,836efb655d2aa93b10a12679f530dac9,93-603C-7-CC
93,603,C,8,1,0.0,150.0,59.40,59.40,60.90,OGG," NANNOFOSSIL-BEARING CLAY,BRECCIA"," DARK GREENISH GRAY,BLUISH GRAY"," BANDING,MOTTLING",, PYRITE NODULES, PYRITE, PLANT DEBRIS,, FIRM, 00000000,ea9183887b13a3ecb268d8f4ff94973b,93-603C-8-1
93,603,C,8,2,0.0,150.0,59.40,60.90,62.40,OGG," NANNOFOSSIL-BEARING CLAY,BRECCIA"," DARK GREENISH GRAY,BLUISH GRAY",,,,,,, FIRM, 33213000.3450.1210,3f5e43f57be7ba375cc38c594a2df248,93-603C-8-2
93,603,C,8,3,0.0,140.0,59.40,62.40,63.80,OGG," NANNOFOSSIL-BEARING CLAY,BRECCIA"," DARK GREENISH GRAY,BLUISH GRAY",,,,,,, FIRM, 33213000.3450.1210,3e52b31c47664dff588da07ca90a722d,93-603C-8-3
93,603,C,8,4,0.0,140.0,59.40,63.90,65.30,OGG," NANNOFOSSIL-BEARING CLAY,BRECCIA"," DARK GREENISH GRAY,BLUISH GRAY",,,,,,, FIRM, 33213000.3450.1210,f7db75e9ceaf257089c35e723ea0f942,93-603C-8-4
93,603,C,8,5,0.0,150.0,59.40,65.40,66.90,OGG," NANNOFOSSIL-BEARING CLAY,BRECCIA"," DARK GREENISH GRAY,BLUISH GRAY",,,,,,, FIRM, 00000000,05a1bc05a9b3c05a0523d033113cc12b,93-603C-8-5
93,603,C,8,6,0.0,39.0,59.40,66.90,67.29,OGG," NANNOFOSSIL-BEARING CLAY,BRECCIA"," DARK GREENISH GRAY,BLUISH GRAY",,,,,,, FIRM, 33213000.3450.1210,3974e3db960ea02eea1bda6cc11cc47a,93-603C-8-6
93,603,C,8,7,0.0,38.0,59.40,68.40,68.78,OGG," NANNOFOSSIL-BEARING CLAY,BRECCIA"," DARK GREENISH GRAY,BLUISH GRAY",,,,,,, FIRM, 33213000.3450.1210,9dc0744ce297fbde6c2b12224511613b,93-603C-8-7
93,603,C,8,CC,0.0,39.0,59.40,68.88,69.17,OGG," NANNOFOSSIL-BEARING CLAY,BRECCIA"," DARK GREENISH GRAY,BLUISH GRAY",,,,,,, FIRM, 33213000.3450.1210,180e46c3ba580d7f90dbeb95b6029876,93-603C-8-CC
93,603,C,9,1,0.0,150.0,67.80,67.80,69.30,JAH, NANNOFOSSIL-RICH CLAY, DARK GREENISH GRAY,,,,,,, FIRM, 00000000,e697255a62dfc48ec0da59a31cdb10f7,93-603C-9-1
93,603,C,9,2,0.0,150.0,67.80,69.30,70.80,JAH, NANNOFOSSIL-RICH CLAY, DARK GREENISH GRAY,,,,,,, FIRM, 33213000.3450.1210,d4937fd92e79f63b631d41354650822e,93-603C-9-2
93,603,C,9,3,0.0,150.0,67.80,70.80,72.30,JAH, NANNOFOSSIL-RICH CLAY, DARK GREENISH GRAY, BURROWS,,,,,, FIRM, 33213000.3450.1210,a0b149f884a4c37a61208f13bac50da0,93-603C-9-3
93,603,C,9,4,0.0,150.0,67.80,72.30,73.80,JAH, NANNOFOSSIL-RICH CLAY, DARK GREENISH GRAY," BANDING,MOTTLING",,,,,, FIRM, 00000000,9397ab64fed7dac60a199015b835c588,93-603C-9-4
93,603,C,9,5,0.0,150.0,67.80,73.80,75.30,JAH, NANNOFOSSIL-RICH CLAY, DARK GREENISH GRAY,,,,,,, FIRM, 00000000,d2b085a09938eba3d568d03f376b17e3,93-603C-9-5
93,603,C,9,6,0.0,150.0,67.80,75.30,76.80,JAH, NANNOFOSSIL-RICH CLAY, DARK GREENISH GRAY,,,,,,, FIRM, 00000000,4153eebf79eb663e488273bbcb7f8685,93-603C-9-6
93,603,C,9,7,0.0,33.0,67.80,76.80,77.13,JAH, NANNOFOSSIL-RICH CLAY, DARK GREENISH GRAY, MOTTLING,,,,,, FIRM, 00000000,d879470f21e5ee479cc852fbc8d86d3c,93-603C-9-7
93,603,C,9,CC,0.0,28.0,67.80,77.23,77.41,JAH, NANNOFOSSIL-RICH CLAY, DARK GREENISH GRAY,,,,,,, FIRM, 00000000,4f9c9caed721d9b981926af320b48eb7,93-603C-9-CC
93,603,C,10,1,0.0,150.0,77.30,77.30,78.80,OGG, NANNOFOSSIL CLAY," DARK GREENISH GRAY,BLUISH GRAY"," BANDING,MOTTLING",, PYRITE NODULES,,,, FIRM, 00000000,1461a34cff4e49b89024ff2ee89348b7,93-603C-10-1
93,603,C,10,2,0.0,150.0,77.30,78.80,80.30,OGG, NANNOFOSSIL CLAY," DARK GREENISH GRAY,BLUISH GRAY",,,,,,, FIRM, 12221210.3450,af517d8744fe3da16a7c41645f4aca8f,93-603C-10-2
93,603,C,10,3,0.0,140.0,77.30,80.30,81.70,OGG, NANNOFOSSIL CLAY," DARK GREENISH GRAY,BLUISH GRAY",,,,,,, FIRM, 12221210.3450,cb1a3867865ef44089f963c649c37ca9,93-603C-10-3
93,603,C,10,4,0.0,140.0,77.30,81.80,83.20,OGG, NANNOFOSSIL CLAY," DARK GREENISH GRAY,BLUISH GRAY",,,,,,, FIRM, 12221210.3450,86aabc0de233728d01af4d796389e146,93-603C-10-4
93,603,C,10,5,0.0,140.0,77.30,83.30,84.70,OGG, NANNOFOSSIL CLAY," DARK GREENISH GRAY,BLUISH GRAY",,,,,,, FIRM, 00000000,12678506e48a375ab5a937c7a76b5358,93-603C-10-5
93,603,C,10,CC,0.0,20.0,77.30,84.86,84.96,OGG," NANNOFOSSIL CLAY,BRECCIA"," DARK GREENISH GRAY,BLUISH GRAY",,,,,,, FIRM, 00000000,934d8850322bc2121b27d056f30fe5ed,93-603C-10-CC
93,603,C,11,1,0.0,150.0,84.80,84.80,86.30,SAR, NANNOFOSSIL-RICH CLAY, DARK GREENISH GRAY, BANDING, SLIGHTLY DISTURBED, PYRITE NODULES, PYRITE,,, FIRM, 00000000,05162a0e6da511dd43cd7ab73cdda7ca,93-603C-11-1
93,603,C,11,2,0.0,150.0,84.80,86.30,87.80,SAR, NANNOFOSSIL-RICH CLAY, GREENISH GRAY," BURROWS,MOTTLING", SLIGHTLY DISTURBED,,, UNIDENTIFIED FOSSIL MATERIAL,, FIRM, 00000000,9383d922e7484842343c7e33c883d30a,93-603C-11-2
93,603,C,11,3,0.0,120.0,84.80,87.80,89.00,SAR, NANNOFOSSIL-RICH CLAY, GREENISH GRAY," BANDING,BURROWS", UNDISTURBED,, PYRITE,,, FIRM, 00000000,959bce84f80ba348d7dfe0a4dfb1ee8b,93-603C-11-3
93,603,C,11,4,0.0,145.0,84.80,89.30,90.75,VR, NANNOFOSSIL-RICH CLAY, GREENISH GRAY," BANDING, MOTTLING", UNDISTURBED,,,,, FIRM, 00000000,6c5d1e91367ad0fafa6312e6d335bf93,93-603C-11-4
93,603,C,11,CC,0.0,13.0,84.80,90.85,90.88,SAR, NANNOFOSSIL-RICH CLAY, GREENISH GRAY, BURROWS, UNDISTURBED,, PYRITE,,, FIRM, 00000000,3de55e4717b8933c72ea40e8526a0b86,93-603C-11-CC
93,603,C,13,1,0.0,150.0,97.20,97.20,98.70,SAR, NANNOFOSSIL CLAY, GREENISH GRAY," BANDING,BURROWS", MODERATELY DISTURBED, GAS FEATURES, PYRITE,,, FIRM, 00000000,61c63c2d0d0ab9860f0dc7aa4d0021de,93-603C-13-1
93,603,C,13,2,0.0,105.0,97.20,98.70,99.75,SAR, NANNOFOSSIL CLAY, GREENISH GRAY,, MODERATELY DISTURBED,,,,, FIRM, 00000000,089adf5a91f52b3c9196a896cff568e0,93-603C-13-2
93,603,C,13,CC,0.0,18.0,97.20,99.87,99.95,SAR, NANNOFOSSIL CLAY, GREENISH GRAY,, MODERATELY DISTURBED MODERATELY DISTURBED,,,,, FIRM, 33211000.3450.1210,f6179ed84cf0966323b7e89830fccc6d,93-603C-13-CC
93,603,C,14,1,0.0,150.0,106.80,106.80,108.30,OGG, CLAY, GREENISH GRAY," MOTTLING,BANDING,BURROWS", GREATLY DISTURBED TO MODERATELY DISTURBED,, PYRITE,,, FIRM, 00000000,86f7ee1b2b75caea5cd6818ecad284f1,93-603C-14-1
93,603,C,14,2,0.0,150.0,106.80,108.30,109.80,OGG, CLAY, GREENISH GRAY,, GREATLY DISTURBED TO MODERATELY DISTURBED,,,,, FIRM, 00000000,5d760d806dcd618c5b2ed31f13623629,93-603C-14-2
93,603,C,14,3,0.0,150.0,106.80,109.80,111.30,OGG, CLAY, GREENISH GRAY,, GREATLY DISTURBED TO MODERATELY DISTURBED,,,,, FIRM, 00000000,ee619b156958cd6a4ba2e2327cb4ff44,93-603C-14-3
93,603,C,14,4,0.0,150.0,106.80,111.30,112.80,OGG, CLAY, GREENISH GRAY,, GREATLY DISTURBED TO MODERATELY DISTURBED,,,,, FIRM, 00000000,83e68c05e76a26c48fa3ad4607c6c98f,93-603C-14-4
93,603,C,14,5,0.0,150.0,106.80,112.80,114.30,OGG, CLAY, GREENISH GRAY,, GREATLY DISTURBED TO MODERATELY DISTURBED,,,,, FIRM, 00000000,e030a9fa332a8866af1157787ffc69f6,93-603C-14-5
93,603,C,14,6,0.0,150.0,106.80,114.30,115.80,OGG, CLAY, GREENISH GRAY,, MODERATELY DISTURBED,,,,, FIRM, 00000000,7cd2666fded4f6738be0a18abbd9c294,93-603C-14-6
93,603,C,14,7,0.0,35.0,106.80,115.80,116.15,OGG, CLAY, GREENISH GRAY,, MODERATELY DISTURBED,,,,, FIRM, 00000000,ebe1177f0c0c007bcaa8bdb3e1dea3cf,93-603C-14-7
93,603,C,14,CC,0.0,6.0,106.80,116.25,116.21,OGG, CLAY, GREENISH GRAY,, MODERATELY DISTURBED,,,,, FIRM, 00000000,c3c99cac871e326a0f7b49aeadf897f0,93-603C-14-CC
93,603,C,15,1,0.0,150.0,116.40,116.40,117.90,JAH, NANNOFOSSIL-BEARING CLAY, DARK GREENISH GRAY, BURROWS, UNDISTURBED,, PYRITE,,, FIRM, 00000000,167ea941e0429af8f114f29853a6ddb0,93-603C-15-1
93,603,C,15,2,0.0,150.0,116.40,117.90,119.40,JAH, NANNOFOSSIL-BEARING CLAY, DARK GREENISH GRAY,, UNDISTURBED,,,,, FIRM, 00000000,4ebddd7d42519bc8c06edc815e7d41d4,93-603C-15-2
93,603,C,15,3,0.0,150.0,116.40,119.40,120.90,JAH, NANNOFOSSIL-BEARING CLAY, DARK GREENISH GRAY," MOTTLING,BANDING", MODERATELY DISTURBED,,,,, FIRM, 00000000,ee9a107977ff07c1f78ad5ee001ed1c3,93-603C-15-3
93,603,C,15,4,0.0,150.0,116.40,120.90,122.40,JAH, NANNOFOSSIL-RICH CLAY, DARK GREENISH GRAY,, MODERATELY DISTURBED,,,,, FIRM, 00000000,579c2be5838ae4cc27bccba9c98fb746,93-603C-15-4
93,603,C,15,5,0.0,140.0,116.40,122.40,123.80,JAH, NANNOFOSSIL-RICH CLAY, DARK GREENISH GRAY, BURROWS, MODERATELY DISTURBED,, PYRITE,,, FIRM, 00000000,b178416f14c7beebd2eb30da2329c917,93-603C-15-5
93,603,C,15,6,0.0,150.0,116.40,123.90,125.40,SAR, NANNOFOSSIL-RICH CLAY, DARK GREENISH GRAY, BURROWS, MODERATELY DISTURBED, NODULE,,,, FIRM, 00000000,b9c07a78e690f464f968f21d93a9e6b0,93-603C-15-6
93,603,C,15,7,0.0,37.0,116.40,125.40,125.77,SAR, NANNOFOSSIL-RICH CLAY, DARK GREENISH GRAY,, SLIGHTLY DISTURBED,,,,, FIRM, 00000000,cf23d7afeb78fd955ec090466ca8766a,93-603C-15-7
93,603,C,16,1,0.0,150.0,126.00,126.00,127.50,VR, NANNOFOSSIL-BEARING CLAY," GREENISH GRAY,GRAY"," BURROWS,MOTTLING", UNDISTURBED,,,,, FIRM, 00000000,f41846c402eef2287e1b59643007c863,93-603C-16-1
93,603,C,16,2,0.0,150.0,126.00,127.50,129.00,VR, NANNOFOSSIL-BEARING CLAY," GREENISH GRAY,GRAY",, UNDISTURBED,,,,, FIRM, 00000000,c4e52d3598a67f0347659b5a3d12210d,93-603C-16-2
93,603,C,16,3,0.0,150.0,126.00,129.00,130.50,VR, NANNOFOSSIL-BEARING CLAY," GREENISH GRAY,GRAY", LAMINAE, UNDISTURBED,,,,, FIRM, 00000000,e6acdcddf7c3c9af67cdefaf2a524d38,93-603C-16-3
93,603,C,16,4,0.0,150.0,126.00,130.50,132.00,VR, NANNOFOSSIL-BEARING CLAY," GREENISH GRAY,GRAY",, UNDISTURBED,,,,, FIRM, 12211210.3450,039b51970c048031f8d035a0d00ad1e6,93-603C-16-4
93,603,C,16,5,0.0,140.0,126.00,132.00,133.40,VR, NANNOFOSSIL-BEARING CLAY," GREENISH GRAY,GRAY", BURROWS, UNDISTURBED,,,,, FIRM, 00000000,6ec000561d67e8b3aa390fe59a9cd283,93-603C-16-5
93,603,C,16,6,0.0,143.0,126.00,133.50,134.93,VR, NANNOFOSSIL-BEARING CLAY," GREENISH GRAY,GRAY",, UNDISTURBED,,,,, FIRM, 00000000,9aae39d0674c2c675382a53e13b7491a,93-603C-16-6
93,603,C,16,7,0.0,24.0,126.00,135.00,135.24,VR, NANNOFOSSIL-BEARING CLAY," GREENISH GRAY,GRAY",, UNDISTURBED,,,,, FIRM, 00000000,48ae23b0e2621a943603d44e20ca0ddc,93-603C-16-7
93,603,C,16,CC,0.0,20.0,126.00,135.34,135.44,VR, NANNOFOSSIL-BEARING CLAY," GREENISH GRAY,GRAY",, UNDISTURBED,,,,, FIRM, 00000000,1f48db501691b688005e920b607d348c,93-603C-16-CC
93,603,C,17,1,0.0,150.0,135.60,135.60,137.10,JAH, NANNOFOSSIL CLAY," GREENISH GRAY,GRAY"," MOTTLING,BURROWS", UNDISTURBED,, PYRITE PLANT DEBRIS,,, FIRM, 00000000,b281e3a0e5573d1bb2e5bb9102c5070c,93-603C-17-1
93,603,C,17,2,0.0,150.0,135.60,137.10,138.60,JAH, NANNOFOSSIL CLAY," GREENISH GRAY,GRAY",, UNDISTURBED,,,,, FIRM, 33213000.3450.1210,42e3d785fce70f87181123861c730b41,93-603C-17-2
93,603,C,17,3,0.0,150.0,135.60,138.60,140.10,JAH, NANNOFOSSIL CLAY," GREENISH GRAY,GRAY", MOTTLING, UNDISTURBED,,,,, FIRM, 33213000.3450.1210,b475b0f97b26164091c16ad2e2c8b91a,93-603C-17-3
93,603,C,17,4,0.0,150.0,135.60,140.10,141.60,JAH, NANNOFOSSIL CLAY," GREENISH GRAY,GRAY",, UNDISTURBED,,,,, FIRM, 33213000.3450.1210,155c08b118282bbe7e670cc7a492f4a2,93-603C-17-4
