leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
3,21,A,1,1,148.0,150.0,46.50,47.99, 5,"GARTNER,S.",,3,NANNOFOSSILS,,,,,NO AGE GIVEN,626,NCHIA0040,Chiasmolithus consuetus,PRESENT,  ,1,f617b331db88f1dbd5285993b56dfba1,3-21A-1-1
3,21,A,1,1,148.0,150.0,46.50,47.99, 5,"GARTNER,S.",,3,NANNOFOSSILS,,,,,NO AGE GIVEN,626,NCHIA0090,Chiasmolithus grandis,PRESENT,  ,1,d29eeb2c2e96d3df718a15f95137f2b4,3-21A-1-1
3,21,A,1,1,148.0,150.0,46.50,47.99, 5,"GARTNER,S.",,3,NANNOFOSSILS,,,,,NO AGE GIVEN,626,NCYCC0120,Cyclococcolithus lusitanicus,PRESENT,  ,1,2cb0b8f3449b304546e1081c5d654fc4,3-21A-1-1
3,21,A,1,1,148.0,150.0,46.50,47.99, 5,"GARTNER,S.",,3,NANNOFOSSILS,,,,,NO AGE GIVEN,626,NDISC0040,Discoaster barbadiensis,PRESENT,  ,1,1a5688164038544449539f1effab3a03,3-21A-1-1
3,21,A,1,1,148.0,150.0,46.50,47.99, 5,"GARTNER,S.",,3,NANNOFOSSILS,,,,,NO AGE GIVEN,626,NSPHN0210,Sphenolithus radians,PRESENT,  ,1,6ad4381c8670ac17a0ec60df5a8facef,3-21A-1-1
3,21,A,1,6,148.0,150.0,46.50,55.49, 6,"GARTNER,S.",,3,NANNOFOSSILS,,,,,NO AGE GIVEN,626,NBRAM0010,Bramletteius serraculoides,PRESENT,  ,1,47b81eaa7962575ec9534fa2af5a6e4e,3-21A-1-6
3,21,A,1,6,148.0,150.0,46.50,55.49, 6,"GARTNER,S.",,3,NANNOFOSSILS,,,,,NO AGE GIVEN,626,NCHIA0080,Chiasmolithus gigas,PRESENT,  ,1,203e868569f4e979ca0c49b5d361c906,3-21A-1-6
3,21,A,1,6,148.0,150.0,46.50,55.49, 6,"GARTNER,S.",,3,NANNOFOSSILS,,,,,NO AGE GIVEN,626,NCHIA0090,Chiasmolithus grandis,PRESENT,  ,1,3471232b39a1ebea23a2780b301e813c,3-21A-1-6
3,21,A,1,6,148.0,150.0,46.50,55.49, 6,"GARTNER,S.",,3,NANNOFOSSILS,,,,,NO AGE GIVEN,626,NDISC0360,Discoaster perplexus,PRESENT,  ,1,79033105aec3f0b966bd98c5726730b3,3-21A-1-6
3,21,A,1,6,148.0,150.0,46.50,55.49, 6,"GARTNER,S.",,3,NANNOFOSSILS,,,,,NO AGE GIVEN,626,NSPHN0110,Sphenolithus furcatolithoides,PRESENT,  ,1,89a03d4630b62f21dd9d5876b75693c6,3-21A-1-6
3,21,A,1,6,148.0,150.0,46.50,55.49, 6,"GARTNER,S.",,3,NANNOFOSSILS,,,,,NO AGE GIVEN,626,NSPHN0210,Sphenolithus radians,PRESENT,  ,1,6c57bfda309cc1b5738c0ec9aa6f3851,3-21A-1-6
3,21,A,1,6,148.0,150.0,46.50,55.49,10,"BUKRY,D.",,3,NANNOFOSSILS,,,,,NO AGE GIVEN,609,NCAMP0010,Campylosphaera dela,PRESENT,  ,1,8897256677ac2ec51d940d0717be73f4,3-21A-1-6
3,21,A,1,6,148.0,150.0,46.50,55.49,10,"BUKRY,D.",,3,NANNOFOSSILS,,,,,NO AGE GIVEN,609,NCHIA0080,Chiasmolithus gigas,PRESENT,  ,1,0ddc2d27a62fef7c240904d41bf869e3,3-21A-1-6
3,21,A,1,6,148.0,150.0,46.50,55.49,10,"BUKRY,D.",,3,NANNOFOSSILS,,,,,NO AGE GIVEN,609,NCHIA0090,Chiasmolithus grandis,PRESENT,  ,1,c25ea3775f813e83df76d015fe4e7f79,3-21A-1-6
3,21,A,1,6,148.0,150.0,46.50,55.49,10,"BUKRY,D.",,3,NANNOFOSSILS,,,,,NO AGE GIVEN,609,NCYCC0120,Cyclococcolithus lusitanicus,PRESENT,  ,1,56adaff8dfef9939f2d579a5832bbae2,3-21A-1-6
3,21,A,1,6,148.0,150.0,46.50,55.49,10,"BUKRY,D.",,3,NANNOFOSSILS,,,,,NO AGE GIVEN,609,NDISC0040,Discoaster barbadiensis,PRESENT,  ,1,6bf0d91149c3b611a049e5705185987e,3-21A-1-6
3,21,A,1,6,148.0,150.0,46.50,55.49,10,"BUKRY,D.",,3,NANNOFOSSILS,,,,,NO AGE GIVEN,609,NRETI0070,Reticulofenestra dictyoda,PRESENT,  ,1,b0469471943dd3ce85abc00a3c0add00,3-21A-1-6
3,21,A,1,6,148.0,150.0,46.50,55.49,10,"BUKRY,D.",,3,NANNOFOSSILS,,,,,NO AGE GIVEN,609,NSPHN0110,Sphenolithus furcatolithoides,PRESENT,  ,1,04222a1e94c64f53c0458ed332b7d6a1,3-21A-1-6
3,21,A,1,6,148.0,150.0,46.50,55.49,10,"BUKRY,D.",,3,NANNOFOSSILS,,,,,NO AGE GIVEN,609,NSPHN0210,Sphenolithus radians,PRESENT,  ,1,0ca56d4d6e9d6046b218f17a40bd33d5,3-21A-1-6
3,21,A,1,6,148.0,150.0,46.50,55.49,10,"BUKRY,D.",,3,NANNOFOSSILS,,,,,NO AGE GIVEN,609,NTHOR0090,Thoracosphaera sp.,PRESENT,  ,1,609ebd5d9e29d12b272b7f1ab1e1b05a,3-21A-1-6
3,21,A,1,6,148.0,150.0,46.50,55.49,10,"BUKRY,D.",,3,NANNOFOSSILS,,,,,NO AGE GIVEN,609,NTRIQ0045,Triquetrorhabdulus sp.,PRESENT,  ,1,66f981ab92c6f2b73124aa9457526540,3-21A-1-6
