leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
74,528,A,1,1,28.0,29.0,0.00,0.29,14,JIANG,03/1984,74,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,586,NCALD0010,Calcidiscus leptoporus,ABUNDANT,  ,1,9d254e99915ca13d23326c5b5ae28a09
74,528,A,1,1,28.0,29.0,0.00,0.29,14,JIANG,03/1984,74,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,586,NCERO0050,Ceratolithus cristatus,RARE,  ,1,528d7a22efc2ed3f07f506930bfc65ec
74,528,A,1,1,28.0,29.0,0.00,0.29,14,JIANG,03/1984,74,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,586,NCOCO0302,Coccolithus pelagicus s. ampl.,RARE,  ,1,2e5814bbf7d61dfa6c17bbff1e53e4e8
74,528,A,1,1,28.0,29.0,0.00,0.29,14,JIANG,03/1984,74,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,586,NCRAS0011,Craspedolithus declivus (q),PRESENT,  ,1,adc6f9d0cb6eb833c185d50cee7d3feb
74,528,A,1,1,28.0,29.0,0.00,0.29,14,JIANG,03/1984,74,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,586,NCRIC0012,Cricolithus jonesii,RARE,  ,1,fa04083e81fde1a7c7608aedf349d89c
74,528,A,1,1,28.0,29.0,0.00,0.29,14,JIANG,03/1984,74,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,586,NGEPH0020,Gephyrocapsa caribbeanica,COMMON,  ,1,8b6ce31306b10664344851fc718d0266
74,528,A,1,1,28.0,29.0,0.00,0.29,14,JIANG,03/1984,74,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,586,NGEPH0060,Gephyrocapsa oceanica,ABUNDANT,  ,1,928d4a396f5da6ec5f86340829af7dfb
74,528,A,1,1,28.0,29.0,0.00,0.29,14,JIANG,03/1984,74,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,586,NGEPH0101,Gephyrocapsa sp. small,FEW,  ,1,6bef2de9b048198360b65aa76d8bbc73
74,528,A,1,1,28.0,29.0,0.00,0.29,14,JIANG,03/1984,74,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,586,NHELC0020,Helicosphaera carteri,COMMON,  ,1,d1ea24334042ab28b0370faf4b590008
74,528,A,1,1,28.0,29.0,0.00,0.29,14,JIANG,03/1984,74,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,586,NPONT0141,Pontospahera sp.,RARE,  ,1,043a9507ff5dc39bf1ff793ad05fb243
