leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id,sample
74,528,A,4,2,0.0,150.0,11.70,13.20,14.70,PEB, FORAMINIFERA NANNOFOSSIL OOZE, WHITE,, MODERATELY DEFORMED,,,,, SOFT, 00000000,bc45e9627a993a3c6a8fbe45e6c7ed46,74-528A-4-2
74,528,A,4,3,0.0,138.0,11.70,14.70,16.08,PEB, FORAMINIFERA NANNOFOSSIL OOZE, WHITE,, MODERATELY DEFORMED,,,,, SOFT, 00000000,f19723bde5c76ca55249a66d9673c64c,74-528A-4-3
74,528,A,4,CC,0.0,12.0,11.70,16.18,16.20,PEB, FORAMINIFERA NANNOFOSSIL OOZE, WHITE,, MODERATELY DEFORMED,,,,, SOFT, 00000000,ae9c94e30e00733e66c2ada241f8404b,74-528A-4-CC
74,528,A,5,1,0.0,150.0,16.10,16.10,17.60,PEB, FORAMINIFERA NANNOFOSSIL OOZE, WHITE,, MODERATELY DEFORMED,,,,, SOFT, 00000000,5de90eb16e2cd287344c125080c03482,74-528A-5-1
74,528,A,5,2,0.0,150.0,16.10,17.60,19.10,DF, FORAMINIFERA NANNOFOSSIL OOZE, WHITE,, GREATLY DEFORMED,,,,, SOFT, 00000000,8460b0d6f42eb3421a7ff964ed791fb9,74-528A-5-2
74,528,A,5,3,0.0,150.0,16.10,19.10,20.60,DF, FORAMINIFERA NANNOFOSSIL OOZE, WHITE,, MODERATELY DEFORMED,,,,, SOFT, 00000000,4acd72edbcac7a1842e26953c9a2532f,74-528A-5-3
74,528,A,5,4,0.0,30.0,16.10,20.60,20.90,DF, FORAMINIFERA NANNOFOSSIL OOZE, WHITE,, MODERATELY DEFORMED,,,,, SOFT, 00000000,49e08b26df2f5c89d8b621f13c26cda7,74-528A-5-4
74,528,A,5,CC,0.0,35.0,16.10,21.03,21.28,DF, FORAMINIFERA NANNOFOSSIL OOZE, WHITE,, MODERATELY DEFORMED,,,,, SOFT, 00000000,8ec3853b04022cecfa9ec838f852dfff,74-528A-5-CC
74,528,A,6,1,0.0,150.0,20.50,20.50,22.00,AL, NANNOFOSSIL OOZE, WHITE,, GREATLY DEFORMED,,,,, SOFT, 00000000,e4f6c53e9280e084ef18a1277b4150b1,74-528A-6-1
74,528,A,6,2,0.0,150.0,20.50,22.00,23.50,AL, FORAMINIFERAL NANNOFOSSIL OOZE," PINKISH GRAY, LIGHT BROWN", BANDING, GREATLY TO MODERATELY DEFORMED,,,,, SOFT, 00000000,eb2e169e618b3c6e29b292ff6b818c7a,74-528A-6-2
74,528,A,6,3,0.0,150.0,20.50,23.50,25.00,AL, FORAMINIFERAL NANNOFOSSIL OOZE," PINKISH GRAY, WHITE",, MODERATELY DEFORMED,,,,, SOFT, 00000000,0da6b8d437f473ca72bbb77b1576680b,74-528A-6-3
74,528,A,6,4,0.0,35.0,20.50,25.00,25.35,AL, NANNOFOSSIL OOZE," PINKISH GRAY, WHITE",, GREATLY DEFORMED,,,,, SOFT, 00000000,94de40f01220a8a5adcbf2716659a512,74-528A-6-4
74,528,A,6,CC,0.0,33.0,20.50,25.45,25.68,AL, NANNOFOSSIL OOZE," WHITE, GRAYISH ORANGE PINK",, GREATLY DEFORMED,,,,, SOFT, 00000000,0cfee8108834aa9c73a3b77e4fca74c4,74-528A-6-CC
74,528,A,7,1,0.0,150.0,24.90,24.90,26.40,GD, NANNOFOSSIL OOZE, WHITE,, MODERATELY DEFORMED,,,,, SOFT, 00000000,7327b6bcdabb48b7c31f3e94f9260802,74-528A-7-1
74,528,A,7,2,0.0,150.0,24.90,26.40,27.90,GD, NANNOFOSSIL OOZE," WHITE, YELLOWISH GRAY", BURROWS, GREATLY DEFORMED,,,,, SOFT, 00000000,508b517ba4df87030c6ae4d9087af674,74-528A-7-2
74,528,A,7,3,0.0,118.0,24.90,27.90,29.08,GD, NANNOFOSSIL OOZE," WHITE, YELLOWISH GRAY",, MODERATELY DEFORMED,,,,, SOFT, 00000000,b7ff97baf0857a52545a7e0bcac64c07,74-528A-7-3
74,528,A,7,CC,0.0,40.0,24.90,29.18,29.48,GD, NANNOFOSSIL OOZE," WHITE, YELLOWISH GRAY",, MODERATELY DEFORMED,,,,, SOFT, 00000000,4ebc4cc22ed570164bf65082feb2f222,74-528A-7-CC
74,528,A,8,1,0.0,150.0,29.30,29.30,30.80,AL, NANNOFOSSIL OOZE, WHITE,, MODERATELY DEFORMED,,,,, SOFT, 00000000,f978b317471bf315d5bea32629202ab4,74-528A-8-1
74,528,A,8,2,0.0,150.0,29.30,30.80,32.30,AL, NANNOFOSSIL OOZE, WHITE,, GREATLY DEFORMED,,,,, SOFT, 00000000,531adb04e5fa9872d6bd14595eba5d2f,74-528A-8-2
74,528,A,8,3,0.0,150.0,29.30,32.30,33.80,AL, NANNOFOSSIL OOZE," WHITE, YELLOWISH GRAY",, MODERATELY DEFORMED,,,,, SOFT, 00000000,7a49d5227f01f064f7cf20bf7c5eacca,74-528A-8-3
74,528,A,8,4,0.0,15.0,29.30,33.80,33.95,AL, NANNOFOSSIL OOZE, WHITE,,,,,,, SOFT, 00000000,f911729905bac46d18b2ac86bfb1ebad,74-528A-8-4
74,528,A,8,CC,0.0,30.0,29.30,34.06,34.26,AL, NANNOFOSSIL OOZE," WHITE, YELLOWISH GREY",, GREATLY DEFORMED,,,,, SOFT, 00000000,33c540545ff1726e84edf6a91c392fa4,74-528A-8-CC
74,528,A,9,1,0.0,150.0,33.70,33.70,35.20,GD, NANNOFOSSIL OOZE, WHITE,, GREATLY DEFORMED,,,,, SOFT, 00000000,4d52a1f17b60776a40aadb828e2a3494,74-528A-9-1
74,528,A,9,2,0.0,150.0,33.70,35.20,36.70,GD, FORAMINFERAL NANNOFOSSIL OOZE," WHITE, YELLOWISH GREY", MOTTLING, MODERATELY DEFORMED,,,,, SOFT, 00000000,6bb17023dd4bebe42541e9db8d5c9f08,74-528A-9-2
74,528,A,9,3,0.0,140.0,33.70,36.70,38.10,GD, FORAMINFERAL NANNOFOSSIL OOZE, WHITE,, MODERATELY DEFORMED,,,,, SOFT, 00000000,2d72e2c1cc47817f4e3c03e6dc0d1177,74-528A-9-3
74,528,A,9,CC,0.0,30.0,33.70,38.27,38.47,GD, FORAMINIFERAL NANNOFOSSIL OOZE, WHITE,, MODERATELY DEFORMED,,,,, SOFT, 00000000,b19f3d5f5d217e94ae1d123e85d44b8a,74-528A-9-CC
74,528,A,10,1,0.0,150.0,38.10,38.10,39.60,AL, FORAMINIFERAL NANNOFOSSIL OOZE," WHITE, OUBJUSG GRAY",, MODERATELY DEFORMED,,,,, SOFT, 00000000,a19328034db67475585cafca37310a88,74-528A-10-1
74,528,A,10,2,0.0,150.0,38.10,39.60,41.10,AL, NANNOFOSSIL OOZE, LIGHT GREENISH GRAY, BANDING, GREATLY DEFORMED,,,,, SOFT, 00000000,793e9b5f9f8c235cfe9fc40617461845,74-528A-10-2
74,528,A,10,3,0.0,150.0,38.10,41.10,42.60,AL, NANNOFOSSIL OOZE, WHITE,, GREATLY DEFORMED,,,,, SOFT, 00000000,85451f9fc61b46615d543ff199f8682d,74-528A-10-3
74,528,A,10,4,0.0,40.0,38.10,42.60,43.00,AL, NANNOFOSSIL OOZE, WHITE,, GREATLY DEFORMED,,,,, SOFT, 00000000,26dc2d70bd29989937d633b5fa82ace9,74-528A-10-4
74,528,A,10,CC,0.0,10.0,38.10,43.10,43.10,AL, NANNOFOSSIL OOZE, WHITE,, GREATLY DEFORMED,,,,, SOFT, 00000000,ad49bb9d196fe9b47547fa6b7067d080,74-528A-10-CC
74,528,A,11,1,0.0,150.0,42.50,42.50,44.00,GD, NANNOFOSSIL OOZE, WHITE,, MODERATELY DEFORMED,,,,, SOFT, 00000000,24a2f7e960c16dbe6b892736dc743560,74-528A-11-1
74,528,A,11,2,0.0,150.0,42.50,44.00,45.50,GD, NANNOFOSSIL OOZE, WHITE,, MODERATELY DEFORMED,,,,, SOFT, 00000000,82a84eb02f06c857ea343ea3ce3409fc,74-528A-11-2
74,528,A,11,3,0.0,150.0,42.50,45.50,47.00,GD, NANNOFOSSIL OOZE, WHITE,, MODERATELY DEFORMED,,,,, SOFT, 00000000,e71f32801f1613d73ce6da8243a1a56f,74-528A-11-3
74,528,A,11,CC,0.0,30.0,42.50,47.10,47.30,GD, NANNOFOSSIL OOZE, WHITE,, MODERATELY DEFORMED,,,,, SOFT, 00000000,503ad2ee8f09f005a30111b0a96373d1,74-528A-11-CC
74,528,A,12,1,0.0,150.0,46.90,46.90,48.40,AL, NANNOFOSSIL OOZE," WHITE, GRAYISH ORANGE PINK",,,,,,, SOFT, 00000000,70dc3fced10c4fa641656ce82849c8ab,74-528A-12-1
74,528,A,12,2,0.0,150.0,46.90,48.40,49.90,AL, NANNOFOSSIL OOZE," WHITE, PALE ORANGE",, GREATLY DEFORMED,,,,, SOFT, 00000000,b3973125a4743ef03d7b3a45efd2daea,74-528A-12-2
74,528,A,12,3,0.0,150.0,46.90,49.90,51.40,AL, NANNOFOSSIL OOZE, WHITE,, GREATLY DEFORMED,,,,, SOFT, 00000000,24f643e69995a97bccdefb4f9e99cf0c,74-528A-12-3
74,528,A,12,CC,0.0,31.0,46.90,51.50,51.71,AL, NANNOFOSSIL OOZE, WHITE,, GREATLY DEFORMED,,,,, SOFT, 00000000,4440d6f9ac6bb27c7db2d543bed449db,74-528A-12-CC
74,528,A,13,1,0.0,150.0,51.30,51.30,52.80,GD,, BLUISH WHITE,, MODERATELY DEFORMED,,,,, SOFT, 00000000,6a9f3a02a0849d566272d9c1a9aa433e,74-528A-13-1
74,528,A,13,2,0.0,150.0,51.30,52.80,54.30,GD, NANNOFOSSIL OOZE, BLUISH WHITE,, MODERATELY DEFORMED,,,,, SOFT, 00000000,5ba35b3ed20b3e6a28a61c9bcc9360f2,74-528A-13-2
74,528,A,13,3,0.0,150.0,51.30,54.30,55.80,GD, NANNOFOSSIL OOZE, BLUISH WHITE,, MODERATELY DEFORMED,,,,, SOFT, 00000000,b114742d12ebb177d466407633798261,74-528A-13-3
74,528,A,13,4,0.0,15.0,51.30,55.80,55.95,GD, NANNOFOSSIL OOZE, BLUISH WHITE,, MODERATELY DEFORMED,,,,, SOFT, 00000000,43446633dfb82fbe5142b8921ea10de9,74-528A-13-4
74,528,A,13,CC,0.0,50.0,51.30,56.05,56.45,GD, NANNOFOSSIL OOZE, BLUISH WHITE,, MODERATELY DEFORMED,,,,, SOFT, 00000000,23a5d4d0f54cfa27679f1c5808f41cce,74-528A-13-CC
74,528,A,14,1,0.0,120.0,55.70,55.70,56.90,AL, NANNOFOSSIL OOZE, WHITE,,,,,,, SOFT, 00000000,926fb919d55a3fe0144217c36ff78f02,74-528A-14-1
74,528,A,14,2,0.0,120.0,55.70,57.20,58.40,AL, NANNOFOSSIL OOZE," WHITE, LIGHT GRAY",, GREATLY DEFORMED TO MODERATELY DEFORMED,,,,, SOFT, 00000000,9ee3805618456e268b2b45c46de3cd54,74-528A-14-2
74,528,A,14,3,0.0,19.0,55.70,58.70,58.89,AL, NANNOFOSSIL OOZE," WHITE, YELLOWISH GRAY",, GREATLY DEFORMED,,,,, SOFT, 00000000,cdb7699cbfe3739779c1d1ca9b5bcb55,74-528A-14-3
74,528,A,14,CC,0.0,35.0,55.70,58.99,59.24,AL, NANNOFOSSIL OOZE," WHITE, YELLOWISH GRAY",, GREATLY DEFORMED,,,,, SOFT, 00000000,192b3ff65ec8c16f2296f3a3083925ce,74-528A-14-CC
74,528,A,15,1,0.0,150.0,60.10,60.10,61.60,GD, NANNOFOSSIL OOZE, BLUISH WHITE, BURROWS, GREATLY DEFORMED,,,,, SOFT, 00000000,254849b7df03ff5d96a2d51844fc934a,74-528A-15-1
74,528,A,15,2,0.0,150.0,60.10,61.60,63.10,GD, NANNOFOSSIL OOZE, WHITE TO BLUISH WHITE,, MODERATELY DEFORMED,,,,, SOFT, 00000000,a4ad6751493c267bb35989cf6391eab6,74-528A-15-2
74,528,A,15,3,0.0,150.0,60.10,63.10,64.60,DF, NANNOFOSSIL OOZE, WHITE,, MODERATELY DEFORMED,,,,, SOFT, 00000000,920998269dde195f14ec2c02bc4b75e9,74-528A-15-3
74,528,A,15,CC,0.0,36.0,60.10,64.70,64.96,DF, FORAMINIFERAL NANNOFOSSIL OOZE, WHITE,, MODERATELY DEFORMED,,,,, SOFT, 00000000,a61148eddf86850d9b197ae42593c97d,74-528A-15-CC
74,528,A,16,1,0.0,150.0,64.50,64.50,66.00,DF, NANNOFOSSIL OOZE, WHITE,, GREATLY DEFORMED,,,,, SOFT, 00000000,00e1c6e254564f3941a7490b109261a9,74-528A-16-1
74,528,A,16,CC,0.0,25.0,64.50,66.10,66.25,DF, NANNOFOSSIL OOZE, WHITE,, GREATLY DEFORMED,,,,, SOFT, 00000000,fc576dd1e07403b7c425d44a9380dd84,74-528A-16-CC
74,528,A,17,1,0.0,150.0,68.90,68.90,70.40,PEB, NANNOFOSSIL FORAMINIFERAL OOZE, WHITE,, GREATLY DEFORMED,,,,, SOFT, 00000000,fb5a9925c4b88bd14998d36790a1718e,74-528A-17-1
74,528,A,17,2,0.0,30.0,68.90,70.40,70.70,DF, NANNOFOSSIL FORAMINIFERAL OOZE, WHITE,, GREATLY DEFORMED,,,,, SOFT, 00000000,bf4a88ce4b832d5cbe51c87a2aa44edb,74-528A-17-2
74,528,A,17,CC,0.0,18.0,68.90,70.80,70.88,DF, NANNOFOSSIL FORAMINIFERAL OOZE, WHITE,, GREATLY DEFORMED,,,,, SOFT, 00000000,67b8d3ea8cbf533d65860cc17630d9a0,74-528A-17-CC
74,528,A,18,1,0.0,150.0,73.30,73.30,74.80,PEB, NANNOFOSSIL FORAMINIFERAL OOZE, WHITE,, GREATLY DEFORMED,,,,, SOFT, 00000000,097200f9c83030e3e5188f83e549b280,74-528A-18-1
74,528,A,18,2,0.0,150.0,73.30,74.80,76.30,DF, NANNOFOSSIL FORAMINIFERAL OOZE, WHITE,, GREATLY DEFORMED,,,,, SOFT, 00000000,fc27d6b1d09a1ab1d83120295b9d8a61,74-528A-18-2
74,528,A,18,3,0.0,140.0,73.30,76.30,77.70,PEB, FORAMINIFERAL NANNOFOSSIL OOZE, WHITE,, GREATLY DEFORMED,,,,, SOFT, 00000000,7ad57ca614519cf8bc46f698a10d9ea1,74-528A-18-3
74,528,A,18,CC,0.0,10.0,73.30,77.80,77.80,PEB, FORAMINIFERAL NANNOFOSSIL OOZE, WHITE,, GREATLY DEFORMED,,,,, SOFT, 00000000,28b40a42a61a1220f3644a9ae4ac60ad,74-528A-18-CC
74,528,A,19,1,0.0,150.0,77.70,77.70,79.20,DF, NANNOFOSSIL OOZE, WHITE,, GREATLY DEFORMED,,,,, SOFT, 00000000,0a7e5679dba00002131694354af507f5,74-528A-19-1
74,528,A,19,2,0.0,150.0,77.70,79.20,80.70,PEB, NANNOFOSSIL CHALK, WHITE,, MODERATELY DEFORMED,,,,, SOFT, 00000000,dc6c47803d867b5d6bb6b9498ef70f02,74-528A-19-2
74,528,A,19,3,0.0,70.0,77.70,80.70,81.40,PEB, NANNOFOSSIL OOZE, WHITE,, MODERATELY DEFORMED,,,,, SOFT, 00000000,c712f1ef34490d40bd4ce4da37cec1b1,74-528A-19-3
74,528,A,19,CC,0.0,30.0,77.70,81.50,81.70,PEB, NANNOFOSSIL OOZE, WHITE,, MODERATELY DEFORMED,,,,, SOFT, 00000000,cf348d481827e05ee4c0630ee6229dc1,74-528A-19-CC
74,528,A,20,1,0.0,120.0,82.10,82.10,83.30,DF, NANNOFOSSIL OOZE, WHITE,, MODERATELY DEFORMED,,,,, SOFT, 00000000,8f31d29f181c3dd7204ea72785a92ec2,74-528A-20-1
74,528,A,20,CC,0.0,20.0,82.10,83.40,83.50,DF, NANNOFOSSIL OOZE, WHITE,, MODERATELY DEFORMED,,,,, SOFT, 00000000,4062b3d5e4d02a77875a096dab9d4511,74-528A-20-CC
74,528,A,21,1,0.0,150.0,86.50,86.50,88.00,AL, NANNOFOSSIL OOZE, WHITE,, MODERATELY DEFORMED,,,,, SOFT, 00000000,61c8e928e42fce3c0db597b89b47ad36,74-528A-21-1
74,528,A,21,2,0.0,27.0,86.50,88.00,88.27,AL, NANNOFOSSIL OOZE, WHITE,, UNDEFORMED,,,,, SOFT, 00000000,5c76705b79665eec1cf4959c669ea7e2,74-528A-21-2
74,528,A,21,CC,0.0,30.0,86.50,88.39,88.59,AL, NANNOFOSSIL OOZE, WHITE,, UNDEFORMED,,,,, SOFT, 00000000,28d2447a28c871105a34116b7a615823,74-528A-21-CC
74,528,A,22,1,0.0,145.0,90.90,90.90,92.35,GD, NANNOFOSSIL OOZE, WHITE,, MODERATELY DEFORMED,,,,, SOFT, 00000000,1fa85c492ffade95b0c9395039598885,74-528A-22-1
74,528,A,22,2,0.0,150.0,90.90,92.40,93.90,GD, NANNOFOSSIL OOZE, WHITE,, MODERATELY DEFORMED,,,,, SOFT, 00000000,b7ef7df7a485c16052ef43a9c84fa12d,74-528A-22-2
74,528,A,22,3,0.0,116.0,90.90,93.90,95.06,GD, NANNOFOSSIL OOZE, WHITE,, MODERATELY DEFORMED,,,,, SOFT, 00000000,7d4af5363ce13cc3cbf87ad6cbbed079,74-528A-22-3
74,528,A,22,CC,0.0,40.0,90.90,95.16,95.46,GD, NANNOFOSSIL OOZE, WHITE,, MODERATELY DEFORMED,,,,, SOFT, 00000000,d46a3f8eb6da5233a9bcaffee036feb7,74-528A-22-CC
74,528,A,23,1,0.0,150.0,95.30,95.30,96.80,AL, NANNOFOSSIL OOZE, WHITE,, GREATLY DEFORMED,,,,, SOFT, 00000000,b6e7feef7d071a0084404377a8c40023,74-528A-23-1
74,528,A,23,2,0.0,120.0,95.30,96.80,98.00,AL, NANNOFOSSIL OOZE, WHITE TO VERY PALE ORANGE,, GREATLY DEFORMED,,,,, SOFT, 00000000,ea94645a622e6fe726028dadab37becb,74-528A-23-2
74,528,A,23,3,0.0,115.0,95.30,98.30,99.45,AL, NANNOFOSSIL OOZE, WHITE TO VERY PALE ORANGE,, GREATLY DEFORMED,,,,, SOFT, 00000000,cc1b5bb35ddfc819a886dde6e088801c,74-528A-23-3
74,528,A,23,CC,0.0,35.0,95.30,99.55,99.80,AL, NANNOFOSSIL OOZE, WHITE,, GREATLY DEFORMED,,,,, SOFT, 00000000,ddf98a7e769ec2621c3d6aab04e0c1b2,74-528A-23-CC
74,528,A,24,1,0.0,135.0,99.70,99.70,101.05,GD, NANNOFOSSIL OOZE, PINKISH GREY TO PALE ORANGE, MOTTLING, GREATLY DEFORMED,,,,, SOFT, 00000000,c075aaca6ac6e171212ad6525ee5968f,74-528A-24-1
74,528,A,25,1,0.0,150.0,104.10,104.10,105.60,AL, NANNOFOSSIL OOZE," VERY PALE ORANGE, YELLOWISH GRAY",,,,,,, SOFT, 00000000,5facb5a6a965933aa14a74acbf277224,74-528A-25-1
74,528,A,25,2,0.0,150.0,104.10,105.60,107.10,AL, NANNOFOSSIL OOZE," PALE ORANGE, PINKISH GRAY,LIGHT GRAY", BURROWS, GREATLY DEFORMED,,,,, SOFT, 00000000,0f8b854a5861c21bcb0d2916f2bd8b7d,74-528A-25-2
74,528,A,25,3,0.0,150.0,104.10,107.10,108.60,AL, NANNOFOSSIL OOZE," PALE ORANGE, PINKISH GRAY,LIGHT GRAY",, GREATLY DEFORMED,,,,, SOFT, 00000000,344045ffc4e623cf701a7e44a982c93b,74-528A-25-3
74,528,A,25,4,0.0,14.0,104.10,108.60,108.74,AL, NANNOFOSSIL OOZE, PALE ORANGE,, GREATLY DEFORMED,,,,, SOFT, 00000000,1b16214e201a942746558296d84fc0f2,74-528A-25-4
74,528,A,25,CC,0.0,25.0,104.10,108.84,108.99,AL, NANNOFOSSIL OOZE, PALE ORANGE,, GREATLY DEFORMED,,,,, SOFT, 00000000,20a427f72a8e53bf3d32ed9b2a045935,74-528A-25-CC
74,528,A,26,1,0.0,150.0,108.50,108.50,110.00,DF, FORAMINIFERAL NANNOFOSSIL OOZE, WHITE,, MODERATELY DEFORMED TO GREATLY DEFORMED,,,,, SOFT, 00000000,0d60e252aa7282901146648f6ee02393,74-528A-26-1
74,528,A,26,2,0.0,150.0,108.50,110.00,111.50,DF, NANNOFOSSIL OOZE, WHITE, BURROWS, GREATLY DEFORMED TO MODERATELY DEFORMED,,,,, SOFT, 00000000,2dfd6b0b4a21f9ce2ca041fe7e6b6da9,74-528A-26-2
74,528,A,26,3,0.0,120.0,108.50,111.50,112.70,DF, NANNOFOSSIL OOZE, WHITE,, GREATLY DEFORMED TO MODERATELY DEFORMED,,,,, SOFT, 00000000,8af922e4f294f49f0ea769f798b5cef7,74-528A-26-3
74,528,A,26,4,0.0,20.0,108.50,113.00,113.20,DF, NANNOFOSSIL OOZE, WHITE,, GREATLY DEFORMED TO MODERATELY DEFORMED,,,,, SOFT, 00000000,eb83b15c639c89c47928c6f3296025b8,74-528A-26-4
74,528,A,26,CC,0.0,20.0,108.50,113.30,113.40,DF, NANNOFOSSIL OOZE, WHITE,, GREATLY DEFORMED,,,,, SOFT, 00000000,faa32187f22fb34144c6bd759b69b468,74-528A-26-CC
74,528,A,27,1,0.0,150.0,112.90,112.90,114.40,DF, NANNOFOSSIL OOZE, WHITE, BURROWS, GREATLY DEFORMED,,,,, SOFT, 00000000,b33f83a86c62390a3e9564299fff25f8,74-528A-27-1
74,528,A,27,2,0.0,150.0,112.90,114.40,115.90,DF, NANNOFOSSIL OOZE," WHITE, LIGHT GRAY, LIGHT YELLOWISH BROWN", BURROWS, MODERATELY DEFORMED,,,,, SOFT, 00000000,4c05f55d244b9701154e8a80e71552b8,74-528A-27-2
74,528,A,27,3,0.0,150.0,112.90,115.90,117.40,DF, NANNOFOSSIL OOZE, LIGHT GRAY,, MODERATELY DEFORMED,,,,, SOFT, 00000000,bfe973ccd7a2be2e1b4f505f6956dc07,74-528A-27-3
74,528,A,27,CC,0.0,28.0,112.90,117.50,117.68,DF, NANNOFOSSIL OOZE, LIGHT GRAY,, MODERATELY DEFORMED,,,,, SOFT, 00000000,659b61a649c0f9f653d73ea00dddb5e3,74-528A-27-CC
74,528,A,28,1,0.0,110.0,117.30,117.30,118.40,DF, NANNOFOSSIL OOZE, YELLOWISH GRAY,, MODERATELY DEFORMED TO GREATLY DEFORMED,,,,, SOFT, 00000000,2ce928850d37f73f9eb1603596b2708f,74-528A-28-1
74,528,A,28,CC,0.0,55.0,117.30,118.50,118.95,DF, NANNOFOSSIL OOZE, YELLOWISH GRAY TO LIGHT OLIVE BROWN,, MODERATELY DEFORMED TO GREATLY DEFORMED,,,,, SOFT, 00000000,928b70f99a8d09cb0af714f8f0b3cc91,74-528A-28-CC
74,528,A,29,1,0.0,135.0,121.70,121.70,123.05,DF, NANNOFOSSIL OOZE, PINKISH GREY,, GREATLY DEFORMED,,,,, SOFT, 00000000,9c9952e8a2db5de90c573cc1cff17ef9,74-528A-29-1
74,528,A,29,CC,0.0,38.0,121.70,123.15,123.43,DF, NANNOFOSSIL OOZE, PINKISH GREY,, GREATLY DEFORMED,,,,, SOFT, 00000000,092196a3c4869072a14135e4d6f286b5,74-528A-29-CC
74,528,A,30,1,0.0,150.0,126.10,126.10,127.60,DF, FORAMINIFERAL NANNOFOSSIL OOZE, PINKISH GREY,, MODERATELY DEFORMED, CONCRETIONS, MANGANESE,,, SOFT, 00000000,05d22904713db515eb6b702e3ff1b115,74-528A-30-1
74,528,A,30,2,0.0,85.0,126.10,127.60,128.45,DF, NANNOFOSSIL OOZE, PINKISH GREY, MOTTLING, MODERATELY DEFORMED, CONCRETIONS, MANGANESE,,, SOFT, 00000000,a6c5d1183d307d74f3054eadd747616e,74-528A-30-2
74,528,A,30,CC,0.0,30.0,126.10,128.55,128.75,DF, NANNOFOSSIL OOZE, PINKISH GREY,, MODERATELY DEFORMED,,,,, SOFT, 11111210,a5545d3eb03af4301adc57784a1a9211,74-528A-30-CC
