leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
67,499,B,1,CC,,,201.00,201.10, 9,MUZYLOV,11/1982,67,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,396,NCOCO0300,Coccolithus pelagicus,FEW,  ,1
67,499,B,1,CC,,,201.00,201.10, 9,MUZYLOV,11/1982,67,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,396,NCYCC0050,Cyclococcolithus floridanus,FEW,  ,1
67,499,B,1,CC,,,201.00,201.10, 9,MUZYLOV,11/1982,67,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,396,NDISC0100,Discoaster challengerii,COMMON,  ,1
67,499,B,1,CC,,,201.00,201.10, 9,MUZYLOV,11/1982,67,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,396,NDISC0125,Discoaster deflandrei,FEW,  ,1
67,499,B,1,CC,,,201.00,201.10, 9,MUZYLOV,11/1982,67,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,396,NDISC0165,Discoaster exilis,RARE,  ,1
67,499,B,1,CC,,,201.00,201.10, 9,MUZYLOV,11/1982,67,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,396,NHELC0020,Helicosphaera carteri,TRACE,  ,1
67,499,B,1,CC,,,201.00,201.10, 9,MUZYLOV,11/1982,67,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,396,NSPHN0120,Sphenolithus heteromorphus,COMMON,  ,1
67,499,B,1,CC,,,201.00,201.10, 9,MUZYLOV,11/1982,67,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,396,NSPHN0140,Sphenolithus moriformis,RARE,  ,1
67,499,B,1,CC,,,201.00,201.10, 9,MUZYLOV,11/1982,67,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,396,NSPHN0215,Sphenolithus sp.,RARE,  ,1
67,499,B,2,1,108.0,110.0,210.50,211.59,11,MUZYLOV,11/1982,67,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,396,NCOCO0260,Coccolithus neogammation,TRACE,  ,1
67,499,B,2,1,108.0,110.0,210.50,211.59,11,MUZYLOV,11/1982,67,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,396,NCOCO0300,Coccolithus pelagicus,ABUNDANT,  ,1
67,499,B,2,1,108.0,110.0,210.50,211.59,11,MUZYLOV,11/1982,67,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,396,NCYCC0050,Cyclococcolithus floridanus,COMMON,  ,1
67,499,B,2,1,108.0,110.0,210.50,211.59,11,MUZYLOV,11/1982,67,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,396,NDISC0100,Discoaster challengerii,RARE,  ,1
67,499,B,2,1,108.0,110.0,210.50,211.59,11,MUZYLOV,11/1982,67,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,396,NDISC0125,Discoaster deflandrei,FEW,  ,1
67,499,B,2,1,108.0,110.0,210.50,211.59,11,MUZYLOV,11/1982,67,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,396,NDISC0165,Discoaster exilis,RARE,  ,1
67,499,B,2,1,108.0,110.0,210.50,211.59,11,MUZYLOV,11/1982,67,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,396,NHELC0020,Helicosphaera carteri,TRACE,  ,1
67,499,B,2,1,108.0,110.0,210.50,211.59,11,MUZYLOV,11/1982,67,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,396,NHELC0045,Helicosphaera granulata,TRACE,  ,1
67,499,B,2,1,108.0,110.0,210.50,211.59,11,MUZYLOV,11/1982,67,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,396,NSPHN0120,Sphenolithus heteromorphus,COMMON,  ,1
