leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
17,164,,1,CC,0.0,0.0,14.00,23.10, 3,"MOORE,TC",08/1973,17,RADIOLARIA,FEW,,,POOL,NO AGE GIVEN,802,RCALC0110,Calocycletta virginis,FEW,  ,1,f79c7118db08eda9005ba9af65810e78
17,164,,1,CC,0.0,0.0,14.00,23.10, 3,"MOORE,TC",08/1973,17,RADIOLARIA,FEW,,,POOL,NO AGE GIVEN,802,RCANN0050,Cannartus mammifer,RARE,  ,1,c45e0c5de93af1e78854264d13ebc7df
17,164,,1,CC,0.0,0.0,14.00,23.10, 3,"MOORE,TC",08/1973,17,RADIOLARIA,FEW,,,POOL,NO AGE GIVEN,802,RDORC0100,Dorcadospyris forcipata,FEW,  ,1,e066e7271d7a0605d0c77d3059047552
17,164,,2,2,35.0,40.0,34.00,35.88, 8,"MOORE,TC",08/1973,17,RADIOLARIA,ABUNDANT,,,MODERATE,NO AGE GIVEN,802,RARTP0030,Artophormis gracilis,FEW,  ,1,178aa2f04e2eef760d322576f35d8fce
17,164,,2,2,35.0,40.0,34.00,35.88, 8,"MOORE,TC",08/1973,17,RADIOLARIA,ABUNDANT,,,MODERATE,NO AGE GIVEN,802,RDORC0020,Dorcadospyris argisca,RARE,  ,1,d235e6c2c63a1fc9285bcb8710d62d17
17,164,,2,2,35.0,40.0,34.00,35.88, 8,"MOORE,TC",08/1973,17,RADIOLARIA,ABUNDANT,,,MODERATE,NO AGE GIVEN,802,RDORC0040,Dorcadospyris circulus,RARE,  ,1,927bc9ff877b98f78287b44511844748
17,164,,2,2,35.0,40.0,34.00,35.88, 8,"MOORE,TC",08/1973,17,RADIOLARIA,ABUNDANT,,,MODERATE,NO AGE GIVEN,802,RDORC0160,Dorcadospyris quadripes,FEW,  ,1,fa52f81c51f7ca040b0e5d12bb876a4f
17,164,,2,2,35.0,40.0,34.00,35.88, 8,"MOORE,TC",08/1973,17,RADIOLARIA,ABUNDANT,,,MODERATE,NO AGE GIVEN,802,RDORC0190,Dorcadospyris spinosa,RARE,  ,1,700976d5885695706d08dc036b3da7da
17,164,,2,2,35.0,40.0,34.00,35.88, 8,"MOORE,TC",08/1973,17,RADIOLARIA,ABUNDANT,,,MODERATE,NO AGE GIVEN,802,RDORC0200,Dorcadospyris triceros,FEW,  ,1,63f7c97aad6a96e4a51ac4dc9de94982
17,164,,2,2,35.0,40.0,34.00,35.88, 8,"MOORE,TC",08/1973,17,RADIOLARIA,ABUNDANT,,,MODERATE,NO AGE GIVEN,802,RTHEI0010,Theocyrtis annosa,RARE,  ,1,9dcced76aafdc104febacbc7cc7550cc
17,164,,2,2,35.0,40.0,34.00,35.88, 8,"MOORE,TC",08/1973,17,RADIOLARIA,ABUNDANT,,,MODERATE,NO AGE GIVEN,802,RTHEI0040,Theocyrtis tuberosa,FEW,  ,1,fd9750eb9c9eefd9c19e7a1c3bc2a5d8
17,164,,2,CC,0.0,0.0,34.00,40.10, 3,"MOORE,TC",08/1973,17,RADIOLARIA,COMMON,,,POOL,NO AGE GIVEN,802,RDORC0020,Dorcadospyris argisca,FEW,  ,1,8394cb3a4c1f0cc93bd2d3e9f261c5c9
17,164,,2,CC,0.0,0.0,34.00,40.10, 3,"MOORE,TC",08/1973,17,RADIOLARIA,COMMON,,,POOL,NO AGE GIVEN,802,RDORC0040,Dorcadospyris circulus,COMMON,  ,1,3007692cacb01e45a54d0c1d34233152
17,164,,2,CC,0.0,0.0,34.00,40.10, 3,"MOORE,TC",08/1973,17,RADIOLARIA,COMMON,,,POOL,NO AGE GIVEN,802,RDORC0150,Dorcadospyris pseudopapilio,RARE,  ,1,14a4dabd94e8e3d4e43c3128cfa299c0
17,164,,3,1,45.0,47.0,37.00,37.72, 8,"MOORE,TC",08/1973,17,RADIOLARIA,ABUNDANT,,,MODERATE,NO AGE GIVEN,802,RARTP0030,Artophormis gracilis,FEW,  ,1,832e6a27344875f7c8eae6b3d0b0a496
17,164,,3,1,45.0,47.0,37.00,37.72, 8,"MOORE,TC",08/1973,17,RADIOLARIA,ABUNDANT,,,MODERATE,NO AGE GIVEN,802,RDORC0020,Dorcadospyris argisca,RARE,  ,1,6ef0d6eef4467d707b5d32c8db2ebdfe
17,164,,3,1,45.0,47.0,37.00,37.72, 8,"MOORE,TC",08/1973,17,RADIOLARIA,ABUNDANT,,,MODERATE,NO AGE GIVEN,802,RDORC0040,Dorcadospyris circulus,RARE,  ,1,6e4f894e943a1d1b5d1d9291f6deb5dc
17,164,,3,1,45.0,47.0,37.00,37.72, 8,"MOORE,TC",08/1973,17,RADIOLARIA,ABUNDANT,,,MODERATE,NO AGE GIVEN,802,RDORC0150,Dorcadospyris pseudopapilio,FEW,  ,1,98e841f3efaf13a0e6139d999a1a8ab7
17,164,,3,1,45.0,47.0,37.00,37.72, 8,"MOORE,TC",08/1973,17,RADIOLARIA,ABUNDANT,,,MODERATE,NO AGE GIVEN,802,RDORC0160,Dorcadospyris quadripes,FEW,  ,1,ef249753b874cdfaf4ee2f810586db69
17,164,,3,1,45.0,47.0,37.00,37.72, 8,"MOORE,TC",08/1973,17,RADIOLARIA,ABUNDANT,,,MODERATE,NO AGE GIVEN,802,RDORC0200,Dorcadospyris triceros,FEW,  ,1,8263efc400a047885e4b1208c4a1fa41
17,164,,3,1,45.0,47.0,37.00,37.72, 8,"MOORE,TC",08/1973,17,RADIOLARIA,ABUNDANT,,,MODERATE,NO AGE GIVEN,802,RLITL0020,Lithocyclia angusta,RARE,  ,1,e263ef849e72584674cc7823041c6d37
17,164,,3,1,45.0,47.0,37.00,37.72, 8,"MOORE,TC",08/1973,17,RADIOLARIA,ABUNDANT,,,MODERATE,NO AGE GIVEN,802,RTHEI0040,Theocyrtis tuberosa,FEW,  ,1,efb04d084b6cbf9dc88ae6e4dd416b53
17,164,,3,CC,0.0,0.0,37.00,46.36, 1,"MOORE,TC",08/1973,17,RADIOLARIA,COMMON,,,POOL,NO AGE GIVEN,802,RDORC0040,Dorcadospyris circulus,COMMON,  ,1,a6d4c38efccf1da84831b221625235e7
17,164,,4,1,88.0,90.0,43.00,43.89,18,"MOORE,TC",08/1973,17,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,802,RBURY0020,Buryella clinata,RARE,  ,1,0059c78d0dafa6658f42a1ed9ced924d
17,164,,4,1,88.0,90.0,43.00,43.89,18,"MOORE,TC",08/1973,17,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,802,RCYCL0030,Cycladophora hispida,FEW,  ,1,e870d189cbf6207a7fbe80c5087b7f9b
17,164,,4,1,88.0,90.0,43.00,43.89,18,"MOORE,TC",08/1973,17,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,802,RLAMN0020,Lamptonium fabaeforme chaunothorax,FEW,  ,1,c5e716c2cb906270c1a1539d043c1d38
17,164,,4,1,88.0,90.0,43.00,43.89,18,"MOORE,TC",08/1973,17,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,802,RLITY0060,Lithochytris vespertilio,FEW,  ,1,6e27bae255ab9c58167a587d1815b2d0
17,164,,4,1,88.0,90.0,43.00,43.89,18,"MOORE,TC",08/1973,17,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,802,RPHOM0050,Phormocyrtis striata,RARE,  ,1,475441380137de70179aaba78888fe37
17,164,,4,1,88.0,90.0,43.00,43.89,18,"MOORE,TC",08/1973,17,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,802,RPODY0050,Podocyrtis aphorma,RARE,  ,1,41f01569a3cb51a675c76e54b3848597
17,164,,4,1,88.0,90.0,43.00,43.89,18,"MOORE,TC",08/1973,17,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,802,RPODY0200,Podocyrtis sinuosa,COMMON,  ,1,f92ac079f4ef25670654f89d27540eed
17,164,,4,1,88.0,90.0,43.00,43.89,18,"MOORE,TC",08/1973,17,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,802,RSETC0012,Sethochytris babylonis group,FEW,  ,1,e10f086b611d1a797bf2d9fa398e3393
17,164,,4,1,88.0,90.0,43.00,43.89,18,"MOORE,TC",08/1973,17,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,802,RTHEM0160,Theocampe mongolfieri,COMMON,  ,1,92744bc5762508bcca78b89d8b7d3c0b
17,164,,4,1,88.0,90.0,43.00,43.89,18,"MOORE,TC",08/1973,17,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,802,RTHER0030,Theocorys anaclasta,FEW,  ,1,d0115541416d3f8ad984ea90f45b7201
17,164,,4,1,88.0,90.0,43.00,43.89,18,"MOORE,TC",08/1973,17,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,802,RTHER0040,Theocorys anapographa,FEW,  ,2,82ba2284efa0ffea02347de9e03c84b9
17,164,,4,1,88.0,90.0,43.00,43.89,18,"MOORE,TC",08/1973,17,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,802,RTHET0050,Theocotyle cryptocephala nigriniae,RARE,  ,2,10fdcb12e5707b83da9e0d5990125b4b
17,164,,4,1,88.0,90.0,43.00,43.89,18,"MOORE,TC",08/1973,17,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,802,RTHET0060,Theocotyle ficus,FEW,  ,2,1b0cc1335ba0b73aaca693d230b6aebd
17,164,,4,1,88.0,90.0,43.00,43.89,18,"MOORE,TC",08/1973,17,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,802,RTHET0090,Theocotyle venezuelensis,FEW,  ,2,8ecd9765e899e83b12bdffccb25dfe40
17,164,,4,1,88.0,90.0,43.00,43.89,18,"MOORE,TC",08/1973,17,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,802,RTHYR0050,Thyrsocyrtis hirsuta hirsuta,FEW,  ,2,8d4533910bca024c00024b354a9ff14c
17,164,,4,1,88.0,90.0,43.00,43.89,18,"MOORE,TC",08/1973,17,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,802,RTHYR0060,Thyrsocyrtis hirsuta robusta,FEW,  ,2,c8f5328c3171a6cf726d215b5da51605
17,164,,4,1,88.0,90.0,43.00,43.89,18,"MOORE,TC",08/1973,17,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,802,RTHYR0080,Thyrsocyrtis rhizodon,RARE,  ,2,c6cede2b9eb74cba5a974fa5d5bb319f
17,164,,4,1,88.0,90.0,43.00,43.89,18,"MOORE,TC",08/1973,17,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,802,RTRIA0020,Triactis tripyramis triangula,RARE,  ,2,92192d336a481bcae3c3d03feaddf980
