leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
37,334,,1,1,30.0,32.0,0.00,0.31,18,"MILES,G.A.",,37,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,938,FGLOA0222,Globorotalia hirsuta,PRESENT,  ,1,12de74dfbfe16fe28c5e35323dbd936d
37,334,,1,1,30.0,32.0,0.00,0.31,18,"MILES,G.A.",,37,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,938,FGLOA0246,Globorotalia inflata,PRESENT,  ,1,6ea113b49dd7183cd904e11a53ee4e24
37,334,,1,1,30.0,32.0,0.00,0.31,18,"MILES,G.A.",,37,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,938,FGLOA0486,Globorotalia scitula,PRESENT,  ,1,c691759f8b368a7d4bcaea5ae808811a
37,334,,1,1,30.0,32.0,0.00,0.31,18,"MILES,G.A.",,37,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,938,FGLOA0544,Globorotalia truncatulinoides,PRESENT,  ,1,9df36b7ccddb39f060039781c920bbfa
37,334,,1,1,30.0,32.0,0.00,0.31,18,"MILES,G.A.",,37,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,938,FGLOD0090,Globigerinoides conglobatus,PRESENT,  ,1,a947ade20d95dca94ae482e5bf2ad1a5
37,334,,1,1,30.0,32.0,0.00,0.31,18,"MILES,G.A.",,37,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,938,FGLOD0410,Globigerinoides ruber,PRESENT,  ,1,45113fbd2df75376eddc30c9eaccfe80
37,334,,1,1,30.0,32.0,0.00,0.31,18,"MILES,G.A.",,37,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,938,FGLOD0480,Globigerinoides sacculifer,PRESENT,  ,1,d0d323c48efa1b37d5c05e90560cf2be
37,334,,1,1,30.0,32.0,0.00,0.31,18,"MILES,G.A.",,37,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,938,FGLOG0105,Globigerina bulloides,PRESENT,  ,1,35e6ab23a1a77cdd5860a8c12f961ed2
37,334,,1,1,30.0,32.0,0.00,0.31,18,"MILES,G.A.",,37,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,938,FGLOG0145,Globigerina calida,PRESENT,  ,1,59d128e3bbfd3a287ca962c8aadf7851
37,334,,1,1,30.0,32.0,0.00,0.31,18,"MILES,G.A.",,37,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,938,FGLOG0290,Globigerina falconensis,PRESENT,  ,1,58ba68d4675c70dd44dbba61d4708935
37,334,,1,1,30.0,32.0,0.00,0.31,18,"MILES,G.A.",,37,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,938,FGLOG0575,Globigerina pachyderma,PRESENT,  ,2,e06e44611a3d45437f912fb5362bf7e4
37,334,,1,1,30.0,32.0,0.00,0.31,18,"MILES,G.A.",,37,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,938,FGLOG0670,Globigerina quinqueloba,PRESENT,  ,2,03b6d3029ca3707225be7c854629d7d3
37,334,,1,1,30.0,32.0,0.00,0.31,18,"MILES,G.A.",,37,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,938,FGLON0020,Globigerinella aequilateralis,PRESENT,  ,2,8537cb57d5ab7552e4fa2f9d1ed46ef4
37,334,,1,1,30.0,32.0,0.00,0.31,18,"MILES,G.A.",,37,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,938,FGLOQ0170,Globoquadrina dutertrei,PRESENT,  ,2,1fa5f1c797e859312812b2eb0ce9edc5
37,334,,1,1,30.0,32.0,0.00,0.31,18,"MILES,G.A.",,37,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,938,FGLOT0100,Globigerinita glutinata,PRESENT,  ,2,65e50110c2e5651585749026826d5922
37,334,,1,1,30.0,32.0,0.00,0.31,18,"MILES,G.A.",,37,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,938,FGLOT0320,Globigerinita uvula,PRESENT,  ,2,f4a17cdce88f09c1313a61fd68eb5d73
37,334,,1,1,30.0,32.0,0.00,0.31,18,"MILES,G.A.",,37,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,938,FORBU0040,Orbulina universa,PRESENT,  ,2,dbc2cf212888f02d0fd762597673fb5a
37,334,,1,1,30.0,32.0,0.00,0.31,18,"MILES,G.A.",,37,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,938,FTURB0210,Turborotalia humilis,PRESENT,  ,2,d1ef70af85308f7aea6344b89fdcf594
37,334,,1,1,125.0,127.0,0.00,1.26,19,"MILES,G.A.",,37,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,938,FGLOA0118,Globorotalia crassaformis,PRESENT,  ,1,cbcb47c24b5a47dc4ff02e11f60e154b
37,334,,1,1,125.0,127.0,0.00,1.26,19,"MILES,G.A.",,37,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,938,FGLOA0222,Globorotalia hirsuta,PRESENT,  ,1,1e02045d6df00711329ed27aa1a2bbd2
37,334,,1,1,125.0,127.0,0.00,1.26,19,"MILES,G.A.",,37,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,938,FGLOA0246,Globorotalia inflata,PRESENT,  ,1,c183a9e4b7313381f1877b9f6d3180d8
37,334,,1,1,125.0,127.0,0.00,1.26,19,"MILES,G.A.",,37,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,938,FGLOA0486,Globorotalia scitula,PRESENT,  ,1,0f1fbed6ce0db63b5b2350a2d27c21ec
37,334,,1,1,125.0,127.0,0.00,1.26,19,"MILES,G.A.",,37,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,938,FGLOA0544,Globorotalia truncatulinoides,PRESENT,  ,1,c339253b7426a713ea65d561e6352841
37,334,,1,1,125.0,127.0,0.00,1.26,19,"MILES,G.A.",,37,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,938,FGLOD0090,Globigerinoides conglobatus,PRESENT,  ,1,63fcde025f1ea26e0b457608268e6461
37,334,,1,1,125.0,127.0,0.00,1.26,19,"MILES,G.A.",,37,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,938,FGLOD0410,Globigerinoides ruber,PRESENT,  ,1,c7d4b149371a02c5dcab440b36f52edf
37,334,,1,1,125.0,127.0,0.00,1.26,19,"MILES,G.A.",,37,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,938,FGLOD0480,Globigerinoides sacculifer,PRESENT,  ,1,9a9114c86b7003762c70df4ee1f2166d
37,334,,1,1,125.0,127.0,0.00,1.26,19,"MILES,G.A.",,37,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,938,FGLOG0105,Globigerina bulloides,PRESENT,  ,1,a7b87e28de22ed8e8a33fbb3adb8c7eb
37,334,,1,1,125.0,127.0,0.00,1.26,19,"MILES,G.A.",,37,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,938,FGLOG0290,Globigerina falconensis,PRESENT,  ,1,9085ffa9bc3a2766e1334f7cb0bdd7e5
37,334,,1,1,125.0,127.0,0.00,1.26,19,"MILES,G.A.",,37,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,938,FGLOG0575,Globigerina pachyderma,PRESENT,  ,2,a2abeeda5b1b83021815b6b91b48e5f8
37,334,,1,1,125.0,127.0,0.00,1.26,19,"MILES,G.A.",,37,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,938,FGLOG0670,Globigerina quinqueloba,PRESENT,  ,2,17611796c53fa19b59dbb0a28912491a
37,334,,1,1,125.0,127.0,0.00,1.26,19,"MILES,G.A.",,37,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,938,FGLOG0685,Globigerina rubescens,PRESENT,  ,2,779c85e78dd07f3d8d8621b124b38f34
37,334,,1,1,125.0,127.0,0.00,1.26,19,"MILES,G.A.",,37,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,938,FGLON0020,Globigerinella aequilateralis,PRESENT,  ,2,beadc1f0ce6a8c034e9f6095713baeb7
37,334,,1,1,125.0,127.0,0.00,1.26,19,"MILES,G.A.",,37,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,938,FGLOQ0170,Globoquadrina dutertrei,PRESENT,  ,2,7e2e4ba4f4ce18c4883c87e8420c46da
37,334,,1,1,125.0,127.0,0.00,1.26,19,"MILES,G.A.",,37,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,938,FGLOT0100,Globigerinita glutinata,PRESENT,  ,2,ed100c9af39a572f73badfaaffe3458d
37,334,,1,1,125.0,127.0,0.00,1.26,19,"MILES,G.A.",,37,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,938,FGLOT0320,Globigerinita uvula,PRESENT,  ,2,396b0f1e053341cdb20f5d70ca9fdf06
37,334,,1,1,125.0,127.0,0.00,1.26,19,"MILES,G.A.",,37,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,938,FORBU0040,Orbulina universa,PRESENT,  ,2,05144ba797b317af47d87727a9ef5669
37,334,,1,1,125.0,127.0,0.00,1.26,19,"MILES,G.A.",,37,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,938,FTURB0210,Turborotalia humilis,PRESENT,  ,2,318c26ed7017841a3f838b9cc9b3eae9
37,334,,1,2,50.0,52.0,0.00,2.01,26,"MILES,G.A.",,37,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,938,FCAND0010,Candeina nitida,PRESENT,  ,1,a620245a2bf4aa6f17df6c88790aac7e
37,334,,1,2,50.0,52.0,0.00,2.01,26,"MILES,G.A.",,37,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,938,FGLOA0118,Globorotalia crassaformis,PRESENT,  ,1,2ba6979adc2e5bf81f0f20654b020c35
37,334,,1,2,50.0,52.0,0.00,2.01,26,"MILES,G.A.",,37,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,938,FGLOA0148,Globorotalia cultrata,PRESENT,  ,1,dc2b460f6c4cbeee5f8d1e89195af0cc
37,334,,1,2,50.0,52.0,0.00,2.01,26,"MILES,G.A.",,37,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,938,FGLOA0222,Globorotalia hirsuta,PRESENT,  ,1,947f0ae5bb371bd09190c7f41375baa5
37,334,,1,2,50.0,52.0,0.00,2.01,26,"MILES,G.A.",,37,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,938,FGLOA0242,Globorotalia increbescens,PRESENT,  ,1,b823039718c0feb82b627e58ab9320e5
37,334,,1,2,50.0,52.0,0.00,2.01,26,"MILES,G.A.",,37,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,938,FGLOA0486,Globorotalia scitula,PRESENT,  ,1,0416ad776086bbefb3539473f0fad163
37,334,,1,2,50.0,52.0,0.00,2.01,26,"MILES,G.A.",,37,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,938,FGLOA0544,Globorotalia truncatulinoides,PRESENT,  ,1,b2a30dc0084e81fc60dc40501c24f298
37,334,,1,2,50.0,52.0,0.00,2.01,26,"MILES,G.A.",,37,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,938,FGLOA0554,Globorotalia tumida,PRESENT,  ,1,2eee894a4bdcdc999257b2114c3fe9c1
37,334,,1,2,50.0,52.0,0.00,2.01,26,"MILES,G.A.",,37,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,938,FGLOD0090,Globigerinoides conglobatus,PRESENT,  ,1,c791a0922a78fc2b526a99e97274a97c
37,334,,1,2,50.0,52.0,0.00,2.01,26,"MILES,G.A.",,37,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,938,FGLOD0410,Globigerinoides ruber,PRESENT,  ,1,8079e6462f163f456c9504540a3428f7
37,334,,1,2,50.0,52.0,0.00,2.01,26,"MILES,G.A.",,37,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,938,FGLOD0480,Globigerinoides sacculifer,PRESENT,  ,2,0230d3414ce250e7aca75b26d98a70c2
37,334,,1,2,50.0,52.0,0.00,2.01,26,"MILES,G.A.",,37,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,938,FGLOG0105,Globigerina bulloides,PRESENT,  ,2,50715604fddac983ff6177fddcbf15b9
37,334,,1,2,50.0,52.0,0.00,2.01,26,"MILES,G.A.",,37,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,938,FGLOG0145,Globigerina calida,PRESENT,  ,2,44fc3e6b50ed11f599cc9266b0992ddc
37,334,,1,2,50.0,52.0,0.00,2.01,26,"MILES,G.A.",,37,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,938,FGLOG0225,Globigerina digitata,PRESENT,  ,2,a811bea25a14d9a11e30b391542fd188
37,334,,1,2,50.0,52.0,0.00,2.01,26,"MILES,G.A.",,37,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,938,FGLOG0290,Globigerina falconensis,PRESENT,  ,2,4f5a1ef45e974d905d2a9cd311ff1c5c
37,334,,1,2,50.0,52.0,0.00,2.01,26,"MILES,G.A.",,37,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,938,FGLOG0575,Globigerina pachyderma,PRESENT,  ,2,e719fe429e80031ec12aa75d794f027e
37,334,,1,2,50.0,52.0,0.00,2.01,26,"MILES,G.A.",,37,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,938,FGLOG0670,Globigerina quinqueloba,PRESENT,  ,2,684bb039ceb53be15694b554fcda806b
37,334,,1,2,50.0,52.0,0.00,2.01,26,"MILES,G.A.",,37,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,938,FGLOG0685,Globigerina rubescens,PRESENT,  ,2,52adf58061bad0f2bdfefd744ed4b1fc
37,334,,1,2,50.0,52.0,0.00,2.01,26,"MILES,G.A.",,37,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,938,FGLON0020,Globigerinella aequilateralis,PRESENT,  ,2,ac2b2dbe8031d94de418d3ea78b140b6
37,334,,1,2,50.0,52.0,0.00,2.01,26,"MILES,G.A.",,37,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,938,FGLOQ0170,Globoquadrina dutertrei,PRESENT,  ,2,084bbf5760295589c960471d6c53ae1f
37,334,,1,2,50.0,52.0,0.00,2.01,26,"MILES,G.A.",,37,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,938,FGLOT0100,Globigerinita glutinata,PRESENT,  ,3,aad89e3e3b67dd4da32273bd1adfe3d0
37,334,,1,2,50.0,52.0,0.00,2.01,26,"MILES,G.A.",,37,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,938,FGLOT0320,Globigerinita uvula,PRESENT,  ,3,a73db171ba68cb7eb54bb573d9f353d7
37,334,,1,2,50.0,52.0,0.00,2.01,26,"MILES,G.A.",,37,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,938,FHAST0040,Hastigerina pelagica,PRESENT,  ,3,b0276f2b4bb6f316d2929587a873fd14
37,334,,1,2,50.0,52.0,0.00,2.01,26,"MILES,G.A.",,37,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,938,FORBU0040,Orbulina universa,PRESENT,  ,3,01c5ba3602730199636532b5845d8235
37,334,,1,2,50.0,52.0,0.00,2.01,26,"MILES,G.A.",,37,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,938,FPULL0020,Pulleniatina obliquiloculata,PRESENT,  ,3,c99620e5866cae18deace6de0fec9278
37,334,,1,2,50.0,52.0,0.00,2.01,26,"MILES,G.A.",,37,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,938,FTURB0210,Turborotalia humilis,PRESENT,  ,3,626500b170a344439b2ec712ab4a394b
37,334,,1,2,125.0,127.0,0.00,2.76,18,"MILES,G.A.",,37,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,938,FGLOA0222,Globorotalia hirsuta,PRESENT,  ,1,07a833817a4256ce514197f1a3dbf54c
37,334,,1,2,125.0,127.0,0.00,2.76,18,"MILES,G.A.",,37,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,938,FGLOA0246,Globorotalia inflata,PRESENT,  ,1,78d92f064e9cb2251b797f5025680c05
37,334,,1,2,125.0,127.0,0.00,2.76,18,"MILES,G.A.",,37,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,938,FGLOA0486,Globorotalia scitula,PRESENT,  ,1,280d165ab2d652e6222e5b04c95fb30f
37,334,,1,2,125.0,127.0,0.00,2.76,18,"MILES,G.A.",,37,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,938,FGLOA0544,Globorotalia truncatulinoides,PRESENT,  ,1,2700e7c15fa568c262e17ae9a5128e1f
37,334,,1,2,125.0,127.0,0.00,2.76,18,"MILES,G.A.",,37,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,938,FGLOD0090,Globigerinoides conglobatus,PRESENT,  ,1,9b88604ad84634fa362a2f0fae54e486
37,334,,1,2,125.0,127.0,0.00,2.76,18,"MILES,G.A.",,37,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,938,FGLOD0410,Globigerinoides ruber,PRESENT,  ,1,06d2fd2ef74740a707dadf29bd983583
37,334,,1,2,125.0,127.0,0.00,2.76,18,"MILES,G.A.",,37,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,938,FGLOD0480,Globigerinoides sacculifer,PRESENT,  ,1,d86745b69b772b3dfec16591a680dc0b
37,334,,1,2,125.0,127.0,0.00,2.76,18,"MILES,G.A.",,37,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,938,FGLOG0105,Globigerina bulloides,PRESENT,  ,1,ec5925f13f07fc24e65cbfaf15f3cd25
37,334,,1,2,125.0,127.0,0.00,2.76,18,"MILES,G.A.",,37,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,938,FGLOG0145,Globigerina calida,PRESENT,  ,1,992f0afee4fcdeed844a416e6a073fea
37,334,,1,2,125.0,127.0,0.00,2.76,18,"MILES,G.A.",,37,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,938,FGLOG0290,Globigerina falconensis,PRESENT,  ,1,05c306f1ff219738d8ab58467329f051
37,334,,1,2,125.0,127.0,0.00,2.76,18,"MILES,G.A.",,37,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,938,FGLOG0670,Globigerina quinqueloba,PRESENT,  ,2,7ece70c4a7ee434a7e20afbb4ffe267b
37,334,,1,2,125.0,127.0,0.00,2.76,18,"MILES,G.A.",,37,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,938,FGLOG0685,Globigerina rubescens,PRESENT,  ,2,1ab82bda0e932cdbacbbac1bbef53236
37,334,,1,2,125.0,127.0,0.00,2.76,18,"MILES,G.A.",,37,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,938,FGLON0020,Globigerinella aequilateralis,PRESENT,  ,2,d87a124aa3610eb9a8173115c36e53ae
37,334,,1,2,125.0,127.0,0.00,2.76,18,"MILES,G.A.",,37,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,938,FGLOQ0170,Globoquadrina dutertrei,PRESENT,  ,2,d3929d14fa27069ecb738b54fe706c5b
37,334,,1,2,125.0,127.0,0.00,2.76,18,"MILES,G.A.",,37,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,938,FGLOT0100,Globigerinita glutinata,PRESENT,  ,2,bcb2aa088459f764744a302ea784209b
37,334,,1,2,125.0,127.0,0.00,2.76,18,"MILES,G.A.",,37,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,938,FGLOT0320,Globigerinita uvula,PRESENT,  ,2,0a0f13b0af26c9e131130c4cd4afb070
37,334,,1,2,125.0,127.0,0.00,2.76,18,"MILES,G.A.",,37,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,938,FORBU0040,Orbulina universa,PRESENT,  ,2,1e54de4991eb59a22d3dd84d6c2ae083
37,334,,1,2,125.0,127.0,0.00,2.76,18,"MILES,G.A.",,37,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,938,FTURB0210,Turborotalia humilis,PRESENT,  ,2,7dea3e19f283d13de615b0e7a8bc24a4
