leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
24,233,A,1,3,110.0,112.0,168.00,172.11,15,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,RARE,,,POOL,NO AGE GIVEN,833,FGLOT0100,Globigerinita glutinata,RARE,  ,2
24,233,A,1,3,110.0,112.0,168.00,172.11,15,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,RARE,,,POOL,NO AGE GIVEN,833,FORBU0040,Orbulina universa,RARE,  ,2
24,233,A,1,3,110.0,112.0,168.00,172.11,15,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,RARE,,,POOL,NO AGE GIVEN,833,FSPHA0020,Sphaeroidinella dehiscens dehiscens,RARE,  ,2
24,233,A,1,3,110.0,112.0,168.00,172.11,15,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,RARE,,,POOL,NO AGE GIVEN,833,FTURB0010,Turborotalia acostaensis,RARE,  ,2
24,233,A,1,3,110.0,112.0,168.00,172.11,15,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,RARE,,,POOL,NO AGE GIVEN,833,FTURB0175,Turborotalia humerosa,RARE,  ,2
24,233,A,2,2,65.0,67.0,177.50,179.66,19,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,COMMON,,,POOL,NO AGE GIVEN,833,FGLOA0268,Globorotalia limbata,COMMON,  ,1
24,233,A,2,2,65.0,67.0,177.50,179.66,19,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,COMMON,,,POOL,NO AGE GIVEN,833,FGLOA0486,Globorotalia scitula,RARE,  ,1
24,233,A,2,2,65.0,67.0,177.50,179.66,19,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,COMMON,,,POOL,NO AGE GIVEN,833,FGLOA0562,Globorotalia tumida tumida,RARE,  ,1
24,233,A,2,2,65.0,67.0,177.50,179.66,19,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,COMMON,,,POOL,NO AGE GIVEN,833,FGLOD0090,Globigerinoides conglobatus,RARE,  ,1
24,233,A,2,2,65.0,67.0,177.50,179.66,19,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,COMMON,,,POOL,NO AGE GIVEN,833,FGLOD0250,Globigerinoides obliqus extremus,RARE,  ,1
24,233,A,2,2,65.0,67.0,177.50,179.66,19,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,COMMON,,,POOL,NO AGE GIVEN,833,FGLOD0260,Globigerinoides obliqus obliqus,RARE,  ,1
24,233,A,2,2,65.0,67.0,177.50,179.66,19,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,COMMON,,,POOL,NO AGE GIVEN,833,FGLOD0380,Globigerinoides quadrilobatus sacculifer,COMMON,  ,1
24,233,A,2,2,65.0,67.0,177.50,179.66,19,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,COMMON,,,POOL,NO AGE GIVEN,833,FGLOD0410,Globigerinoides ruber,COMMON,  ,1
24,233,A,2,2,65.0,67.0,177.50,179.66,19,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,COMMON,,,POOL,NO AGE GIVEN,833,FGLOG0105,Globigerina bulloides,RARE,  ,1
24,233,A,2,2,65.0,67.0,177.50,179.66,19,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,COMMON,,,POOL,NO AGE GIVEN,833,FGLOG0220,Globigerina decoraperta,RARE,  ,1
24,233,A,2,2,65.0,67.0,177.50,179.66,19,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,COMMON,,,POOL,NO AGE GIVEN,833,FGLOQ0030,Globoquadrina altispira,RARE,  ,2
24,233,A,2,2,65.0,67.0,177.50,179.66,19,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,COMMON,,,POOL,NO AGE GIVEN,833,FGLOQ0120,Globoquadrina conglomerata,RARE,  ,2
24,233,A,2,2,65.0,67.0,177.50,179.66,19,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,COMMON,,,POOL,NO AGE GIVEN,833,FGLOS0030,Globorotaloides hexagonus,RARE,  ,2
24,233,A,2,2,65.0,67.0,177.50,179.66,19,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,COMMON,,,POOL,NO AGE GIVEN,833,FGLOT0100,Globigerinita glutinata,COMMON,  ,2
24,233,A,2,2,65.0,67.0,177.50,179.66,19,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,COMMON,,,POOL,NO AGE GIVEN,833,FORBU0040,Orbulina universa,RARE,  ,2
24,233,A,2,2,65.0,67.0,177.50,179.66,19,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,COMMON,,,POOL,NO AGE GIVEN,833,FPULL0020,Pulleniatina obliquiloculata,COMMON,  ,2
24,233,A,2,2,65.0,67.0,177.50,179.66,19,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,COMMON,,,POOL,NO AGE GIVEN,833,FSPHA0020,Sphaeroidinella dehiscens dehiscens,RARE,  ,2
24,233,A,2,2,65.0,67.0,177.50,179.66,19,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,COMMON,,,POOL,NO AGE GIVEN,833,FTURB0010,Turborotalia acostaensis,COMMON,  ,2
24,233,A,2,2,65.0,67.0,177.50,179.66,19,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,COMMON,,,POOL,NO AGE GIVEN,833,FTURB0175,Turborotalia humerosa,COMMON,  ,2
24,233,A,3,2,60.0,62.0,187.00,189.11,19,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,COMMON,,,POOL,NO AGE GIVEN,833,FGLOA0268,Globorotalia limbata,RARE,  ,1
24,233,A,3,2,60.0,62.0,187.00,189.11,19,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,COMMON,,,POOL,NO AGE GIVEN,833,FGLOA0486,Globorotalia scitula,RARE,  ,1
24,233,A,3,2,60.0,62.0,187.00,189.11,19,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,COMMON,,,POOL,NO AGE GIVEN,833,FGLOA0526,Globorotalia tosaensis,RARE,  ,1
24,233,A,3,2,60.0,62.0,187.00,189.11,19,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,COMMON,,,POOL,NO AGE GIVEN,833,FGLOA0562,Globorotalia tumida tumida,RARE,  ,1
24,233,A,3,2,60.0,62.0,187.00,189.11,19,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,COMMON,,,POOL,NO AGE GIVEN,833,FGLOD0090,Globigerinoides conglobatus,RARE,  ,1
24,233,A,3,2,60.0,62.0,187.00,189.11,19,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,COMMON,,,POOL,NO AGE GIVEN,833,FGLOD0250,Globigerinoides obliqus extremus,RARE,  ,1
24,233,A,3,2,60.0,62.0,187.00,189.11,19,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,COMMON,,,POOL,NO AGE GIVEN,833,FGLOD0260,Globigerinoides obliqus obliqus,RARE,  ,1
24,233,A,3,2,60.0,62.0,187.00,189.11,19,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,COMMON,,,POOL,NO AGE GIVEN,833,FGLOD0380,Globigerinoides quadrilobatus sacculifer,COMMON,  ,1
24,233,A,3,2,60.0,62.0,187.00,189.11,19,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,COMMON,,,POOL,NO AGE GIVEN,833,FGLOD0410,Globigerinoides ruber,COMMON,  ,1
24,233,A,3,2,60.0,62.0,187.00,189.11,19,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,COMMON,,,POOL,NO AGE GIVEN,833,FGLOG0105,Globigerina bulloides,RARE,  ,1
24,233,A,3,2,60.0,62.0,187.00,189.11,19,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,COMMON,,,POOL,NO AGE GIVEN,833,FGLOG0685,Globigerina rubescens,RARE,  ,2
24,233,A,3,2,60.0,62.0,187.00,189.11,19,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,COMMON,,,POOL,NO AGE GIVEN,833,FGLOQ0030,Globoquadrina altispira,RARE,  ,2
24,233,A,3,2,60.0,62.0,187.00,189.11,19,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,COMMON,,,POOL,NO AGE GIVEN,833,FGLOQ0120,Globoquadrina conglomerata,RARE,  ,2
24,233,A,3,2,60.0,62.0,187.00,189.11,19,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,COMMON,,,POOL,NO AGE GIVEN,833,FGLOT0100,Globigerinita glutinata,COMMON,  ,2
24,233,A,3,2,60.0,62.0,187.00,189.11,19,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,COMMON,,,POOL,NO AGE GIVEN,833,FORBU0040,Orbulina universa,RARE,  ,2
24,233,A,3,2,60.0,62.0,187.00,189.11,19,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,COMMON,,,POOL,NO AGE GIVEN,833,FPULL0020,Pulleniatina obliquiloculata,COMMON,  ,2
24,233,A,3,2,60.0,62.0,187.00,189.11,19,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,COMMON,,,POOL,NO AGE GIVEN,833,FSPHA0020,Sphaeroidinella dehiscens dehiscens,RARE,  ,2
24,233,A,3,2,60.0,62.0,187.00,189.11,19,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,COMMON,,,POOL,NO AGE GIVEN,833,FTURB0010,Turborotalia acostaensis,RARE,  ,2
24,233,A,3,2,60.0,62.0,187.00,189.11,19,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,COMMON,,,POOL,NO AGE GIVEN,833,FTURB0175,Turborotalia humerosa,COMMON,  ,2
24,233,A,4,2,82.0,84.0,196.50,198.83,19,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,ABUNDANT,,,MODERATE,NO AGE GIVEN,833,FGLOA0268,Globorotalia limbata,RARE,  ,1
24,233,A,4,2,82.0,84.0,196.50,198.83,19,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,ABUNDANT,,,MODERATE,NO AGE GIVEN,833,FGLOA0486,Globorotalia scitula,COMMON,  ,1
24,233,A,4,2,82.0,84.0,196.50,198.83,19,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,ABUNDANT,,,MODERATE,NO AGE GIVEN,833,FGLOA0526,Globorotalia tosaensis,COMMON,  ,1
24,233,A,4,2,82.0,84.0,196.50,198.83,19,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,ABUNDANT,,,MODERATE,NO AGE GIVEN,833,FGLOA0562,Globorotalia tumida tumida,COMMON,  ,1
24,233,A,4,2,82.0,84.0,196.50,198.83,19,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,ABUNDANT,,,MODERATE,NO AGE GIVEN,833,FGLOD0090,Globigerinoides conglobatus,COMMON,  ,1
24,233,A,4,2,82.0,84.0,196.50,198.83,19,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,ABUNDANT,,,MODERATE,NO AGE GIVEN,833,FGLOD0380,Globigerinoides quadrilobatus sacculifer,ABUNDANT,  ,1
24,233,A,4,2,82.0,84.0,196.50,198.83,19,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,ABUNDANT,,,MODERATE,NO AGE GIVEN,833,FGLOD0410,Globigerinoides ruber,ABUNDANT,  ,1
24,233,A,4,2,82.0,84.0,196.50,198.83,19,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,ABUNDANT,,,MODERATE,NO AGE GIVEN,833,FGLOG0105,Globigerina bulloides,COMMON,  ,1
24,233,A,4,2,82.0,84.0,196.50,198.83,19,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,ABUNDANT,,,MODERATE,NO AGE GIVEN,833,FGLOG0220,Globigerina decoraperta,RARE,  ,1
24,233,A,4,2,82.0,84.0,196.50,198.83,19,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,ABUNDANT,,,MODERATE,NO AGE GIVEN,833,FGLOG0290,Globigerina falconensis,RARE,  ,1
24,233,A,4,2,82.0,84.0,196.50,198.83,19,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,ABUNDANT,,,MODERATE,NO AGE GIVEN,833,FGLOG0685,Globigerina rubescens,COMMON,  ,2
24,233,A,4,2,82.0,84.0,196.50,198.83,19,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,ABUNDANT,,,MODERATE,NO AGE GIVEN,833,FGLOQ0120,Globoquadrina conglomerata,RARE,  ,2
24,233,A,4,2,82.0,84.0,196.50,198.83,19,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,ABUNDANT,,,MODERATE,NO AGE GIVEN,833,FGLOS0030,Globorotaloides hexagonus,RARE,  ,2
24,233,A,4,2,82.0,84.0,196.50,198.83,19,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,ABUNDANT,,,MODERATE,NO AGE GIVEN,833,FGLOT0100,Globigerinita glutinata,ABUNDANT,  ,2
24,233,A,4,2,82.0,84.0,196.50,198.83,19,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,ABUNDANT,,,MODERATE,NO AGE GIVEN,833,FORBU0040,Orbulina universa,ABUNDANT,  ,2
24,233,A,4,2,82.0,84.0,196.50,198.83,19,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,ABUNDANT,,,MODERATE,NO AGE GIVEN,833,FPULL0020,Pulleniatina obliquiloculata,ABUNDANT,  ,2
24,233,A,4,2,82.0,84.0,196.50,198.83,19,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,ABUNDANT,,,MODERATE,NO AGE GIVEN,833,FSPHA0020,Sphaeroidinella dehiscens dehiscens,COMMON,  ,2
24,233,A,4,2,82.0,84.0,196.50,198.83,19,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,ABUNDANT,,,MODERATE,NO AGE GIVEN,833,FTURB0010,Turborotalia acostaensis,RARE,  ,2
24,233,A,4,2,82.0,84.0,196.50,198.83,19,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,ABUNDANT,,,MODERATE,NO AGE GIVEN,833,FTURB0175,Turborotalia humerosa,COMMON,  ,2
24,233,A,5,2,48.0,50.0,206.00,207.99, 5,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,RARE,,,POOL,NO AGE GIVEN,833,FGLOD0250,Globigerinoides obliqus extremus,RARE,  ,1
24,233,A,5,2,48.0,50.0,206.00,207.99, 5,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,RARE,,,POOL,NO AGE GIVEN,833,FGLOD0380,Globigerinoides quadrilobatus sacculifer,RARE,  ,1
24,233,A,5,2,48.0,50.0,206.00,207.99, 5,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,RARE,,,POOL,NO AGE GIVEN,833,FGLOG0105,Globigerina bulloides,RARE,  ,1
24,233,A,5,2,48.0,50.0,206.00,207.99, 5,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,RARE,,,POOL,NO AGE GIVEN,833,FGLOT0100,Globigerinita glutinata,RARE,  ,1
24,233,A,5,2,48.0,50.0,206.00,207.99, 5,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,RARE,,,POOL,NO AGE GIVEN,833,FTURB0175,Turborotalia humerosa,RARE,  ,1
24,233,A,6,2,50.0,52.0,215.50,217.51,13,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,COMMON,,,POOL,NO AGE GIVEN,833,FGLOA0268,Globorotalia limbata,RARE,  ,1
24,233,A,6,2,50.0,52.0,215.50,217.51,13,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,COMMON,,,POOL,NO AGE GIVEN,833,FGLOA0562,Globorotalia tumida tumida,RARE,  ,1
24,233,A,6,2,50.0,52.0,215.50,217.51,13,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,COMMON,,,POOL,NO AGE GIVEN,833,FGLOD0070,Globigerinoides bollii,RARE,  ,1
24,233,A,6,2,50.0,52.0,215.50,217.51,13,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,COMMON,,,POOL,NO AGE GIVEN,833,FGLOD0250,Globigerinoides obliqus extremus,RARE,  ,1
24,233,A,6,2,50.0,52.0,215.50,217.51,13,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,COMMON,,,POOL,NO AGE GIVEN,833,FGLOD0260,Globigerinoides obliqus obliqus,RARE,  ,1
24,233,A,6,2,50.0,52.0,215.50,217.51,13,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,COMMON,,,POOL,NO AGE GIVEN,833,FGLOD0380,Globigerinoides quadrilobatus sacculifer,COMMON,  ,1
24,233,A,6,2,50.0,52.0,215.50,217.51,13,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,COMMON,,,POOL,NO AGE GIVEN,833,FGLOD0410,Globigerinoides ruber,RARE,  ,1
24,233,A,6,2,50.0,52.0,215.50,217.51,13,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,COMMON,,,POOL,NO AGE GIVEN,833,FGLOG0105,Globigerina bulloides,COMMON,  ,1
24,233,A,6,2,50.0,52.0,215.50,217.51,13,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,COMMON,,,POOL,NO AGE GIVEN,833,FGLOG0220,Globigerina decoraperta,RARE,  ,1
24,233,A,6,2,50.0,52.0,215.50,217.51,13,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,COMMON,,,POOL,NO AGE GIVEN,833,FGLOQ0030,Globoquadrina altispira,RARE,  ,1
24,233,A,6,2,50.0,52.0,215.50,217.51,13,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,COMMON,,,POOL,NO AGE GIVEN,833,FGLOT0100,Globigerinita glutinata,COMMON,  ,2
24,233,A,6,2,50.0,52.0,215.50,217.51,13,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,COMMON,,,POOL,NO AGE GIVEN,833,FTURB0010,Turborotalia acostaensis,RARE,  ,2
24,233,A,6,2,50.0,52.0,215.50,217.51,13,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,COMMON,,,POOL,NO AGE GIVEN,833,FTURB0175,Turborotalia humerosa,RARE,  ,2
24,233,A,7,2,60.0,62.0,225.00,227.11,18,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,COMMON,,,POOL,NO AGE GIVEN,833,FGLOA0268,Globorotalia limbata,RARE,  ,1
24,233,A,7,2,60.0,62.0,225.00,227.11,18,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,COMMON,,,POOL,NO AGE GIVEN,833,FGLOA0486,Globorotalia scitula,RARE,  ,1
24,233,A,7,2,60.0,62.0,225.00,227.11,18,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,COMMON,,,POOL,NO AGE GIVEN,833,FGLOA0526,Globorotalia tosaensis,RARE,  ,1
24,233,A,7,2,60.0,62.0,225.00,227.11,18,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,COMMON,,,POOL,NO AGE GIVEN,833,FGLOA0562,Globorotalia tumida tumida,RARE,  ,1
24,233,A,7,2,60.0,62.0,225.00,227.11,18,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,COMMON,,,POOL,NO AGE GIVEN,833,FGLOD0090,Globigerinoides conglobatus,COMMON,  ,1
24,233,A,7,2,60.0,62.0,225.00,227.11,18,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,COMMON,,,POOL,NO AGE GIVEN,833,FGLOD0250,Globigerinoides obliqus extremus,RARE,  ,1
24,233,A,7,2,60.0,62.0,225.00,227.11,18,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,COMMON,,,POOL,NO AGE GIVEN,833,FGLOD0260,Globigerinoides obliqus obliqus,RARE,  ,1
24,233,A,7,2,60.0,62.0,225.00,227.11,18,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,COMMON,,,POOL,NO AGE GIVEN,833,FGLOD0380,Globigerinoides quadrilobatus sacculifer,COMMON,  ,1
24,233,A,7,2,60.0,62.0,225.00,227.11,18,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,COMMON,,,POOL,NO AGE GIVEN,833,FGLOD0410,Globigerinoides ruber,COMMON,  ,1
24,233,A,7,2,60.0,62.0,225.00,227.11,18,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,COMMON,,,POOL,NO AGE GIVEN,833,FGLOG0105,Globigerina bulloides,COMMON,  ,1
24,233,A,7,2,60.0,62.0,225.00,227.11,18,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,COMMON,,,POOL,NO AGE GIVEN,833,FGLOG0220,Globigerina decoraperta,RARE,  ,2
24,233,A,7,2,60.0,62.0,225.00,227.11,18,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,COMMON,,,POOL,NO AGE GIVEN,833,FGLOQ0030,Globoquadrina altispira,COMMON,  ,2
24,233,A,7,2,60.0,62.0,225.00,227.11,18,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,COMMON,,,POOL,NO AGE GIVEN,833,FGLOQ0120,Globoquadrina conglomerata,RARE,  ,2
24,233,A,7,2,60.0,62.0,225.00,227.11,18,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,COMMON,,,POOL,NO AGE GIVEN,833,FGLOT0100,Globigerinita glutinata,COMMON,  ,2
24,233,A,7,2,60.0,62.0,225.00,227.11,18,"VINCENT,E.;FRERICHS,W.E.",10/1974,24,PLANKTONIC FORAMINIFERA,COMMON,,,POOL,NO AGE GIVEN,833,FORBU0040,Orbulina universa,RARE,  ,2
