leg,site,hole,core,coretype,section,observer,top interval,piece number top,sub piece top,bottom interval,piece number bottom,sub piece bottom,lithology,color,color number,structures,drilling deformities,unusual occurrences,minerals,paleontology,other,induration,more data available,code,latitude,longitude,depth,top interval depth below sea floor,bottom interval depth below sea floor
126,793,A,002,Hydraulic (Advanced) Piston Core,CC,ROD,000,,,011,,,pumiceous granule-pebble gravel,not indicated on visual core description,not indicated on visual core description,,highly disturbed,scattered pumice pebbles/granules/clasts?,scattered pumice pebbles/granules/clasts?,,very little sand,,,H,31.10573,140.88823,0011.18,1118,1129
126,793,A,003,Hydraulic (Advanced) Piston Core,01,HCS,000,,,150,,,"pumiceous gravel and pumiceous pebbly sand(0-89cm);foraminifer-nannofossil silty clay w/ vitric sand? layers @ 130,146cm(89-150cm)","gray/light gray(0-89cm); dark gray w/ black layers @130,146cm and subtle green laminae(89-150cm)","5y 6/1(0-89cm); 5y 4/1 w/ 5y 2/1 layers @130,146cm(89-150cm)","minor bioturbation?(96-99cm); vitric sand/ash layers(130,146cm); subtle laminae(89-150cm)",soupy(0-40cm),"scattered pumice frags(0-89cm); vitric sand/ash(130,146cm)","scattered pumice frags(0-89cm); vitric sand/ash(130,146cm)","foraminifers,nannofossils(89-150cm)",scattered  up to 3.5mm across pumice frags/clasts(0-89cm); granule/pebble % 20/80(0-37cm); sand/granule/pebble % 5/40/55(37-89cm),,,H,31.10573,140.88823,0013.50,1350,1500
126,793,A,003,Hydraulic (Advanced) Piston Core,02,HCS,000,,,150,,,"foraminifer-nannofossil silty clay w/ vitric silt @42,118-123cm and vitric sand @32-36,50-54,63-70.5cm","gray/light gray w/ intervals of black @ 32-36,50-53cm, gray @53-56cm,black grading upward into dark gray @ 63-70.5cm, green @ 42cm(0-70.5,125-150cm);light gray(70.5-120cm); grayish green(118-122cm)","5y 6/1 w/ intervals of n2/ @ 32-36,50-53cm, n5/ @ 53-56cm, n2/ grading upward into n4/ @ 63-70.5cm(0-70.5,125-150cm); n7/(70.5-120cm); 5g 5/2(118-122cm)","scattered isolated pumice clasts/isolated pebbles?(90-120cm);minor bioturbation(15-18,36-41,43-47,57-60,73-75,90-93,107-111cm); laminae(63-70.5cm); vitric silt/ash layers(42,118-123cm)",,"scattered isolated pebbles?/pumice clasts(90-120cm); vitric silt/ash layers(42,118-123cm); vitric sand(32-36,50-54,63-70.5cm)","scattered isolated pebbles?/pumice clasts(90-120cm); vitric silt/ash layers(42,118-123cm); vitric sand(32-36,50-54,63-70.5cm)","foraminifers,nannos","scattered up to 3cm across isolated pumice pebbles?/clasts(90-120cm); sharp contacts(36,56cm); fine-grained sand(32-36,50-54,63-70.5cm)",,,H,31.10573,140.88823,0015.00,1500,1650
126,793,A,003,Hydraulic (Advanced) Piston Core,03,HCS,000,,,115,,,"foraminifer-nannofossil silty clay  w/ vitric silt @ 35-36,60-70cm","gray/light gray(0-37,53-60,102-114cm);light gray(45-53,60-102,114-115cm); grayish green(35-36cm)","5y 6/1(0-37,53-60,102-114cm); n7/(45-53,60-102,114-115cm); 5g 5/2(35-36cm)","scattered isolated pumice granules/isolated pebbles?(9-25cm);moderate(17-28,103-107cm) to minor(45-50,70-75cm) bioturbation; ash layer(35-36cm); normal graded bedding(44-45cm); fining upward sequence?(36-45cm)",,scattered isolated pebbles/pumice granules(9-25cm); ash(35-36cm); vitric silt(60-70cm),scattered isolated pebbles/pumice granules(9-25cm); ash(35-36cm); vitric silt(60-70cm),"foraminifers,nannos",scattered  isolated pumice pebbles/granules(9-25cm),,,H,31.10573,140.88823,0016.50,1650,1765
126,793,A,003,Hydraulic (Advanced) Piston Core,03,HCS,115,,,150,,,organic geochemistry sample(115-140cm); interstitial water sample(140-150cm),,,,,,,,,,,H,31.10573,140.88823,0016.50,1765,1800
126,793,A,003,Hydraulic (Advanced) Piston Core,04,HCS,000,,,150,,,"foraminifer-nannofossil silty clay w/ vitric silt @ 3,7cm and vitric sand to vitric silt @25-28cm(0-115cm); void(123-150cm)","dark gray w/ grayish green laminae @3,7cm(0-25,28-35,70-74cm); olive black(25-28cm); gray/light gray(35-70,74-100cm); light gray(100-123cm)","5y 4/1 w/ 5g 5/2 laminae @3,7cm(0-25,28-35,70-74cm); 5y 2/1(25-28cm); 5y 6/1(35-70,74-100cm); n7/ (100-123cm)","pumice clast/isolated pebble?(82cm);moderate(22-25cm) to minor(35cm) bioturbation; ash laminae(3,7cm); burrowing(25cm); normal graded bedding(27-28cm); sharp scoured contact(28cm)",,"isolated pebble?/pumice clast(82cm); vitric silt/ash(3,7cm); vitric sand to vitric silt(25-28cm); granules","isolated pebble?/pumice clast(82cm); vitric silt/ash(3,7cm); vitric sand to vitric silt(25-28cm)","forams,nannos","isolated pumice pebble?/clast 1cm long(82cm); scattered granules, increasing abundance downward",,,H,31.10573,140.88823,0018.00,1800,1950
126,793,A,003,Hydraulic (Advanced) Piston Core,05,HCS,000,,,150,,,"pumiceous gravel, pumiceous pebbly sand",dark gray,n4/,,soupy,"pumice, scoria","pumice, scoria",,sand/granule/pebble % 60/25/15; max clast size 3cm; structureless; flow-in?,,,H,31.10573,140.88823,0019.50,1950,2100
126,793,A,003,Hydraulic (Advanced) Piston Core,06,HCS,000,,,150,,,"pumiceous gravel, pumiceous pebbly sand",gray /light gray,5y 6/1,,soupy,pumice,pumice,,sand/granule/pebble % 70/20/10; clast supported gravel w/ max clast size 6cm; flow-in?,,,H,31.10573,140.88823,0021.00,2100,2250
126,793,A,003,Hydraulic (Advanced) Piston Core,07,HCS,000,,,027,,,"pumiceous gravel, pumiceous pebbly sand",gray /light gray,5y 6/1,,soupy,pumice,pumice,,sand/granule/pebble % 70/20/10; clast supported gravel w/ max clast size 3cm,,,H,31.10573,140.88823,0022.50,2250,2277
126,793,A,003,Hydraulic (Advanced) Piston Core,CC,HCS,000,,,008,,,"pumiceous gravel, pumiceous pebbly sand",gray /light gray,5y 6/1,,soupy,pumice,pumice,,sand/granule/pebble % 70/20/10; clast supported gravel,,,H,31.10573,140.88823,0022.77,2277,2285
126,793,A,004,Hydraulic (Advanced) Piston Core,01,HCS,000,,,150,,,"pumiceous gravel(0-61,69-145cm);nannofossil clay(61-69,145-150cm)","gray/light gray(0-61,69-145cm); light gray(61-69,145-150cm); scattered pebbles mixture of black and white","5y 6/1(0-61,69-145cm); n7/ (61-69,145-150cm)",,soupy,"scattered pumice,rhyolite,andesite pebbles/clasts?;granules,gravel(0-61,69-145cm)","scattered pumice,rhyolite,andesite pebbles/clasts?","nannos(61-69,145-150cm)","scattered pumice,rhyolite,andesite pebbles/clasts? max of 7cm sized clasts; pebble/granule % 80/20;clast-supported",,,H,31.10573,140.88823,0023.00,2300,2450
126,793,A,004,Hydraulic (Advanced) Piston Core,02,HCS,000,,,150,,,"pumiceous gravel(0-25,136-150cm);interbedded pumiceous gravel,pumiceous pebbly sand and nannofossil clay(25-136cm)","dark gray(0-25,136-150cm); light gray(25-136cm); pebbles mixture of black and white","5y 4/1(0-25,136-150cm); n7/(25-136cm)","isolated pebbles(100-115cm); beds 1-2cm thick(65?,83?cm)",soupy,"scattered pumice pebbles esp at 100-115cm;gravel(0-25,136-150cm)",scattered pumice pebbles esp at 100-115cm,nannos(25-136cm),scattered up to 5cm across pumice pebbles,,,H,31.10573,140.88823,0024.50,2450,2600
126,793,A,004,Hydraulic (Advanced) Piston Core,03,HCS,000,,,150,,,"interbedded pumiceous gravel,pumiceous pebbly sand and nannofossil clay w/ interlayered scoriaceous gravel and nannofossil clay @ 32-42cm","gray/light gray w/ interbeds of white,light gray,gray/light gray @32-42cm(0-150cm)","5y 6/1 w/ interbeds of n8/,5y 6/1 @ 32-42cm(0-150cm)",beds 1cm thick(32-42cm),"soupy(0-32,42-150cm or 0-150cm)",scattered pumice pebbles;scoria and basalt granules to pebbles(32-42cm);pumiceous gravel,scattered pumice pebbles;scoria and basalt granules to pebbles(32-42cm);pumiceous gravel,nannos,"scattered up to 2cm across pumice pebbles and gravel;scoria and basalt granules to pebbles,to 1cm across(32-42cm)",,,H,31.10573,140.88823,0026.00,2600,2750
126,793,A,004,Hydraulic (Advanced) Piston Core,04,HCS,000,,,150,,,"pumiceous gravel, pumiceous pebbly sand and nannofossil clay w/ vitric clayey silt(0-96cm);pumiceous gravel and pumiceous pebbly sand w/ vitric clayey silt(96-150cm)",gray(0-140cm); dark gray(140-150cm); grayish green? ash layers,n5/(0-140cm); 5y 4/1(140-150cm); 5g 5/2? ash layers,thin ash layers,soupy,scattered pumice pebbles and gravel; ash/vitric clayey silt,scattered pumice; ash/vitric clayey silt,nannos(0-96cm),scattered up to 2.5cm across pumice pebbles and gravel,,,H,31.10573,140.88823,0027.50,2750,2900
126,793,A,004,Hydraulic (Advanced) Piston Core,05,HCS,000,,,150,,,pumiceous gravel and pumiceous pebbly sand,gray,n5/,,soupy,scattered pumice pebbles and gravel;granules,scattered pumice; andesite,,scattered up to 6cm across pumice pebbles and gravel and andesite clasts ; pebble/granule/sand % 70/10/20,,,H,31.10573,140.88823,0029.00,2900,3050
126,793,A,004,Hydraulic (Advanced) Piston Core,06,HCS,000,,,150,,,"pumiceous gravel(0-20,38-72,104-150cm);pumiceous pebbly sand(20-38,72-104cm)",gray,n5/,,soupy,"scattered pumice pebbles(20-38,72-104cm) and gravel(0-20,38-72,104-150cm);granules",scattered pumice,,scattered up to 5omm? across pumice pebbles and gravel; pebble/granule/sand % 50/20/30,,,H,31.10573,140.88823,0030.50,3050,3200
126,793,A,004,Hydraulic (Advanced) Piston Core,07,HCS,000,,,040,,,pumiceous gravel and pumiceous pebbly sand,gray,n5/,,soupy,scattered pumice pebbles and gravel;granules,scattered pumice,,scattered up to 2.5cm across pumice pebbles and gravel; pebble/granule/sand % 50/20/30,,,H,31.10573,140.88823,0032.00,3200,3240
126,793,A,004,Hydraulic (Advanced) Piston Core,CC,HCS,000,,,016,,,pumiceous gravel and pumiceous pebbly sand,gray?,n5/?,,soupy,scattered pumice pebbles and gravel;granules,scattered pumice,,scattered up to 2.8cm across pumice pebbles and gravel; pebble/granule % 70/30,,,H,31.10573,140.88823,0032.40,3240,3256
126,793,A,005,Hydraulic (Advanced) Piston Core,01,FHM,000,,,150,,,"nannofossil silty clay,nannofossil-rich silty clay and pumiceous gravel","gray/light gray(0-23,40-70,80-95,135-150cm); gray(23-35cm); dark gray w/ gray light gray @ 110-115cm(35-40,95-135cm); greenish gray(70-80cm)","5y 6/1(0-23,40-70,80-95,135-150cm); n5/(23-35cm); 5y 4/1 w/ 5y 6/1 @ 110-115cm(35-40,95-135cm); 5gy 6/1(70-80cm)",moderate bioturbation; isolated pebble/clast?(143cm),highly disturbed,pumice gravel/clasts;isolated pebble/clast?(143cm),pumice,nannos; forams(140-144cm),2.5cm max sized pumice gravel/clasts;isolated pebble/clast?(143cm);pumice gravel surrounding the disturbed blocks of nannofossil silty clay and nannofossil-rich silty clay,very stiff,,H,31.10573,140.88823,0032.50,3250,3400
126,793,A,005,Hydraulic (Advanced) Piston Core,02,FHM,000,,,150,,,nannofossil silty clay and pumiceous gravel(0-11cm); void(11-150cm),gray/light gray and dark gray,5y 6/1 and 5y 4/1,,highly disturbed,pumice granules and gravel,pumice,nannos,,,,H,31.10573,140.88823,0034.00,3400,3550
126,793,A,005,Hydraulic (Advanced) Piston Core,03,FHM,000,,,150,,,"nannofossil silty clay,nannofossil-rich silty clay and pumiceous gravel w/ vitric silt @ 0-5cm","gray(0-5cm); gray/light gray(5-15cm); dark gray(15-45,60-85,90-100,125-150cm); gray/light gray w/ white clast @ 117-125cm(45-60,85-90,100-125cm)","n5/(0-5cm); n6/(5-15cm); 5y 4/1(15-45,60-85,90-100,125-150cm); 5y6/1 w/ n8/ @ 117-125cm(45-60,85-90,100-125cm)","normal graded bedding(4-5cm); isolated pebbles/clasts?(16-20,65-78,118-130cm);minor(8-12cm) to moderate(0-4,50-65cm) bioturbation/burrowing;some clasts may have been thin pumice beds",highly disturbed,"isolated pumice pebbles/clasts?(16-20,65-78,118-130cm); vitric ash(0-5cm);pumiceous gravel","isolated pumice pebbles/clasts?(16-20,65-78,118-130cm); vitric ash(0-5cm);pumiceous gravel",nannos,"isolated pumice pebbles/clasts?/gravel(16-20,65-78,118-130cm),one 3cm and one 8cm long;some clasts may have been thin beds of pumice",,,H,31.10573,140.88823,0034.11,3411,3561
126,793,A,005,Hydraulic (Advanced) Piston Core,04,FHM,000,,,150,,,"nannofossil silty clay,nannofossil-rich silty clay and pumiceous gravel w/ vitric silt @ 81-95cm","dark gray & gray/light gray(0-25cm); gray/light gray(25-45,100-130cm); dark gray(45-55,70-93,97-100,140-150cm); dark greenish gray(55-70cm); black(93-97cm); light gray(130-140cm)","5y 4/1 & 5y 6/1(0-25cm); 5y 6/1(25-45,100-130cm); 5y 4/1(45-55,70-93,97-100,140-150cm); 5gy 4/1(55-70cm); 5y 2/1(93-97cm); 5y 7/1(130-140cm)","laminae(81-95cm); scattered isolated pebbles/clasts? esp @ 100-105cm; moderate bioturbation(56-60,118-123cm);fining upward sequence(93-98cm)","highly disturbed(0-81,99-150cm)",isolated pumice pebbles/clasts? esp @103cm; vitric ash(81-95cm),isolated pumice pebbles/clasts? esp @103cm; vitric ash(81-95cm); magnetite or detrital maghemite?(95-97cm),nannos,"scattered isolated pebbles/clasts? of pumice, often surrounding mixed blocks",,,H,31.10573,140.88823,0035.61,3561,3711
126,793,A,005,Hydraulic (Advanced) Piston Core,05,FHM,000,,,150,,,"nannofossil silty clay,nannofossil-rich silty clay and pumiceous gravel",dark gray and gray/light gray,5y 4/1 & 5y 6/1,scattered isolated pebbles/clasts?/gravel esp @ 58-63cm; moderate bioturbation throughout,highly disturbed,scattered isolated pumice pebbles/clasts?/gravel esp @ 58-63cm,scattered isolated pumice pebbles/clasts?/gravel esp @ 58-63cm,nannos,"scattered isolated pumice pebbles/clasts?/gravel esp @ 58-63cm, in bands and surrounding blocks",,,H,31.10573,140.88823,0037.11,3711,3861
126,793,A,005,Hydraulic (Advanced) Piston Core,06,FHM,000,,,150,,,"nannofossil silty clay,nannofossil-rich silty clay and pumiceous gravel","dark gray w/ gray/light gray @ 0-10cm, white @ 10-22cm, black @ 65-77cm","5y 4/1 w/ 5y 6/1 @ 0-10cm, n8/ @ 10-22cm, 5g 2/1 @ 65-77cm",moderate bioturbation,highly disturbed,dispersed pumice gravel; vitric material,dispersed pumice gravel;vitric material,nannos,pumice gravel dispersed around clasts?/blocks,,,H,31.10573,140.88823,0038.61,3861,4011
126,793,A,005,Hydraulic (Advanced) Piston Core,07,FHM,000,,,150,,,"nannofossil silty clay,nannofossil-rich silty clay and pumiceous gravel(0-100cm);nannofossil-rich silty clay(100-150cm)",dark gray & gray/light gray(0-100cm); gray/light gray(100-150cm),5y 4/1 & 5y 6/1(0-100cm); 5y 6/1(100-127cm); n6/ (127-150cm),moderate bioturbation(105-150cm); isolated pebble/clast?(123-127cm),highly disturbed(0-105cm); slightly disturbed(105-150cm),isolated pumice pebble/clast?(123-127cm);pumice gravel(0-100cm),isolated pumice pebble/clast?(123-127cm);pumice gravel(0-100cm),nannos,pumice pebble/clast? w/ one 11cm long(123-127cm),,,H,31.10573,140.88823,0040.11,4011,4161
126,793,A,005,Hydraulic (Advanced) Piston Core,08,FHM,000,,,040,,,"nannofossil silty clay,nannofossil-rich silty clay and pumiceous gravel",dark gray & gray/light gray,5y 4/1 & 5y 6/1,,highly disturbed,scattered pumice pebbles/gravel,scattered pumice pebbles/gravel,nannos,,,,H,31.10573,140.88823,0041.61,4161,4201
126,793,A,005,Hydraulic (Advanced) Piston Core,CC,FHM,000,,,025,,,"nannofossil silty clay,nannofossil-rich silty clay and pumiceous gravel",dark gray & gray/light gray,5y 4/1 & 5y 6/1,,highly disturbed,scattered pumice pebbles/gravel,scattered pumice pebbles/gravel,nannos,,,,H,31.10573,140.88823,0042.01,4200,4225
126,793,A,006,Hydraulic (Advanced) Piston Core,01,FHM,000,,,115,,,nannofossil-rich sandy mud(0-6cm);pumiceous pebbly granule gravel(6-30cm);nannofossil clayey silt(30-115cm),dark gray,5y 4/1,"minor bioturbation(45-50,75-80cm); isolated pebble/clast?(90-95cm)",highly disturbed(0-30cm),isolated pumice pebble/clast?(90-95cm);pumice pebbles/gravel(6-30cm),isolated pumice pebble/clast?(90-95cm);pumice pebbles/gravel(6-30cm),nannos,isolated pumice pebble/clast?(90-95cm);angular pumice pebbles/gravel w/ little sand/mud matrix(6-30cm),,,H,31.10573,140.88823,0042.00,4200,4315
126,793,A,006,Hydraulic (Advanced) Piston Core,01,FHM,115,,,150,,,organic geochemistry sample(115-140cm); interstitial water sample(140-150cm),,,,,,,,,,,H,31.10573,140.88823,0042.00,4315,4350
126,793,A,006,Hydraulic (Advanced) Piston Core,02,FHM,000,,,150,,,"nannofossil clayey silt w/ vitric silt @ 11-15cm grading? upward into pumiceous pebbly granule gravel encased in nannofossil clayey silt @ 6-11cm(0-64,82-146cm);pumiceous sand(64-82,146-150cm)","dark gray(0-11,90-110cm); dark greenish gray(11-14,73cm); black(14-15cm); gray/light gray(15-35,48-64,82-90,110-146cm); gray(64-73cm); dark gray(146-150cm); greenish gray(35-48cm)","5y 4/1(0-11,90-110cm);5g 4/1(11-14,73cm); 5y 2/1(14-15cm); 5y 6/1(15-35,48-64,82-90,110-146cm); n5/ (64-73cm); n4/(146-150cm); 5gy 6/1(35-48cm)","normal graded bedding(14-15,70-72,80-82cm); isolated pebbles/clasts?(6-11,125cm); minor(0-6,82-110cm) to moderate(15-64,130-135cm) bioturbation;burrowing(15-64,82-146cm); mottled(82-146cm);horizontal laminae(64-70,72-80cm);fining upward sequences(11-15,64-72,72-82cm);scoured contact(146cm)",,"pumice pebbly granule gravel(6-11cm); isolated pebbles/clasts(6-11,125cm); vitric ash(11-15cm); pumiceous sand(64-82,146-150cm)","pumice gravel(6-11cm); vitric ash(11-15cm); pumiceous sand(64-82,146-150cm)","nannos(0-64,82-146cm)",fine pumice gravel(6-11cm); medium to fine(64-82cm) and fine(146-150cm) sand-sized pumice; 2-3cm pumice clast(125cm),,,H,31.10573,140.88823,0043.50,4350,4500
126,793,A,006,Hydraulic (Advanced) Piston Core,03,FHM,000,,,150,,,"pumiceous sand(0-15,25-60cm);nannofossil clayey silt(15-25,115-130cm);nannofossil clay(60-115,135-150cm);vitric sand(130-135cm)","dark gray(0-60,130-135cm); gray/light gray(60-130,135-150cm)","n3/(0-15,25-60,130-135cm); 5y 6/1(60-130,135-150cm); 5y 4/1(15-25cm)","normal graded bedding(59-60,134-135cm); laminae(40-42,55-57cm); minor(15-30,93-95,102-125cm) to moderate(135-150cm) bioturbation;fining upward sequences(3-15,130-135cm)",moderately disturbed(25-60cm),"pumice sand(0-15,25-60cm); vitric sand(0-15?,130-135cm); ash(141-142cm)","pumice sand(0-15,25-60cm); vitric sand(0-15?,130-135cm); ash(141-142cm)","nannos(15-25,60-130,135-150cm)",medium sand-sized pumice(0-15cm); crs-medium-fine sand-sized pumice(25-60cm); fine sand-sized vitric material(130-135cm);partial flow-in?(40-60cm),,,H,31.10573,140.88823,0045.00,4500,4650
126,793,A,006,Hydraulic (Advanced) Piston Core,04,FHM,000,,,150,,,nannofossil clay(0-18cm);vitric silt(18-40cm);nannofossil ooze?/chalk?(40-57cm);pumiceous pebbly granule gravel and pumiceous sand(57-150cm),"gray/light gray w/ dark gray @116-120cm(0-18,57-150cm); dark gray(18-40cm); white(40-57cm)","5y 6/1 w/ n3/ @ 116-120cm(0-18,57-150cm); 5y 4/1(18-40cm); n8/(40-57cm)","thin normal graded beds(20-21,24-25,28-29,31-32,33-34,138-140cm);fining upward sequences(18-21,21-25,25-29,29-32,32-34cm;123-140 or 57-140cm); minor bioturbation(10-18cm); isolated pebbles/clasts?(57-63,97-102cm) ;laminations(140-150cm)",soupy(57-72cm); moderately disturbed(72-105cm),"pebbly pumice granule/gravel(57-150cm); vitric material(18-34cm);isolated pebbles/clasts?(57-63,97-102cm)",pebbly pumice granule/gravel(57-150cm); vitric material(18-34cm),"nannos(0-18,40-57cm)","pebbly pumice granule/gravel w/ max clast size 4cm;isolated pebbles/clasts?(57-63,97-102cm)",,,H,31.10573,140.88823,0046.50,4650,4800
126,793,A,006,Hydraulic (Advanced) Piston Core,05,FHM,000,,,150,,,nannofossil clayey silt(42-80cm);pumiceous pebbly granule gravel and pumiceous sand(0-42);pumiceous sand(80-110cm);void(110-150cm),gray/light gray(0-110cm),5y 6/1(-110cm),isolated pebble(28-33cm); minor bioturbation(55-65cm),highly disturbed(32-43cm); soupy(80-110cm),"isolated pebble(28-33cm); pebbly granule gravel(0-42cm); pumice(0-42,80-110cm)","pumice(0-42,80-110cm)",nannos(42-80cm),sharp contact(42cm);fine-grained sandstone(80-110cm),,,H,31.10573,140.88823,0048.00,4800,4950
