leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
60,456,,1,1,119.0,121.0,0.00,1.20,22,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,559,FCAND0010,Candeina nitida,PRESENT,  ,1,b99a94430ddae49692176621a845ef31,60-456-1-1
60,456,,1,1,119.0,121.0,0.00,1.20,22,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,559,FGLOA0118,Globorotalia crassaformis,PRESENT,  ,1,7648f50217427274e7eb141c43bf7804,60-456-1-1
60,456,,1,1,119.0,121.0,0.00,1.20,22,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,559,FGLOA0298,Globorotalia menardii,PRESENT,  ,1,f3e93e255d261289394a6cf441a971c7,60-456-1-1
60,456,,1,1,119.0,121.0,0.00,1.20,22,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,559,FGLOA0486,Globorotalia scitula,PRESENT,  ,1,f4cdc90fc541bdc8d0982416effa3de8,60-456-1-1
60,456,,1,1,119.0,121.0,0.00,1.20,22,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,559,FGLOA0526,Globorotalia tosaensis,PRESENT,  ,1,827fd6bce312187ef822f006e447cbac,60-456-1-1
60,456,,1,1,119.0,121.0,0.00,1.20,22,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,559,FGLOA0544,Globorotalia truncatulinoides,PRESENT,  ,1,adbf2dd75646eaacb76b9ed88f36694e,60-456-1-1
60,456,,1,1,119.0,121.0,0.00,1.20,22,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,559,FGLOA0554,Globorotalia tumida,PRESENT,  ,1,bd9427c0917ccc8c012d34fd04efc383,60-456-1-1
60,456,,1,1,119.0,121.0,0.00,1.20,22,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,559,FGLOA0566,Globorotalia ungulata,PRESENT,  ,1,201ec6938d6da663dde3a16602de8463,60-456-1-1
60,456,,1,1,119.0,121.0,0.00,1.20,22,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,559,FGLOD0090,Globigerinoides conglobatus,PRESENT,  ,1,65ccf058011b99b0b269c6a36d2fc357,60-456-1-1
60,456,,1,1,119.0,121.0,0.00,1.20,22,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,559,FGLOD0410,Globigerinoides ruber,PRESENT,  ,1,6c9ee92b92f2b36b31d613501c3ca39e,60-456-1-1
