leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
60,456,,1,CC,,,0.00,1.60,10,"ELLIS,C.H.",03/1982,60,NANNOFOSSILS,RARE,,,MODERATE,NO AGE GIVEN,523,NCALD0010,Calcidiscus leptoporus,RARE,  ,1,8e8af15aa1664fc02eb8cb9d0ff8c8bc,60-456-1-CC
60,456,,1,CC,,,0.00,1.60,10,"ELLIS,C.H.",03/1982,60,NANNOFOSSILS,RARE,,,MODERATE,NO AGE GIVEN,523,NCERO0050,Ceratolithus cristatus,RARE,  ,1,8ffb8087099020978614a5c1cfa3d425,60-456-1-CC
60,456,,1,CC,,,0.00,1.60,10,"ELLIS,C.H.",03/1982,60,NANNOFOSSILS,RARE,,,MODERATE,NO AGE GIVEN,523,NEMIL0020,Emiliania huxleyi,FEW,  ,1,759de2f9544a081a146d434924060af3,60-456-1-CC
60,456,,1,CC,,,0.00,1.60,10,"ELLIS,C.H.",03/1982,60,NANNOFOSSILS,RARE,,,MODERATE,NO AGE GIVEN,523,NGEPH0020,Gephyrocapsa caribbeanica,FEW,  ,1,e6dc4f77df2ba71b19120c4dfb3f76f4,60-456-1-CC
60,456,,1,CC,,,0.00,1.60,10,"ELLIS,C.H.",03/1982,60,NANNOFOSSILS,RARE,,,MODERATE,NO AGE GIVEN,523,NGEPH0060,Gephyrocapsa oceanica,FEW,  ,1,dc92e915e165e233fbb1f097410e9df7,60-456-1-CC
60,456,,1,CC,,,0.00,1.60,10,"ELLIS,C.H.",03/1982,60,NANNOFOSSILS,RARE,,,MODERATE,NO AGE GIVEN,523,NHELC0020,Helicosphaera carteri,FEW,  ,1,784036d1679d07ee17f85c6ea8dc78dc,60-456-1-CC
60,456,,1,CC,,,0.00,1.60,10,"ELLIS,C.H.",03/1982,60,NANNOFOSSILS,RARE,,,MODERATE,NO AGE GIVEN,523,NHELC0130,Helicosphaera sellii,RARE,  ,1,c6283e1c8ba4dd88aada7f0d0834fd79,60-456-1-CC
60,456,,1,CC,,,0.00,1.60,10,"ELLIS,C.H.",03/1982,60,NANNOFOSSILS,RARE,,,MODERATE,NO AGE GIVEN,523,NTHOR0030,Thoracosphaera heimii,RARE,  ,1,29f9e638a90ad6a9df2d316e3f26ba12,60-456-1-CC
60,456,,1,CC,,,0.00,1.60,10,"ELLIS,C.H.",03/1982,60,NANNOFOSSILS,RARE,,,MODERATE,NO AGE GIVEN,523,NUMBE0010,Umbellosphaera irregularis,RARE,  ,1,412347914c1e2c0f8afad9753c41290b,60-456-1-CC
60,456,,1,CC,,,0.00,1.60,10,"ELLIS,C.H.",03/1982,60,NANNOFOSSILS,RARE,,,MODERATE,NO AGE GIVEN,523,NUMBI0040,Umbilicosphaera sibogae,RARE,  ,1,a08a7c2259a281473cdcd993bec66c5c,60-456-1-CC
60,456,,2,1,65.0,66.0,0.50,1.16,13,"ELLIS,C.H.",03/1982,60,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,523,NASPO0010,Aspidorhabdus stylifer,FEW,  ,1,34141deabb02e860740bfade35eede4c,60-456-2-1
60,456,,2,1,65.0,66.0,0.50,1.16,13,"ELLIS,C.H.",03/1982,60,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,523,NCALD0010,Calcidiscus leptoporus,COMMON,  ,1,dc73ce56ba9a5e815941ff3fbe62108e,60-456-2-1
60,456,,2,1,65.0,66.0,0.50,1.16,13,"ELLIS,C.H.",03/1982,60,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,523,NCERO0050,Ceratolithus cristatus,COMMON,  ,1,bedd10b9a8b85d6ab107bb60efd993f2,60-456-2-1
60,456,,2,1,65.0,66.0,0.50,1.16,13,"ELLIS,C.H.",03/1982,60,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,523,NCERO0090,Ceratolithus telesmus,RARE,  ,1,e29d2cecd58a68e1efb44e8f0a5f4e76,60-456-2-1
60,456,,2,1,65.0,66.0,0.50,1.16,13,"ELLIS,C.H.",03/1982,60,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,523,NDISL0100,Discolithina multipora,RARE,  ,1,ec95225fc33b697d7739e7236542dbc7,60-456-2-1
60,456,,2,1,65.0,66.0,0.50,1.16,13,"ELLIS,C.H.",03/1982,60,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,523,NEMIL0020,Emiliania huxleyi,FEW,  ,1,09910e41ab88f345c1f21d7be7d3d72d,60-456-2-1
60,456,,2,1,65.0,66.0,0.50,1.16,13,"ELLIS,C.H.",03/1982,60,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,523,NGEPH0020,Gephyrocapsa caribbeanica,ABUNDANT,  ,1,ba44efef4917169b8e65164b51efeba0,60-456-2-1
60,456,,2,1,65.0,66.0,0.50,1.16,13,"ELLIS,C.H.",03/1982,60,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,523,NGEPH0060,Gephyrocapsa oceanica,COMMON,  ,1,cde56370701a5185a96724ca514b854b,60-456-2-1
60,456,,2,1,65.0,66.0,0.50,1.16,13,"ELLIS,C.H.",03/1982,60,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,523,NHELC0020,Helicosphaera carteri,COMMON,  ,1,1feda7e519af633e8613e0e9be5ea058,60-456-2-1
60,456,,2,1,65.0,66.0,0.50,1.16,13,"ELLIS,C.H.",03/1982,60,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,523,NHELC0130,Helicosphaera sellii,COMMON,  ,1,42e91c9e521d770cea3a7651aaa515f7,60-456-2-1
60,456,,2,1,65.0,66.0,0.50,1.16,13,"ELLIS,C.H.",03/1982,60,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,523,NRHAO0010,Rhabdosphaera clavigera,COMMON,  ,2,dd49b665e4ec52316a15554c84005552,60-456-2-1
60,456,,2,1,65.0,66.0,0.50,1.16,13,"ELLIS,C.H.",03/1982,60,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,523,NTHOR0030,Thoracosphaera heimii,COMMON,  ,2,c6ebe61e29e42c9028c2ec7238448436,60-456-2-1
60,456,,2,1,65.0,66.0,0.50,1.16,13,"ELLIS,C.H.",03/1982,60,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,523,NTHOR0080,Thoracosphaera saxea,COMMON,  ,2,c307716ac00cb4ede73b2237b6d79cd5,60-456-2-1
60,456,,2,2,65.0,66.0,0.50,2.66,14,"ELLIS,C.H.",03/1982,60,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,523,NASPO0010,Aspidorhabdus stylifer,RARE,  ,1,3799041d4b067c6b8330748feaef4cf5,60-456-2-2
60,456,,2,2,65.0,66.0,0.50,2.66,14,"ELLIS,C.H.",03/1982,60,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,523,NCALD0010,Calcidiscus leptoporus,COMMON,  ,1,b07537fccd5eccd5739c4028360e147a,60-456-2-2
