Data Age From (oldest) Age To (youngest) Zone From (bottom) Zone To  (top) Leg Site H Cor T Sc Top(cm) Depth (mbsf) Scientist Fossil Group                                  Group Abundance Group Preservation Reticulofenestra minuta Reticulofenestra minutula Discoaster pentaradiatus Discoaster brouweri Coccolithus pelagicus Calcidiscus macintyrei Reticulofenestra pseudoumbilicus Ceratolithus rugosus Helicosphaera carteri Calcidiscus leptoporus Discoaster braarudii Discoaster variabilis Scyphosphaera apsteinii Helicosphaera sellii Discoaster decorus Discoaster asymmetricus Thoracosphaera saxea Ceratolithus armatus Sphenolithus abies Discoaster surculus Pseudoemiliania lacunosa Discoaster tamalis Discoaster quinqueramus Discoaster berggrenii Pontosphaera japonica Ceratolithus acutus Thoracosphaera heimii Braarudosphaera bigelowii Comment
""
""
""
  IR                                                        NN16A          180 1109 D   1 R CC   33.00     359.0100 Siesser   Nannofossils                                  A               VG                                         A                                                  F                   R                     R                                                                            C                     R                                                                                         R                                       C                                                                 R2                 R                                            R2                                                                                                                                                         No R. psuedoumbilicus; U. mirabilis - F
""
  IR                                                        NN15           180 1109 D   2 R  1   94.50     360.0450 Siesser   Nannofossils                                  A               G                                                                    F                        F                                                                R                                                                                                                                                                                                             R                                                                 R                                                                                                                                                                                                                                 
""
  IR                                                        NN15           180 1109 D   2 R CC   15.00     368.0000 Siesser   Nannofossils                                  C               G                                          C                         F                        F                   R                     R                                                       R1                   F                     R                                           R                     R                       F                    R                  F                                                                 R2                                     F                                                                                                                                   R                                               No R. pseudoumbilicus
""
  IR                                                        NN15           180 1109 D   3 R CC   31.00     377.7200 Siesser   Nannofossils                                  A               VG                                         C                         R                        F                                         R                      R                                                     F                     R                                           R                     R                       R                                       R                                                                 R                  R                   R                        R0                                                                                                                                                                
""
  IR                                                                       180 1109 D   4 R  1   96.00     379.2600 Siesser   Nannofossils                                  A               G                                                                    F                        F                                                                                                 R                                                                                                                                                                                                                         R                    R                  R                   R                                                                                                                                                                                          
""
  IR                                     NN15               NN16A          180 1109 D   4 R CC   40.00     386.6600 Siesser   Nannofossils                                  C               G                                          C                         F                        F                   F                     R                      R                                                     F                     R                                           R                                             R                                                                                                         F                                                                                                                                R                                                                                                
""
  IR                                                        NN15           180 1109 D   5 R CC   40.00     388.9900 Siesser   Nannofossils                                  A               G                                          C                                                  F                   R                     R                      R                                                     F                     R                                           R                     F                                                               R                                            R                    F                  R                                                                                                                                                                             R                                
""
  IR                                                                       180 1109 D   6 R  1   82.00     398.0200 Siesser   Nannofossils                                  A               M                                                                                                                                                                                                                                                                                                                                                                            R                                                                 R                                      C                        R                                                                                                          R                                                      
""
  IR                   Early Pliocene                       NN15           180 1109 D   6 R CC   21.00     403.9800 Siesser   Nannofossils                                  C               M                                          C                         R                        F                   R                     R                      R                                                     F                     R                                           R                     F                                            R                  R                       R                                         F                  R                                                                                                             R                     r                                                                          
""
  IR                                     NN15               NN16A          180 1109 D   7 R CC   22.00     413.0400 Takahashi Nannofossils                                  A               G                                                                    C                        F                   R                     R                      R                                R                    F                     F                                                                                                                                                                                                                      R                                            R                                                                                                                                                                 
""
  IR                                     NN15               NN16A          180 1109 D   8 R CC   15.00     424.8600 Takahashi Nannofossils                                  C               G                                                                    R                        F                   F                     R                      R                                R                    F                     F                                                                                                                                 R                                                                                    R                                                               r                                                                                                                                              
""
  IR                                                                       180 1109 D   9 R  1   80.00     426.9000 Siesser   Nannofossils                                  A               M                                                                                                                                                                                                                                                                                                                                                                                                                                              R                                                                                                                                                                                                                                 
""
  IR                                     NN15               NN16A          180 1109 D   9 R CC   23.00     434.7000 Takahashi Nannofossils                                  A               M                                                                    R                        F                   R                                            R                                                     F                     F                                                                                                                                                                                                                                                                                                                                                                                                                                     
""
  IR                                     NN15               NN16A          180 1109 D  10 R CC    9.00     444.4900 Takahashi Nannofossils                                  C               M                                                                    F                        F                   R                     R                      R                                                     F                     R                      +                                                                                                                                                                                                                                            R                  r                                                                                                                                              
""
  IR                                                                       180 1109 D  11 R CC   22.00     453.7900 Takahashi Nannofossils                                  C               M                                                                    F                        F                                                                                                                      C                     F                                                                                                                                                                                                                      R                                                               r                                                                                                                                              
""
  IR                                     NN15               NN16A          180 1109 D  12 R  7   58.00     462.8800 Takahashi Nannofossils                                  C               M                                                                    F                        R                   F                     R                      R                                                     C                     F                      F                                                                  R                                                                                                                                                                                            r                       R                                                                                                                      
""
  IR                                                                       180 1109 D  13 R CC   14.00     473.7100 Takahashi Nannofossils                                  C               M                                                                    F                        R                   R                     R                                                                            C                     F                      +                                                                  R                                                                                                                                                                                            r                       +                                                                                                                      
""
  IR                                     NN15               NN16A          180 1109 D  14 R CC   15.00     483.4500 Takahashi Nannofossils                                  C               M                                                                    F                                                                                         R                                                     C                     F                      R                                                                  R                                       R                                                                                                                                 R                  rR                                                                                                                                             
""
  IR                                     NN15               NN16A          180 1109 D  15 R CC   20.00     492.0800 Takahashi Nannofossils                                  C               M                                                                    F                        R                   C                     F                      R                                                     C                     F                      R                                                                  R                                       R                                                                                    R                                                                                                                                                                                                              
""
  IR                                                                       180 1109 D  16 R  5   95.00     499.4800 Siesser   Nannofossils                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                 F                                                                                                                                                                                                                          Scypho. spp
""
  IR                                     NN15               NN16A          180 1109 D  16 R CC   37.00     501.9800 Takahashi Nannofossils                                  C               G                                                                    F                        F                                         F                      R                                                     F                     C                      R                                                                  R                                       R                                                                                    R                                            R                  rR                      R                                                                                                                      
""
  IR                                                                       180 1109 D  17 R CC    0.00     511.7500 Takahashi Nannofossils                                  C               M                                                                    F                                                                                                                                               C                     F                      R                                                                  F                                                                                                                            R                                                               rR                                                                                                                                             
""
  IR                                     NN15               NN16A          180 1109 D  18 R CC   36.00     522.6600 Takahashi Nannofossils                                  C               G                                                                    C                        R                   F                     R                      R                                                     C                     F                      R                                                                                                                                                                                                                                            R                  rR                      R                                                                                                                      
""
  IR                                                        NN15           180 1109 D  19 R CC   40.00     529.2100 Siesser   Nannofossils                                  C               M                                          C                         F                        F                   R                     R                      R                                                     F                     R                                           R                     R                       R                                       R                                                                 C                                      R                                                                                                                                                                                          
""
  IR                                                                       180 1109 D  20 R CC   21.00     539.1300 Siesser   Nannofossils                                  A               M                                          A                         R                        F                   F                     F                                                                            F                     R                                           R                                             R                    R                                                                                    F                                      R                                                                                                                                                                                   No D. tamalis or D. asymmetricus found
""
  IR                                                        NN15           180 1109 D  21 R CC   17.00     551.3900 Siesser   Nannofossils                                  C               M                                          C                         R                        F                   R                     R                                                       R                    F                     R                                           R                     R                                                               R                       R                                         F                  R                                                                                                                                                                                                       Ascicians
""
  IR                                                        NN15           180 1109 D  22 R CC    0.00     555.6400 Siesser   Nannofossils                                  C               M                                          C                         R                        F                   R                     R                      R                                R                    F                                                                 R                                                                                     R                       R                    R                                                                                                                                                                                                                                               Ascidians
""
  IR                   Early Pliocene    NN13               NN14           180 1109 D  23 R CC    0.00     562.7100 Siesser   Nannofossils                                  C               M                                          C                         R                        F                   R                     R                      R                                R                    R                                                                 R                     R                                            R                                                                                                                                                                                                                                                                                                               Ascidians; Scyphos.
""
  IR                                                        NN14           180 1109 D  24 R CC   47.00     571.6600 Siesser   Nannofossils                                  A               M                                                                    R                        R                   R                     R                      F                                                     F                                                                 R                     R                       R                    R                  R                                                                                                                                                                                                                                                                                            No Ceratoliths; no D. asymmetricus
""
  IR                                                                       180 1109 D  25 R CC    0.00     578.4200 Siesser   Nannofossils                                  C               M                                          C                         R                        F                                         R                                                       R                    R                                                                 R                                                                                                                                                                                                                                                                                                                                                                                  Ascidians; Scyphos.; Large R. pseudoumbilicus
""
  IR                                     NN13               NN14           180 1109 D  26 R CC    5.00     588.2000 Takahashi Nannofossils                                  C               M                                                                                                                                                              F                                R                    F                     R                      R                                                                                                                                                                                                                                                                                                                                                                                                       Shenolithus Few to Common
""
  IR                                                                       180 1109 D  27 R CC   14.00     593.9200 Takahashi Nannofossils                                  F               P                                                                                             R                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                  
""
  IR                                                                       180 1109 D  28 R CC   10.00     600.5400 Takahashi Nannofossils                                  F               P                                                                                                                                                              R                                R                                                                                                                                                                                                                                                                                                                                                                                                                                                                         Shenolithus occurrence: Few
""
  IR                                     NN13               NN14           180 1109 D  29 R CC   13.00     612.3900 Takahashi Nannofossils                                  C               M                                                                                                                                                              R                                R                    F                     F                                                                                                                                                                                                                                                                                                                                                                                                                              Shenoplithus occurrence: Few
""
  IR                                     NN12               NN14           180 1109 D  30 R CC   13.00     619.5300 Takahashi Nannofossils                                  C               M                                                                                                                                                              F                                -                    F                     F                                                                                                                                                                                                                                                                                                                                                                                                                              Shenolithus occurrence: Few
""
  IR                                     NN12               NN14           180 1109 D  31 R CC    0.00     630.7700 Takahashi Nannofossils                                  C               M                                                                                                                                                              F                                -                    F                     +                                                                                                                                                                                                                                                                                                                                                                                                                                     
""
  IR                                                                       180 1109 D  32 R CC    0.00     640.4200 Takahashi Nannofossils                                  F               M                                                                                                                                                                                                                    R                                                                                                                                                                                                                                                                                                                                                                                                                                                    Shenolithus occurrence: Few
""
  IR                                                                       180 1109 D  33 R CC    0.00     647.7900 Takahashi Nannofossils                                  F               P                                                                                                                                                              R                                                     R                                                                                                                                                                                                                                                                                                                                                                                                                                                           
""
  IR                                     NN13               NN14           180 1109 D  34 R CC   31.00     664.2900 Takahashi Nannofossils                                  C               P                                                                                                                                                              R                                R                                                                                                                                                                                                                                                                                                                                                                                                                                                                                
""
  IR                                                                       180 1109 D  35 R CC   24.00     676.5600 Takahashi Nannofossils                                  C               P                                                                                                                                                              R                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                          Shenolithus occurrence: Few -Common
""
  IR                                                                       180 1109 D  36 R CC   37.00     685.3400 Siesser   Nannofossils                                  R               P                                          R                         R                        R                   R                     R                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                 Abundant dolomite rhombs
""
  IR                                                                       180 1109 D  37 R CC   18.00     692.8800 Siesser   Nannofossils                                  T               P                  R                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                      Intertidal-looking gastropods in hand sample.
""
