leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
22,212,,10,3,88.0,90.0,164.50,168.39, 5,"BERGGREN,W.;LOHMANN,G.",02/1974,22,PLANKTONIC FORAMINIFERA,FEW,,,,NO AGE GIVEN,638,FGLOA0104,Globorotalia conoidea,RARE,  ,1
22,212,,10,3,88.0,90.0,164.50,168.39, 5,"BERGGREN,W.;LOHMANN,G.",02/1974,22,PLANKTONIC FORAMINIFERA,FEW,,,,NO AGE GIVEN,638,FGLOA0108,Globorotalia continuosa,RARE,  ,1
22,212,,10,3,88.0,90.0,164.50,168.39, 5,"BERGGREN,W.;LOHMANN,G.",02/1974,22,PLANKTONIC FORAMINIFERA,FEW,,,,NO AGE GIVEN,638,FGLOQ0130,Globoquadrina dehiscens,RARE,  ,1
22,212,,10,3,88.0,90.0,164.50,168.39, 5,"BERGGREN,W.;LOHMANN,G.",02/1974,22,PLANKTONIC FORAMINIFERA,FEW,,,,NO AGE GIVEN,638,FGLOT0100,Globigerinita glutinata,RARE,  ,1
22,212,,10,3,88.0,90.0,164.50,168.39, 5,"BERGGREN,W.;LOHMANN,G.",02/1974,22,PLANKTONIC FORAMINIFERA,FEW,,,,NO AGE GIVEN,638,FSPHE0050,Sphaeroidinellopsis seminulina,RARE,  ,1
22,212,,10,4,90.0,92.0,164.50,169.91, 4,"BERGGREN,W.;LOHMANN,G.",02/1974,22,PLANKTONIC FORAMINIFERA,FEW,,,,NO AGE GIVEN,638,FGLOA0104,Globorotalia conoidea,RARE,  ,1
22,212,,10,4,90.0,92.0,164.50,169.91, 4,"BERGGREN,W.;LOHMANN,G.",02/1974,22,PLANKTONIC FORAMINIFERA,FEW,,,,NO AGE GIVEN,638,FGLOA0108,Globorotalia continuosa,RARE,  ,1
22,212,,10,4,90.0,92.0,164.50,169.91, 4,"BERGGREN,W.;LOHMANN,G.",02/1974,22,PLANKTONIC FORAMINIFERA,FEW,,,,NO AGE GIVEN,638,FGLOG0470,Globigerina nepenthes,RARE,  ,1
22,212,,10,4,90.0,92.0,164.50,169.91, 4,"BERGGREN,W.;LOHMANN,G.",02/1974,22,PLANKTONIC FORAMINIFERA,FEW,,,,NO AGE GIVEN,638,FGLOQ0130,Globoquadrina dehiscens,RARE,  ,1
22,212,,10,5,48.0,50.0,164.50,170.99, 3,"BERGGREN,W.;LOHMANN,G.",02/1974,22,PLANKTONIC FORAMINIFERA,FEW,,,,NO AGE GIVEN,638,FGLOG0470,Globigerina nepenthes,RARE,  ,1
22,212,,10,5,48.0,50.0,164.50,170.99, 3,"BERGGREN,W.;LOHMANN,G.",02/1974,22,PLANKTONIC FORAMINIFERA,FEW,,,,NO AGE GIVEN,638,FGLOQ0130,Globoquadrina dehiscens,RARE,  ,1
22,212,,10,5,48.0,50.0,164.50,170.99, 3,"BERGGREN,W.;LOHMANN,G.",02/1974,22,PLANKTONIC FORAMINIFERA,FEW,,,,NO AGE GIVEN,638,FGLOT0100,Globigerinita glutinata,RARE,  ,1
22,212,,10,6,48.0,48.0,164.50,172.48, 5,"BERGGREN,W.;LOHMANN,G.",02/1974,22,PLANKTONIC FORAMINIFERA,FEW,,,,NO AGE GIVEN,638,FGLOA0104,Globorotalia conoidea,RARE,  ,1
22,212,,10,6,48.0,48.0,164.50,172.48, 5,"BERGGREN,W.;LOHMANN,G.",02/1974,22,PLANKTONIC FORAMINIFERA,FEW,,,,NO AGE GIVEN,638,FGLOQ0130,Globoquadrina dehiscens,RARE,  ,1
22,212,,10,6,48.0,48.0,164.50,172.48, 5,"BERGGREN,W.;LOHMANN,G.",02/1974,22,PLANKTONIC FORAMINIFERA,FEW,,,,NO AGE GIVEN,638,FGLOT0100,Globigerinita glutinata,RARE,  ,1
22,212,,10,6,48.0,48.0,164.50,172.48, 5,"BERGGREN,W.;LOHMANN,G.",02/1974,22,PLANKTONIC FORAMINIFERA,FEW,,,,NO AGE GIVEN,638,FORBU0040,Orbulina universa,RARE,  ,1
22,212,,10,6,48.0,48.0,164.50,172.48, 5,"BERGGREN,W.;LOHMANN,G.",02/1974,22,PLANKTONIC FORAMINIFERA,FEW,,,,NO AGE GIVEN,638,FSPHE0090,Sphaeroidinellopsis subdehiscens,RARE,  ,1
22,212,,11,2,80.0,82.0,193.00,195.31, 1,"BERGGREN,W.;LOHMANN,G.",02/1974,22,PLANKTONIC FORAMINIFERA,RARE,,,,NO AGE GIVEN,638,FSPHE0090,Sphaeroidinellopsis subdehiscens,RARE,  ,1
22,212,,11,3,80.0,82.0,193.00,196.81, 2,"BERGGREN,W.;LOHMANN,G.",02/1974,22,PLANKTONIC FORAMINIFERA,RARE,,,,NO AGE GIVEN,638,FGLOA0104,Globorotalia conoidea,RARE,  ,1
22,212,,11,3,80.0,82.0,193.00,196.81, 2,"BERGGREN,W.;LOHMANN,G.",02/1974,22,PLANKTONIC FORAMINIFERA,RARE,,,,NO AGE GIVEN,638,FGLOQ0130,Globoquadrina dehiscens,RARE,  ,1
22,212,,11,4,80.0,82.0,193.00,198.31, 1,"BERGGREN,W.;LOHMANN,G.",02/1974,22,PLANKTONIC FORAMINIFERA,RARE,,,,NO AGE GIVEN,638,FGLOQ0130,Globoquadrina dehiscens,1%,  ,1
22,212,,12,2,86.0,88.0,221.50,223.87, 4,"BERGGREN,W.;LOHMANN,G.",02/1974,22,PLANKTONIC FORAMINIFERA,COMMON,,,,NO AGE GIVEN,638,FGLOA0418,Globorotalia praemenardi,RARE,  ,1
22,212,,12,2,86.0,88.0,221.50,223.87, 4,"BERGGREN,W.;LOHMANN,G.",02/1974,22,PLANKTONIC FORAMINIFERA,COMMON,,,,NO AGE GIVEN,638,FGLOG0105,Globigerina bulloides,RARE,  ,1
22,212,,12,2,86.0,88.0,221.50,223.87, 4,"BERGGREN,W.;LOHMANN,G.",02/1974,22,PLANKTONIC FORAMINIFERA,COMMON,,,,NO AGE GIVEN,638,FGLOQ0130,Globoquadrina dehiscens,RARE,  ,1
22,212,,12,2,86.0,88.0,221.50,223.87, 4,"BERGGREN,W.;LOHMANN,G.",02/1974,22,PLANKTONIC FORAMINIFERA,COMMON,,,,NO AGE GIVEN,638,FGLOT0100,Globigerinita glutinata,FEW,  ,1
22,212,,12,3,74.0,76.0,221.50,225.25, 2,"BERGGREN,W.;LOHMANN,G.",02/1974,22,PLANKTONIC FORAMINIFERA,FEW,,,,NO AGE GIVEN,638,FGLOT0100,Globigerinita glutinata,RARE,  ,1
22,212,,12,3,74.0,76.0,221.50,225.25, 2,"BERGGREN,W.;LOHMANN,G.",02/1974,22,PLANKTONIC FORAMINIFERA,FEW,,,,NO AGE GIVEN,638,FORBU0040,Orbulina universa,RARE,  ,1
22,212,,12,4,77.0,79.0,221.50,226.78, 8,"BERGGREN,W.;LOHMANN,G.",02/1974,22,PLANKTONIC FORAMINIFERA,COMMON,,,,NO AGE GIVEN,638,FGLOA0386,Globorotalia peripheroronda,RARE,  ,1
22,212,,12,4,77.0,79.0,221.50,226.78, 8,"BERGGREN,W.;LOHMANN,G.",02/1974,22,PLANKTONIC FORAMINIFERA,COMMON,,,,NO AGE GIVEN,638,FGLOD0310,Globigerinoides quadrilobatus,RARE,  ,1
22,212,,12,4,77.0,79.0,221.50,226.78, 8,"BERGGREN,W.;LOHMANN,G.",02/1974,22,PLANKTONIC FORAMINIFERA,COMMON,,,,NO AGE GIVEN,638,FGLOD0500,Globigerinoides sicanus,RARE,  ,1
22,212,,12,4,77.0,79.0,221.50,226.78, 8,"BERGGREN,W.;LOHMANN,G.",02/1974,22,PLANKTONIC FORAMINIFERA,COMMON,,,,NO AGE GIVEN,638,FGLOG0045,Globigerina apertura,RARE,  ,1
22,212,,12,4,77.0,79.0,221.50,226.78, 8,"BERGGREN,W.;LOHMANN,G.",02/1974,22,PLANKTONIC FORAMINIFERA,COMMON,,,,NO AGE GIVEN,638,FGLOG0230,Globigerina druryi,RARE,  ,1
22,212,,12,4,77.0,79.0,221.50,226.78, 8,"BERGGREN,W.;LOHMANN,G.",02/1974,22,PLANKTONIC FORAMINIFERA,COMMON,,,,NO AGE GIVEN,638,FGLOG0470,Globigerina nepenthes,RARE,  ,1
22,212,,12,4,77.0,79.0,221.50,226.78, 8,"BERGGREN,W.;LOHMANN,G.",02/1974,22,PLANKTONIC FORAMINIFERA,COMMON,,,,NO AGE GIVEN,638,FGLOT0100,Globigerinita glutinata,FEW,  ,1
22,212,,12,4,77.0,79.0,221.50,226.78, 8,"BERGGREN,W.;LOHMANN,G.",02/1974,22,PLANKTONIC FORAMINIFERA,COMMON,,,,NO AGE GIVEN,638,FORBU0040,Orbulina universa,RARE,  ,1
22,212,,12,5,87.0,90.0,221.50,228.39, 4,"BERGGREN,W.;LOHMANN,G.",02/1974,22,PLANKTONIC FORAMINIFERA,FEW,,,,NO AGE GIVEN,639,FGLOA0386,Globorotalia peripheroronda,RARE,  ,1
22,212,,12,5,87.0,90.0,221.50,228.39, 4,"BERGGREN,W.;LOHMANN,G.",02/1974,22,PLANKTONIC FORAMINIFERA,FEW,,,,NO AGE GIVEN,639,FGLOG0105,Globigerina bulloides,RARE,  ,1
22,212,,12,5,87.0,90.0,221.50,228.39, 4,"BERGGREN,W.;LOHMANN,G.",02/1974,22,PLANKTONIC FORAMINIFERA,FEW,,,,NO AGE GIVEN,639,FGLOQ0130,Globoquadrina dehiscens,RARE,  ,1
22,212,,12,5,87.0,90.0,221.50,228.39, 4,"BERGGREN,W.;LOHMANN,G.",02/1974,22,PLANKTONIC FORAMINIFERA,FEW,,,,NO AGE GIVEN,639,FGLOT0100,Globigerinita glutinata,RARE,  ,1
22,212,,13,2,67.0,70.0,250.00,252.18, 7,"BERGGREN,W.;LOHMANN,G.",02/1974,22,PLANKTONIC FORAMINIFERA,ABUNDANT,,,,NO AGE GIVEN,639,FGLOA0108,Globorotalia continuosa,COMMON,  ,1
22,212,,13,2,67.0,70.0,250.00,252.18, 7,"BERGGREN,W.;LOHMANN,G.",02/1974,22,PLANKTONIC FORAMINIFERA,ABUNDANT,,,,NO AGE GIVEN,639,FGLOA0386,Globorotalia peripheroronda,FEW,  ,1
22,212,,13,2,67.0,70.0,250.00,252.18, 7,"BERGGREN,W.;LOHMANN,G.",02/1974,22,PLANKTONIC FORAMINIFERA,ABUNDANT,,,,NO AGE GIVEN,639,FGLOA0424,Globorotalia praescitula,FEW,  ,1
22,212,,13,2,67.0,70.0,250.00,252.18, 7,"BERGGREN,W.;LOHMANN,G.",02/1974,22,PLANKTONIC FORAMINIFERA,ABUNDANT,,,,NO AGE GIVEN,639,FGLOG0045,Globigerina apertura,RARE,  ,1
22,212,,13,2,67.0,70.0,250.00,252.18, 7,"BERGGREN,W.;LOHMANN,G.",02/1974,22,PLANKTONIC FORAMINIFERA,ABUNDANT,,,,NO AGE GIVEN,639,FGLOG0105,Globigerina bulloides,RARE,  ,1
22,212,,13,2,67.0,70.0,250.00,252.18, 7,"BERGGREN,W.;LOHMANN,G.",02/1974,22,PLANKTONIC FORAMINIFERA,ABUNDANT,,,,NO AGE GIVEN,639,FGLOT0100,Globigerinita glutinata,PRESENT,  ,1
22,212,,13,2,67.0,70.0,250.00,252.18, 7,"BERGGREN,W.;LOHMANN,G.",02/1974,22,PLANKTONIC FORAMINIFERA,ABUNDANT,,,,NO AGE GIVEN,639,FORBU0030,Orbulina suturalis,RARE,  ,1
22,212,,13,3,77.0,79.0,250.00,253.78,12,"BERGGREN,W.;LOHMANN,G.",02/1974,22,PLANKTONIC FORAMINIFERA,ABUNDANT,,,,NO AGE GIVEN,639,FGLOA0104,Globorotalia conoidea,COMMON,  ,1
22,212,,13,3,77.0,79.0,250.00,253.78,12,"BERGGREN,W.;LOHMANN,G.",02/1974,22,PLANKTONIC FORAMINIFERA,ABUNDANT,,,,NO AGE GIVEN,639,FGLOA0108,Globorotalia continuosa,RARE,  ,1
22,212,,13,3,77.0,79.0,250.00,253.78,12,"BERGGREN,W.;LOHMANN,G.",02/1974,22,PLANKTONIC FORAMINIFERA,ABUNDANT,,,,NO AGE GIVEN,639,FGLOA0386,Globorotalia peripheroronda,FEW,  ,1
22,212,,13,3,77.0,79.0,250.00,253.78,12,"BERGGREN,W.;LOHMANN,G.",02/1974,22,PLANKTONIC FORAMINIFERA,ABUNDANT,,,,NO AGE GIVEN,639,FGLOA0424,Globorotalia praescitula,FEW,  ,1
22,212,,13,3,77.0,79.0,250.00,253.78,12,"BERGGREN,W.;LOHMANN,G.",02/1974,22,PLANKTONIC FORAMINIFERA,ABUNDANT,,,,NO AGE GIVEN,639,FGLOA0498,Globorotalia siakensis,RARE,  ,1
22,212,,13,3,77.0,79.0,250.00,253.78,12,"BERGGREN,W.;LOHMANN,G.",02/1974,22,PLANKTONIC FORAMINIFERA,ABUNDANT,,,,NO AGE GIVEN,639,FGLOD0590,Globigerinoides trilobus,COMMON,  ,1
22,212,,13,3,77.0,79.0,250.00,253.78,12,"BERGGREN,W.;LOHMANN,G.",02/1974,22,PLANKTONIC FORAMINIFERA,ABUNDANT,,,,NO AGE GIVEN,639,FGLOG0045,Globigerina apertura,RARE,  ,1
22,212,,13,3,77.0,79.0,250.00,253.78,12,"BERGGREN,W.;LOHMANN,G.",02/1974,22,PLANKTONIC FORAMINIFERA,ABUNDANT,,,,NO AGE GIVEN,639,FGLOG0230,Globigerina druryi,RARE,  ,1
22,212,,13,3,77.0,79.0,250.00,253.78,12,"BERGGREN,W.;LOHMANN,G.",02/1974,22,PLANKTONIC FORAMINIFERA,ABUNDANT,,,,NO AGE GIVEN,639,FGLOQ0130,Globoquadrina dehiscens,RARE,  ,1
22,212,,13,3,77.0,79.0,250.00,253.78,12,"BERGGREN,W.;LOHMANN,G.",02/1974,22,PLANKTONIC FORAMINIFERA,ABUNDANT,,,,NO AGE GIVEN,639,FGLOT0100,Globigerinita glutinata,DOMINANT,  ,1
22,212,,13,3,77.0,79.0,250.00,253.78,12,"BERGGREN,W.;LOHMANN,G.",02/1974,22,PLANKTONIC FORAMINIFERA,ABUNDANT,,,,NO AGE GIVEN,639,FORBU0030,Orbulina suturalis,COMMON,  ,2
22,212,,13,3,77.0,79.0,250.00,253.78,12,"BERGGREN,W.;LOHMANN,G.",02/1974,22,PLANKTONIC FORAMINIFERA,ABUNDANT,,,,NO AGE GIVEN,639,FSPHE0050,Sphaeroidinellopsis seminulina,RARE,  ,2
22,212,,13,4,80.0,82.0,250.00,255.31,10,"BERGGREN,W.;LOHMANN,G.",02/1974,22,PLANKTONIC FORAMINIFERA,ABUNDANT,,,,NO AGE GIVEN,639,FGLOA0104,Globorotalia conoidea,COMMON,  ,1
22,212,,13,4,80.0,82.0,250.00,255.31,10,"BERGGREN,W.;LOHMANN,G.",02/1974,22,PLANKTONIC FORAMINIFERA,ABUNDANT,,,,NO AGE GIVEN,639,FGLOA0386,Globorotalia peripheroronda,RARE,  ,1
22,212,,13,4,80.0,82.0,250.00,255.31,10,"BERGGREN,W.;LOHMANN,G.",02/1974,22,PLANKTONIC FORAMINIFERA,ABUNDANT,,,,NO AGE GIVEN,639,FGLOA0424,Globorotalia praescitula,RARE,  ,1
22,212,,13,4,80.0,82.0,250.00,255.31,10,"BERGGREN,W.;LOHMANN,G.",02/1974,22,PLANKTONIC FORAMINIFERA,ABUNDANT,,,,NO AGE GIVEN,639,FGLOA0498,Globorotalia siakensis,ABUNDANT,  ,1
22,212,,13,4,80.0,82.0,250.00,255.31,10,"BERGGREN,W.;LOHMANN,G.",02/1974,22,PLANKTONIC FORAMINIFERA,ABUNDANT,,,,NO AGE GIVEN,639,FGLOD0590,Globigerinoides trilobus,ABUNDANT,  ,1
22,212,,13,4,80.0,82.0,250.00,255.31,10,"BERGGREN,W.;LOHMANN,G.",02/1974,22,PLANKTONIC FORAMINIFERA,ABUNDANT,,,,NO AGE GIVEN,639,FGLOG0045,Globigerina apertura,COMMON,  ,1
22,212,,13,4,80.0,82.0,250.00,255.31,10,"BERGGREN,W.;LOHMANN,G.",02/1974,22,PLANKTONIC FORAMINIFERA,ABUNDANT,,,,NO AGE GIVEN,639,FGLOG0230,Globigerina druryi,RARE,  ,1
22,212,,13,4,80.0,82.0,250.00,255.31,10,"BERGGREN,W.;LOHMANN,G.",02/1974,22,PLANKTONIC FORAMINIFERA,ABUNDANT,,,,NO AGE GIVEN,639,FGLOQ0130,Globoquadrina dehiscens,FEW,  ,1
22,212,,13,4,80.0,82.0,250.00,255.31,10,"BERGGREN,W.;LOHMANN,G.",02/1974,22,PLANKTONIC FORAMINIFERA,ABUNDANT,,,,NO AGE GIVEN,639,FGLOT0100,Globigerinita glutinata,DOMINANT,  ,1
22,212,,13,4,80.0,82.0,250.00,255.31,10,"BERGGREN,W.;LOHMANN,G.",02/1974,22,PLANKTONIC FORAMINIFERA,ABUNDANT,,,,NO AGE GIVEN,639,FORBU0030,Orbulina suturalis,ABUNDANT,  ,1
