leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
60,455,,1,1,50.0,52.0,0.00,0.51,20,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,559,FGLOA0118,Globorotalia crassaformis,PRESENT,  ,1
60,455,,1,1,50.0,52.0,0.00,0.51,20,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,559,FGLOA0246,Globorotalia inflata,PRESENT,  ,1
60,455,,1,1,50.0,52.0,0.00,0.51,20,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,559,FGLOA0298,Globorotalia menardii,PRESENT,  ,1
60,455,,1,1,50.0,52.0,0.00,0.51,20,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,559,FGLOA0486,Globorotalia scitula,PRESENT,  ,1
60,455,,1,1,50.0,52.0,0.00,0.51,20,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,559,FGLOA0544,Globorotalia truncatulinoides,PRESENT,  ,1
60,455,,1,1,50.0,52.0,0.00,0.51,20,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,559,FGLOA0554,Globorotalia tumida,PRESENT,  ,1
60,455,,1,1,50.0,52.0,0.00,0.51,20,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,559,FGLOD0090,Globigerinoides conglobatus,PRESENT,  ,1
60,455,,1,1,50.0,52.0,0.00,0.51,20,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,559,FGLOD0410,Globigerinoides ruber,PRESENT,  ,1
60,455,,1,1,50.0,52.0,0.00,0.51,20,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,559,FGLOD0480,Globigerinoides sacculifer,PRESENT,  ,1
60,455,,1,1,50.0,52.0,0.00,0.51,20,"KRASHENINNIKOV,V.A.",03/1982,60,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,559,FGLOD0590,Globigerinoides trilobus,PRESENT,  ,1
