leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
94,607,,3,2,100.0,102.0,19.20,21.71, 8,BUKRY,00/1900,94,SILICOFLAGELLATES,,,,,NO AGE GIVEN,780,SDICT0010,Dictyocha aculeata,24%,  ,1
94,607,,3,2,100.0,102.0,19.20,21.71, 8,BUKRY,00/1900,94,SILICOFLAGELLATES,,,,,NO AGE GIVEN,780,SDICT0119,Dictyocha calida calida,40%,  ,1
94,607,,3,2,100.0,102.0,19.20,21.71, 8,BUKRY,00/1900,94,SILICOFLAGELLATES,,,,,NO AGE GIVEN,780,SDICT0123,Dictyocha calida ampliata,1%,  ,1
94,607,,3,2,100.0,102.0,19.20,21.71, 8,BUKRY,00/1900,94,SILICOFLAGELLATES,,,,,NO AGE GIVEN,780,SDICT0690,Dictyocha stapedia stapedia,18%,  ,1
94,607,,3,2,100.0,102.0,19.20,21.71, 8,BUKRY,00/1900,94,SILICOFLAGELLATES,,,,,NO AGE GIVEN,780,SDICT0702,Dictyocha subaculeata,3%,  ,1
94,607,,3,2,100.0,102.0,19.20,21.71, 8,BUKRY,00/1900,94,SILICOFLAGELLATES,,,,,NO AGE GIVEN,780,SDICT0728,Dictyocha sp.,7%,  ,1
94,607,,3,2,100.0,102.0,19.20,21.71, 8,BUKRY,00/1900,94,SILICOFLAGELLATES,,,,,NO AGE GIVEN,780,SDIST0172,Distephanus floridus,2%,  ,1
94,607,,3,2,100.0,102.0,19.20,21.71, 8,BUKRY,00/1900,94,SILICOFLAGELLATES,,,,,NO AGE GIVEN,780,SDIST0580,Distephanus speculum speculum,7%,  ,1
94,607,,4,5,100.0,102.0,25.20,32.21,10,BUKRY,00/1900,94,SILICOFLAGELLATES,,,,,NO AGE GIVEN,780,SDICT0010,Dictyocha aculeata,11%,  ,1
94,607,,4,5,100.0,102.0,25.20,32.21,10,BUKRY,00/1900,94,SILICOFLAGELLATES,,,,,NO AGE GIVEN,780,SDICT0119,Dictyocha calida calida,26%,  ,1
94,607,,4,5,100.0,102.0,25.20,32.21,10,BUKRY,00/1900,94,SILICOFLAGELLATES,,,,,NO AGE GIVEN,780,SDICT0500,Dictyocha perlaevis,15%,  ,1
94,607,,4,5,100.0,102.0,25.20,32.21,10,BUKRY,00/1900,94,SILICOFLAGELLATES,,,,,NO AGE GIVEN,780,SDICT0690,Dictyocha stapedia stapedia,24%,  ,1
94,607,,4,5,100.0,102.0,25.20,32.21,10,BUKRY,00/1900,94,SILICOFLAGELLATES,,,,,NO AGE GIVEN,780,SDICT0728,Dictyocha sp.,1%,  ,1
94,607,,4,5,100.0,102.0,25.20,32.21,10,BUKRY,00/1900,94,SILICOFLAGELLATES,,,,,NO AGE GIVEN,780,SDIST0130,Distephanus crux crux,1%,  ,1
94,607,,4,5,100.0,102.0,25.20,32.21,10,BUKRY,00/1900,94,SILICOFLAGELLATES,,,,,NO AGE GIVEN,780,SDIST0414,Distephanus sp.,2%,  ,1
