leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
28,273,,1,1,71.0,73.0,0.00,0.72, 6,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,527,DASTR0160,Asteromphalus parvulus,COMMON,  ,1,5d0699d3f8e4816820061cc967445590,28-273-1-1
28,273,,1,1,71.0,73.0,0.00,0.72, 6,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,527,DCHAR0010,Charcotia actinochilus,COMMON,  ,1,afb5e4d98e445410e62064c940aaa798,28-273-1-1
28,273,,1,1,71.0,73.0,0.00,0.72, 6,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,527,DCOSC0350,Coscinodiscus furcatus,COMMON,  ,1,3ddbcf2afe1872f81db55a27a6656049,28-273-1-1
28,273,,1,1,71.0,73.0,0.00,0.72, 6,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,527,DEUCA0010,Eucampia balaustium,COMMON,  ,1,4ee2982b6438c65080a3ede22ecbacc1,28-273-1-1
28,273,,1,1,71.0,73.0,0.00,0.72, 6,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,527,DNITZ0100,Nitzschia curta,COMMON,  ,1,de343c897a86a46e9ff552cae3e887e2,28-273-1-1
28,273,,1,1,71.0,73.0,0.00,0.72, 6,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,527,DNITZ0330,Nitzschia kerguelensis,COMMON,  ,1,392a08a2192d41a82831d00d9283393a,28-273-1-1
28,273,,1,1,80.0,82.0,0.00,0.81, 7,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,527,DACIN0100,Actinoptychus undulatus,RARE,  ,1,17eb08d566e7ffeffdc7e61c52c8bdbc,28-273-1-1
28,273,,1,1,80.0,82.0,0.00,0.81, 7,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,527,DACTI0140,Actinocyclus ingens,RARE,  ,1,fe5f188ba112f5489a9638e3689c04f4,28-273-1-1
28,273,,1,1,80.0,82.0,0.00,0.81, 7,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,527,DCOSC0050,Coscinodiscus apiculatus,RARE,  ,1,27a2e9f53ad34203daec63b478cae77d,28-273-1-1
28,273,,1,1,80.0,82.0,0.00,0.81, 7,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,527,DDENT0010,Denticula antarctica,RARE,  ,1,a9af843f1532f5a56416403b5c318692,28-273-1-1
28,273,,1,1,80.0,82.0,0.00,0.81, 7,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,527,DNITZ0330,Nitzschia kerguelensis,RARE,  ,1,34bc7942ca12c552261eb2d8d9e4e0c7,28-273-1-1
28,273,,1,1,80.0,82.0,0.00,0.81, 7,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,527,DTRIN0040,Trinacria excavata,RARE,  ,1,76ae22ef16047ed77d9b59b3aeb93331,28-273-1-1
28,273,,1,1,80.0,82.0,0.00,0.81, 7,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,527,DTRIN0060,Trinacria pileolus,RARE,  ,1,85cae02e2b4773a90487c3b5f84d7ee1,28-273-1-1
28,273,,1,2,10.0,12.0,0.00,1.61, 2,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,527,DDENT0010,Denticula antarctica,RARE,  ,1,9e7ffda6ff946116729364a2e1fd00f8,28-273-1-2
28,273,,1,2,10.0,12.0,0.00,1.61, 2,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,527,DTRIN0040,Trinacria excavata,RARE,  ,1,929338315772a77ff8f4ae0360f1191a,28-273-1-2
28,273,,1,2,60.0,62.0,0.00,2.11, 2,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,527,DCOSC0490,Coscinodiscus marginatus,RARE,  ,1,28663d71212f3f944b7e7eb7f575f4e4,28-273-1-2
28,273,,1,2,60.0,62.0,0.00,2.11, 2,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,527,DDENT0010,Denticula antarctica,RARE,  ,1,da197ff3af85672a382ebb079f2e3d7a,28-273-1-2
28,273,,1,2,110.0,112.0,0.00,2.61, 2,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,527,DDENT0010,Denticula antarctica,RARE,  ,1,4ebcbbbfaa0d32d66b426191fabd557a,28-273-1-2
28,273,,1,2,110.0,112.0,0.00,2.61, 2,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,527,DTRIN0040,Trinacria excavata,RARE,  ,1,aa06ed3e82b50ac3be085d1f15eb8cb1,28-273-1-2
28,273,,1,3,10.0,12.0,0.00,3.11, 2,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,527,DDENT0010,Denticula antarctica,RARE,  ,1,bba78a17ac53bcf3101b2b6bf3539e9b,28-273-1-3
28,273,,1,3,10.0,12.0,0.00,3.11, 2,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,527,DTRIN0040,Trinacria excavata,RARE,  ,1,b34d28e67fc9e89e51bd8ae9fe270316,28-273-1-3
28,273,,1,CC,0.0,0.0,0.00,4.60, 4,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,527,DCOSC0050,Coscinodiscus apiculatus,RARE,  ,1,e38babc65540cbdb19d83fe050592cf8,28-273-1-CC
28,273,,1,CC,0.0,0.0,0.00,4.60, 4,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,527,DEUCA0010,Eucampia balaustium,RARE,  ,1,1e881d97f835ad3721a85aca854008f8,28-273-1-CC
28,273,,1,CC,0.0,0.0,0.00,4.60, 4,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,527,DTRIN0040,Trinacria excavata,RARE,  ,1,035dca42a7642c695346e3957d4997a6,28-273-1-CC
28,273,,1,CC,0.0,0.0,0.00,4.60, 4,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,527,DTRIN0060,Trinacria pileolus,RARE,  ,1,40cd68fbfd48848d3e6d344d28578d40,28-273-1-CC
28,273,,2,1,110.0,112.0,4.50,5.61, 3,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,527,DNITZ0330,Nitzschia kerguelensis,RARE,  ,1,6f8e9349a35853650fe0ab79b8bb9f52,28-273-2-1
28,273,,2,1,110.0,112.0,4.50,5.61, 3,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,527,DTRIN0040,Trinacria excavata,RARE,  ,1,c4ab76e35041f4ddfb6784aa78cf889b,28-273-2-1
28,273,,2,1,110.0,112.0,4.50,5.61, 3,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,527,DTRIN0060,Trinacria pileolus,RARE,  ,1,e2b1e0340660dc515fd087691845e9e9,28-273-2-1
28,273,,2,2,15.0,17.0,4.50,6.16, 1,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,527,DNITZ0330,Nitzschia kerguelensis,RARE,  ,1,1802e32c96f818b6a32b6a4db95bbb19,28-273-2-2
28,273,,2,2,60.0,62.0,4.50,6.61, 2,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,527,DDENT0010,Denticula antarctica,RARE,  ,1,ad17521ca1f4530d52065916cbf5164d,28-273-2-2
28,273,,2,2,60.0,62.0,4.50,6.61, 2,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,527,DTRIN0040,Trinacria excavata,RARE,  ,1,ca0d29cab66ae5a08bba1188cadbc9c6,28-273-2-2
28,273,,2,2,110.0,112.0,4.50,7.11, 2,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,527,DDENT0010,Denticula antarctica,RARE,  ,1,8c8e7e97ebd43ec6020575a078e4bac5,28-273-2-2
28,273,,2,2,110.0,112.0,4.50,7.11, 2,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,527,DTRIN0040,Trinacria excavata,RARE,  ,1,44bd2df6375292bc5a495b417979a39d,28-273-2-2
28,273,,2,3,63.0,65.0,4.50,8.14, 3,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,527,DDENT0010,Denticula antarctica,RARE,  ,1,fe5e300e8abeed62ce9a5b58c8fe67db,28-273-2-3
28,273,,2,3,63.0,65.0,4.50,8.14, 3,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,527,DNITZ0330,Nitzschia kerguelensis,RARE,  ,1,87592b571336a35acfd5cd39b99e69d3,28-273-2-3
28,273,,2,3,63.0,65.0,4.50,8.14, 3,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,527,DTRIN0040,Trinacria excavata,RARE,  ,1,ae79e0ac4d274e016ddde5c4eecbfd5c,28-273-2-3
28,273,,2,4,10.0,12.0,4.50,9.11, 4,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,527,DDENT0010,Denticula antarctica,RARE,  ,1,b0490c7972ea6b3c94e5a8763bbb48dc,28-273-2-4
28,273,,2,4,10.0,12.0,4.50,9.11, 4,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,527,DLIRA0010,Liradiscus sp.,RARE,  ,1,e73bb2fc5f9a046812b2639078d2789d,28-273-2-4
28,273,,2,4,10.0,12.0,4.50,9.11, 4,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,527,DNITZ0330,Nitzschia kerguelensis,RARE,  ,1,a87e646987a2e9e783f54ca240ffbe8b,28-273-2-4
28,273,,2,4,10.0,12.0,4.50,9.11, 4,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,527,DTRIN0040,Trinacria excavata,RARE,  ,1,3f5e7ce94478128e93ba33694531dcf0,28-273-2-4
28,273,,2,CC,0.0,0.0,4.50,10.60, 8,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,527,DACIN0100,Actinoptychus undulatus,RARE,  ,1,11eaa9f01a0d6e485658cde53ce661be,28-273-2-CC
28,273,,2,CC,0.0,0.0,4.50,10.60, 8,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,527,DACTI0140,Actinocyclus ingens,RARE,  ,1,9de22d484a48167b9673f51562032bb3,28-273-2-CC
28,273,,2,CC,0.0,0.0,4.50,10.60, 8,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,527,DCHAR0010,Charcotia actinochilus,RARE,  ,1,f468080b570d9f021e990a8f32bbf5be,28-273-2-CC
28,273,,2,CC,0.0,0.0,4.50,10.60, 8,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,527,DCOSC0840,Coscinodiscus stellaris symbolophorus,RARE,  ,1,7a50153f03e1335f4ae0e87bbcbd6460,28-273-2-CC
28,273,,2,CC,0.0,0.0,4.50,10.60, 8,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,527,DDENT0010,Denticula antarctica,RARE,  ,1,0f7cff72ef540b04a682d139acad8b77,28-273-2-CC
28,273,,2,CC,0.0,0.0,4.50,10.60, 8,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,527,DEUCA0010,Eucampia balaustium,RARE,  ,1,b25cb6e483054b6357109913725a4265,28-273-2-CC
28,273,,2,CC,0.0,0.0,4.50,10.60, 8,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,527,DTRIN0040,Trinacria excavata,RARE,  ,1,c806eba31de99b29daac9c95ccbd751c,28-273-2-CC
28,273,,2,CC,0.0,0.0,4.50,10.60, 8,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,527,DTRIN0060,Trinacria pileolus,RARE,  ,1,fa36c09256c537f4578a4ae53a584889,28-273-2-CC
28,273,,3,1,128.0,130.0,14.00,15.29, 3,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,527,DDENT0010,Denticula antarctica,RARE,  ,1,6d0c332e447020997265d78f274c80b4,28-273-3-1
28,273,,3,1,128.0,130.0,14.00,15.29, 3,"MCCOLLUM,D.W.",07/1975,28,DIATOMS,,,,,NO AGE GIVEN,527,DNITZ0330,Nitzschia kerguelensis,RARE,  ,1,0a32575829bcb7c7e4ece7eaa4318181,28-273-3-1
