leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
51,417,B,1,1,0.0,44.0,0.00,0.00,0.44,SA, DARK YELLOWISH BROWN CLAY, 10YR4/4-DARK YELLOWISH BROWN, HOMOGENEOUS 10YR4/4 CLAY, HIGHLY DISTURBED,,,, NON REACTIVE TO COLD ACID, FIRM*,
51,417,B,1,1,44.0,50.0,0.00,0.44,0.50,SA, DARK YELLOWISH BROWN CLAY," 10YR4/4-DARK YELLOWISH BROWN,10YR5/4-YELLOWISH BROWN"," 10YR4/4 CLAY THINLY LAMINATED WITH 10YR5/4 CLAY,TOP AND BOTTOM CONTACTS ARE LIGHTLY MOTTLED", SLIGHTLY DISTURBED,,,, 10YR5/4 CLAY IS CALCAREOUS TO ACID, FIRM, 33211000
51,417,B,1,1,50.0,150.0,0.00,0.50,1.50,SA, DARK YELLOWISH BROWN CLAY," 10YR4/4-DARK YELLOWISH BROWN,10YR3/3-DARK BROWN"," HOMOGENEOUS 10YR4/4 CLAY EXCEPT FOR RARE SPOTS OF 10YR3/3 CLAY,SPOTS ARE 1-3 MM IN DIAMETER", HIGHLY DISTURBED, 1-3 MM RARE SPOT S OF 10YR3/3 CLAY,,," 10YR4/4 NON REACTIVE TO ACID,SME AR SLIDE OF 10YR3/3 SPOT AT 63 CM", FIRM*,
51,417,B,1,2,0.0,150.0,0.00,1.50,3.00,SA, DARK YELLOWISH BROWN CLAY," 10YR4/4-DARK YELLOWISH BROWN,-DARK BROWN"," HOMOGENEOUS 10YR4/4 CLAY,NO STR UCTURES OR DISTURBED BEDDING EVEN,VERY RARE DARK BRO WN SPOTS (1MM IN DIAMETER) IN LOWER PART OF SECTION", HIGHLY DISTURBED, VERY RARE DARK BROWN SPOTS (1 M M IN DIAMETER),,, NON CALCAREOUS TO ACID, FIRM*,
51,417,B,1,3,0.0,144.0,0.00,3.00,4.44,SA, DARK YELLOWISH BROWN CLAY, 10YR4/4-DARK YELLOWISH BROWN," HOMOGENEOUS 10YR4/4 CLAY,NO STRUCTURE OR BR OWN SPOTS", HIGHLY DISTURBED,,,,, SOFT*,
51,417,B,1,4,0.0,62.0,0.00,4.50,5.12,SA, DARK YELLOWISH BROWN CLAY, 10YR4/4-DARK YELLOWISH BROWN," HOMOGENEOUS,NO STRUCTURES", HIGHLY DISTURBE D,,,," NON CALCAREOUS,NO DARK BROWN SPOTS", SOFT, 33211000
51,417,B,1,CC,0.0,10.0,0.00,5.23,5.23,SA, BROWN CLAY, 10YR4/3-BROWN, HOMOGENEOUS, HIGHLY DISTURBED,,,, WHOLE FRACTION AN COARSE FRACTION SMEAR SLIDES TAKEN, SOFT*,
