leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
51,417,B,1,2,20.0,21.0,0.00,1.71, 4,SEISSER,03/1980,51,NANNOFOSSILS,RARE,,,POOL,NO AGE GIVEN,826,NCERO0050,Ceratolithus cristatus,RARE,  ,1
51,417,B,1,2,20.0,21.0,0.00,1.71, 4,SEISSER,03/1980,51,NANNOFOSSILS,RARE,,,POOL,NO AGE GIVEN,826,NGEPH0060,Gephyrocapsa oceanica,RARE,  ,1
51,417,B,1,2,20.0,21.0,0.00,1.71, 4,SEISSER,03/1980,51,NANNOFOSSILS,RARE,,,POOL,NO AGE GIVEN,826,NGEPH0100,Gephyrocapsa sp.,FEW,  ,1
51,417,B,1,2,20.0,21.0,0.00,1.71, 4,SEISSER,03/1980,51,NANNOFOSSILS,RARE,,,POOL,NO AGE GIVEN,826,NRHAO0010,Rhabdosphaera clavigera,RARE,  ,1
51,417,B,1,2,20.0,21.0,0.00,1.71, 4,SEISSER,03/1980,51,NANNOFOSSILS,RARE,,,POOL,NO AGE GIVEN,826,NCYCC0100,Cyclococcolithus leptoporus,RARE,  ,1
51,417,B,1,2,20.0,21.0,0.00,1.71, 4,SEISSER,03/1980,51,NANNOFOSSILS,RARE,,,POOL,NO AGE GIVEN,826,NCYCC0130,Cyclococcolithus macintyrei,FEW,  ,1
51,417,B,1,2,20.0,21.0,0.00,1.71, 4,SEISSER,03/1980,51,NANNOFOSSILS,RARE,,,POOL,NO AGE GIVEN,826,NGEPH0100,Gephyrocapsa sp.,FEW,  ,1
51,417,B,1,2,20.0,21.0,0.00,1.71, 4,SEISSER,03/1980,51,NANNOFOSSILS,RARE,,,POOL,NO AGE GIVEN,826,NHELC0020,Helicosphaera carteri,RARE,  ,1
51,417,B,1,CC,,,0.00,5.23, 5,SEISSER,03/1980,51,NANNOFOSSILS,RARE,,,POOL,NO AGE GIVEN,826,NCERO0050,Ceratolithus cristatus,RARE,  ,1
51,417,B,1,CC,,,0.00,5.23, 5,SEISSER,03/1980,51,NANNOFOSSILS,RARE,,,POOL,NO AGE GIVEN,826,NCYCC0100,Cyclococcolithus leptoporus,RARE,  ,1
51,417,B,1,CC,,,0.00,5.23, 5,SEISSER,03/1980,51,NANNOFOSSILS,RARE,,,POOL,NO AGE GIVEN,826,NCYCC0130,Cyclococcolithus macintyrei,RARE,  ,1
51,417,B,1,CC,,,0.00,5.23, 5,SEISSER,03/1980,51,NANNOFOSSILS,RARE,,,POOL,NO AGE GIVEN,826,NGEPH0060,Gephyrocapsa oceanica,RARE,  ,1
51,417,B,1,CC,,,0.00,5.23, 5,SEISSER,03/1980,51,NANNOFOSSILS,RARE,,,POOL,NO AGE GIVEN,826,NGEPH0100,Gephyrocapsa sp.,FEW,  ,1
