leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
29,284,A,1,1,140.0,140.0,8.50,9.90,13,"KENNETT,J.P.",,29,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,772,FGLOA0246,Globorotalia inflata,37%,  ,1,c2e5c8cd5d1d18535181373f3677d294,29-284A-1-1
29,284,A,1,1,140.0,140.0,8.50,9.90,13,"KENNETT,J.P.",,29,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,772,FGLOA0486,Globorotalia scitula,1%,  ,1,a5c6616539f152e8fb822ad82a30ad10,29-284A-1-1
29,284,A,1,1,140.0,140.0,8.50,9.90,13,"KENNETT,J.P.",,29,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,772,FGLOA0544,Globorotalia truncatulinoides,9%,  ,1,01ebb7b94853a9aa988d0b3051039704,29-284A-1-1
29,284,A,1,1,140.0,140.0,8.50,9.90,13,"KENNETT,J.P.",,29,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,772,FGLOD0410,Globigerinoides ruber,1%,  ,1,796bb5586ddfb41b9301b5150f98c4db,29-284A-1-1
29,284,A,1,1,140.0,140.0,8.50,9.90,13,"KENNETT,J.P.",,29,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,772,FGLOG0105,Globigerina bulloides,25%,  ,1,f797976ff02e70a9406fc46e29e99eb8,29-284A-1-1
29,284,A,1,1,140.0,140.0,8.50,9.90,13,"KENNETT,J.P.",,29,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,772,FGLOG0127,Globigerina bulloides x falconensis,TRACE,  ,1,22669faab6a97058c775941115a0f9ae,29-284A-1-1
29,284,A,1,1,140.0,140.0,8.50,9.90,13,"KENNETT,J.P.",,29,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,772,FGLOG0225,Globigerina digitata,TRACE,  ,1,d35ba0e27120164775a60cc8cec31a7c,29-284A-1-1
29,284,A,1,1,140.0,140.0,8.50,9.90,13,"KENNETT,J.P.",,29,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,772,FGLOG0290,Globigerina falconensis,5%,  ,1,f9ddbb146774886f14a681764e4dfc80,29-284A-1-1
29,284,A,1,1,140.0,140.0,8.50,9.90,13,"KENNETT,J.P.",,29,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,772,FGLOT0100,Globigerinita glutinata,TRACE,  ,1,93e263a9a1c793cddc781c82d7eded2b,29-284A-1-1
29,284,A,1,1,140.0,140.0,8.50,9.90,13,"KENNETT,J.P.",,29,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,772,FHAST0020,Hastigerina aequilateralis,1%,  ,1,743959c3c239d9eb969fa18438c4e95d,29-284A-1-1
29,284,A,1,1,140.0,140.0,8.50,9.90,13,"KENNETT,J.P.",,29,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,772,FNEOG0112,Neogloboquadrina pachyderma (right-coiling),15%,  ,2,8cc5dc3e0c92a2b7bb56fff716eddb6b,29-284A-1-1
29,284,A,1,1,140.0,140.0,8.50,9.90,13,"KENNETT,J.P.",,29,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,772,FNEOG0114,Neogloboquadrina pachyderma (left-coiling),1%,  ,2,908db75bc9a4e24c78bbd0fa82a4d81b,29-284A-1-1
29,284,A,1,1,140.0,140.0,8.50,9.90,13,"KENNETT,J.P.",,29,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,772,FORBU0040,Orbulina universa,3%,  ,2,6acfe7e044ca299544fa759db485b8df,29-284A-1-1
29,284,A,1,2,100.0,100.0,8.50,11.00,11,"KENNETT,J.P.",,29,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,772,FGLOA0246,Globorotalia inflata,31%,  ,1,31780f4a952c85f17d6a0ae68855cc08,29-284A-1-2
29,284,A,1,2,100.0,100.0,8.50,11.00,11,"KENNETT,J.P.",,29,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,772,FGLOA0544,Globorotalia truncatulinoides,10%,  ,1,fa2ceb19c1c68aa2480bd65df08e884d,29-284A-1-2
29,284,A,1,2,100.0,100.0,8.50,11.00,11,"KENNETT,J.P.",,29,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,772,FGLOG0105,Globigerina bulloides,39%,  ,1,30cde91eb16d4c2d0bbb2caaf7dfae9e,29-284A-1-2
29,284,A,1,2,100.0,100.0,8.50,11.00,11,"KENNETT,J.P.",,29,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,772,FGLOG0290,Globigerina falconensis,2%,  ,1,f2ec5130d18ae8b980237417465ae30b,29-284A-1-2
29,284,A,1,2,100.0,100.0,8.50,11.00,11,"KENNETT,J.P.",,29,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,772,FGLOG0670,Globigerina quinqueloba,TRACE,  ,1,381c98dfd11dcbf102bdb90148670822,29-284A-1-2
29,284,A,1,2,100.0,100.0,8.50,11.00,11,"KENNETT,J.P.",,29,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,772,FGLOG0755,Globigerina tenella,TRACE,  ,1,3c41545686d606edc8e5e9b7422e6035,29-284A-1-2
29,284,A,1,2,100.0,100.0,8.50,11.00,11,"KENNETT,J.P.",,29,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,772,FGLOT0100,Globigerinita glutinata,4%,  ,1,2de2406a9325c57afa425958bc317693,29-284A-1-2
29,284,A,1,2,100.0,100.0,8.50,11.00,11,"KENNETT,J.P.",,29,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,772,FHAST0020,Hastigerina aequilateralis,TRACE,  ,1,667988afc5a3bfe1647812e6c135899e,29-284A-1-2
29,284,A,1,2,100.0,100.0,8.50,11.00,11,"KENNETT,J.P.",,29,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,772,FNEOG0112,Neogloboquadrina pachyderma (right-coiling),10%,  ,1,ec692ac5767ed0618262056b03906a5b,29-284A-1-2
