leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id,sample
1,5,,1,1,0.0,108.0,0.00,0.00,1.08,, SILT," 7.5YR6/2,7.5YR6/4,10YR6/6"," SLIGHT BURROWED ,UNCERTAIN MOTTLING,GRADED BEDDING 0-3 AND 8-10 AND 13-17 AND 19-21 AND 27.5-31 AND 48-56 AND 61-66 AND 85-90 AND 97-100 CM,CONVOLUTED AND/OR BURROWED 73-82 CM",,,,, COARSE TERRIGENOUS SILTS AND BROWN TO REDDISH B ROWN MUD OR CLAY (TERRIGENOUS AND CALCAREOUS COMPONE NTS, STIFF, 33215000,1e172518fe18ed20b5e8491c4bf7c8a5,1-5-1-1
1,5,,1,1,108.0,122.5,0.00,1.08,1.23,, SAND," 7.5YR8/6,7.5YR8/2"," SLIGHTLY BURROWED AND U NCERTAIN MOTTLING,GRADED BEDDING THROUGHOUT,SOFT CLA STS OF MUD 116-122.5 CM",,,,," CONVOLUTED OR BURROWED CAL CAREOUS MUD (COCCOLITH OOZE) 109-118 CM,MUDDY CALCAR EOUS SAND WITH COARSE GRAINS OF LIMESTONE AND FORAMS AND CLASTS OF MUD 116-122.5 CM", SOFT, 00000000,805c3545a5de86286c6be988a281b7c0,1-5-1-1
1,5,,1,2,0.0,32.0,0.00,1.50,1.82,, TURBIDITE," 5Y7/3,5Y8/1,5Y7/6,5Y7/2,5Y,/2"," 3-6 CM INTERVALS OF COLOR LAYERING,HORIZONTALLY LAMINATED, COARSER PEBBLES (TO 1.5 CM)",,,,," COARSE SANDSTONE WITH ABUNDANT PEBBLES,BULK OF CLASTS APPEAR TO BE WHITE T O LIGHT GRAY DENSE LIMESTONE SUBROUNDED TO MODERATEL Y WELL ROUNDED,SOME DARKER DOLOMITE", SOFT, 00000000,a6a5503ce0465547c6af53c5e724d5d4,1-5-1-2
1,5,,1,2,32.0,56.0,0.00,1.82,2.06,, LAMINITE?," 5Y8/2,5Y7/3", FAINT IRREGULAR LAYERING IN LOWER 5 CM,,,,, CALCILUTITE VERY COMPARABLE TO UNDE RLYING MATERIAL BUT WITH IRREGULAR BEDDING APPARENTL Y RESULTING FROM MIXING WITH LOWER MATERIAL, HARD, 00000000,fadd18b9183a46eb1415228a53e119aa,1-5-1-2
1,5,,1,2,56.0,150.0,0.00,2.06,3.00,, CALCILUTITE," 5Y7/3,-BLACK",,," BLACK PIN POINT SPECK S SCATTERED THROUGHOUT,SOME LIMONITE? SPECKS ASSOCIA TED WITH SMALL CALC-CLAY CLASTS (TO 3 MM)",,, MASSIVE,, 00000000,7fa028fb623f7679fa36d34ef690b51c,1-5-1-2
1,5,,1,3,0.0,26.0,0.00,3.00,3.26,, COCCOLITH OOZE, 5Y8/2-LIGHT YELLOW GREEN, FAINTL Y MOTTLED,, SCATTERED LIMESTONE CLASTS,,, MASSIVE,, 00000000,65d50ae7459d8a326f095e30d8d20fb5,1-5-1-3
1,5,,1,3,26.0,95.0,0.00,3.26,3.95,, MUDSTONE," 5Y7/3,5Y4/2,5Y5/3,N9",,, SCATTERED CLASTS OF GRAY GREEN TO BROWN LIMESTONE,,, LIGHT GREEN THOR OUGHLY MASSIVE (LIMESTONE + CLAYSTONE) PEBBLY MUDSTO NE,, 00000000,42d106782f70f9b8a557f0617288de50,1-5-1-3
1,5,,2,1,0.0,34.0,31.10,31.10,31.44,, CALCARENITE," 2.5Y7/2,-WHITE"," FINELY LAMINATED,WH ITE AND GREENISH BEDDING",,,,," LAYER THAT IS WELL SORTED FOR CALCARENITE,TURBIDITE",, 00000000,dd57ea3716c1d3735c20e0176955824c,1-5-2-1
1,5,,3,1,0.0,150.0,71.00,71.00,72.50,, CLAY," 10YR6/4,10YR8/3,10G7/2,10YR5/3,5G5/2", SLIG HTLY LAMINATED COCCOLITH RICH CALCISILTITE 4-23 CM,,,,," SMALL MUD CLASTS 23-41 CM INTERBEDS OF TAN COCCOL ITH RICH CALCISILTITE AND BROWN TO GREEN (CHLORITIC) CLAY WITH SCATTERED SMALL CLASTS OF ALTERED VOLCANO GENIC DEBRIS (INTERPRETED AS BASICALLY A BENTONITE?) ,A LARGE FRAGMENT OF (LIMEMUD) DENSE LIMESTONE RECOV ERED FROM TOP OF CORE MAY BE IN PLACE", FIRM, 33211000,f5b9676e0b174ac986595a2fd1320cf2,1-5-3-1
