leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
1,5,,1,1,0.0,2.0,0.00,0.01, 1,"HAY,W.W.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,390,NGEPH0060,Gephyrocapsa oceanica,PRESENT,  ,1,63f30f84735b5490c5593b65e73c1860,1-5-1-1
1,5,,1,1,1.0,1.0,0.00,0.01, 5,"BUKRY,D.;BRAMLETTE,M.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,374,NCERO0050,Ceratolithus cristatus,PRESENT,  ,1,45bbe7fbfb9385f01b250e225f051ea0,1-5-1-1
1,5,,1,1,1.0,1.0,0.00,0.01, 5,"BUKRY,D.;BRAMLETTE,M.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,374,NCYCC0100,Cyclococcolithus leptoporus,PRESENT,  ,1,34692055201e55cb8d06a961cb95087c,1-5-1-1
1,5,,1,1,1.0,1.0,0.00,0.01, 5,"BUKRY,D.;BRAMLETTE,M.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,374,NGEPH0060,Gephyrocapsa oceanica,PRESENT,  ,1,837f25a20d47fe1706a50c8da9607f2b,1-5-1-1
1,5,,1,1,1.0,1.0,0.00,0.01, 5,"BUKRY,D.;BRAMLETTE,M.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,374,NHELI0060,Helicopontosphaera granulata,PRESENT,  ,1,883d70abfd11e0dbc003411b87001d7e,1-5-1-1
1,5,,1,1,1.0,1.0,0.00,0.01, 5,"BUKRY,D.;BRAMLETTE,M.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,374,NRHAO0010,Rhabdosphaera clavigera,PRESENT,  ,1,a069bee1345e1b97cb202d67735ec243,1-5-1-1
1,5,,1,2,0.0,2.0,0.00,1.51, 3,"HAY,W.W.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,390,NCOCO0100,Coccolithus eopelagicus,PRESENT,  ,1,ca35523a2b6666555984a00aeaf8079d,1-5-1-2
1,5,,1,2,0.0,2.0,0.00,1.51, 3,"HAY,W.W.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,390,NDISC0310,Discoaster nephados,PRESENT,  ,1,25bcb5522bcc9bb9581280b2fc8d6306,1-5-1-2
1,5,,1,2,0.0,2.0,0.00,1.51, 3,"HAY,W.W.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,390,NDISC0360,Discoaster perplexus,PRESENT,  ,1,e3c275cbe81f4b8b6cd0f02b508de5af,1-5-1-2
1,5,,1,2,139.0,142.0,0.00,2.91, 6,"BUKRY,D.;BRAMLETTE,M.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,374,NCOCO0011,Coccolithus abisectus (q),PRESENT,  ,1,a88a80a56b8e09dc4982335a3394bed3,1-5-1-2
1,5,,1,2,139.0,142.0,0.00,2.91, 6,"BUKRY,D.;BRAMLETTE,M.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,374,NCYCC0150,Cyclococcolithus neogammation,PRESENT,  ,1,fcd6b13a5bfcc1e4fa7f1ad34acca7c1,1-5-1-2
1,5,,1,2,139.0,142.0,0.00,2.91, 6,"BUKRY,D.;BRAMLETTE,M.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,374,NDISC0125,Discoaster deflandrei,PRESENT,  ,1,aa5c798b97cc0739f101eb6961e64f5a,1-5-1-2
1,5,,1,2,139.0,142.0,0.00,2.91, 6,"BUKRY,D.;BRAMLETTE,M.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,374,NHELI0090,Helicopontosphaera intermedia,PRESENT,  ,1,a7108f6bf56c4705b8926614e7d2f789,1-5-1-2
1,5,,1,2,139.0,142.0,0.00,2.91, 6,"BUKRY,D.;BRAMLETTE,M.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,374,NHELI0240,Helicopontosphaera truncata,PRESENT,  ,1,b2539fa132700d4a079c059e7ec05f55,1-5-1-2
1,5,,1,2,139.0,142.0,0.00,2.91, 6,"BUKRY,D.;BRAMLETTE,M.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,374,NSPHN0035,Sphenolithus belemnos (q),PRESENT,  ,1,0e3949d72375b0909e0fa6fd6824e1ca,1-5-1-2
1,5,,1,3,74.0,74.0,0.00,3.74,14,"BUKRY,D.;BRAMLETTE,M.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,374,NARKH0080,Arkhangelskiella parca,PRESENT,  ,1,9030a8d96c9fb151a20fdaf431576ba7,1-5-1-3
1,5,,1,3,74.0,74.0,0.00,3.74,14,"BUKRY,D.;BRAMLETTE,M.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,374,NBRAA0030,Braarudosphaera discula,PRESENT,  ,1,c7ee134d27b6f5525aab913352f63404,1-5-1-3
1,5,,1,3,74.0,74.0,0.00,3.74,14,"BUKRY,D.;BRAMLETTE,M.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,374,NCERO0080,Ceratolithus rugosus,PRESENT,  ,1,0939ee973428cc7e3e984267e0a37c45,1-5-1-3
1,5,,1,3,74.0,74.0,0.00,3.74,14,"BUKRY,D.;BRAMLETTE,M.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,374,NCRUI0060,Cruciplacolithus sp.,PRESENT,  ,1,1cad633928838c6185f49bc0b3617360,1-5-1-3
1,5,,1,3,74.0,74.0,0.00,3.74,14,"BUKRY,D.;BRAMLETTE,M.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,374,NCYCC0150,Cyclococcolithus neogammation,PRESENT,  ,1,582bcc895803f6d718ecb3891695e82e,1-5-1-3
1,5,,1,3,74.0,74.0,0.00,3.74,14,"BUKRY,D.;BRAMLETTE,M.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,374,NDISC0040,Discoaster barbadiensis,PRESENT,  ,1,2511390d40785f80053b136d5d23b706,1-5-1-3
