leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
1,5,,1,1,74.0,76.0,0.00,0.75, 5,"BLOW,W.H.",,1,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,397,FGLOA0546,Globorotalia truncatulinoides pachytheca,PRESENT,  ,1,55e55fb08046c10a039cc9dc72531043,1-5-1-1
1,5,,1,1,74.0,76.0,0.00,0.75, 5,"BLOW,W.H.",,1,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,397,FGLOD0110,Globigerinoides conglobatus conglobatus,PRESENT,  ,1,80eccb81efec04e860b2f7218bfc0db4,1-5-1-1
1,5,,1,1,74.0,76.0,0.00,0.75, 5,"BLOW,W.H.",,1,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,397,FGLOD0410,Globigerinoides ruber,PRESENT,  ,1,632590380e53b63e9e80bbe1cc255de3,1-5-1-1
1,5,,1,1,74.0,76.0,0.00,0.75, 5,"BLOW,W.H.",,1,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,397,FGLOD0460,Globigerinoides rubescens,PRESENT,  ,1,dd181f9d701b73565725747534e04467,1-5-1-1
1,5,,1,1,74.0,76.0,0.00,0.75, 5,"BLOW,W.H.",,1,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,397,FTRUN0055,Truncorotaloides sp.,PRESENT,  ,1,0f4829a4a0da831617daabcfa9281620,1-5-1-1
1,5,,1,2,100.0,100.0,0.00,2.50, 5,"BLOW,W.H.",,1,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,397,FGLOD0310,Globigerinoides quadrilobatus,PRESENT,  ,1,df357a245ca07ec8153fee43a234e471,1-5-1-2
1,5,,1,2,100.0,100.0,0.00,2.50, 5,"BLOW,W.H.",,1,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,397,FGLOD0410,Globigerinoides ruber,PRESENT,  ,1,9bd46b31afce500835ce2bf10588162e,1-5-1-2
1,5,,1,2,100.0,100.0,0.00,2.50, 5,"BLOW,W.H.",,1,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,397,FGLOG0015,Globigerina angiporoides,PRESENT,  ,1,81731f79441d59d9cc78791ecd12b599,1-5-1-2
1,5,,1,2,100.0,100.0,0.00,2.50, 5,"BLOW,W.H.",,1,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,397,FGLOG0421,Globigerina martini scandretti,PRESENT,  ,1,2184bcccde852302f5101f1481c72c78,1-5-1-2
1,5,,1,2,100.0,100.0,0.00,2.50, 5,"BLOW,W.H.",,1,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,397,FTRUN0050,Truncorotaloides rohri,PRESENT,  ,1,63b191b0c0f729bcda7cc17c75d6b559,1-5-1-2
1,5,,1,3,74.0,74.0,0.00,3.74, 7,"BLOW,W.H.",,1,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,397,FGLOD0140,Globigerinoides elongatus,PRESENT,  ,1,88b5c6a0a2aece926822a21454685946,1-5-1-3
1,5,,1,3,74.0,74.0,0.00,3.74, 7,"BLOW,W.H.",,1,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,397,FGLOD0310,Globigerinoides quadrilobatus,PRESENT,  ,1,5be08a4148013d671869c7ad6bfa1fcb,1-5-1-3
1,5,,1,3,74.0,74.0,0.00,3.74, 7,"BLOW,W.H.",,1,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,397,FGLOD0410,Globigerinoides ruber,PRESENT,  ,1,1209187703da52e2f23f25f2b7c9f013,1-5-1-3
1,5,,1,3,74.0,74.0,0.00,3.74, 7,"BLOW,W.H.",,1,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,397,FGLOG0010,Globigerina ampliapertura,PRESENT,  ,1,b17fb300fc0b399f185372401dd65118,1-5-1-3
1,5,,1,3,74.0,74.0,0.00,3.74, 7,"BLOW,W.H.",,1,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,397,FGLOG0615,Globigerina prasaepis,PRESENT,  ,1,1abbe778e3715ff2f2c865306c308569,1-5-1-3
1,5,,1,3,74.0,74.0,0.00,3.74, 7,"BLOW,W.H.",,1,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,397,FGLOQ0061,Globoquadrina altispira globosa (q),PRESENT,  ,1,c47ece507c47a3fb6ccbbce37ff96561,1-5-1-3
1,5,,1,3,74.0,74.0,0.00,3.74, 7,"BLOW,W.H.",,1,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,397,FTRUN0055,Truncorotaloides sp.,PRESENT,  ,1,eb8e10fc9075221250cf67c6dc0a3f78,1-5-1-3
