leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
21,209,,1,1,0.0,2.0,0.00,0.21,15,"KENNETT,J.P.",10/1973,21,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,584,FGLOA0118,Globorotalia crassaformis,PRESENT,  ,1,fc85f1a146e20894d8ced247985941ee
21,209,,1,1,0.0,2.0,0.00,0.21,15,"KENNETT,J.P.",10/1973,21,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,584,FGLOA0134,Globorotalia crassula,PRESENT,  ,1,22309b075ca134be8877f48519832fd2
21,209,,1,1,0.0,2.0,0.00,0.21,15,"KENNETT,J.P.",10/1973,21,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,584,FGLOA0162,Globorotalia dutertrei,PRESENT,  ,1,71af26a29a447c25cc52096802b45f08
21,209,,1,1,0.0,2.0,0.00,0.21,15,"KENNETT,J.P.",10/1973,21,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,584,FGLOA0298,Globorotalia menardii,PRESENT,  ,1,3d232885b50e112874794cc5d288929d
21,209,,1,1,0.0,2.0,0.00,0.21,15,"KENNETT,J.P.",10/1973,21,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,584,FGLOA0544,Globorotalia truncatulinoides,PRESENT,  ,1,d9f09a3525f16abce259702a930ba5e9
21,209,,1,1,0.0,2.0,0.00,0.21,15,"KENNETT,J.P.",10/1973,21,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,584,FGLOA0554,Globorotalia tumida,PRESENT,  ,1,9ca6161716d79d7f18b1c5f93c859704
21,209,,1,1,0.0,2.0,0.00,0.21,15,"KENNETT,J.P.",10/1973,21,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,584,FGLOD0090,Globigerinoides conglobatus,PRESENT,  ,1,7973cfd3e6135803cc690fd7cdb211c9
21,209,,1,1,0.0,2.0,0.00,0.21,15,"KENNETT,J.P.",10/1973,21,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,584,FGLOD0380,Globigerinoides quadrilobatus sacculifer,PRESENT,  ,1,202da0fd7f7e25b55ad21fe287af878a
21,209,,1,1,0.0,2.0,0.00,0.21,15,"KENNETT,J.P.",10/1973,21,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,584,FGLOD0410,Globigerinoides ruber,PRESENT,  ,1,25ac132e67948384b9e1495e05473a92
21,209,,1,1,0.0,2.0,0.00,0.21,15,"KENNETT,J.P.",10/1973,21,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,584,FGLOD0435,Globigerinoides ruber pyramidalis,PRESENT,  ,1,460a3df48357b17cd3e291fe85854213
