leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
70,509,B,4,1,57.0,150.0,11.80,12.37,13.30,, CLAY AND OOZE," GREENISH BLACK,GREENISH GRAY,YELLOWISH BROWN",,,  *,,,, SOFT,,bc42e795446ce049b45d5d39a8ea4f02
70,509,B,4,2,0.0,45.0,11.80,13.30,13.75,, GRANULAR CLAY," GREENISH BLACK,GREENISH GRAY",,,  *,,,, SOFT, 33212000,c43b4ea41beed3672ac1666fdc12d10b
70,509,B,4,2,46.0,56.0,11.80,13.76,13.86,," GRANULAR CLAY, CLAY AND OOZE"," GREENISH BLACK,GREENISH GRAY,GREENISH GRAY,OLIVE GRAY",,,  *,,,, SOFT, 33212000,7377072c4c2774d7d48f2c6a9b3b384b
70,509,B,4,2,57.0,82.0,11.80,13.87,14.12,, GRANULAR CLAY, GREENISH BLACK,,,  *,,,, SOFT, 33212000,0843b184fc4656dd597869f1eb9376fd
70,509,B,4,2,83.0,96.0,11.80,14.13,14.26,, GRANULAR CLAY," GREENISH BLACK,GREENISH GRAY",,,  *,,,, SOFT, 33212000,10e5943283327ae3efefaa6ab7e2ece9
70,509,B,4,2,97.0,104.0,11.80,14.27,14.34,, CLAY AND OOZE, GREENISH GRAY,,,  *,,,, SOFT,,966bbecce531f79f291fdd00e8bbac8a
70,509,B,4,2,105.0,117.0,11.80,14.35,14.47,, GRANULAR CLAY, GREENISH BLACK,,,  *,,,, SOFT, 33212000,3d8756c5611aa48e1c5abf17cb9c25ca
70,509,B,4,3,0.0,64.0,11.80,14.80,15.44,, CLAY, GREENISH BLACK,,,  *,,,, SOFT, 33212000,a1960e314d4278d9ce310a6548136373
70,509,B,4,3,65.0,77.0,11.80,15.45,15.57,, CLAY AND OOZE, GREENISH GRAY,,,  *,,,, SOFT,,c4b070fd05dccabeb918d1856606f0a8
70,509,B,4,3,78.0,86.0,11.80,15.58,15.66,, CLAY, GREENISH BLACK,,,  *,,,, SOFT, 33211000,66457f8f4a24314521a6aba3d9e3ffb4
70,509,B,4,3,87.0,99.0,11.80,15.67,15.79,, CLAY AND OOZE, GREENISH GRAY,,,  *,,,, SOFT,,d542129a4608d6795981f232bfe02324
70,509,B,4,CC,0.0,10.0,11.80,16.00,16.00,, CLAY," OLIVE GRAY,GRAYISH BROWN",,,  *,,,, SOFT, 33211000,43b05062553d61f81111dc6a08d68829
70,509,B,5,1,0.0,50.0,16.20,16.20,16.70,, MN CRUST AND NANNO OOZE," BLACK,GREENISH GRAY",, SLIGHTLY DISTURBED, NODULE*, MANGANESE,,, SOFT, 11111210,674e8beb7e06f8fd15b74950e25dc280
70,509,B,5,1,51.0,139.0,16.20,16.71,17.59,, NANNO OOZE, GREENISH GRAY,, SLIGHTLY DISTURBED,  *,,,, SOFT,,7476a26bff9e93bc384a68c419e4308d
70,509,B,5,2,0.0,27.0,16.20,17.70,17.97,, NANNO OOZE, GREENISH GRAY,,,  *,,,, SOFT, 11111210,21dfc6fa7b58fb2285f933f2555031e3
70,509,B,5,2,28.0,37.0,16.20,17.98,18.07,, NANNO OOZE AND CLAY, GREENISH BLACK, CONTACTS, SLIGHTLY DISTURBED,  *,,,, SOFT,,416e4565fa47a02380d1f62e29c732ed
70,509,B,5,2,38.0,77.0,16.20,18.08,18.47,, NANNO OOZE, GREENISH GRAY,, SLIGHTLY DISTURBED,  *,,,, SOFT,,e829fa18ae7ddc8df3a392ddbe657c04
70,509,B,5,2,78.0,83.0,16.20,18.48,18.53,, CLAY," GREENISH BLACK,DARK BROWN", BEDDING,,  *,,,, SOFT,,db6191aa61de0e9ae5cc502b875ad8b3
70,509,B,5,2,84.0,101.0,16.20,18.54,18.71,, NANNO OOZE, GREENISH GRAY,,,  *,,,, SOFT, 11111210,2f9be8ac417f789be4cdc7cc5dd96f0e
70,509,B,5,2,102.0,138.0,16.20,18.72,19.08,, OOZE," YELLOWISH GRAY,OLIVE GRAY",,,  *,,,, SOFT, 11111210,d20a0c18a5181ffde0d376f0ec09827b
70,509,B,5,3,0.0,44.0,16.20,19.20,19.64,, NANNO OOZE AND CLAY," GREENISH GRAY,GREENISH BLACK",,,  *,,,, SOFT, 11111210,e02d41fd1d11be0c3d288e59a2898f08
70,509,B,5,3,45.0,56.0,16.20,19.65,19.76,, CLAY," GREENISH BLACK,BROWN",,,  *,,,, SOFT, 33211000,0d11ae7a08ae41cbccc18b69ce5b2ef8
70,509,B,5,3,57.0,66.0,16.20,19.77,19.86,, NANNO OOZE AND CLAY, GREENISH GRAY,,,  *,,,, SOFT, 11111210,bf8ac4a562f787e7195bfa8b44d5eca0
70,509,B,5,3,67.0,83.0,16.20,19.87,20.03,, GRANULAR CLAY," GREENISH BLACK,BLACK",,,  *,,,, SOFT, 33212000,0ed4f4cf10fc33b4278247187e86a993
70,509,B,5,CC,0.0,13.0,16.20,20.26,20.29,, CLAY AND OOZE," GREENISH GRAY,OLVE GRAY",, MODERATELY DISTURBED,  *,,,, SOFT, 11110000,3e2303e1301026adc6cb486e3bd3d926
70,509,B,6,1,0.0,42.0,20.60,20.60,21.02,," MN, OOZE AND CLAY"," BLACK,GREENISH GRAY,OLIVE,GREENISH BLACK",, GREATLY DISTURBED, PEBBLES*, MANGANESE,,, SOFT, 11111210.1221,2d1324d29ffc982d08fe8fa23e66b530
70,509,B,6,1,43.0,54.0,20.60,21.03,21.14,, CLAY AND OOZE," GREENISH BLACK,OLIVE",,,  *,,,, SOFT, 11110000,525ea4145304a59ef2af8abc2371e5da
70,509,B,6,1,55.0,71.0,20.60,21.15,21.31,, OOZE, OLIVE,,,  *,,,, SOFT, 11110000,93282befbeeb91fc7f86bdf89698dc37
70,509,B,6,1,72.0,136.0,20.60,21.32,21.96,, OOZE, GREENISH GRAY, BANDING,,  *,,,, SOFT, 11110000,a07263504b5385e25cf815fbb7c31465
70,509,B,6,2,0.0,138.0,20.60,22.10,23.48,, OOZE," GREENISH GRAY,GREENISH BLACK", BURROWS,,  *,,,, SOFT,,d73dc034ef36f7777e9242e911f03200
70,509,B,6,3,0.0,128.0,20.60,23.60,24.88,, OOZE," GREENISH GRAY,YELLOWISH GRAY,OLIVE GRAY", BURROWS, SLIGHTLY DISTURBED,  *,,,, SOFT,,727b5102a61c03ce69b1d32c1bbf1025
70,509,B,6,CC,0.0,11.0,20.60,25.10,25.11,, OOZE, GREENISH GRAY,,,  *,,,, SOFT,,900d7c67eb415802d5570217d18b6b47
70,509,B,7,1,0.0,140.0,25.00,25.00,26.40,, NANNO OOZE," GREENISH GRAY,BROWNISH BLACK",, SLIGHTLY DISTURBED,  *, MANGANESE,,, SOFT,,7720f453bc8976599ac5eb56c395413f
70,509,B,7,2,0.0,139.0,25.00,26.50,27.89,, OOZE," GREENISH GRAY,GRAY,GREEN", BURROWS, SLIGHTLY DISTURBED,  *,,,, SOFT,,916517b909e238ce31a4aca681e8d5e2
70,509,B,7,3,0.0,107.0,25.00,28.00,29.07,, OOZE, GREENISH GRAY,, SLIGHTLY DISTURBED,  *,,,, SOFT,,130ab914fde0c17b522681ef35648cdb
70,509,B,7,CC,0.0,14.0,25.00,29.29,29.33,, OOZE, GREENISH GRAY,, MODERATELY DISTURBED,  *,,,, SOFT,,c857419df89b034f34951d9b729a2586
70,509,B,8,1,0.0,150.0,29.40,29.40,30.90,, OOZE," GREENISH GRAY,DARK BROWN",,," MANGANESE NODULES(?),VOLCANOGENIC DEPOSITS*"," VOLCANIC GLASS, MANGANESE",,, SOFT,,3a81f6266fecb05072798907088c8109
70,509,B,8,2,0.0,150.0,29.40,30.90,32.40,, NANNO OOZE,,,,  *,,,, SOUPY,,c15b70e8ac71e7fc889c09580ba31e88
70,509,B,8,3,0.0,84.0,29.40,32.40,33.24,, OOZE, GREENISH GRAY,, GREATLY DISTURBED, VOLCANOGENIC DEPOSITS*, VOLCANIC GLASS,,, SOUPY,,5ba6036d1f456172472ac72f12e0bbb0
70,509,B,8,CC,0.0,17.0,29.40,33.45,33.52,, OOZE, GREENISH GRAY,,,  *,,,, SOUPY, 11111210.1221,0ba8e7482f9399aeed5e195d77e52f7b
