leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
95,613,,36,CC,0.0,0.0,421.00,430.29,15,VALENTINE,00/1900,95,NANNOFOSSILS,,,,,NO AGE GIVEN,368,NCAMP0010,Campylosphaera dela,PRESENT,  ,1,2dd3d86ba974a0aa657ad6c69076866f,95-613-36-CC
95,613,,36,CC,0.0,0.0,421.00,430.29,15,VALENTINE,00/1900,95,NANNOFOSSILS,,,,,NO AGE GIVEN,368,NCEPE0050,Cepekiella lumina,PRESENT,  ,1,460645c40ec226b3a97439abb1e07acb,95-613-36-CC
95,613,,36,CC,0.0,0.0,421.00,430.29,15,VALENTINE,00/1900,95,NANNOFOSSILS,,,,,NO AGE GIVEN,368,NCHIA0040,Chiasmolithus consuetus,PRESENT,  ,1,bf5819a86f20b8e8cda0c0d4ab526d0a,95-613-36-CC
95,613,,36,CC,0.0,0.0,421.00,430.29,15,VALENTINE,00/1900,95,NANNOFOSSILS,,,,,NO AGE GIVEN,368,NCHIA0090,Chiasmolithus grandis,PRESENT,  ,1,2090a358ccf5f0670ecb410af90938a0,95-613-36-CC
95,613,,36,CC,0.0,0.0,421.00,430.29,15,VALENTINE,00/1900,95,NANNOFOSSILS,,,,,NO AGE GIVEN,368,NCYCI0080,Cyclicargolithus pseudogammation,PRESENT,  ,1,2ca1a545145ef9fdd2a398825b311c12,95-613-36-CC
95,613,,36,CC,0.0,0.0,421.00,430.29,15,VALENTINE,00/1900,95,NANNOFOSSILS,,,,,NO AGE GIVEN,368,NCYCO0040,Cyclococcolithina formosa,PRESENT,  ,1,1848b3bd32714c80c27b0532c2c839e3,95-613-36-CC
95,613,,36,CC,0.0,0.0,421.00,430.29,15,VALENTINE,00/1900,95,NANNOFOSSILS,,,,,NO AGE GIVEN,368,NDISC0455,Discoaster sublodoensis,PRESENT,  ,1,4193956efc24a55064c5f0c9109ac160,95-613-36-CC
95,613,,36,CC,0.0,0.0,421.00,430.29,15,VALENTINE,00/1900,95,NANNOFOSSILS,,,,,NO AGE GIVEN,368,NELLS0020,Ellipsolithus lajollaensis,PRESENT,  ,1,b255143a8a1c76fdd80d1ec3f0da9093,95-613-36-CC
95,613,,36,CC,0.0,0.0,421.00,430.29,15,VALENTINE,00/1900,95,NANNOFOSSILS,,,,,NO AGE GIVEN,368,NHELC0080,Helicosphaera lophota,PRESENT,  ,1,14f72839c3c5301c9b4ebc3f52a832b9,95-613-36-CC
95,613,,36,CC,0.0,0.0,421.00,430.29,15,VALENTINE,00/1900,95,NANNOFOSSILS,,,,,NO AGE GIVEN,368,NHELC0135,Helicosphaera seminulum,PRESENT,  ,1,a105e627dcf94f1e8299cb3cee99b5f2,95-613-36-CC
95,613,,36,CC,0.0,0.0,421.00,430.29,15,VALENTINE,00/1900,95,NANNOFOSSILS,,,,,NO AGE GIVEN,368,NNEOO0010,Neococcolithes dubius,PRESENT,  ,2,51d9ee56a2f5b39a00fec233a40e42b3,95-613-36-CC
95,613,,36,CC,0.0,0.0,421.00,430.29,15,VALENTINE,00/1900,95,NANNOFOSSILS,,,,,NO AGE GIVEN,368,NRETI0224,Reticulofenestra sp.,PRESENT,  ,2,07b841e64bcb9923ad80353af7b78f49,95-613-36-CC
95,613,,36,CC,0.0,0.0,421.00,430.29,15,VALENTINE,00/1900,95,NANNOFOSSILS,,,,,NO AGE GIVEN,368,NRHAO0030,Rhabdosphaera inflata,PRESENT,  ,2,2e24597cfd37c271abe91d07c2ebc1c0,95-613-36-CC
95,613,,36,CC,0.0,0.0,421.00,430.29,15,VALENTINE,00/1900,95,NANNOFOSSILS,,,,,NO AGE GIVEN,368,NRHAO0090,Rhabdosphaera tenuis,PRESENT,  ,2,7a43a22320c2ff75991a04ade7390595,95-613-36-CC
95,613,,36,CC,0.0,0.0,421.00,430.29,15,VALENTINE,00/1900,95,NANNOFOSSILS,,,,,NO AGE GIVEN,368,NSPHN0210,Sphenolithus radians,PRESENT,  ,2,efbfcd7021ca9cde741006d4aa2c5ba4,95-613-36-CC
95,613,,37,6,80.0,80.0,430.50,438.80,14,VALENTINE,00/1900,95,NANNOFOSSILS,,,,,NO AGE GIVEN,368,NCAMP0010,Campylosphaera dela,PRESENT,  ,1,571224e209894e12c6a7e032f3cee167,95-613-37-6
95,613,,37,6,80.0,80.0,430.50,438.80,14,VALENTINE,00/1900,95,NANNOFOSSILS,,,,,NO AGE GIVEN,368,NCEPE0050,Cepekiella lumina,PRESENT,  ,1,b45efbcd2074962c9d77f8de8a7ac26b,95-613-37-6
95,613,,37,6,80.0,80.0,430.50,438.80,14,VALENTINE,00/1900,95,NANNOFOSSILS,,,,,NO AGE GIVEN,368,NCHIA0040,Chiasmolithus consuetus,PRESENT,  ,1,66597d92305f8ece1b750de3227f32d5,95-613-37-6
95,613,,37,6,80.0,80.0,430.50,438.80,14,VALENTINE,00/1900,95,NANNOFOSSILS,,,,,NO AGE GIVEN,368,NCHIA0090,Chiasmolithus grandis,PRESENT,  ,1,d90862458296317439c2bfa239a358fc,95-613-37-6
95,613,,37,6,80.0,80.0,430.50,438.80,14,VALENTINE,00/1900,95,NANNOFOSSILS,,,,,NO AGE GIVEN,368,NCYCI0080,Cyclicargolithus pseudogammation,PRESENT,  ,1,cf4db64173f920d98a0df6732fa32530,95-613-37-6
