leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
95,613,,2,2,50.0,52.0,19.80,21.81,11,ABBOTT,,95,DIATOMS,,,,,NO AGE GIVEN,418,DACIN0060,Actinoptychus senarius,PRESENT,  ,1,9640de96325ecafc4031c32096b318c6
95,613,,2,2,50.0,52.0,19.80,21.81,11,ABBOTT,,95,DIATOMS,,,,,NO AGE GIVEN,418,DCOSC0490,Coscinodiscus marginatus,PRESENT,  ,1,dbf226bb0643367f1cca73c2fdc6d0ab
95,613,,2,2,50.0,52.0,19.80,21.81,11,ABBOTT,,95,DIATOMS,,,,,NO AGE GIVEN,418,DCOSC0770,Coscinodiscus radiatus,PRESENT,  ,1,2e1390a47dc937de0d539c2f3f9c31ad
95,613,,2,2,50.0,52.0,19.80,21.81,11,ABBOTT,,95,DIATOMS,,,,,NO AGE GIVEN,418,DHEMI0010,Hemiaulus sp.,PRESENT,  ,1,2db5badd156173478c265baf7045e869
95,613,,2,2,50.0,52.0,19.80,21.81,11,ABBOTT,,95,DIATOMS,,,,,NO AGE GIVEN,418,DMELO0180,Melosira westii,PRESENT,  ,1,917aee6d0ec5a70d06c6092fa6c0590d
95,613,,2,2,50.0,52.0,19.80,21.81,11,ABBOTT,,95,DIATOMS,,,,,NO AGE GIVEN,418,DNAVI0080,Navicula hennedyi,PRESENT,  ,1,4521f3cdc263dc6cb69cd9fdcea1534d
95,613,,2,2,50.0,52.0,19.80,21.81,11,ABBOTT,,95,DIATOMS,,,,,NO AGE GIVEN,418,DPARA0010,Paralia sulcata,PRESENT,  ,1,8c7acbd41ad3887764e562a21be24381
95,613,,2,2,50.0,52.0,19.80,21.81,11,ABBOTT,,95,DIATOMS,,,,,NO AGE GIVEN,418,DPSED0010,Pseudoeunotia doliolus,PRESENT,  ,1,ff2334b9aebe2e1edd3e8af8fbe3bbf0
95,613,,2,2,50.0,52.0,19.80,21.81,11,ABBOTT,,95,DIATOMS,,,,,NO AGE GIVEN,418,DROPE0024,Roperia tesselata crenulatus,PRESENT,  ,1,674b3b0771c626cf7a25014f92ed2f06
95,613,,2,2,50.0,52.0,19.80,21.81,11,ABBOTT,,95,DIATOMS,,,,,NO AGE GIVEN,418,DSTEA0010,Stephanopyxis sp.,PRESENT,  ,1,e2dc33212c6c793aee7148aa6b4360aa
95,613,,2,2,50.0,52.0,19.80,21.81,11,ABBOTT,,95,DIATOMS,,,,,NO AGE GIVEN,418,DTHAS0020,Thalassiothrix longissima,PRESENT,  ,2,7f18681d1dbc5690fd900aba66e28d26
95,613,,12,2,50.0,52.0,193.60,195.61,10,ABBOTT,,95,DIATOMS,,,,,NO AGE GIVEN,418,DACIN0080,Actinoptychus splendens,PRESENT,  ,1,559ed4cd5533688d1f7d2e815160b0cc
95,613,,12,2,50.0,52.0,193.60,195.61,10,ABBOTT,,95,DIATOMS,,,,,NO AGE GIVEN,418,DACTI0050,Actinocyclus ehrenbergii,PRESENT,  ,1,5e51540051d3d49535c9feee11fceb55
95,613,,12,2,50.0,52.0,193.60,195.61,10,ABBOTT,,95,DIATOMS,,,,,NO AGE GIVEN,418,DDELP0011,Delphineis penelliptica (q),PRESENT,  ,1,fe26904720054651900c5dc0c7a9ff74
95,613,,12,2,50.0,52.0,193.60,195.61,10,ABBOTT,,95,DIATOMS,,,,,NO AGE GIVEN,418,DDENI0090,Denticulopsis sp.,PRESENT,  ,1,c1e20f59a0d06c033e3d67e8c7cfeb22
