leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
95,613,,25,5,100.0,101.0,317.00,324.01, 9,BUKRY,,95,SILICOFLAGELLATES,,,,,NO AGE GIVEN,399,SCORB0010,Corbisema apiculata,RARE,  ,1,7f37e331e8d7656114d017f35dff287a
95,613,,25,5,100.0,101.0,317.00,324.01, 9,BUKRY,,95,SILICOFLAGELLATES,,,,,NO AGE GIVEN,399,SCORB0031,Corbisema bimucronata elegans,RARE,  ,1,1cb7d110a644590a19ca35f99bf28bbb
95,613,,25,5,100.0,101.0,317.00,324.01, 9,BUKRY,,95,SILICOFLAGELLATES,,,,,NO AGE GIVEN,399,SCORB0170,Corbisema hastata globulata,RARE,  ,1,286fbff2a1bd499bbc5433f9f3c1de92
95,613,,25,5,100.0,101.0,317.00,324.01, 9,BUKRY,,95,SILICOFLAGELLATES,,,,,NO AGE GIVEN,399,SCORB0240,Corbisema inermis inermis,ABUNDANT,  ,1,95961653d3b93e1f12c621c2c0e71809
95,613,,25,5,100.0,101.0,317.00,324.01, 9,BUKRY,,95,SILICOFLAGELLATES,,,,,NO AGE GIVEN,399,SCORB0352,Corbisema regina,ABUNDANT,  ,1,a2248d7c09e8da85255cfde146bfcb7b
95,613,,25,5,100.0,101.0,317.00,324.01, 9,BUKRY,,95,SILICOFLAGELLATES,,,,,NO AGE GIVEN,399,SDICT0109,Dictyocha brevispina (s.ampl.),ABUNDANT,  ,1,ce0f123d520738f3a44ee0193b5feab9
95,613,,25,5,100.0,101.0,317.00,324.01, 9,BUKRY,,95,SILICOFLAGELLATES,,,,,NO AGE GIVEN,399,SDICT0705,Dictyocha sp. (asperioid),RARE,  ,1,ef0f5b19a3b7070430e27ef3366ea126
95,613,,25,5,100.0,101.0,317.00,324.01, 9,BUKRY,,95,SILICOFLAGELLATES,,,,,NO AGE GIVEN,399,SNAVI0074,Naviculopsis eobiapiculata,RARE,  ,1,28403da851103f310a3907d6299f6f76
95,613,,25,5,100.0,101.0,317.00,324.01, 9,BUKRY,,95,SILICOFLAGELLATES,,,,,NO AGE GIVEN,399,SNAVI0080,Naviculopsis foliacea,ABUNDANT,  ,1,67d4a5d43c684238c1116e53537eab54
95,613,,27,5,100.0,101.0,336.20,343.21,12,BUKRY,,95,SILICOFLAGELLATES,,,,,NO AGE GIVEN,399,SCORB0010,Corbisema apiculata,COMMON,  ,1,08164bfa0c0f5f607770601e0fca73f3
95,613,,27,5,100.0,101.0,336.20,343.21,12,BUKRY,,95,SILICOFLAGELLATES,,,,,NO AGE GIVEN,399,SCORB0020,Corbisema archangelskiana,RARE,  ,1,72cfe44ef591250541a823e926b56a4c
95,613,,27,5,100.0,101.0,336.20,343.21,12,BUKRY,,95,SILICOFLAGELLATES,,,,,NO AGE GIVEN,399,SCORB0032,Corbisema bimucronata bimucornata,RARE,  ,1,c2259f4db9771f09ed4452f4c55f901a
95,613,,27,5,100.0,101.0,336.20,343.21,12,BUKRY,,95,SILICOFLAGELLATES,,,,,NO AGE GIVEN,399,SCORB0352,Corbisema regina,RARE,  ,1,81be65a01250c00fecdc0eddb9104e96
95,613,,27,5,100.0,101.0,336.20,343.21,12,BUKRY,,95,SILICOFLAGELLATES,,,,,NO AGE GIVEN,399,SCORB0354,Corbisema sp.,RARE,  ,1,4c7b7caabbdb36f9e500104c3d4ec93d
95,613,,27,5,100.0,101.0,336.20,343.21,12,BUKRY,,95,SILICOFLAGELLATES,,,,,NO AGE GIVEN,399,SDICT0104,Dictyocha byronalis,COMMON,  ,1,fcdbe0ecbfa5609ca62715455e667607
95,613,,27,5,100.0,101.0,336.20,343.21,12,BUKRY,,95,SILICOFLAGELLATES,,,,,NO AGE GIVEN,399,SDICT0660,Dictyocha spinosa,RARE,  ,1,0baffddf37decf91c35b11c6a752f9bb
95,613,,27,5,100.0,101.0,336.20,343.21,12,BUKRY,,95,SILICOFLAGELLATES,,,,,NO AGE GIVEN,399,SDIST0351,Distephanus quinquangellus (q),RARE,  ,1,e3120a864cdc522fe6a4b0bfbdc76ff9
95,613,,27,5,100.0,101.0,336.20,343.21,12,BUKRY,,95,SILICOFLAGELLATES,,,,,NO AGE GIVEN,399,SNAVI0060,Naviculopsis constricta,DOMINANT,  ,1,0ab4c52fb1aa953329d15a0412db257a
95,613,,27,5,100.0,101.0,336.20,343.21,12,BUKRY,,95,SILICOFLAGELLATES,,,,,NO AGE GIVEN,399,SNAVI0074,Naviculopsis eobiapiculata,FEW,  ,1,587bac10ad160ae23bd9d7f4f4035ae4
