leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
29,278,,1,3,118.0,118.0,0.00,4.18, 1,"PERCH-NIELSEN,K.",,29,DINOFLAGELLATES,,,,,NO AGE GIVEN,875,CACTI0025,Actiniscus pentaradiatus,RARE,  ,1,a01213eb19ee845f41bc219cb170fbd8
29,278,,3,CC,0.0,0.0,110.50,119.60, 1,"PERCH-NIELSEN,K.",,29,DINOFLAGELLATES,,,,,NO AGE GIVEN,875,CACTI0025,Actiniscus pentaradiatus,RARE,  ,1,cc6ea310ac3887bc025ce835e568769f
29,278,,6,CC,0.0,0.0,139.00,148.10, 1,"PERCH-NIELSEN,K.",,29,DINOFLAGELLATES,,,,,NO AGE GIVEN,875,CACTI0025,Actiniscus pentaradiatus,RARE,  ,1,df9e99138f3bccf73c7288d54f2b500a
29,278,,7,CC,0.0,0.0,148.50,157.60, 1,"PERCH-NIELSEN,K.",,29,DINOFLAGELLATES,,,,,NO AGE GIVEN,875,CACTI0025,Actiniscus pentaradiatus,RARE,  ,1,77e108ca67a21925859278e45b09116c
29,278,,9,3,110.0,110.0,167.50,171.60, 4,"PERCH-NIELSEN,K.",,29,DINOFLAGELLATES,,,,,NO AGE GIVEN,875,CACTI0010,Actiniscus elongatus,RARE,  ,1,82734bdd38df09add9e13a1c366b92b1
29,278,,9,3,110.0,110.0,167.50,171.60, 4,"PERCH-NIELSEN,K.",,29,DINOFLAGELLATES,,,,,NO AGE GIVEN,875,CACTI0025,Actiniscus pentaradiatus,FEW,  ,1,226c75f3276503aca684fac715cb2e03
29,278,,9,3,110.0,110.0,167.50,171.60, 4,"PERCH-NIELSEN,K.",,29,DINOFLAGELLATES,,,,,NO AGE GIVEN,875,CACTI0040,Actiniscus tetrasterias,PRESENT,  ,1,b56c0ddba2f6881881a3634a7e64c6a8
29,278,,9,3,110.0,110.0,167.50,171.60, 4,"PERCH-NIELSEN,K.",,29,DINOFLAGELLATES,,,,,NO AGE GIVEN,875,CACTI0040,Actiniscus tetrasterias,RARE,  ,1,c515d43204ca6580e36539f9360998de
29,278,,10,1,110.0,110.0,177.00,178.10, 1,"PERCH-NIELSEN,K.",,29,DINOFLAGELLATES,,,,,NO AGE GIVEN,901,CACTI0025,Actiniscus pentaradiatus,PRESENT,  ,1,0e6eb8a2268c0782d6fa215feccd4199
29,278,,10,5,110.0,110.0,177.00,184.10, 1,"PERCH-NIELSEN,K.",,29,DINOFLAGELLATES,,,,,NO AGE GIVEN,875,CACTI0025,Actiniscus pentaradiatus,RARE,  ,1,b436d42fa63b7712104b218c111e1944
