leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
29,278,,1,1,1.0,1.0,0.00,0.01, 5,"JENKINS,D.G.",,29,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,454,FGLOA0368,Globorotalia pachyderma,PRESENT,  ,1,e9f47ac57cce783545272361f0d9b642,29-278-1-1
29,278,,1,1,1.0,1.0,0.00,0.01, 5,"JENKINS,D.G.",,29,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,454,FGLOA0544,Globorotalia truncatulinoides,PRESENT,  ,1,c859224a5341dfda6ec653b870289a6d,29-278-1-1
29,278,,1,1,1.0,1.0,0.00,0.01, 5,"JENKINS,D.G.",,29,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,454,FGLOG0088,Globigerina bradyi,PRESENT,  ,1,a9326ac1d4c45ea1c8854b37809956ff,29-278-1-1
29,278,,1,1,1.0,1.0,0.00,0.01, 5,"JENKINS,D.G.",,29,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,454,FGLOG0105,Globigerina bulloides,PRESENT,  ,1,c5e5a5ea225ae78c63acb9cf5a3bdc03,29-278-1-1
29,278,,1,1,1.0,1.0,0.00,0.01, 5,"JENKINS,D.G.",,29,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,454,FGLOG0670,Globigerina quinqueloba,PRESENT,  ,1,4a2b42d06821db6ab4a877ee0abbbe5d,29-278-1-1
29,278,,1,1,150.0,150.0,0.00,1.50, 2,"JENKINS,D.G.",,29,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,454,FGLOA0368,Globorotalia pachyderma,PRESENT,  ,1,97d67cf6bc555be355bc7ed9c2ad308f,29-278-1-1
29,278,,1,1,150.0,150.0,0.00,1.50, 2,"JENKINS,D.G.",,29,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,454,FGLOG0105,Globigerina bulloides,PRESENT,  ,1,10814941462bca32f1ef6caabac9fd77,29-278-1-1
29,278,,2,CC,0.0,0.0,101.00,110.60, 1,"JENKINS,D.G.",,29,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,454,FGLOA0368,Globorotalia pachyderma,PRESENT,  ,1,eed2be7860f9c1f266eafb79a2d2272f,29-278-2-CC
29,278,,3,CC,0.0,0.0,110.50,119.60, 5,"JENKINS,D.G.",,29,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,454,FGLOA0368,Globorotalia pachyderma,PRESENT,  ,1,faa7252fc4de99605887f877b4a29db8,29-278-3-CC
29,278,,3,CC,0.0,0.0,110.50,119.60, 5,"JENKINS,D.G.",,29,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,454,FGLOA0454,Globorotalia puncticulata,PRESENT,  ,1,afb1517eff6c697f0a3a33ee4ca6259c,29-278-3-CC
29,278,,3,CC,0.0,0.0,110.50,119.60, 5,"JENKINS,D.G.",,29,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,454,FGLOG0088,Globigerina bradyi,PRESENT,  ,1,d13661b5a645640ad2b847c0f8c8d918,29-278-3-CC
29,278,,3,CC,0.0,0.0,110.50,119.60, 5,"JENKINS,D.G.",,29,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,454,FGLOG0105,Globigerina bulloides,PRESENT,  ,1,a72f5542a23b4966cf9f3d96009f4807,29-278-3-CC
29,278,,3,CC,0.0,0.0,110.50,119.60, 5,"JENKINS,D.G.",,29,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,454,FGLOG0670,Globigerina quinqueloba,PRESENT,  ,1,606762f2a1f9379baf93a15b2dc6421f,29-278-3-CC
29,278,,4,CC,0.0,0.0,120.00,127.60, 2,"JENKINS,D.G.",,29,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,454,FGLOA0368,Globorotalia pachyderma,PRESENT,  ,1,e6cd72ae552db4f1c38daef601fcf70b,29-278-4-CC
29,278,,4,CC,0.0,0.0,120.00,127.60, 2,"JENKINS,D.G.",,29,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,454,FGLOA0486,Globorotalia scitula,PRESENT,  ,1,bc60f8b227452cdd2a4311927d6922ed,29-278-4-CC
29,278,,5,CC,0.0,0.0,129.50,138.60, 1,"JENKINS,D.G.",,29,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,454,FGLOA0368,Globorotalia pachyderma,PRESENT,  ,1,6eb6869a778ad328c282f1342c25bc86,29-278-5-CC
29,278,,6,CC,0.0,0.0,139.00,148.10, 2,"JENKINS,D.G.",,29,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,454,FGLOA0368,Globorotalia pachyderma,PRESENT,  ,1,6a80afa2a18fcdb5567b1cfed540fbc8,29-278-6-CC
29,278,,6,CC,0.0,0.0,139.00,148.10, 2,"JENKINS,D.G.",,29,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,454,FGLOA0454,Globorotalia puncticulata,PRESENT,  ,1,62eb0f85ca0087a4323aa0aa900e2d82,29-278-6-CC
29,278,,7,CC,0.0,0.0,148.50,157.60, 2,"JENKINS,D.G.",,29,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,454,FGLOA0368,Globorotalia pachyderma,PRESENT,  ,1,81aeab26c08382f565aa18bb6c7712b2,29-278-7-CC
29,278,,7,CC,0.0,0.0,148.50,157.60, 2,"JENKINS,D.G.",,29,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,454,FGLOG0105,Globigerina bulloides,PRESENT,  ,1,ea52cf7805d74fd56f32a4f43fe6b5d5,29-278-7-CC
29,278,,8,CC,0.0,0.0,158.00,167.10, 2,"JENKINS,D.G.",,29,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,454,FGLOA0368,Globorotalia pachyderma,PRESENT,  ,1,e930e23d19896c1ad36431417bafc116,29-278-8-CC
29,278,,8,CC,0.0,0.0,158.00,167.10, 2,"JENKINS,D.G.",,29,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,454,FGLOA0454,Globorotalia puncticulata,PRESENT,  ,1,97b6ed231b3fcb2e2f81ff65aa2b6766,29-278-8-CC
29,278,,9,CC,0.0,0.0,167.50,176.60, 2,"JENKINS,D.G.",,29,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,454,FGLOA0368,Globorotalia pachyderma,PRESENT,  ,1,4bd74aac3e4da1be93967c8c1827ea60,29-278-9-CC
29,278,,9,CC,0.0,0.0,167.50,176.60, 2,"JENKINS,D.G.",,29,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,454,FGLOG0105,Globigerina bulloides,PRESENT,  ,1,01af04d5d566fb06b7e8b68c292b0b27,29-278-9-CC
29,278,,10,CC,0.0,0.0,177.00,186.10, 1,"JENKINS,D.G.",,29,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,454,FGLOG0105,Globigerina bulloides,PRESENT,  ,1,529651e4c4844a11689c62a3316eac75,29-278-10-CC
29,278,,11,CC,0.0,0.0,186.50,195.60, 1,"JENKINS,D.G.",,29,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,454,FGLOG0105,Globigerina bulloides,PRESENT,  ,1,6e1ed041af4d26c61ae4d2bc5744d19a,29-278-11-CC
29,278,,12,CC,0.0,0.0,196.00,205.10, 1,"JENKINS,D.G.",,29,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,454,FGLOG0105,Globigerina bulloides,PRESENT,  ,1,c0de986b8548511aef81ef432fcd61fb,29-278-12-CC
29,278,,13,CC,0.0,0.0,205.50,214.60, 1,"JENKINS,D.G.",,29,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,454,FGLOG0105,Globigerina bulloides,PRESENT,  ,1,501836e949236966160b340fe7338b95,29-278-13-CC
29,278,,17,CC,0.0,0.0,243.50,252.60, 2,"JENKINS,D.G.",,29,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,454,FGLOA0100,Globorotalia conica,PRESENT,  ,1,4812fc4f404b3970e66e8a389d391f66,29-278-17-CC
29,278,,17,CC,0.0,0.0,243.50,252.60, 2,"JENKINS,D.G.",,29,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,454,FGLOG0830,Globigerina woodi woodi,PRESENT,  ,1,784a82bcb56f7b945ea21c746e075d5a,29-278-17-CC
29,278,,18,CC,0.0,0.0,253.00,262.10, 1,"JENKINS,D.G.",,29,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,454,FGLOG0830,Globigerina woodi woodi,PRESENT,  ,1,c931adc460adefa8f3956e22c0b73387,29-278-18-CC
29,278,,19,CC,0.0,0.0,262.50,267.10, 1,"JENKINS,D.G.",,29,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,454,FGLOG0830,Globigerina woodi woodi,PRESENT,  ,1,d6a9c68f36d50f18c96fb96e57288bf0,29-278-19-CC
29,278,,20,CC,0.0,0.0,272.00,281.10, 2,"JENKINS,D.G.",,29,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,454,FGLOA0100,Globorotalia conica,PRESENT,  ,1,bd2ff3720e755e9bf703b79680be6c4f,29-278-20-CC
29,278,,20,CC,0.0,0.0,272.00,281.10, 2,"JENKINS,D.G.",,29,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,454,FGLOG0830,Globigerina woodi woodi,PRESENT,  ,1,0159f684e0e4d9f9ea5a1eb466b5e6ea,29-278-20-CC
29,278,,21,CC,0.0,0.0,281.50,291.10, 4,"JENKINS,D.G.",,29,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,454,FGLOA0346,Globorotalia nana pseudocontinuosa,PRESENT,  ,1,975365a09b82cea45615163d7e4031a9,29-278-21-CC
29,278,,21,CC,0.0,0.0,281.50,291.10, 4,"JENKINS,D.G.",,29,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,454,FGLOG0106,Globigerina bulloides (q),PRESENT,  ,1,afc0aa5157548bad69a098453f7a6088,29-278-21-CC
29,278,,21,CC,0.0,0.0,281.50,291.10, 4,"JENKINS,D.G.",,29,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,454,FGLOG0830,Globigerina woodi woodi,PRESENT,  ,1,17f3f0e931effa642e15a82972b40edb,29-278-21-CC
29,278,,21,CC,0.0,0.0,281.50,291.10, 4,"JENKINS,D.G.",,29,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,454,FGLOT0050,Globigerinita dissimilis,PRESENT,  ,1,d12588c630bfd5736f784561e8b9c79b,29-278-21-CC
29,278,,22,CC,0.0,0.0,291.00,297.10, 1,"JENKINS,D.G.",,29,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,454,FGLOT0050,Globigerinita dissimilis,PRESENT,  ,1,fdb28a60c5622b67efa913f4be16452e,29-278-22-CC
29,278,,23,CC,0.0,0.0,300.50,309.60, 1,"JENKINS,D.G.",,29,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,454,FGLOT0050,Globigerinita dissimilis,PRESENT,  ,1,f5b7cc6ad8483cb465a409dee01eefe2,29-278-23-CC
29,278,,25,CC,0.0,0.0,319.50,327.10, 2,"JENKINS,D.G.",,29,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,454,FGLOG0830,Globigerina woodi woodi,PRESENT,  ,1,eb685328e1262ea33e4420775e18ad02,29-278-25-CC
29,278,,25,CC,0.0,0.0,319.50,327.10, 2,"JENKINS,D.G.",,29,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,454,FGLOT0051,Globigerinita dissimilis (q),PRESENT,  ,1,2278ab6a9747467a3d0a5c0a9737a7f3,29-278-25-CC
29,278,,26,CC,0.0,0.0,329.00,338.60, 1,"JENKINS,D.G.",,29,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,454,FGLOT0051,Globigerinita dissimilis (q),PRESENT,  ,1,a2f6941d6d869185a45d2f37985a0624,29-278-26-CC
29,278,,31,CC,0.0,0.0,395.50,400.10, 4,"JENKINS,D.G.",,29,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,454,FGLOG0400,Globigerina juvenilis,PRESENT,  ,1,34defb3c473d441a1420665a43d873cd,29-278-31-CC
29,278,,31,CC,0.0,0.0,395.50,400.10, 4,"JENKINS,D.G.",,29,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,454,FGLOG0830,Globigerina woodi woodi,PRESENT,  ,1,ec966730fe256ef9a75ab95a8a706453,29-278-31-CC
29,278,,31,CC,0.0,0.0,395.50,400.10, 4,"JENKINS,D.G.",,29,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,454,FGLOT0051,Globigerinita dissimilis (q),PRESENT,  ,1,d648c43ff01f9ba08447ce33af57a3e8,29-278-31-CC
