leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
84,567,A,1,1,23.0,25.0,195.50,195.74,47,MCDOUGALL,05/1985,84,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,402,BASTR0021,Astronion guadelupae,TRACE,  ,1
84,567,A,1,1,23.0,25.0,195.50,195.74,47,MCDOUGALL,05/1985,84,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,402,BBOLI0010,Bolivina sp.,TRACE,  ,1
84,567,A,1,1,23.0,25.0,195.50,195.74,47,MCDOUGALL,05/1985,84,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,402,BBOLI0084,Bolivina bicostata,TRACE,  ,1
84,567,A,1,1,23.0,25.0,195.50,195.74,47,MCDOUGALL,05/1985,84,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,402,BBOLI0254,Bolivina pseudospissa,4%,  ,1
84,567,A,1,1,23.0,25.0,195.50,195.74,47,MCDOUGALL,05/1985,84,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,402,BBOLI0255,Bolivina pseudospissa (q),TRACE,  ,1
84,567,A,1,1,23.0,25.0,195.50,195.74,47,MCDOUGALL,05/1985,84,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,402,BBOLI0293,Bolivina seminuda,2%,  ,1
84,567,A,1,1,23.0,25.0,195.50,195.74,47,MCDOUGALL,05/1985,84,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,402,BBOLI0304,Bolivina sinuatum (q),TRACE,  ,1
84,567,A,1,1,23.0,25.0,195.50,195.74,47,MCDOUGALL,05/1985,84,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,402,BBOLI0313,Bolivina subadvena sulphrensis,TRACE,  ,1
84,567,A,1,1,23.0,25.0,195.50,195.74,47,MCDOUGALL,05/1985,84,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,402,BBULI0275,Bulimina mexicana,TRACE,  ,1
84,567,A,1,1,23.0,25.0,195.50,195.74,47,MCDOUGALL,05/1985,84,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,402,BBULI0380,Bulimina rostrata,TRACE,  ,1
84,567,A,1,1,23.0,25.0,195.50,195.74,47,MCDOUGALL,05/1985,84,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,402,BBULM0010,Buliminella sp.,6%,  ,2
84,567,A,1,1,23.0,25.0,195.50,195.74,47,MCDOUGALL,05/1985,84,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,402,BCASI0090,Cassidulina delicata,2%,  ,2
84,567,A,1,1,23.0,25.0,195.50,195.74,47,MCDOUGALL,05/1985,84,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,402,BCASI0100,Cassidulina depressa,TRACE,  ,2
84,567,A,1,1,23.0,25.0,195.50,195.74,47,MCDOUGALL,05/1985,84,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,402,BCASI0223,Cassidulina tumida,1%,  ,2
84,567,A,1,1,23.0,25.0,195.50,195.74,47,MCDOUGALL,05/1985,84,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,402,BCHIL0040,Chilostomella ovoidea,1%,  ,2
84,567,A,1,1,23.0,25.0,195.50,195.74,47,MCDOUGALL,05/1985,84,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,402,BCIBI0010,Cibicides sp.,7%,  ,2
84,567,A,1,1,23.0,25.0,195.50,195.74,47,MCDOUGALL,05/1985,84,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,402,BCIBI0163,Cibicides guraboensis (q),TRACE,  ,2
84,567,A,1,1,23.0,25.0,195.50,195.74,47,MCDOUGALL,05/1985,84,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,402,BCIBI0250,Cibicides spiralis,TRACE,  ,2
84,567,A,1,1,23.0,25.0,195.50,195.74,47,MCDOUGALL,05/1985,84,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,402,BDENT0416,Dentalina spinosa,1%,  ,2
84,567,A,1,1,23.0,25.0,195.50,195.74,47,MCDOUGALL,05/1985,84,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,402,BEGGE0010,Eggerella bradyi,3%,  ,2
84,567,A,1,1,23.0,25.0,195.50,195.74,47,MCDOUGALL,05/1985,84,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,402,BEHRE0020,Ehrenbergina compressa,3%,  ,3
84,567,A,1,1,23.0,25.0,195.50,195.74,47,MCDOUGALL,05/1985,84,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,402,BEPIT0040,Epistominella pacifica,TRACE,  ,3
84,567,A,1,1,23.0,25.0,195.50,195.74,47,MCDOUGALL,05/1985,84,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,402,BFISS0076,Fissurina ventricosa,TRACE,  ,3
84,567,A,1,1,23.0,25.0,195.50,195.74,47,MCDOUGALL,05/1985,84,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,402,BFURS0025,Fursenkoina fusiformis,3%,  ,3
84,567,A,1,1,23.0,25.0,195.50,195.74,47,MCDOUGALL,05/1985,84,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,402,BGLOB0060,Globobulimina pacifica,1%,  ,3
84,567,A,1,1,23.0,25.0,195.50,195.74,47,MCDOUGALL,05/1985,84,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,402,BKARE0010,Karreriella alticamera,TRACE,  ,3
84,567,A,1,1,23.0,25.0,195.50,195.74,47,MCDOUGALL,05/1985,84,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,402,BKARE0062,Karreriella cheilostoma (q),TRACE,  ,3
84,567,A,1,1,23.0,25.0,195.50,195.74,47,MCDOUGALL,05/1985,84,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,402,BLAGE0114,Lagena hispida,TRACE,  ,3
84,567,A,1,1,23.0,25.0,195.50,195.74,47,MCDOUGALL,05/1985,84,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,402,BLATI0040,Laticarinina pauperata,1%,  ,3
84,567,A,1,1,23.0,25.0,195.50,195.74,47,MCDOUGALL,05/1985,84,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,402,BLENT0040,Lenticulina alatolimbata,TRACE,  ,3
84,567,A,1,1,23.0,25.0,195.50,195.74,47,MCDOUGALL,05/1985,84,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,402,BNODA0010,Nodosaria sp.,4%,  ,4
84,567,A,1,1,23.0,25.0,195.50,195.74,47,MCDOUGALL,05/1985,84,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,402,BNODA0145,Nodosaria hispida,1%,  ,4
84,567,A,1,1,23.0,25.0,195.50,195.74,47,MCDOUGALL,05/1985,84,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,402,BNODA0200,Nodosaria longiscata,TRACE,  ,4
84,567,A,1,1,23.0,25.0,195.50,195.74,47,MCDOUGALL,05/1985,84,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,402,BNONO0096,Nonionella stella (q),TRACE,  ,4
84,567,A,1,1,23.0,25.0,195.50,195.74,47,MCDOUGALL,05/1985,84,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,402,BORID0030,Oridorsalis umbonatus,TRACE,  ,4
84,567,A,1,1,23.0,25.0,195.50,195.74,47,MCDOUGALL,05/1985,84,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,402,BPLET0010,Plectofrondicularia advena,2%,  ,4
84,567,A,1,1,23.0,25.0,195.50,195.74,47,MCDOUGALL,05/1985,84,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,402,BPLEU0070,Pleurostomella elliptica,1%,  ,4
84,567,A,1,1,23.0,25.0,195.50,195.74,47,MCDOUGALL,05/1985,84,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,402,BPULL0020,Pullenia bulloides,11%,  ,4
84,567,A,1,1,23.0,25.0,195.50,195.74,47,MCDOUGALL,05/1985,84,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,402,BPULL0044,Pullenia duplicata,4%,  ,4
84,567,A,1,1,23.0,25.0,195.50,195.74,47,MCDOUGALL,05/1985,84,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,402,BQUIN0090,Quinqueloculina venusta,1%,  ,4
84,567,A,1,1,23.0,25.0,195.50,195.74,47,MCDOUGALL,05/1985,84,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,402,BSPHE0010,Sphaeroidina bulloides,3%,  ,5
84,567,A,1,1,23.0,25.0,195.50,195.74,47,MCDOUGALL,05/1985,84,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,402,BSTIL0024,Stilostomella advena,1%,  ,5
84,567,A,1,1,23.0,25.0,195.50,195.74,47,MCDOUGALL,05/1985,84,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,402,BTRIF0020,Trifarina angulosa,5%,  ,5
84,567,A,1,1,23.0,25.0,195.50,195.74,47,MCDOUGALL,05/1985,84,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,402,BTRIF0043,Trifarina carinata,TRACE,  ,5
84,567,A,1,1,23.0,25.0,195.50,195.74,47,MCDOUGALL,05/1985,84,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,402,BTRIL0005,Triloculina sp.,TRACE,  ,5
84,567,A,1,1,23.0,25.0,195.50,195.74,47,MCDOUGALL,05/1985,84,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,402,BUVIG0090,Uvigerina hispida,20%,  ,5
84,567,A,1,1,23.0,25.0,195.50,195.74,47,MCDOUGALL,05/1985,84,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,402,BUVIG0140,Uvigerina peregrina,3%,  ,5
84,567,A,1,5,23.0,25.0,195.50,201.74,27,MCDOUGALL,05/1985,84,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,402,BBOLI0254,Bolivina pseudospissa,3%,  ,1
84,567,A,1,5,23.0,25.0,195.50,201.74,27,MCDOUGALL,05/1985,84,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,402,BBOLI0293,Bolivina seminuda,1%,  ,1
84,567,A,1,5,23.0,25.0,195.50,201.74,27,MCDOUGALL,05/1985,84,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,402,BBOLI0303,Bolivina sinuatum,3%,  ,1
84,567,A,1,5,23.0,25.0,195.50,201.74,27,MCDOUGALL,05/1985,84,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,402,BBULI0050,Bulimina alazanensis,1%,  ,1
84,567,A,1,5,23.0,25.0,195.50,201.74,27,MCDOUGALL,05/1985,84,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,402,BCANC0017,Cancris inflatus,2%,  ,1
84,567,A,1,5,23.0,25.0,195.50,201.74,27,MCDOUGALL,05/1985,84,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,402,BCANC0018,Cancris inflatus (q),2%,  ,1
84,567,A,1,5,23.0,25.0,195.50,201.74,27,MCDOUGALL,05/1985,84,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,402,BCASI0130,Cassidulina laevigata,1%,  ,1
84,567,A,1,5,23.0,25.0,195.50,201.74,27,MCDOUGALL,05/1985,84,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,402,BCASI0223,Cassidulina tumida,2%,  ,1
84,567,A,1,5,23.0,25.0,195.50,201.74,27,MCDOUGALL,05/1985,84,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,402,BCHRS0020,Chrysalogonium lanceolum,1%,  ,1
84,567,A,1,5,23.0,25.0,195.50,201.74,27,MCDOUGALL,05/1985,84,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,402,BCIBC0030,Cibicidoides bradyi,2%,  ,1
84,567,A,1,5,23.0,25.0,195.50,201.74,27,MCDOUGALL,05/1985,84,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,402,BCIBI0010,Cibicides sp.,2%,  ,2
84,567,A,1,5,23.0,25.0,195.50,201.74,27,MCDOUGALL,05/1985,84,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,402,BGLOO0010,Globocassidulina subglobosa,1%,  ,2
84,567,A,1,5,23.0,25.0,195.50,201.74,27,MCDOUGALL,05/1985,84,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,402,BLAGE0280,Lagena vulgaris,1%,  ,2
84,567,A,1,5,23.0,25.0,195.50,201.74,27,MCDOUGALL,05/1985,84,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,402,BLATI0040,Laticarinina pauperata,1%,  ,2
84,567,A,1,5,23.0,25.0,195.50,201.74,27,MCDOUGALL,05/1985,84,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,402,BLENT0010,Lenticulina sp.,2%,  ,2
84,567,A,1,5,23.0,25.0,195.50,201.74,27,MCDOUGALL,05/1985,84,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,402,BMELO0020,Melonis affinis,1%,  ,2
84,567,A,1,5,23.0,25.0,195.50,201.74,27,MCDOUGALL,05/1985,84,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,402,BNODA0200,Nodosaria longiscata,6%,  ,2
84,567,A,1,5,23.0,25.0,195.50,201.74,27,MCDOUGALL,05/1985,84,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,402,BPLAL0070,Planulina ornata,1%,  ,2
84,567,A,1,5,23.0,25.0,195.50,201.74,27,MCDOUGALL,05/1985,84,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,402,BPULL0020,Pullenia bulloides,1%,  ,2
84,567,A,1,5,23.0,25.0,195.50,201.74,27,MCDOUGALL,05/1985,84,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,402,BPULL0160,Pullenia trintatensis,1%,  ,2
84,567,A,1,5,23.0,25.0,195.50,201.74,27,MCDOUGALL,05/1985,84,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,402,BSPHE0010,Sphaeroidina bulloides,1%,  ,3
84,567,A,1,5,23.0,25.0,195.50,201.74,27,MCDOUGALL,05/1985,84,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,402,BSTIL0024,Stilostomella advena,1%,  ,3
84,567,A,1,5,23.0,25.0,195.50,201.74,27,MCDOUGALL,05/1985,84,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,402,BTRIF0020,Trifarina angulosa,17%,  ,3
84,567,A,1,5,23.0,25.0,195.50,201.74,27,MCDOUGALL,05/1985,84,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,402,BUVIG0090,Uvigerina hispida,10%,  ,3
84,567,A,1,5,23.0,25.0,195.50,201.74,27,MCDOUGALL,05/1985,84,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,402,BUVIG0113,Uvigerina hootsi,1%,  ,3
84,567,A,1,5,23.0,25.0,195.50,201.74,27,MCDOUGALL,05/1985,84,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,402,BUVIG0115,Uvigerina inclis,28%,  ,3
84,567,A,1,5,23.0,25.0,195.50,201.74,27,MCDOUGALL,05/1985,84,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,402,BUVIG0190,Uvigerina rustica,1%,  ,3
84,567,A,1,CC,0.0,0.0,195.50,204.60,32,MCDOUGALL,05/1985,84,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,402,BBOLI0303,Bolivina sinuatum,6%,  ,1
84,567,A,1,CC,0.0,0.0,195.50,204.60,32,MCDOUGALL,05/1985,84,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,402,BBULI0050,Bulimina alazanensis,TRACE,  ,1
84,567,A,1,CC,0.0,0.0,195.50,204.60,32,MCDOUGALL,05/1985,84,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,402,BBULI0498,Bulimina uvigerinaformis,TRACE,  ,1
84,567,A,1,CC,0.0,0.0,195.50,204.60,32,MCDOUGALL,05/1985,84,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,402,BCANC0017,Cancris inflatus,5%,  ,1
84,567,A,1,CC,0.0,0.0,195.50,204.60,32,MCDOUGALL,05/1985,84,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,402,BCASI0130,Cassidulina laevigata,1%,  ,1
84,567,A,1,CC,0.0,0.0,195.50,204.60,32,MCDOUGALL,05/1985,84,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,402,BCASI0223,Cassidulina tumida,6%,  ,1
84,567,A,1,CC,0.0,0.0,195.50,204.60,32,MCDOUGALL,05/1985,84,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,402,BCHRS0010,Chrysalogonium elongatum,TRACE,  ,1
84,567,A,1,CC,0.0,0.0,195.50,204.60,32,MCDOUGALL,05/1985,84,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,402,BCIBC0030,Cibicidoides bradyi,1%,  ,1
84,567,A,1,CC,0.0,0.0,195.50,204.60,32,MCDOUGALL,05/1985,84,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,402,BCIBC0085,Cibicidoides kullenbergi,TRACE,  ,1
84,567,A,1,CC,0.0,0.0,195.50,204.60,32,MCDOUGALL,05/1985,84,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,402,BCIBI0010,Cibicides sp.,TRACE,  ,1
84,567,A,1,CC,0.0,0.0,195.50,204.60,32,MCDOUGALL,05/1985,84,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,402,BCIBI0140,Cibicides floridanus,TRACE,  ,2
84,567,A,1,CC,0.0,0.0,195.50,204.60,32,MCDOUGALL,05/1985,84,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,402,BEPIT0040,Epistominella pacifica,3%,  ,2
84,567,A,1,CC,0.0,0.0,195.50,204.60,32,MCDOUGALL,05/1985,84,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,402,BFISS0055,Fissurina solida,1%,  ,2
84,567,A,1,CC,0.0,0.0,195.50,204.60,32,MCDOUGALL,05/1985,84,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,402,BFISS0076,Fissurina ventricosa,1%,  ,2
84,567,A,1,CC,0.0,0.0,195.50,204.60,32,MCDOUGALL,05/1985,84,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,402,BGLAN0010,Glandulina laevigata,TRACE,  ,2
84,567,A,1,CC,0.0,0.0,195.50,204.60,32,MCDOUGALL,05/1985,84,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,402,BGLOB0060,Globobulimina pacifica,TRACE,  ,2
84,567,A,1,CC,0.0,0.0,195.50,204.60,32,MCDOUGALL,05/1985,84,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,402,BGLOO0010,Globocassidulina subglobosa,1%,  ,2
84,567,A,1,CC,0.0,0.0,195.50,204.60,32,MCDOUGALL,05/1985,84,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,402,BGYRO0010,Gyroidina sp.,2%,  ,2
84,567,A,1,CC,0.0,0.0,195.50,204.60,32,MCDOUGALL,05/1985,84,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,402,BGYRO0145,Gyroidina multilocula,TRACE,  ,2
84,567,A,1,CC,0.0,0.0,195.50,204.60,32,MCDOUGALL,05/1985,84,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,402,BHANZ0007,Hanzawaia sp.,TRACE,  ,2
84,567,A,1,CC,0.0,0.0,195.50,204.60,32,MCDOUGALL,05/1985,84,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,402,BLAGE0114,Lagena hispida,1%,  ,3
84,567,A,1,CC,0.0,0.0,195.50,204.60,32,MCDOUGALL,05/1985,84,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,402,BLENT0040,Lenticulina alatolimbata,3%,  ,3
84,567,A,1,CC,0.0,0.0,195.50,204.60,32,MCDOUGALL,05/1985,84,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,402,BMART0020,Martinottiella communis,TRACE,  ,3
84,567,A,1,CC,0.0,0.0,195.50,204.60,32,MCDOUGALL,05/1985,84,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,402,BNODA0105,Nodosaria fistuca,TRACE,  ,3
84,567,A,1,CC,0.0,0.0,195.50,204.60,32,MCDOUGALL,05/1985,84,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,402,BNODA0165,Nodosaria lamellata,1%,  ,3
84,567,A,1,CC,0.0,0.0,195.50,204.60,32,MCDOUGALL,05/1985,84,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,402,BNODA0200,Nodosaria longiscata,3%,  ,3
84,567,A,1,CC,0.0,0.0,195.50,204.60,32,MCDOUGALL,05/1985,84,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,402,BPLAL0070,Planulina ornata,1%,  ,3
84,567,A,1,CC,0.0,0.0,195.50,204.60,32,MCDOUGALL,05/1985,84,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,402,BPLEU0030,Pleurostomella alternans,TRACE,  ,3
84,567,A,1,CC,0.0,0.0,195.50,204.60,32,MCDOUGALL,05/1985,84,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,402,BSIPN0110,Siphonodosaria verneuili,TRACE,  ,3
84,567,A,1,CC,0.0,0.0,195.50,204.60,32,MCDOUGALL,05/1985,84,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,402,BTRIF0020,Trifarina angulosa,31%,  ,3
84,567,A,1,CC,0.0,0.0,195.50,204.60,32,MCDOUGALL,05/1985,84,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,402,BUVIG0115,Uvigerina inclis,37%,  ,4
84,567,A,1,CC,0.0,0.0,195.50,204.60,32,MCDOUGALL,05/1985,84,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,402,BUVIG0224,Uvigerina sequendoensis,1%,  ,4
84,567,A,2,1,59.0,63.0,205.20,205.81,10,MCDOUGALL,05/1985,84,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,402,BBOLI0254,Bolivina pseudospissa,25%,  ,1
84,567,A,2,1,59.0,63.0,205.20,205.81,10,MCDOUGALL,05/1985,84,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,402,BEGGE0010,Eggerella bradyi,TRACE,  ,1
84,567,A,2,1,59.0,63.0,205.20,205.81,10,MCDOUGALL,05/1985,84,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,402,BKARE0105,Karreriella sp.,12%,  ,1
84,567,A,2,1,59.0,63.0,205.20,205.81,10,MCDOUGALL,05/1985,84,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,402,BLAGE0235,Lagena sp.,TRACE,  ,1
84,567,A,2,1,59.0,63.0,205.20,205.81,10,MCDOUGALL,05/1985,84,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,402,BMELO0020,Melonis affinis,25%,  ,1
84,567,A,2,1,59.0,63.0,205.20,205.81,10,MCDOUGALL,05/1985,84,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,402,BNODA0200,Nodosaria longiscata,12%,  ,1
84,567,A,2,1,59.0,63.0,205.20,205.81,10,MCDOUGALL,05/1985,84,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,402,BQUIN0090,Quinqueloculina venusta,TRACE,  ,1
84,567,A,2,1,59.0,63.0,205.20,205.81,10,MCDOUGALL,05/1985,84,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,402,BSTIL0100,Stilostomella lepidula,4%,  ,1
84,567,A,2,1,59.0,63.0,205.20,205.81,10,MCDOUGALL,05/1985,84,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,402,BUVIG0140,Uvigerina peregrina,12%,  ,1
84,567,A,2,1,59.0,63.0,205.20,205.81,10,MCDOUGALL,05/1985,84,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,402,BUVIG0220,Uvigerina senticosa,12%,  ,1
84,567,A,2,3,59.0,63.0,205.20,208.81,19,MCDOUGALL,05/1985,84,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,402,BBOLI0254,Bolivina pseudospissa,2%,  ,1
84,567,A,2,3,59.0,63.0,205.20,208.81,19,MCDOUGALL,05/1985,84,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,402,BBULI0380,Bulimina rostrata,4%,  ,1
