leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
63,470,,7,CC,,,57.00,62.50, 2,BARRON,09/1981,63,DIATOMS,RARE,,,POOL,NO AGE GIVEN,517,DCOSC0580,Coscinodiscus nodulifer,RARE,  ,1
63,470,,7,CC,,,57.00,62.50, 2,BARRON,09/1981,63,DIATOMS,RARE,,,POOL,NO AGE GIVEN,517,DTHAL0060,Thalassionema nitzschioides,RARE,  ,1
63,470,,8,1,12.0,14.0,66.50,66.63,10,BARRON,09/1981,63,DIATOMS,RARE,,,MODERATE,NO AGE GIVEN,517,DACTI0140,Actinocyclus ingens,RARE,  ,1
63,470,,8,1,12.0,14.0,66.50,66.63,10,BARRON,09/1981,63,DIATOMS,RARE,,,MODERATE,NO AGE GIVEN,517,DCOSC0490,Coscinodiscus marginatus,RARE,  ,1
63,470,,8,1,12.0,14.0,66.50,66.63,10,BARRON,09/1981,63,DIATOMS,RARE,,,MODERATE,NO AGE GIVEN,517,DDENI0030,Denticulopsis hyalina,RARE,  ,1
63,470,,8,1,12.0,14.0,66.50,66.63,10,BARRON,09/1981,63,DIATOMS,RARE,,,MODERATE,NO AGE GIVEN,517,DHEMD0010,Hemidiscus cuneiformis,RARE,  ,1
63,470,,8,1,12.0,14.0,66.50,66.63,10,BARRON,09/1981,63,DIATOMS,RARE,,,MODERATE,NO AGE GIVEN,517,DNITZ0150,Nitzschia fossilis,RARE,  ,1
63,470,,8,1,12.0,14.0,66.50,66.63,10,BARRON,09/1981,63,DIATOMS,RARE,,,MODERATE,NO AGE GIVEN,517,DNITZ0590,Nitzschia rolandii,RARE,  ,1
63,470,,8,1,12.0,14.0,66.50,66.63,10,BARRON,09/1981,63,DIATOMS,RARE,,,MODERATE,NO AGE GIVEN,517,DRHIZ0030,Rhizosolenia alata inermis,RARE,  ,1
63,470,,8,1,12.0,14.0,66.50,66.63,10,BARRON,09/1981,63,DIATOMS,RARE,,,MODERATE,NO AGE GIVEN,517,DTHAA0030,Thalassiosira antiqua,RARE,  ,1
