leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
63,470,,1,3,60.0,62.0,0.00,3.61, 3,WOLFART,09/1981,63,RADIOLARIA,RARE,,,POOL,NO AGE GIVEN,487,RBOTS0060,Botryostrobus miralestensis,RARE,  ,1
63,470,,1,3,60.0,62.0,0.00,3.61, 3,WOLFART,09/1981,63,RADIOLARIA,RARE,,,POOL,NO AGE GIVEN,487,RSPOX0025,Spongotrochus glacialis,RARE,  ,1
63,470,,1,3,60.0,62.0,0.00,3.61, 3,WOLFART,09/1981,63,RADIOLARIA,RARE,,,POOL,NO AGE GIVEN,487,RSTYL0010,Stylacontarium acquilonium,FEW,  ,1
63,470,,1,5,71.0,73.0,0.00,6.72, 1,WOLFART,09/1981,63,RADIOLARIA,RARE,,,POOL,NO AGE GIVEN,487,RSTYL0010,Stylacontarium acquilonium,RARE,  ,1
63,470,,2,1,27.0,29.0,9.50,9.78, 2,WOLFART,09/1981,63,RADIOLARIA,RARE,,,POOL,NO AGE GIVEN,487,RSTYL0010,Stylacontarium acquilonium,FEW,  ,1
63,470,,2,1,27.0,29.0,9.50,9.78, 2,WOLFART,09/1981,63,RADIOLARIA,RARE,,,POOL,NO AGE GIVEN,487,RXIPP0011,Xiphospira circularis (q),RARE,  ,1
63,470,,2,3,27.0,29.0,9.50,12.78, 3,WOLFART,09/1981,63,RADIOLARIA,RARE,,,POOL,NO AGE GIVEN,487,RBOTS0060,Botryostrobus miralestensis,RARE,  ,1
63,470,,2,3,27.0,29.0,9.50,12.78, 3,WOLFART,09/1981,63,RADIOLARIA,RARE,,,POOL,NO AGE GIVEN,487,RSTYL0010,Stylacontarium acquilonium,RARE,  ,1
63,470,,2,3,27.0,29.0,9.50,12.78, 3,WOLFART,09/1981,63,RADIOLARIA,RARE,,,POOL,NO AGE GIVEN,487,RXIPP0011,Xiphospira circularis (q),RARE,  ,1
63,470,,2,5,27.0,29.0,9.50,15.78,27,WOLFART,09/1981,63,RADIOLARIA,FEW,,,POOL,NO AGE GIVEN,487,RAXOP0010,Axoprunum angelinum,RARE,  ,1
63,470,,2,5,27.0,29.0,9.50,15.78,27,WOLFART,09/1981,63,RADIOLARIA,FEW,,,POOL,NO AGE GIVEN,487,RBATH0080,Bathropyramis woodringi,RARE,  ,1
63,470,,2,5,27.0,29.0,9.50,15.78,27,WOLFART,09/1981,63,RADIOLARIA,FEW,,,POOL,NO AGE GIVEN,487,RBOTS0035,Botryostrobus auritus-australis,RARE,  ,1
63,470,,2,5,27.0,29.0,9.50,15.78,27,WOLFART,09/1981,63,RADIOLARIA,FEW,,,POOL,NO AGE GIVEN,487,RBOTS0060,Botryostrobus miralestensis,FEW,  ,1
63,470,,2,5,27.0,29.0,9.50,15.78,27,WOLFART,09/1981,63,RADIOLARIA,FEW,,,POOL,NO AGE GIVEN,487,RCLAL0030,Clathrocyclas cabrilloensis,RARE,  ,1
63,470,,2,5,27.0,29.0,9.50,15.78,27,WOLFART,09/1981,63,RADIOLARIA,FEW,,,POOL,NO AGE GIVEN,487,RDICU0050,Dictyophimus crisiae,RARE,  ,1
63,470,,2,5,27.0,29.0,9.50,15.78,27,WOLFART,09/1981,63,RADIOLARIA,FEW,,,POOL,NO AGE GIVEN,487,REUCY0030,Eucyrtidium anomalum,RARE,  ,1
63,470,,2,5,27.0,29.0,9.50,15.78,27,WOLFART,09/1981,63,RADIOLARIA,FEW,,,POOL,NO AGE GIVEN,487,REUCY0050,Eucyrtidium calvertense,RARE,  ,1
63,470,,2,5,27.0,29.0,9.50,15.78,27,WOLFART,09/1981,63,RADIOLARIA,FEW,,,POOL,NO AGE GIVEN,487,REUCY0140,Eucyrtidium matuyamai,RARE,  ,1
63,470,,2,5,27.0,29.0,9.50,15.78,27,WOLFART,09/1981,63,RADIOLARIA,FEW,,,POOL,NO AGE GIVEN,487,RHYME0011,Hymeniastrum euclidis (q),FEW,  ,1
