leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
87,582,B,18,1,0.0,150.0,212.50,212.50,214.00,AJS," SAND,MUD",,,,,,,, SOFT, 00000000
87,582,B,18,2,0.0,15.0,212.50,214.00,214.15,AT," SAND,MUD",,,,,,,, SOFT, 00000000
87,582,B,18,3,0.0,138.0,212.50,215.50,216.88,AT, MUD,,,,,,,, SOFT, 00000000
87,582,B,18,4,0.0,120.0,212.50,217.00,218.20,AT, MUD,,,,,,,, SOFT, 00000000
87,582,B,18,5,0.0,150.0,212.50,218.50,220.00,AT, MUD,,,,,,,, SOFT, 00000000
87,582,B,18,6,0.0,26.0,212.50,220.00,220.26,AT, MUD,,,,,,,, SOFT, 00000000
87,582,B,18,CC,0.0,10.0,212.50,220.38,220.38,AT, MUD,,,,,,,, SOFT, 00000000
87,582,B,19,1,0.0,120.0,222.20,222.20,223.40,AT, MUD,,,,,,,, SOFT, 00000000
87,582,B,19,2,0.0,110.0,222.20,223.70,224.80,AT, MUD,,,,,,,, SOFT, 00000000
87,582,B,19,3,0.0,140.0,222.20,225.20,226.60,AT, MUD,,,,,,,, SOFT, 00000000
87,582,B,19,4,0.0,150.0,222.20,226.70,228.20,AT, MUD,,,,,,,, SOFT, 00000000
87,582,B,19,5,0.0,150.0,222.20,228.20,229.70,AT, MUD,,,,,,,, SOFT, 00000000
87,582,B,19,6,0.0,40.0,222.20,229.70,230.10,AT, MUD,,,,,,,, SOFT, 00000000
87,582,B,19,CC,0.0,30.0,222.20,230.23,230.43,AT, MUD,,,,,,,, SOFT, 00000000
87,582,B,20,1,0.0,136.0,231.90,231.90,233.26,JC, MUD,,,,,,,, SOFT, 00000000
87,582,B,20,2,0.0,148.0,231.90,233.40,234.88,JC, MUD,,,,,,,, SOFT, 00000000
87,582,B,20,3,0.0,65.0,231.90,234.90,235.55,JC, MUD,,,,,,,, SOFT, 00000000
87,582,B,20,4,0.0,150.0,231.90,236.40,237.90,JC, MUD,,,,,,,, SOFT, 00000000
87,582,B,20,5,0.0,22.0,231.90,237.90,238.12,JC, MUD,,,,,,,, SOFT, 00000000
87,582,B,20,CC,0.0,30.0,231.90,238.22,238.42,JC, MUD,,,,,,,, SOFT, 00000000
87,582,B,21,1,0.0,150.0,241.50,241.50,243.00,JC, MUD,,,,,,,, SOFT, 00000000
87,582,B,21,2,0.0,148.0,241.50,243.00,244.48,JC, MUD,,,,,,,, SOFT, 00000000
87,582,B,21,3,0.0,145.0,241.50,244.50,245.95,JC, MUD,,,,,,,, SOFT, 00000000
87,582,B,21,4,0.0,130.0,241.50,246.00,247.30,JC, MUD,,,,,,,, SOFT, 00000000
87,582,B,21,CC,0.0,11.0,241.50,247.52,247.53,JC, MUD,,,,,,,, SOFT, 00000000
87,582,B,22,1,0.0,150.0,251.10,251.10,252.60,JC, MUD,,,,,,,, SOFT, 00000000
87,582,B,22,2,0.0,150.0,251.10,252.60,254.10,JC, MUD,,,,,,,, SOFT, 00000000
87,582,B,22,3,0.0,128.0,251.10,254.10,255.38,JC, MUD,,,,,,,, SOFT, 00000000
87,582,B,22,4,0.0,95.0,251.10,255.60,256.55,JC, MUD,,,,,,,, SOFT, 00000000
87,582,B,22,5,0.0,150.0,251.10,257.10,258.60,JC, MUD,,,,,,,, SOFT, 00000000
87,582,B,22,6,0.0,50.0,251.10,258.60,259.10,JC, MUD,,,,,,,, SOFT, 00000000
87,582,B,22,CC,0.0,10.0,251.10,259.21,259.21,JC, MUD,,,,,,,, SOFT, 00000000
87,582,B,23,1,0.0,140.0,260.70,260.70,262.10,JC, MUD,,,,,,,, SOFT, 00000000
87,582,B,23,2,0.0,140.0,260.70,262.20,263.60,JC, MUD,,,,,,,, SOFT, 00000000
87,582,B,23,3,0.0,150.0,260.70,263.70,265.20,JC, MUD,,,,,,,, SOFT, 00000000
87,582,B,23,4,0.0,150.0,260.70,265.20,266.70,JC, MUD,,,,,,,, SOFT, 00000000
87,582,B,23,5,0.0,150.0,260.70,266.70,268.20,JC, MUD,,,,,,,, SOFT, 00000000
87,582,B,23,6,0.0,135.0,260.70,268.20,269.55,JC, MUD,,,,,,,, SOFT, 00000000
87,582,B,23,7,0.0,20.0,260.70,269.70,269.90,JC, MUD,,,,,,,, SOFT, 00000000
87,582,B,23,CC,0.0,20.0,260.70,270.00,270.10,JC, MUD,,,,,,,, SOFT, 00000000
87,582,B,24,1,0.0,150.0,270.30,270.30,271.80,AJS, MUD,,,,,,,, SOFT, 00000000
87,582,B,24,2,0.0,20.0,270.30,271.80,272.00,AJS, MUD,,,,,,,, SOFT, 00000000
87,582,B,24,CC,0.0,15.0,270.30,272.10,272.15,AJS, MUD,,,,,,,, SOFT, 00000000
87,582,B,25,1,0.0,150.0,279.90,279.90,281.40,AJS, MUD,,,,,,,, SOFT, 00000000
87,582,B,25,2,0.0,150.0,279.90,281.40,282.90,NL," MUD,SILT",,,,,,,, SOFT, 00000000
87,582,B,25,3,0.0,150.0,279.90,282.90,284.40,NL, MUD,,,,,,,, SOFT, 00000000
87,582,B,25,4,0.0,150.0,279.90,284.40,285.90,NL, MUD,,,,,,,, SOFT, 00000000
87,582,B,25,5,0.0,150.0,279.90,285.90,287.40,NL, MUD,,,,,,,, SOFT, 00000000
87,582,B,25,6,0.0,120.0,279.90,287.40,288.60,NL, MUD,,,,,,,, SOFT, 00000000
87,582,B,25,7,0.0,40.0,279.90,288.90,289.30,AJS, MUD,,,,,,,, SOFT, 00000000
87,582,B,25,CC,0.0,60.0,279.90,289.45,289.95,AJS, MUD,,,,,,,, SOFT, 00000000
87,582,B,26,1,0.0,148.0,289.50,289.50,290.98,AJS, CLAY,,,,,,,, SOFT, 00000000
87,582,B,26,2,0.0,138.0,289.50,291.00,292.38,AJS, MUD,,,,,,,, SOFT, 00000000
87,582,B,26,3,0.0,150.0,289.50,292.50,294.00,AJS, MUD,,,,,,,, SOFT, 00000000
87,582,B,26,4,0.0,150.0,289.50,294.00,295.50,AJS, MUD,,,,,,,, SOFT, 00000000
87,582,B,26,5,0.0,60.0,289.50,295.50,296.10,AJS, MUD,,,,,,,, SOFT, 00000000
87,582,B,26,6,0.0,63.0,289.50,297.00,297.63,AJS, MUD,,,,,,,, SOFT, 00000000
87,582,B,26,CC,0.0,20.0,289.50,297.74,297.84,AJS, MUD,,,,,,,, SOFT, 00000000
87,582,B,29,1,0.0,120.0,318.30,318.30,319.50,NL, MUD,,,,,,,, SOFT, 00000000
87,582,B,29,2,0.0,95.0,318.30,319.80,320.75,NL, MUD,,,,,,,, SOFT, 00000000
87,582,B,29,CC,0.0,30.0,318.30,320.87,321.07,NL, MUD,,,,,,,, SOFT, 00000000
87,582,B,30,1,0.0,150.0,327.90,327.90,329.40,NL, MUD,,,,,,,, SOFT, 00000000
87,582,B,30,2,0.0,120.0,327.90,329.40,330.60,NL, MUD,,,,,,,, SOFT, 00000000
87,582,B,30,3,0.0,150.0,327.90,330.90,332.40,JC, MUD,,,,,,,, SOFT, 00000000
87,582,B,30,4,0.0,136.0,327.90,332.40,333.76,JC, MUD,,,,,,,, SOFT, 00000000
87,582,B,30,5,0.0,150.0,327.90,333.90,335.40,NL, MUD,,,,,,,, SOFT, 00000000
87,582,B,30,6,0.0,100.0,327.90,335.40,336.40,NL, MUD,,,,,,,, SOFT, 00000000
87,582,B,30,CC,0.0,20.0,327.90,336.51,336.61,NL, MUD,,,,,,,, SOFT, 00000000
87,582,B,31,1,0.0,150.0,337.50,337.50,339.00,NL, MUD,,,,,,,, SOFT, 00000000
87,582,B,31,2,0.0,6.0,337.50,339.00,339.06,NL, MUD,,,,,,,, SOFT, 00000000
87,582,B,32,1,0.0,115.0,347.10,347.10,348.25,NL, MUD,,,,,,,, SOFT, 00000000
87,582,B,32,2,120.0,150.0,347.10,349.80,350.10,NL, SANDY MUD,,,,,,,, SOFT, 00000000
87,582,B,32,3,0.0,150.0,347.10,350.10,351.60,JC, MUD,,,,,,,, SOFT, 00000000
87,582,B,32,4,0.0,71.0,347.10,351.60,352.31,JC, MUD,,,,,,,, SOFT, 00000000
87,582,B,32,CC,0.0,20.0,347.10,352.43,352.53,JC, MUD,,,,,,,, SOFT, 00000000
87,582,B,33,1,0.0,150.0,356.50,356.50,358.00,JC, MUD,,,,,,,, SOFT, 00000000
87,582,B,33,2,0.0,95.0,356.50,358.00,358.95,JC, MUD,,,,,,,, SOFT, 00000000
87,582,B,33,3,0.0,130.0,356.50,359.50,360.80,JC, MUD,,,,,,,, SOFT, 00000000
87,582,B,33,4,0.0,145.0,356.50,361.00,362.45,JC, MUD,,,,,,,, SOFT, 00000000
87,582,B,34,1,0.0,150.0,365.90,365.90,367.40,AJS, MUD,,,,,,,, SOFT, 00000000
87,582,B,34,2,0.0,61.0,365.90,367.40,368.01,AJS, MUD,,,,,,,, SOFT, 00000000
87,582,B,36,1,0.0,150.0,384.80,384.80,386.30,JC, MUD,,,,,,,, SOFT, 00000000
87,582,B,36,CC,0.0,11.0,384.80,386.40,386.41,JC, MUD,,,,,,,, SOFT, 00000000
87,582,B,37,1,0.0,150.0,394.30,394.30,395.80,JC," MUD,TURBIDITES",,,,,,,, SOFT, 00000000
87,582,B,37,2,0.0,134.0,394.30,395.80,397.14,JC," MUD,MUDDY SILT",,,,,,,, SOFT, 00000000
87,582,B,37,CC,0.0,8.0,394.30,397.24,397.22,JC, MUD,,,,,,,, SOFT, 00000000
87,582,B,38,1,0.0,150.0,403.80,403.80,405.30,AJS, MUD,,,,,,,, SOFT, 00000000
87,582,B,38,2,0.0,120.0,403.80,405.30,406.50,AJS, MUD,,,,,,,, SOFT, 00000000
87,582,B,38,3,0.0,140.0,403.80,406.80,408.20,AJS, MUD,,,,,,,, SOFT, 00000000
87,582,B,38,4,0.0,62.0,403.80,408.30,408.92,AJS, MUD,,,,,,,, SOFT, 00000000
87,582,B,38,CC,0.0,20.0,403.80,409.20,409.30,AJS, MUD,,,,,,,, SOFT, 00000000
87,582,B,39,1,0.0,150.0,413.20,413.20,414.70,AJS, MUD,,,,,,,, SOFT, 00000000
87,582,B,39,2,0.0,150.0,413.20,414.70,416.20,AJS, MUD,,,,,,,, SOFT, 00000000
87,582,B,39,3,0.0,150.0,413.20,416.20,417.70,AJS, MUD,,,,,,,, SOFT, 00000000
87,582,B,39,4,0.0,150.0,413.20,417.70,419.20,AJS, MUD,,,,,,,, SOFT, 00000000
87,582,B,39,5,0.0,150.0,413.20,419.20,420.70,AJS, MUD,,,,,,,, SOFT, 00000000
87,582,B,39,6,0.0,135.0,413.20,420.70,422.05,AJS, MUD,,,,,,,, SOFT, 00000000
87,582,B,39,7,0.0,28.0,413.20,422.20,422.48,AJS, MUD,,,,,,,, SOFT, 00000000
87,582,B,39,CC,0.0,10.0,413.20,422.58,422.58,AJS, MUD,,,,,,,, SOFT, 00000000
87,582,B,40,1,0.0,150.0,422.60,422.60,424.10,AJS, MUD,,,,,,,, SOFT, 00000000
87,582,B,40,2,0.0,79.0,422.60,424.10,424.89,AJS, MUD,,,,,,,, SOFT, 00000000
87,582,B,40,CC,0.0,16.0,422.60,424.99,425.05,AJS, MUD,,,,,,,, SOFT, 00000000
87,582,B,41,1,0.0,150.0,432.00,432.00,433.50,AJS, MUD,,,,,,,, SOFT, 00000000
87,582,B,41,2,0.0,150.0,432.00,433.50,435.00,AJS, MUD,,,,,,,, SOFT, 00000000
87,582,B,41,3,0.0,150.0,432.00,435.00,436.50,AJS, MUD,,,,,,,, SOFT, 00000000
87,582,B,41,4,0.0,120.0,432.00,436.50,437.70,AJS, MUD,,,,,,,, SOFT, 00000000
87,582,B,41,5,0.0,102.0,432.00,438.00,439.02,AJS, MUD,,,,,,,, SOFT, 00000000
87,582,B,42,1,0.0,150.0,441.50,441.50,443.00,AT, MUD,,,,,,,, SOFT, 00000000
87,582,B,42,2,0.0,150.0,441.50,443.00,444.50,AT, MUD,,,,,,,, SOFT, 00000000
87,582,B,42,3,0.0,150.0,441.50,444.50,446.00,AT," MUD,TURBIDITES",,,,,,,, SOFT, 00000000
87,582,B,42,4,0.0,150.0,441.50,446.00,447.50,AT," MUD,TURBIDITES",,,,,,,, SOFT, 00000000
87,582,B,42,5,0.0,133.0,441.50,447.50,448.83,AT, MUD,,,,,,,, SOFT, 00000000
87,582,B,42,CC,0.0,16.0,441.50,448.93,448.99,AT, SILTY MUD,,,,,,,, SOFT, 00000000
87,582,B,44,1,0.0,150.0,460.50,460.50,462.00,AJS, MUD,,,,,,,, SOFT, 00000000
87,582,B,44,2,0.0,75.0,460.50,462.00,462.75,AJS, MUD,,,,,,,, SOFT, 00000000
87,582,B,44,CC,0.0,16.0,460.50,462.85,462.91,AJS, MUD,,,,,,,, SOFT, 00000000
87,582,B,45,1,0.0,15.0,470.00,470.00,470.15,AJS, MUD,,,,,,,, SOFT, 00000000
87,582,B,45,CC,0.0,20.0,470.00,470.25,470.35,AJS, MUD,,,,,,,, SOFT, 00000000
87,582,B,46,1,0.0,39.0,479.50,479.50,479.89,JC," MUD,MUDSTONE",,,,,,,, SOFT, 00000000
87,582,B,46,CC,0.0,20.0,479.50,479.99,480.09,JC," MUD,MUDSTONE",,,,,,,," SOFT,HARD", 00000000
87,582,B,47,1,0.0,86.0,489.00,489.00,489.86,JC," MUD,MUDSTONE",,,,,,,," SOFT,HARD", 00000000
87,582,B,47,CC,0.0,10.0,489.00,489.97,489.97,JC, MUD,,,,,,,, SOFT, 00000000
87,582,B,48,1,0.0,105.0,498.60,498.60,499.65,AJS, SANDY MUD,,,,,,,, SOFT, 00000000
87,582,B,48,CC,0.0,20.0,498.60,499.76,499.86,AJS, SANDY MUD,,,,,,,, SOFT, 00000000
87,582,B,50,1,0.0,150.0,517.80,517.80,519.30,AJS, MUD,,,,,,,, SOFT, 00000000
87,582,B,50,2,0.0,150.0,517.80,519.30,520.80,AJS, MUD,,,,,,,, SOFT, 00000000
87,582,B,50,3,0.0,135.0,517.80,520.80,522.15,AJS, MUD,,,,,,,, SOFT, 00000000
87,582,B,50,4,0.0,150.0,517.80,522.30,523.80,AJS, MUD,,,,,,,, SOFT, 00000000
87,582,B,50,5,0.0,150.0,517.80,523.80,525.30,AJS, MUD,,,,,,,, SOFT, 00000000
87,582,B,50,6,0.0,150.0,517.80,525.30,526.80,AJS, MUD,,,,,,,, SOFT, 00000000
87,582,B,50,7,0.0,38.0,517.80,526.80,527.18,AJS, MUD,,,,,,,, SOFT, 00000000
87,582,B,50,CC,0.0,20.0,517.80,527.29,527.39,AJS, MUD,,,,,,,, SOFT, 00000000
87,582,B,51,1,0.0,150.0,527.40,527.40,528.90,AJS," TURBIDITES,SILTSTONE,MUDSTONE",,,,,,,," SOFT,HARD", 00000000
87,582,B,51,2,0.0,49.0,527.40,528.90,529.39,AJS," SILTSTONE,MUD",,,,,,,," SOFT,HARD", 00000000
87,582,B,51,CC,0.0,15.0,527.40,529.49,529.54,AJS, MUDDDY SAND,,,,,,,, SOFT, 00000000
87,582,B,52,1,0.0,150.0,537.00,537.00,538.50,AJS, MUD,,,,,,,, SOFT, 00000000
87,582,B,52,2,0.0,150.0,537.00,538.50,540.00,AJS, MUD,,,,,,,, SOFT, 00000000
87,582,B,52,3,0.0,150.0,537.00,540.00,541.50,AJS," MUD,MUDSTONE",,,,,,,," SOFT,HARD", 00000000
87,582,B,52,4,0.0,70.0,537.00,541.50,542.20,AJS," MUD,MUDSTONE",,,,,,,," SOFT,HARD", 00000000
87,582,B,52,CC,0.0,15.0,537.00,542.35,542.40,AJS, MUD,,,,,,,, SOFT, 00000000
87,582,B,53,CC,0.0,20.0,546.60,546.70,546.80,AJS, MUDSTONE,,,,,,,, HARD, 00000000
87,582,B,54,1,0.0,150.0,556.30,556.30,557.80,AJS," MUD,MUDSTONE",,,,,,,," SOFT,HARD", 00000000
87,582,B,54,2,0.0,64.0,556.30,557.80,558.44,AJS, MUD,,,,,,,, SOFT, 00000000
87,582,B,54,CC,0.0,10.0,556.30,558.55,558.55,AJS, MUDSTONE,,,,,,,, HARD, 00000000
87,582,B,55,1,0.0,150.0,566.00,566.00,567.50,AJS, MUDSTONE,,,,,,,, HARD, 00000000
87,582,B,55,2,0.0,135.0,566.00,567.50,568.85,JC, MUD,,,,,,,, FIRM, 00000000
87,582,B,55,3,0.0,120.0,566.00,569.00,570.20,JC," MUD,MUDSTONE",,,,,,,," FIRM,HARD", 00000000
87,582,B,55,4,0.0,137.0,566.00,570.50,571.87,JC," MUD,MUDSTONE",,,,,,,," FIRM,HARD", 00000000
87,582,B,55,CC,0.0,12.0,566.00,571.98,572.00,JC, MUD,,,,,,,, FIRM, 00000000
87,582,B,56,1,0.0,150.0,575.70,575.70,577.20,JC, MUD,,,,,,,, FIRM, 00000000
87,582,B,56,CC,0.0,15.0,575.70,577.30,577.35,AT, MUD,,,,,,,, FIRM, 00000000
87,582,B,57,1,0.0,150.0,585.30,585.30,586.80,AT, MUDSTONE,,,,,,,, HARD, 00000000
87,582,B,57,2,0.0,150.0,585.30,586.80,588.30,JC, MUDSTONE,,,,,,,, HARD, 00000000
87,582,B,57,3,0.0,150.0,585.30,588.30,589.80,JC, MUDSTONE,,,,,,,, HARD, 00000000
87,582,B,57,4,0.0,150.0,585.30,589.80,591.30,JC, MUDSTONE,,,,,,,, HARD, 00000000
87,582,B,57,5,0.0,74.0,585.30,591.30,592.04,JC, MUDSTONE,,,,,,,, HARD, 00000000
87,582,B,57,CC,0.0,20.0,585.30,592.16,592.26,JC, MUDSTONE,,,,,,,, HARD, 00000000
87,582,B,58,1,0.0,150.0,594.90,594.90,596.40,JC, MUDSTONE,,,,,,,, HARD, 00000000
87,582,B,58,2,0.0,150.0,594.90,596.40,597.90,JC, MUDSTONE,,,,,,,, HARD, 00000000
87,582,B,58,3,0.0,150.0,594.90,597.90,599.40,JC," MUDSTONE,MUD",,,,,,,," HARD,FIRM", 00000000
87,582,B,58,4,0.0,150.0,594.90,599.40,600.90,COUL," MUDSTONE,MUD",,,,,,,," HARD,FIRM", 00000000
87,582,B,58,5,0.0,150.0,594.90,600.90,602.40,COUL, MUDSTONE,,,,,,,, HARD, 00000000
87,582,B,58,6,0.0,58.0,594.90,602.40,602.98,COUL, MUDSTONE,,,,,,,, HARD, 00000000
87,582,B,58,CC,0.0,20.0,594.90,603.10,603.20,JC, MUDSTONE,,,,,,,, HARD, 00000000
87,582,B,59,1,0.0,55.0,604.50,604.50,605.05,JC, BRECCIA,,,,,,,, HARD, 00000000
87,582,B,59,1,55.0,150.0,604.50,605.05,606.00,JC, MUDSTONE,,,,,,,, HARD, 00000000
87,582,B,59,2,0.0,120.0,604.50,606.00,607.20,JC, MUDSTONE,,,,,,,, HARD, 00000000
87,582,B,59,3,0.0,110.0,604.50,607.50,608.60,AJS, MUDSTONE,,,,,,,, HARD, 00000000
87,582,B,60,1,0.0,150.0,614.10,614.10,615.60,AJS, MUDSTONE,,,,,,,, HARD, 00000000
87,582,B,60,2,0.0,150.0,614.10,615.60,617.10,AJS, MUDSTONE,,,,,,,, HARD, 00000000
87,582,B,60,3,0.0,13.0,614.10,617.10,617.23,CS, MUDSTONE,,,,,,,, HARD, 00000000
87,582,B,60,CC,0.0,10.0,614.10,617.33,617.33,CS, MUDSTONE,,,,,,,, HARD, 00000000
87,582,B,61,1,0.0,150.0,623.70,623.70,625.20,CS, MUD,,,,,,,, FIRM, 00000000
87,582,B,61,2,0.0,150.0,623.70,625.20,626.70,CS, MUDSTONE,,,,,,,, HARD, 00000000
87,582,B,61,3,0.0,150.0,623.70,626.70,628.20,CS, MUDSTONE,,,,,,,, HARD, 00000000
87,582,B,61,4,0.0,92.0,623.70,628.20,629.12,CS, MUDSTONE,,,,,,,, HARD, 00000000
87,582,B,61,CC,0.0,20.0,623.70,629.22,629.32,CS, MUDSTONE,,,,,,,, HARD, 00000000
87,582,B,62,1,0.0,150.0,633.30,633.30,634.80,CS, MUDSTONE,,,,,,,, HARD, 00000000
87,582,B,62,2,0.0,150.0,633.30,634.80,636.30,CS, MUDSTONE,,,,,,,, HARD, 00000000
87,582,B,62,3,0.0,120.0,633.30,636.30,637.50,CS, MUDSTONE,,,,,,,, HARD, 00000000
87,582,B,62,4,0.0,65.0,633.30,637.80,638.45,CS, MUDSTONE,,,,,,,, HARD, 00000000
87,582,B,62,CC,0.0,30.0,633.30,638.55,638.75,CS, MUDSTONE,,,,,,,, HARD, 00000000
87,582,B,63,1,0.0,150.0,642.90,642.90,644.40,JC, MUDSTONE,,,,,,,, HARD, 00000000
87,582,B,63,2,0.0,150.0,642.90,644.40,645.90,AJS, MUD,,,,,,,, FIRM, 00000000
87,582,B,63,3,0.0,150.0,642.90,645.90,647.40,AJS, MUDSTONE,,,,,,,, HARD, 00000000
87,582,B,63,CC,0.0,24.0,642.90,647.50,647.64,AJS, MUDDY ASH,,,,,,,, FIRM, 00000000
