leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
60,461,A,1,1,0.0,150.0,0.00,0.00,1.50,KN, SILICEOUS OOZE, YELLOWISH BROWN," BEDDING,ASH LAYERS", MODERATELY DEFORMED*," PEBBLES,VOLCANOGENIC DEPOSITS",,,, SOFT, 21110000,747fe7a8398d298332d0eaa580d28644
60,461,A,1,2,0.0,100.0,0.00,1.50,2.50,KN, SILICEOUS OOZE," DUSKY YELLOW,OLIVE",, MODERATELY DEFORMED*, PEBBLES,,,, SOFT, 21110000,43013b2102439ec440090cba1d43ab30
60,461,A,1,2,100.0,150.0,0.00,2.50,3.00,KN," VITRIC MUD,FELDSPATHIC GABBRO", DUSKY YELLOWISH BROWN,, GREATLY DEFORMED*,,,,, SOFT, 33213000.3651,dd82aae0094b70ef11c0f539ace1323c
60,461,A,1,3,0.0,150.0,0.00,3.00,4.50,KN, CRYSTAL VITRIC MUD WITH IGNEOUS PEBBLES, DUSKY YELLOWISH BROWN,, GREATLY DEFORMED*,,,,, SOFT (STIFF?),,f5add6f094d8b515f5ec9f91bd2fb0c4
60,461,A,1,4,0.0,139.0,0.00,4.50,5.89,KN, VITRIC MUD WITH IGNEOUS PEBBLES, DUSKY YELLOWISH BROWN,, GREATLY DEFORMED*, PEBBLES,,,, SOFT, 33213000.3651,3c7df1be9f9ae3b5ab77808e57cba124
60,461,A,1,CC,0.0,7.0,0.00,5.99,5.96,KN," VITRIC MUD,METABASALT",,,,,,,," SOFT,HARD", 33213000.3651,ae60077683036b99566a3e95acfb651a
60,461,A,2,1,0.0,114.0,6.00,6.00,7.14,KN, PEBBLE CONGLOMERATE," BLACK,GREY",,, PEBBLES*,,,, UNCONSOLIDATED, 33219000,51daa90661b1ab193a32e1e4cdbaa7e9
60,461,A,2,CC,0.0,15.0,6.00,7.53,7.58,KN, PEBBLE CONGLOMERATE,,,,,,,, UNCONSOLIDATED, 33239000,e03af7696fb448cbbfb64e7dd302142e
