leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
60,461,A,1,3,90.0,91.0,0.00,3.91, 1,"ELLIS,C.H.",03/1982,60,NANNOFOSSILS,RARE,,,POOL,NO AGE GIVEN,531,NCYCI0040,Cyclicargolithus floridanus,PRESENT,  ,1,e1e04d421065b56ef16694ad59820d8c,60-461A-1-3
60,461,A,1,4,90.0,91.0,0.00,5.41, 1,"ELLIS,C.H.",03/1982,60,NANNOFOSSILS,RARE,,,POOL,NO AGE GIVEN,531,NDISC0437,Discoaster sp.,PRESENT,  ,1,0756d35a009ccffea15408fc730ff828,60-461A-1-4
60,461,A,1,CC,,,0.00,5.99, 6,"ELLIS,C.H.",03/1982,60,NANNOFOSSILS,RARE,,,POOL,NO AGE GIVEN,531,NCOCO0300,Coccolithus pelagicus,RARE,  ,1,42d009cf1793c6ed72175220e475b2a4,60-461A-1-CC
60,461,A,1,CC,,,0.00,5.99, 6,"ELLIS,C.H.",03/1982,60,NANNOFOSSILS,RARE,,,POOL,NO AGE GIVEN,531,NCYCI0010,Cyclicargolithus abisectus,FEW,  ,1,15d7a98f849fd48742c544b18afc5978,60-461A-1-CC
60,461,A,1,CC,,,0.00,5.99, 6,"ELLIS,C.H.",03/1982,60,NANNOFOSSILS,RARE,,,POOL,NO AGE GIVEN,531,NCYCI0040,Cyclicargolithus floridanus,FEW,  ,1,0b636a2ad3406f6f657f5904815a0b99,60-461A-1-CC
60,461,A,1,CC,,,0.00,5.99, 6,"ELLIS,C.H.",03/1982,60,NANNOFOSSILS,RARE,,,POOL,NO AGE GIVEN,531,NDICT0030,Dictyococcites bisectus,RARE,  ,1,ff4c9bf9384bed8839c63a7dc4fdd000,60-461A-1-CC
60,461,A,1,CC,,,0.00,5.99, 6,"ELLIS,C.H.",03/1982,60,NANNOFOSSILS,RARE,,,POOL,NO AGE GIVEN,531,NDISC0125,Discoaster deflandrei,RARE,  ,1,cc52bb2a6275f97f1a3884a674071c7e,60-461A-1-CC
60,461,A,1,CC,,,0.00,5.99, 6,"ELLIS,C.H.",03/1982,60,NANNOFOSSILS,RARE,,,POOL,NO AGE GIVEN,531,NRETI0230,Reticulofenestra umbilica,RARE,  ,1,974030bced0248257bf0636e8f541aff,60-461A-1-CC
60,461,A,2,1,,,6.00,6.00, 2,"ELLIS,C.H.",03/1982,60,NANNOFOSSILS,RARE,,,POOL,NO AGE GIVEN,531,NCOCO0300,Coccolithus pelagicus,PRESENT,  ,1,16bc6009168606a346eae3b78253bcde,60-461A-2-1
60,461,A,2,1,,,6.00,6.00, 2,"ELLIS,C.H.",03/1982,60,NANNOFOSSILS,RARE,,,POOL,NO AGE GIVEN,531,NDICT0030,Dictyococcites bisectus,RARE,  ,1,da691d3f2a8ce05ab977f69197cc174b,60-461A-2-1
