leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
64,476,,4,1,0.0,150.0,28.00,28.00,29.50,KK, NANNO DIATOM MUD, OLIVE TO GRAYISH OLIVE, BANDING, GREATLY DISTURBED,  *,,,, SOFT,
64,476,,4,2,0.0,150.0,28.00,29.50,31.00,KK," NANNO OOZE,NANNO DIATOM OOZE TO MUD,DIATOM MUD"," OLIVE,OLIVE GRAY",, GREATLY DISTURBED,  *,,,, SOFT, 11111210
64,476,,4,3,0.0,150.0,28.00,31.00,32.50,KK, DIATOM NANNO MUDS, OLIVE BROWN TO OLIVE, BEDDING,,  *,,,, SOFT,
64,476,,4,4,0.0,150.0,28.00,32.50,34.00,KK, DIATOM NANNO MUD, OLIVE BROWN TO GRAYISH OLIVE,, GREATLY DISTURBED,  *, GLAUCONITE, PLANT DEBRIS,, SOFT, 11111210.2220
64,476,,4,5,0.0,94.0,28.00,34.00,34.94,KK, DIATOM NANNO MUD, GRAYISH OLIVE,, GREATLY DISTURBED,  *,,,, SOFT,
64,476,,4,CC,0.0,20.0,28.00,35.05,35.15,KK, DIATOM NANNO MUD,,, GREATLY DISTURBED,  *,,,, SOFT, 11111210.2220
64,476,,5,1,0.0,150.0,37.50,37.50,39.00,JWN, NANNO DIATOM SILTY CLAY," DUSKY YELLOW GREEN,OLIVE BROWN",,,  *,,,, SOFT,
64,476,,5,2,0.0,150.0,37.50,39.00,40.50,JWN," SILTY CLAY,DIATOM NANNO OOZE", DUSKY YELLOW GREEN TO GRAYISH GREEN, BEDDING(?),,  *,,,, SOFT,
64,476,,5,3,0.0,140.0,37.50,40.50,41.90,JWN," SILTY CLAY,DIATOM NANNO OOZE", DUSKY YELLOW GREEN TO GRAYISH GREEN, MOTTLING,,  *,,,, SOFT, 33213000.3450
64,476,,5,4,0.0,150.0,37.50,42.00,43.50,JWN," SILTY CLAY,DIATOM NANNO OOZE", DUSKY YELLOW GREEN TO GRAYISH GREEN,,,  *,,,, SOFT,
64,476,,5,5,0.0,150.0,37.50,43.50,45.00,JWN," SILTY CLAY,DIATOM NANNO OOZE", DUSKY YELLOW GREEN TO GRAYISH GREEN, MOTTLING,,  *,,,, SOFT,
64,476,,5,6,0.0,65.0,37.50,45.00,45.65,JWN," SILTY CLAY,DIATOM NANNO OOZE", DUSKY YELLOW GREEN TO GRAYISH GREEN, MOTTLING,,  *,,,, SOFT,
64,476,,5,CC,0.0,10.0,37.50,45.78,45.78,JWN," SILTY CLAY,DIATOM NANNO OOZE", DUSKY YELLOW GREEN TO GRAYISH GREEN,,,  *,,,, SOFT,
64,476,,5,CC,19.0,21.0,37.50,45.87,45.89,JWN," SILTY CLAY,DIATOM NANNO OOZE", DUSKY YELLOW GREEN TO GRAYISH GREEN,,,  *,,,, SOFT,
64,476,,6,1,0.0,150.0,47.00,47.00,48.50,JWN, SILTY CLAY, DUSKY YELLOW GREEN,, GREATLY DISTURBED,  *,,,, SOFT,
64,476,,6,2,0.0,150.0,47.00,48.50,50.00,JWN, SILTY CLAY, DUSKY YELLOW GREEN,, GREATLY DISTURBED,  *,, PLANT DEBRIS,, SOFT,
64,476,,6,3,0.0,150.0,47.00,50.00,51.50,JWN, SILTY CLAY, DUSKY YELLOW GREEN,,,  *,, PLANT DEBRIS,," SOFT,MORE FIRM PARTS DARKER, LESS FIRM PARTS LIGHTER",
64,476,,6,4,37.0,44.0,47.00,51.87,51.94,JWN," SILTY CLAY,DIATOM-NANNO OOZE", DUSKY YELLOW GREEN,,,  *,,,, SOFT,
64,476,,6,4,46.0,55.0,47.00,51.96,52.05,JWN," SILTY CLAY,DIATOM-NANNO OOZE", DUSKY YELLOW GREEN,,,  *,,,, SOFT,
64,476,,6,4,64.0,150.0,47.00,52.14,53.00,JWN," SILTY CLAY,DIATOM-NANNO OOZE", DUSKY YELLOW GREEN,,,  *,,,, SOFT,
64,476,,6,CC,0.0,10.0,47.00,53.10,53.10,JWN, SILTY CLAY, DUSKY YELLOW GREEN,,,  *,,,, SOUPY,
64,476,,7,1,0.0,150.0,56.50,56.50,58.00,JWN, DIATOM SILTY CLAY, GRAYISH OLIVE,, GREATLY DISTURBED,  *,, SPICULES AND SPINES,, SOFT,
64,476,,7,2,0.0,44.0,56.50,58.00,58.44,JWN, DIATOM SILTY CLAY, GRAYISH OLIVE,, GREATLY DISTURBED,  *,,,, SOFT,
64,476,,7,2,44.0,116.0,56.50,58.44,59.16,JWN, SAND, YELLOW,, GREATLY DISTURBED,  *,,,, SOFT,
64,476,,7,2,116.0,150.0,56.50,59.16,59.50,JWN, DIATOM SILTY CLAY, GRAYISH OLIVE,, GREATLY DISTURBED,  *,,,, SOFT,
64,476,,7,3,0.0,150.0,56.50,59.50,61.00,JWN," DIATOM SILTY CLAY,SAND"," GRAYISH OLIVE,YELLOW", MOTTLING, GREATLY DISTURBED,  *,,,, SOFT,
64,476,,7,4,0.0,150.0,56.50,61.00,62.50,JWN," DIATOM SILTY CLAY,SAND"," GRAYISH OLIVE,YELLOW",, GREATLY DISTURBED,  *,,,, SOFT,
64,476,,7,5,0.0,150.0,56.50,62.50,64.00,JWN, DIATOM SILTY CLAY, GRAYISH OLIVE,, GREATLY DISTURBED,  *,,,, SOFT,
64,476,,7,6,0.0,110.0,56.50,64.00,65.10,JWN, SILTY CLAY, GRAYISH OLIVE,, GREATLY DISTURBED,  *,,,, SOFT,
64,476,,7,7,0.0,73.0,56.50,65.50,66.23,JWN, SILTY CLAY," GRAYISH GREEN,GRAYISH YELLOW GREEN",, GREATLY DISTURBED,  *,,,, SOFT,
64,476,,7,CC,0.0,10.0,56.50,66.33,66.33,JWN, SILTY CLAY, GRAYISH YELLOW GREEN,, GREATLY DISTURBED,  *,,,, SOFT,
64,476,,8,1,2.0,150.0,66.00,66.02,67.50,JWN, SILICEOUS SILTY CLAY, GRAYISH OLIVE GREEN,, GREATLY DISTURBED,  *,,,, SOFT,
64,476,,8,2,0.0,150.0,66.00,67.50,69.00,JWN," SILTY CLAY,SAND"," GRAYISH OLIVE,DUSKY GREEN", BEDDING,,  *,,,, SOFT,
64,476,,8,3,0.0,9.0,66.00,69.00,69.09,JWN, SILTY CLAY, GRAYISH OLIVE, BEDDING,,  *,,,, SOFT,
64,476,,8,3,10.0,85.0,66.00,69.10,69.85,JWN, SILTY CLAY, GRAYISH OLIVE GREEN,,,  *,,,, SOFT,
64,476,,8,3,107.0,121.0,66.00,70.07,70.21,JWN, SILTY CLAY, GRAYISH OLIVE GREEN*,,,,,,, SOFT,
64,476,,8,CC,0.0,10.0,66.00,70.32,70.32,JWN, SILTY CLAY, GRAYISH OLIVE GREEN*,,,,,,, SOFT,
64,476,,9,1,0.0,150.0,75.50,75.50,77.00,JWN, SILTY CLAY, GRAYISH OLIVE GREEN,, GREATLY DISTURBED,  *,, SPICULES AND SPINES,, SOFT,
64,476,,9,2,0.0,150.0,75.50,77.00,78.50,JWN, SILTY CLAY, GRAYISH OLIVE GREEN,, GREATLY DISTURBED,  *, ZEOLITE,,, SOFT,
64,476,,9,3,0.0,150.0,75.50,78.50,80.00,JWN, SILTY CLAY, GRAYISH OLIVE GREEN, MOTTLING, GREATLY DISTURBED,  *,,,," SOFT,SOUPY",
64,476,,9,4,0.0,140.0,75.50,80.00,81.40,JWN, SILTY CLAY BRECCIA,,, GREATLY DISTURBED,  *,,,," SOFT,SOUPY",
64,476,,9,5,0.0,150.0,75.50,81.50,83.00,JWN, SILTY CLAY, GRAYISH OLIVE GREEN,,,  *,, SPICULES AND SPINES,, SOFT TO SOUPY,
64,476,,9,6,0.0,125.0,75.50,83.00,84.25,JWN, SILTY CLAY, GRAYISH OLIVE GREEN,, GREATLY DISTURBED,  *,,,, SOFT,
64,476,,9,CC,0.0,10.0,75.50,84.35,84.35,JWN, SILTY CLAY, GRAYISH OLIVE GREEN,, GREATLY DISTURBED,  *,,,, SOFT,
64,476,,10,1,0.0,150.0,85.00,85.00,86.50,JWN, SILTY CLAY, GRAYISH OLIVE GREEN, MOTTLING, GREATLY DISTURBED*,,," SPICULES AND SPINES,SHELL DEBRIS",, SOFT,
64,476,,10,2,0.0,150.0,85.00,86.50,88.00,JWN, SILTY CLAY, GRAYISH OLIVE GREEN,, GREATLY DISTURBED,  *,, PLANT DEBRIS,, SOFT,
64,476,,10,3,0.0,150.0,85.00,88.00,89.50,JWN, SILTY CLAY, GRAYISH OLIVE GREEN,, GREATLY DISTURBED, PEBBLES*,,,, SOFT,
64,476,,10,4,0.0,150.0,85.00,89.50,91.00,JWN, SILTY CLAY, GRAYISH OLIVE GREEN,, GREATLY DISTURBED,  *,,,, SOFT, 33213000
64,476,,10,5,0.0,150.0,85.00,91.00,92.50,JWN, SILTY CLAY, GRAYISH OLIVE GREEN, MOTTLING, GREATLY DISTURBED,  *,,,, SOFT, 33213000
64,476,,10,6,0.0,150.0,85.00,92.50,94.00,JWN, SILTY CLAY, GRAYISH OLIVE GREEN, BEDDING,, VOLCANOGENIC DEPOSITS*, VOLCANIC ASH,,, SOFT, 33213000
64,476,,10,7,0.0,72.0,85.00,94.00,94.72,JWN, SILTY CLAY," GRAYISH OLIVE GREEN,OLIVE BROWN,GRAYISH GREEN"," MOTTLING,BEDDING,TURBIDITE",,  *,,,, SOFT,
64,476,,10,CC,0.0,15.0,85.00,94.82,94.87,JWN," SILTY CLAY,SAND",,,,  *,,,, SOFT, 33213000
64,476,,11,1,0.0,150.0,94.50,94.50,96.00,JWN, SILTY CLAY, GRAYISH OLIVE GREEN, D GREATLY DISTURBED,,  *,,,, FIRMS WITH DEPTH APPROACHING A CLAYSTONE, 33213000
64,476,,11,2,0.0,150.0,94.50,96.00,97.50,JWN, SILTY CLAY, GRAYISH OLIVE GREEN,, GREATLY DISTURBED,  *,,,, FIRMS WITH DEPTH APPROACHING A CLAYSTONE,
64,476,,11,3,0.0,150.0,94.50,97.50,99.00,JWN, SILTY CLAY, GRAYISH OLIVE GREEN,, GREATLY DISTURBED,  *,,,, FIRMS DOWNWARD,
64,476,,11,4,0.0,112.0,94.50,99.00,100.12,JWN, SILTY CLAY, GRAYISH OLIVE GREEN,, GREATLY DISTURBED,  *,,,, FIRM,
64,476,,11,5,0.0,150.0,94.50,100.50,102.00,JWN, SILTY CLAY, GRAYISH OLIVE GREEN, MOTTLING, GREATLY DISTURBED,  *,,,, FIRM,
64,476,,11,6,0.0,150.0,94.50,102.00,103.50,JWN, SILTY CLAY, GRAYISH OLIVE GREEN,, GREATLY DISTURBED,  *,,,, FIRM TO HARD,
64,476,,11,7,0.0,68.0,94.50,103.50,104.18,JWN, SILTY CLAY," OLIVE GRAY TO GRAYISH GREEN,DUSKY YELLOW GREEN",, GREATLY DISTURBED,  *,,,, FIRM TO HARD,
64,476,,11,CC,10.0,25.0,94.50,104.32,104.47,JWN, SILTY CLAY, GRAYISH GREEN,, GREATLY DISTURBED,  *,,,, FIRM TO HARD,
64,476,,12,1,0.0,150.0,104.00,104.00,105.50,JWN, SILTY CLAY, GRAYISH OLIVE, MOTTLING, GREATLY DISTURBED,  *,,,, FIRM,
64,476,,12,2,0.0,150.0,104.00,105.50,107.00,JWN, SILTY CLAY, GRAYISH OLIVE, MOTTLING, GREATLY DISTURBED,  *,,,, FIRM,
64,476,,12,3,0.0,150.0,104.00,107.00,108.50,JWN, SILTY CLAY, GRAYISH OLIVE, MOTTLING, GREATLY DISTURBED,  *,,,, FIRM,
64,476,,12,4,0.0,140.0,104.00,108.50,109.90,JWN, SILTY CLAY, GRAYISH OLIVE,, GREATLY DISTURBED,  *,,,, FIRM,
64,476,,12,5,0.0,150.0,104.00,110.00,111.50,JWN, SILTY CLAY, GRAYISH OLIVE, BURROWS(?),," PYRITE NODULES,PYRITE INFILLINGS(?)*", PYRITE,,, FIRM,
64,476,,12,6,0.0,110.0,104.00,111.50,112.60,JWN, SILTY CLAY, GRAYISH OLIVE, BURROWS, GREATLY DISTURBED,  *," PYRITE,PUMICE",,, FIRM,
64,476,,12,CC,0.0,20.0,104.00,112.72,112.82,JWN, SILTY CLAY, GRAYISH OLIVE,,,  *,,,, FIRM,
64,476,,13,1,0.0,150.0,113.50,113.50,115.00,JWN, SILTY CLAY," GRAYISH OLIVE,DUSKY YELLOW GREEN,GRAYISH GREEN", BURROWS, GREATLY DISTURBED, PYRITE INFILLINGS*, PYRITE,,, FIRM,
64,476,,13,2,0.0,150.0,113.50,115.00,116.50,JWN, SILTY CLAY," GRAYISH OLIVE,DUSKY YELLOW GREEN,GRAYISH GREEN", BURROWS, GREATLY DISTURBED," VOLCANOGENIC DEPOSITS,PEBBLES*", PUMICE,,, FIRM,
64,476,,13,3,0.0,150.0,113.50,116.50,118.00,JWN, SILTY CLAY," GRAYISH OLIVE,DUSKY YELLOW GREEN,GRAYISH GREEN",,," VOLCANOGENIC DEPOSITS,PEBBLES*",,,, FIRM,
64,476,,13,4,0.0,150.0,113.50,118.00,119.50,JWN, SILTY CLAY," GRAYISH OLIVE,DUSKY YELLOW GREEN,GRAYISH GREEN",,," VOLCANOGENIC DEPOSITS,PEBBLES*", PUMICE,,, FIRM,
64,476,,13,5,0.0,140.0,113.50,119.50,120.90,JWN, SILTY CLAY," GRAYISH OLIVE,DUSKY YELLOW GREEN,GRAYISH GREEN",,,  *,,,, FIRM,
64,476,,13,6,0.0,150.0,113.50,121.00,122.50,JWN, SILTY CLAY," GRAYISH OLIVE,DUSKY YELLOW GREEN,GRAYISH GREEN"," BURROWS(?), U VOLCANOGENIC DEPOSITS,PEBBLES*",,,,,, FIRM,
64,476,,13,7,0.0,70.0,113.50,122.50,123.20,JWN, SILTY CLAY," GRAYISH OLIVE,DUSKY YELLOW GREEN,GRAYISH GREEN",,,  *,,,, FIRM,
64,476,,13,CC,0.0,10.0,113.50,123.33,123.33,JWN, SILTY CLAY," GRAYISH OLIVE,DUSKY YELLOW GREEN,GRAYISH GREEN",,,  *,,,, FIRM,
64,476,,14,1,15.0,150.0,123.00,123.15,124.50,JWN, SILTY CLAY, GRAYISH GREEN, BURROWS, GREATLY DISTURBED,  *,,,, FIRM,
64,476,,14,2,0.0,150.0,123.00,124.50,126.00,JWN, SILTY CLAY, GRAYISH GREEN,, GREATLY DISTURBED,  *,,,, FIRM,
64,476,,14,3,0.0,150.0,123.00,126.00,127.50,JWN, SILTY CLAY, GRAYISH GREEN,, GREATLY DISTURBED," VOLCANOGENIC DEPOSITS,PEBBLES*",,,, FIRM,
64,476,,14,4,0.0,150.0,123.00,127.50,129.00,JWN, SILTY CLAY, GRAYISH GREEN,,," VOLCANOGENIC DEPOSITS,PEBBLES*",,,, FIRM,
64,476,,14,5,0.0,140.0,123.00,129.00,130.40,JWN, SILTY CLAY, GRAYISH GREEN,,," VOLCANOGENIC DEPOSITS,PEBBLES*",,,, FIRM,
64,476,,14,CC,0.0,10.0,123.00,130.55,130.55,JWN, SILTY CLAY, GRAYISH GREEN,,,  *,,,, FIRM,
64,476,,15,1,0.0,150.0,132.50,132.50,134.00,JWN, SILTY CLAY, DUSKY YELLOW GREEN, BURROWS(?), GREATLY DISTURBED,  *,,,, FIRM,
64,476,,15,2,0.0,110.0,132.50,134.00,135.10,JWN, SILTY CLAY, DUSKY YELLOW GREEN,, GREATLY DISTURBED,  *,,,, FIRM,
64,476,,15,3,0.0,150.0,132.50,135.50,137.00,JWN, SILTY CLAY, DUSKY YELLOW GREEN,, GREATLY DISTURBED,  *,,,, FIRM,
64,476,,15,4,0.0,30.0,132.50,137.00,137.30,JWN, SILTY CLAY, DUSKY YELLOW GREEN,, GREATLY DISTURBED,  *,,,, FIRM,
64,476,,15,CC,11.0,24.0,132.50,137.41,137.54,JWN, SILTY CLAY, DUSKY YELLOW GREEN,, GREATLY DISTURBED,  *,,,, FIRM,
64,476,,16,1,0.0,150.0,142.00,142.00,143.50,KK, SILTY CLAY," GRAYISH GREEN,OLIVE",, GREATLY DISTURBED,  *,,,, HARD LUMPS IN A SOUPY FILLING,
64,476,,16,2,0.0,150.0,142.00,143.50,145.00,KK, SILTY CLAY," GRAYISH GREEN,GRAYISH OLIVE",, GREATLY DISTURBED,  *,,,, FIRM,
64,476,,16,3,0.0,150.0,142.00,145.00,146.50,KK, SILTY CLAY TO CLAYEY SILT," DUSKY YELLOW GREEN,OLIVE"," MOTTLING,BEDDING,BANDING,CONTACTS", MODERATELY DISTURBED*,,,,, HARD,
64,476,,16,4,0.0,86.0,142.00,146.50,147.36,KK, SILTY CLAY," GRAYISH OLIVE,PALE OLIVE", MOTTLING, MODERATELY DISTURBED,  *,,,, HARD,
64,476,,16,CC,0.0,25.0,142.00,147.46,147.61,KK, CLAYEY SILT-MUD, GRAYISH OLIVE,, MODERATELY DISTURBED,,,,, HARD, 33213000
64,476,,17,1,0.0,150.0,151.50,151.50,153.00,KK, MUDDY DIATOM OOZE," OLIVE BROWN,OLIVE GRAY"," BEDDING,MOTTLING", MODERATELY DISTURBED,,,,, FIRM TO HARD(?), 22110000
64,476,,17,2,0.0,140.0,151.50,153.00,154.40,KK, MUDDY DIATOM OOZE," OLIVE BROWN,DUSKY YELLOW", BEDDING, MODERATELY DISTURBED,  *,,,, FIRM,
64,476,,17,3,0.0,95.0,151.50,154.50,155.45,KK, MUDDY DIATOM OOZE, OLIVE BROWN,,,," GLAUCONITE,PYRITE",,, FIRM, 22110000
64,476,,18,1,0.0,150.0,161.00,161.00,162.50,KK, MUDDY DIATOM OOZE, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, FIRM (SOUPY),
64,476,,18,2,0.0,150.0,161.00,162.50,164.00,KK, MUDDY DIATOM OOZE, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, FIRM, 33213000
64,476,,18,3,0.0,130.0,161.00,164.00,165.30,KK, MUDDY DIATOM OOZE, OLIVE BROWN,, MODERATELY DISTURBED,  *,,,, FIRM,
64,476,,18,3,130.0,150.0,161.00,165.30,165.50,KK, RHYOLITIC VITRIC ASH, DARK GRAY,,, VOLCANOGENIC DEPOSITS*," VOLCANIC GLASS,VOLCANIC ASH",,, FIRM(?), 33113000
64,476,,18,4,0.0,14.0,161.00,165.50,165.64,KK, VITRIC ASH, DARK GRAY,, GREATLY DISTURBED, VOLCANOGENIC DEPOSITS*, VOLCANIC ASH,,, FIRM(?),
64,476,,18,4,14.0,140.0,161.00,165.64,166.90,KK, MUDDY DIATOM OOZE," OLIVE BROWN,OLIVE GRAY"," BANDING,BURROWS", MODERATELY DISTURBED,  *,,,, FIRM, 33213000
64,476,,18,5,0.0,150.0,161.00,167.00,168.50,KK, MUDDY DIATOM OOZE, OLIVE BROWN,, MODERATELY DISTURBED,  *, GLAUCONITE,,, FIRM, 33213000
64,476,,18,6,0.0,33.0,161.00,168.50,168.83,KK, GLAUCONITE SAND,, BANDING,,  *, GLAUCONITE,,, FIRM, 33214000.3501
64,476,,18,6,33.0,97.0,161.00,168.83,169.47,KK, MUDDY DIATOM OOZE," OLIVE,OLIVE BROWN", BURROWS,,  *,,,, FIRM, 33213000
64,476,,18,CC,0.0,21.0,161.00,169.57,169.68,KK, DIATOM OOZE," DUSKY YELLOW,OLIVE BROWN",,,  *,,,, FIRM, 21112220
64,476,,19,1,0.0,120.0,170.50,170.50,171.70,KK, MUDDY DIATOM OOZE, BROWN,, GREATLY DISTURBED,  *,,,, FIRM,
64,476,,19,2,0.0,145.0,170.50,172.00,173.45,KK," MUDDY DIATOM OOZE,SAND", OLIVE BROWN, BEDDING, GREATLY DISTURBED, VOLCANOGENIC DEPOSITS*,,,, FIRM,
64,476,,19,3,0.0,127.0,170.50,173.50,174.77,KK, MUDDY DIATOM OOZE, OLIVE BROWN,, GREATLY DISTURBED,  *,,,, FIRM,
64,476,,19,3,139.0,150.0,170.50,174.89,175.00,KK, MUDDY DIATOM OOZE, OLIVE BROWN,, GREATLY DISTURBED,  *,,,, FIRM,
64,476,,19,4,0.0,150.0,170.50,175.00,176.50,KK, MUDDY DIATOM OOZE, OLIVE BROWN,, GREATLY DISTURBED,  *,,,, FIRM,
64,476,,19,5,14.0,150.0,170.50,176.64,178.00,KK, MUDDY DIATOM OOZE, OLIVE BROWN,,,  *,,,, FIRM,
64,476,,19,6,15.0,150.0,170.50,178.15,179.50,KK, MUDDY DIATOM OOZE, OLIVE BROWN,,,  *,,,, FIRM,
64,476,,19,7,0.0,74.0,170.50,179.50,180.24,KK, MUDDY DIATOM OOZE, OLIVE BROWN,,,  *,,,, FIRM, 22112220
64,476,,19,CC,0.0,20.0,170.50,180.35,180.45,KK, MUDDY DIATOM OOZE, OLIVE BROWN,,,  *, GLAUCONITE,,, FIRM,
64,476,,20,1,0.0,150.0,180.00,180.00,181.50,KK, DIATOM OOZE, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, FIRM, 22112220
64,476,,20,2,0.0,150.0,180.00,181.50,183.00,KK, DIATOM MUD, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, FIRM, 22112220
64,476,,20,3,0.0,150.0,180.00,183.00,184.50,KK, DIATOM MUD, OLIVE GRAY," MOTTLING,BEDDING",,  *,,,, FIRM,
64,476,,20,4,0.0,150.0,180.00,184.50,186.00,KK, SILT CLAY, OLIVE GRAY," BEDDING,TURBIDITE(?)", GREATLY DISTURBED,  *,,,, HARD,
64,476,,20,5,0.0,140.0,180.00,186.00,187.40,KK, SILT CLAY, OLIVE GRAY,, GREATLY DISTURBED, CONCRETIONS*, GLAUCONITE,,," HARD IN PLACES,FIRM",
64,476,,20,6,0.0,150.0,180.00,187.50,189.00,KK, SILTY CLAY," GRAYISH OLIVE,OLIVE"," GRADED BEDDING,TURBIDITES,CONTACTS,MOTTLING", GREATLY DISTURBED*,, GLAUCONITE,,, FIRM,
64,476,,20,7,0.0,37.0,180.00,189.00,189.37,KK, SILTY SAND TO CLAY," DUSKY YELLOW GREEN,GRAYISH OLIVE GREEN,OLIVE GRAY",, MODERATELY DISTURBED,  *,,,, FIRM,
64,476,,20,CC,0.0,10.0,180.00,189.59,189.59,KK, SILTY CLAY, GRAYISH OLIVE,, MODERATELY DISTURBED,  *,,,, FIRM,
64,476,,21,1,0.0,150.0,189.50,189.50,191.00,KK, CLAY, OLIVE GRAY,,,  *,,,," FIRM?,(SOUPY)",
64,476,,21,2,0.0,150.0,189.50,191.00,192.50,KK," CLAY,GLAUCONITIC SAND"," OLIVE GRAY,GRAYISH OLIVE GREEN",,,  *, GLAUCONITE S,,, FIRM,
64,476,,21,3,0.0,112.0,189.50,192.50,193.62,KK, GLAUCONITIC SAND, OLIVE GRAY,, GREATLY DISTURBED,  *, GLAUCONITE,,, SOFT,
64,476,,21,3,112.0,133.0,189.50,193.62,193.83,KK, CLAY, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, SOFT(?) TO FIRM(?), 33211000
