leg,site,hole,core,coretype,section,observer,top interval,piece number top,sub piece top,bottom interval,piece number bottom,sub piece bottom,lithology,color,color number,structures,drilling deformities,unusual occurrences,minerals,paleontology,other,induration,more data available,code,latitude,longitude,depth,top interval depth below sea floor,bottom interval depth below sea floor
117,722,B,056,Extended Core Barrel,CC,KRI,000,,,025,,,"fine-grained, moderately sorted sandstone",dark gray,10yr 4/1,minor parallel laminae (oriented dark grains),highly to moderately fragmented,,"feldspar, chlorite, muscovite, biotite, pyrite,rock frags...",,fe-coated grains and detrital carbonate; possibly carbonate cemented,,,X,16.62180,59.79528,0526.90,52690,52715
117,722,B,057,Extended Core Barrel,01,KRI,000,,,100,,,"clayey silt (0-59, 64-96 cm) and silty sand (59-64, 96-100 cm)",dark gray,10yr 4/1,parallel laminae in sandy zones,moderately fragmented to drilling breccia (0-10 cm),,,,contacts obscured by drilling deformation,,,X,16.62180,59.79528,0536.60,53659,53759
117,722,B,057,Extended Core Barrel,CC,KRI,000,,,047,,,"clayey silt and silty sand (8-9, 14-19, 22-26, 35-37 cm)",dark gray,10yr 4/1,,moderately fragmented,,inorganic carbonate-rich,,contacts obscured by drilling deformation,,,X,16.62180,59.79528,0537.63,53763,53810
117,722,B,058,Extended Core Barrel,01,KRI,000,,,140,,,"clayey silts and silty sands (4-7,13-17,27-29,40-47,63-67,80-84,90-93,101-104,111-112,117-120,121-123,126-130 cm)",dark gray,5yr 4/1,silty sands have parallel laminae and are fining upward sequences into clayey silts,moderately fragmented,,,,silty sands have sharp basal contacts,,,X,16.62180,59.79528,0546.20,54620,54760
117,722,B,058,Extended Core Barrel,01,KRI,140,,,150,,,physical properties sample,,,,,,,,,,,X,16.62180,59.79528,0546.20,54760,54770
117,722,B,058,Extended Core Barrel,02,KRI,000,,,150,,,claystone,"dark gray (0-50 cm), olive (50-150 cm)","5yr 4/1 (0-50 cm), 5y 4/3 (50-150 cm)","minor bioturbation, burrow mottling (50-150 cm)",moderately fragmented,,,,,,,X,16.62180,59.79528,0547.70,54770,54920
117,722,B,058,Extended Core Barrel,03,AND,000,,,150,,,claystone,"olive gray grading into reddish brown with greenish gray layers (41, 51, 58, 62 cm)","5y 4/2 grading to 5yr 4/3 with 5g 4/1 layers (41,51,58,62cm)","minor bioturbation, crs layers (41, 51, 58, 62 cm), faint mottling in biscuits",moderately fragmented,,,,broken into 2-4 cm thick biscuits with flow-in between,,,X,16.62180,59.79528,0549.20,54920,55070
117,722,B,058,Extended Core Barrel,04,AND,000,,,115,,,claystone with foram sand in drill flow-possibly part of a calcareous turbidite? (0-5 cm),"olive gray and dark reddish gray with greenish gray layers at 5,10,21,29,46,83 cm)","5y 4/2 and 5yr 4/2 with 5g 5/1 layers (5,10,21,29,46,83 cm","minor bioturbation, layers (5,10,21,29,46,83 cm)",moderately fragmented,,,,,,,X,16.62180,59.79528,0550.70,55070,55185
117,722,B,058,Extended Core Barrel,04,AND,115,,,140,,,organic geochemistry sample,,,,,,,,,,,X,16.62180,59.79528,0550.70,55185,55210
117,722,B,058,Extended Core Barrel,04,AND,140,,,150,,,interstitial water sample,,,,,,,,,,,X,16.62180,59.79528,0550.70,55210,55220
117,722,B,058,Extended Core Barrel,05,RIC,000,,,140,,,"silty claystone (0-3, 7-140 cm), nannofossil chalk (3-7 cm)","olive gray-greenish gray-dark reddish gray (0-3,7-140 cm), light olive gray (3-7 cm)","5y 4/2-5g 5/1-5yr 4/2, 5y 6/2","moderate bioturbation (3-7 cm), fining upward sequences and parallel laminae, color banding...",moderately fragmented,,,nannos (3-7 cm),"sequences are at 20, 39, 49, 85, 89, 95 and 103 cm",,,X,16.62180,59.79528,0552.20,55220,55360
117,722,B,058,Extended Core Barrel,05,RIC,140,,,150,,,physical properties sample,,,,,,,,,,,X,16.62180,59.79528,0552.20,55360,55370
117,722,B,058,Extended Core Barrel,06,AND,000,,,150,,,claystone with layer of foram-rich nannofossil chalk at 94-98 cm,"dark gray and olive gray w/ light greenish gray(94-98cm),gray layers(5,12,78,91,127cm)","5yr 4/1 and 5y 4/2 w/ 5g 7/1 (94-98cm), 5y 5/1 layers","crs-grained layers (5, 12, 78.91, 127 cm), mior bioturbation, parallel laminae (94-98 cm)",moderately fragmented,,,"forams, nannos (94-98 cm)",94-98 cm may be turbidite basal layer,,,X,16.62180,59.79528,0553.70,55370,55520
117,722,B,058,Extended Core Barrel,07,WEE,000,,,038,,,claystone with nannofossil chalk at 10-12 cm,dark bluish gray with light gray at 10-12 cm,5b 4/1 with 5y 7/1 at 10-12 cm,minor bioturbation,moderately fragmented,,,nannos,,,,X,16.62180,59.79528,0555.20,55520,55558
117,722,B,058,Extended Core Barrel,CC,RIC,000,,,049,,,silty claystone,olive to dark reddish gray to olive gray,5y 4/3 to 5yr 4/2 to 5y 4/2,"fining upward sequence (0-6 cm), parallel laminae at bases of sequences (6, 20, 37 cm)",moderately fragmented,,,,,,,X,16.62180,59.79528,0555.58,55558,55607
117,722,B,059,Extended Core Barrel,01,AND,000,,,083,,,"claystone with crs-grained, fining upward, calcareous layer (65-70 cm)","olive gray-dark gray-greenish gray (0-65cm), light greenish gray (65-70cm), olive gray(70-83cm)","5y 4/2-5yr 4/1-5g 5/1, 5g 7/1, 5y 4/2","fining upward sequence (65-70 cm), faint mottling suggested",highly fragmented,,,,calcareous layer (65-70 cm) may be a turbidite,,,X,16.62180,59.79528,0555.90,55590,55673
117,722,B,059,Extended Core Barrel,CC,WEE,000,,,024,,,claystone in mm to 2 cm layers,"olive gray, dark gray, greenish gray","5y 4/2, 5yr 4/1, 5g 5/1","minor bioturbation, burrow mottling",moderately fragmented,,,,,,,X,16.62180,59.79528,0556.74,55673,55697
