leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
67,497,,3,2,0.0,150.0,16.50,18.00,19.50,HESS, TUFFACEOUS MUD, OLIVE GRAY,, GREATLY DISTURBED," VOLCANOGENIC DEPOSITS,GAS FEATURES*", VOLCANIC ASH,,, SOFT,
67,497,,3,3,0.0,150.0,16.50,19.50,21.00,HESS, DIATOMACEOUS MUD," OLIVE GRAY,YELLOW GREEN", MOTTLING, GREATLY DISTURBED, GAS FEATURES*, VOLCANIC ASH,,, SOFT,
67,497,,3,4,3.0,47.0,16.50,21.03,21.47,HESS, DIATOMACEOUS MUD, DUSKY YELLOW GREEN,, GREATLY DISTURBED, GAS FEATURES*,,,, SOFT,
67,497,,3,CC,0.0,10.0,16.50,21.57,21.57,HESS, DIATOMACEOUS MUD, DUSKY YELLOW GREEN,, GREATLY DISTURBED, VOLCANOGENIC DEPOSITS*, VOLCANIC ASH,,, SOFT,
67,497,,4,1,0.0,127.0,26.00,26.00,27.27,AZE, MUD, OLIVE GRAY,, GREATLY DISTURBED," VOLCANOGENIC DEPOSITS,GAS FEATURES,H2S ODOR*", VOLCANIC ASH,,, SOFT,
67,497,,4,CC,0.0,13.0,26.00,27.38,27.41,AZE, MUD, OLIVE GRAY,, GREATLY DISTURBED," GAS FEATURES,H2S ODOR*",,,, SOFT,
67,497,,5,1,0.0,96.0,35.50,35.50,36.46,AZE, MUD, OLIVE GRAY,, MODERATELY DISTURBED," VOLCANOGENIC DEPOSITS,GAS FEATURES*", VOLCANIC GLASS,,, SOFT,
67,497,,5,1,98.0,120.0,35.50,36.48,36.70,AZE, MUD, OLIVE GRAY,, GREATLY DISTURBED," VOLCANOGENIC DEPOSITS,GAS FEATURES*", VOLCANIC ASH,,, SOFT,
67,497,,5,2,0.0,28.0,35.50,37.00,37.28,AZE, MUD, OLIVE GRAY,, GREATLY DISTURBED," VOLCANOGENIC DEPOSITS,GAS FEATURES*", VOLCANIC ASH,,, SOFT,
67,497,,5,2,30.0,140.0,35.50,37.30,38.40,AZE, MUD, OLIVE GRAY,, GREATLY DISTURBED, GAS FEATURES*,,,, SOFT,
67,497,,5,3,0.0,62.0,35.50,38.50,39.12,AZE, MUD, OLIVE GRAY,, GREATLY DISTURBED, GAS FEATURES*,,,, SOFT,
67,497,,5,3,65.0,129.0,35.50,39.15,39.79,AZE, MUD, OLIVE GRAY,, GREATLY DISTURBED, GAS FEATURES*,,,, SOFT,
67,497,,5,CC,0.0,10.0,35.50,40.07,40.07,AZE, MUD, OLIVE GRAY,, GREATLY DISTURBED, GAS FEATURES*,,,, SOFT,
67,497,,5,CC,18.0,24.0,35.50,40.15,40.21,AZE, MUD, OLIVE GRAY,, GREATLY DISTURBED, GAS FEATURES*,,,, SOFT,
67,497,,6,1,0.0,70.0,45.00,45.00,45.70,AZE, MUD, OLIVE GRAY,, GREATLY DISTURBED, GAS FEATURES*,,,, SOFT,
67,497,,7,1,0.0,150.0,54.50,54.50,56.00,AZE, NANNO MUD, OLIVE GRAY,, GREATLY DISTURBED," GAS FEATURES,VOLCANOGENIC DEPOSITS*", VOLCANIC ASH,,, SOFT,
67,497,,7,2,0.0,150.0,54.50,56.00,57.50,AZE, NANNO MUD," OLIVE,OLIVE GRAY",, GREATLY DISTURBED," GAS FEATURES,VOLCANOGENIC DEPOSITS*", VOLCANIC ASH,,, SOFT,
67,497,,7,3,0.0,25.0,54.50,57.50,57.75,AZE, NANNO MUD," OLIVE GRAY,OLIVE",, GREATLY DISTURBED," VOLCANOGENIC DEPOSITS,GAS FEATURES*", VOLCANIC ASH,,, SOFT,
67,497,,7,3,28.0,110.0,54.50,57.78,58.60,AZE, NANNO MUD," OLIVE GRAY,OLIVE",, GREATLY DISTURBED," VOLCANOGENIC DEPOSITS,GAS FEATURES*", VOLCANIC ASH,,, SOFT,
67,497,,7,3,115.0,150.0,54.50,58.65,59.00,AZE, NANNO MUD," OLIVE GRAY,OLIVE",, GREATLY DISTURBED," VOLCANOGENIC DEPOSITS,GAS FEATURES*", VOLCANIC ASH,,, SOFT,
67,497,,7,4,3.0,120.0,54.50,59.03,60.20,AZE, NANNO MUD," OLIVE GRAY,BLACK,OLIVE",, GREATLY DISTURBED," VOLCANOGENIC DEPOSITS,GAS FEATURES*", VOLCANIC ASH, SHELL DEBRIS,, SOFT,
67,497,,7,5,0.0,14.0,54.50,60.50,60.64,AZE, NANNO MUD," OLIVE GRAY,GRAY",, GREATLY DISTURBED, VOLCANOGENIC DEPOSITS*, VOLCANIC ASH,,, SOFT, 33213000.1210
67,497,,7,5,20.0,43.0,54.50,60.70,60.93,AZE, NANNO MUD," OLIVE GRAY,GRAY",,,  *,,,, SOFT, 33213000.1210
67,497,,7,5,48.0,139.0,54.50,60.98,61.89,AZE, NANNO MUD," OLIVE GRAY,GRAY",, GREATLY DISTURBED, VOLCANOGENIC DEPOSITS*, VOLCANIC ASH,,, SOFT, 33213000.1210
67,497,,7,6,0.0,83.0,54.50,62.00,62.83,AZE, NANNO MUD," OLIVE GRAY,GRAY",, GREATLY DISTURBED," GAS FEATURES,VOLCANOGENIC DEPOSITS*", VOLCANIC ASH,,, SOFT, 33213000.1210
67,497,,7,CC,0.0,14.0,54.50,62.93,62.97,AZE, NANNO MUD," OLIVE GRAY,GRAY",, GREATLY DISTURBED," VOLCANOGENIC DEPOSITS,GAS FEATURES*", VOLCANIC ASH,,, SOFT, 33213000.1210
67,497,,7,CC,25.0,30.0,54.50,63.08,63.13,AZE, NANNO MUD," OLIVE GRAY,GRAY",, GREATLY DISTURBED, GAS FEATURES*,,,, SOFT, 33213000.1210
67,497,,8,CC,0.0,5.0,64.00,64.10,64.05,AZE, NANNO MUD, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, SOFT, 33213000.1210
67,497,,9,1,0.0,83.0,73.50,73.50,74.33,AZE, NANNO MUD, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, SOFT, 33213000.1210
67,497,,9,1,118.0,150.0,73.50,74.68,75.00,AZE, NANNO MUD, OLIVE GRAY,, GREATLY DISTURBED, VOLCANOGENIC DEPOSITS*, VOLCANIC ASH,,, SOFT,
67,497,,9,2,0.0,94.0,73.50,75.00,75.94,AZE, NANNO MUD," OLIVE GRAY,BLACK",, GREATLY DISTURBED,  *,,,, SOFT,
67,497,,9,2,102.0,150.0,73.50,76.02,76.50,AZE, NANNO MUD, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, SOFT,
67,497,,9,3,0.0,3.0,73.50,76.50,76.53,AZE, NANNO MUD," OLIVE GRAY,OLIVE",, GREATLY DISTURBED,  *,,,, SOFT,
67,497,,9,3,6.0,40.0,73.50,76.56,76.90,AZE, NANNO MUD," OLIVE GRAY,OLIVE",, GREATLY DISTURBED,  *, GLAUCONITE,,, SOFT,
67,497,,9,3,55.0,140.0,73.50,77.05,77.90,AZE, NANNO MUD," OLIVE GRAY,OLIVE",, GREATLY DISTURBED,  *,,,, SOFT,
67,497,,9,4,0.0,150.0,73.50,78.00,79.50,AZE, NANNO MUD, OLIVE GRAY,, GREATLY DISTURBED,  *, GLAUCONITE,,, SOFT,
67,497,,9,5,10.0,29.0,73.50,79.60,79.79,AZE, NANNO MUD, P,,,  *,,, R HTSU' S, SOFT,
67,497,,9,5,42.0,59.0,73.50,79.92,80.09,AZE, NANNO MUD, OLIVE GRAY, BEDDING,,  *,,,, SOFT,
67,497,,9,CC,0.0,15.0,73.50,80.20,80.25,AZE, NANNO MUD, OLIVE GRAY,,,  *,,,, SOFT,
67,497,,10,1,120.0,130.0,83.00,84.20,84.30,AZE, MUD, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, SOFT,
67,497,,10,2,0.0,80.0,83.00,84.50,85.30,AZE, MUD, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, SOFT,
67,497,,10,2,103.0,150.0,83.00,85.53,86.00,AZE, MUD, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, SOFT,
67,497,,10,3,2.0,58.0,83.00,86.02,86.58,AZE, MUD, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, SOFT,
67,497,,10,3,98.0,150.0,83.00,86.98,87.50,AZE, MUD, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, SOFT,
67,497,,10,4,0.0,56.0,83.00,87.50,88.06,AZE, MUD,,,,,,,, SOFT*,
67,497,,10,4,58.0,150.0,83.00,88.08,89.00,AZE, MUD, OLIVE GRAY,,, VOLCANOGENIC DEPOSITS*, VOLCANIC ASH,,, SOFT,
67,497,,10,5,0.0,30.0,83.00,89.00,89.30,AZE, MUD, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, SOFT,
67,497,,10,5,36.0,52.0,83.00,89.36,89.52,AZE, MUD, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, SOFT,
67,497,,10,5,69.0,84.0,83.00,89.69,89.84,AZE, MUD, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, SOFT,
67,497,,10,CC,15.0,35.0,83.00,90.19,90.39,AZE, MUD, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, SOFT,
67,497,,11,1,0.0,66.0,92.50,92.50,93.16,AZE, MUD, OLIVE GRAY,,,  *,,,, SOFT,
67,497,,11,1,73.0,112.0,92.50,93.23,93.62,AZE, MUD, OLIVE GRAY,,,  *,,,, SOFT,
67,497,,11,1,130.0,150.0,92.50,93.80,94.00,AZE, MUD, OLIVE GRAY,,,  *,,,, SOFT,
67,497,,11,2,0.0,102.0,92.50,94.00,95.02,AZE, MUD, OLIVE GRAY,,,  *,,,, SOFT,
67,497,,11,2,124.0,150.0,92.50,95.24,95.50,AZE, MUD, OLIVE GRAY,,,  *,,,, SOFT,
67,497,,11,3,0.0,29.0,92.50,95.50,95.79,AZE, MUD, OLIVE GRAY,, GREATLY DISTURBED, GAS FEATURES*,,,, SOFT,
67,497,,11,3,36.0,47.0,92.50,95.86,95.97,AZE, MUD, OLIVE GRAY,, GREATLY DISTURBED, GAS FEATURES*,,,, SOFT,
67,497,,11,3,49.0,66.0,92.50,95.99,96.16,AZE, MUD, OLIVE GRAY,, GREATLY DISTURBED, GAS FEATURES*,,,, SOFT,
67,497,,11,CC,0.0,10.0,92.50,96.26,96.26,AZE, MUD, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, SOFT,
67,497,,12,1,0.0,150.0,102.00,102.00,103.50,AZE, DIATOMACEOUS MUD, OLIVE GRAY,, GREATLY DISTURBED, GAS FEATURES*,,,, SOFT,
67,497,,12,2,0.0,148.0,102.00,103.50,104.98,AZE, DIATOMACEOUS MUD, OLIVE GRAY,, GREATLY DISTURBED, GAS FEATURES*,,,, SOFT,
67,497,,12,3,0.0,134.0,102.00,105.00,106.34,AZE, DIATOMACEOUS MUD, OLIVE GRAY,, GREATLY DISTURBED, GAS FEATURES*,,,, SOFT,
67,497,,12,4,0.0,145.0,102.00,106.50,107.95,AZE, DIATOMACEOUS MUD, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, SOFT,
67,497,,12,5,28.0,122.0,102.00,108.28,109.22,AZE, DIATOMACEOUS MUD, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, SOFT,
67,497,,12,5,138.0,145.0,102.00,109.38,109.45,AZE, DIATOMACEOUS MUD, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, SOFT,
67,497,,12,6,0.0,40.0,102.00,109.50,109.90,AZE, DIATOMACEOUS MUD, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, SOFT,
67,497,,12,6,47.0,150.0,102.00,109.97,111.00,AZE, DIATOMACEOUS MUD, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, SOFT,
67,497,,12,CC,0.0,38.0,102.00,111.10,111.38,AZE, DIATOMACEOUS MUD, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, SOFT,
67,497,,13,1,0.0,70.0,111.50,111.50,112.20,AZE, BIOGENIC MUD, OLIVE GRAY,, GREATLY DISTURBED, GAS FEATURES*,,,, SOFT,
67,497,,13,2,52.0,130.0,111.50,113.52,114.30,AZE, BIOGENIC MUD, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, SOFT,
67,497,,13,3,0.0,10.0,111.50,114.50,114.60,AZE, BIOGENIC MUD, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, SOFT,
67,497,,13,3,18.0,64.0,111.50,114.68,115.14,AZE, BIOGENIC MUD, OLIVE GRAY,, GREATLY DISTURBED, VOLCANOGENIC DEPOSITS*, VOLCANIC ASH,,, SOFT,
67,497,,13,3,66.0,93.0,111.50,115.16,115.43,AZE, BIOGENIC MUD, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, SOFT,
67,497,,13,3,100.0,150.0,111.50,115.50,116.00,AZE, BIOGENIC MUD, OLIVE GRAY,, GREATLY DISTURBED, VOLCANOGENIC DEPOSITS*, VOLCANIC ASH,,, SOFT,
67,497,,13,4,0.0,68.0,111.50,116.00,116.68,AZE, BIOGENIC MUD, OLIVE GRAY,, GREATLY DISTURBED,  *," VOLCANIC ASH,GLAUCONITE",,, SOFT,
67,497,,13,4,71.0,117.0,111.50,116.71,117.17,AZE, BIOGENIC MUD, OLIVE GRAY,, GREATLY DISTURBED,  *, GLAUCONITE,,, SOFT,
67,497,,13,4,123.0,135.0,111.50,117.23,117.35,AZE, BIOGENIC MUD, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, SOFT, 33213000
67,497,,13,5,42.0,150.0,111.50,117.92,119.00,AZE, BIOGENIC MUD, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, SOFT, 33213000
67,497,,13,6,0.0,92.0,111.50,119.00,119.92,COU, BIOGENIC MUD, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, SOFT, 33213000
67,497,,13,7,0.0,30.0,111.50,120.50,120.80,COU, BIOGENIC MUD, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, SOFT, 33213000
67,497,,13,CC,0.0,84.0,111.50,120.98,121.72,COU, BIOGENIC MUD, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, SOFT, 33213000
67,497,,14,1,0.0,60.0,121.00,121.00,121.60,AZE, BIOGENIC MUD, OLIVE GRAY,,, GAS FEATURES*,,,, SOFT, 33213000
67,497,,14,2,0.0,102.0,121.00,122.50,123.52,AZE, BIOGENIC MUD, OLIVE GRAY,, GREATLY DISTURBED, GAS FEATURES*,,,, SOFT, 33213000
67,497,,14,3,0.0,134.0,121.00,124.00,125.34,AZE, BIOGENIC MUD, OLIVE GRAY,, GREATLY DISTURBED, GAS FEATURES*,,,, SOFT, 33213000
67,497,,14,4,0.0,15.0,121.00,125.50,125.65,AZE, BIOGENIC MUD, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, SOFT, 33213000
67,497,,14,CC,0.0,10.0,121.00,125.76,125.76,AZE, BIOGENIC MUD, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, SOFT, 33213000
67,497,,15,1,4.0,100.0,130.50,130.54,131.50,AZE, BIOGENIC MUD," OLIVE GRAY,OLIVE",, GREATLY DISTURBED," GAS FEATURES,VOLCANOGENIC DEPOSITS*", VOLCANIC ASH,,, SOFT, 33213000
67,497,,15,1,116.0,150.0,130.50,131.66,132.00,AZE, BIOGENIC MUD, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, SOFT, 33213000
67,497,,15,2,0.0,150.0,130.50,132.00,133.50,AZE, BIOGENIC MUD," OLIVE GRAY,GRAY",, GREATLY DISTURBED, VOLCANOGENIC DEPOSITS*, VOLCANIC ASH,,, SOFT, 33213000
67,497,,15,3,0.0,55.0,130.50,133.50,134.05,AZE, BIOGENIC MUD," OLIVE GRAY,GRAY",, MODERATELY DISTURBED,  *, VOLCANIC ASH, PLANT DEBRIS,, SOFT, 33213000
67,497,,15,3,68.0,98.0,130.50,134.18,134.48,AZE, BIOGENIC MUD, OLIVE GRAY,, MODERATELY DISTURBED,  *,,,, SOFT, 33213000
67,497,,15,3,123.0,134.0,130.50,134.73,134.84,AZE, BIOGENIC MUD, OLIVE GRAY,, MODERATELY DISTURBED,  *,,,, SOFT, 33213000
67,497,,15,3,145.0,150.0,130.50,134.95,135.00,AZE, BIOGENIC MUD, OLIVE GRAY,, MODERATELY DISTURBED,  *,,,, SOFT, 33213000
67,497,,15,4,3.0,84.0,130.50,135.03,135.84,AZE, BIOGENIC MUD, OLIVE GRAY,, GREATLY DISTURBED, VOLCANOGENIC DEPOSITS*," VOLCANIC ASH,GLAUCONITE", PLANT DEBRIS,, SOFT, 33213000
67,497,,15,5,0.0,139.0,130.50,136.50,137.89,AZE, BIOGENIC MUD, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, SOFT,
67,497,,15,6,0.0,150.0,130.50,138.00,139.50,AZE, BIOGENIC MUD, OLIVE GRAY,, GREATLY DISTURBED, VOLCANOGENIC DEPOSITS*," VOLCANIC ASH,GLAUCONITE",,, SOFT,
67,497,,15,7,0.0,48.0,130.50,139.50,139.98,AZE, BIOGENIC MUD, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, SOFT,
67,497,,15,CC,0.0,8.0,130.50,140.08,140.06,AZE, BIOGENIC MUD, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, SOFT,
67,497,,16,1,12.0,43.0,140.00,140.12,140.43,COWA, BIOGENIC MUD, OLIVE GRAY,, MODERATELY DISTURBED,  *,,,, SOFT,
67,497,,16,2,0.0,150.0,140.00,141.50,143.00,COWA, BIOGENIC MUD, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, SOFT,
67,497,,16,3,0.0,75.0,140.00,143.00,143.75,COWA, BIOGENIC MUD, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, SOFT,
67,497,,16,3,78.0,140.0,140.00,143.78,144.40,COWA, BIOGENIC MUD, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, SOFT,
67,497,,16,4,4.0,138.0,140.00,144.54,145.88,COWA, BIOGENIC MUD, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, SOFT,
67,497,,16,5,6.0,109.0,140.00,146.06,147.09,COWA, BIOGENIC MUD, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, SOFT,
67,497,,16,5,114.0,119.0,140.00,147.14,147.19,COWA, BIOGENIC MUD, OLIVE GRAY,, GREATLY DISTURBED, GAS FEATURES*,,,, SOFT,
67,497,,16,5,125.0,150.0,140.00,147.25,147.50,COWA, BIOGENIC MUD, OLIVE GRAY,, GREATLY DISTURBED,  *, PUMICE,,, SOFT,
67,497,,16,6,0.0,135.0,140.00,147.50,148.85,COWA, BIOGENIC MUD, OLIVE GRAY,, GREATLY DISTURBED,  *, PUMICE,,, SOFT,
67,497,,16,6,140.0,150.0,140.00,148.90,149.00,COWA, BIOGENIC MUD, OLIVE GRAY,, GREATLY DISTURBED,  *, PUMICE,,, SOFT,
67,497,,16,7,0.0,115.0,140.00,149.00,150.15,COWA, BIOGENIC MUD, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, SOFT,
67,497,,16,8,0.0,48.0,140.00,150.50,150.98,COWA, BIOGENIC MUD, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, SOFT,
67,497,,16,9,0.0,23.0,140.00,152.00,152.23,COU, BIOGENIC MUD, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, SOFT,
67,497,,16,CC,0.0,20.0,140.00,152.37,152.47,COU, BIOGENIC MUD, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, SOFT,
67,497,,17,1,12.0,150.0,149.50,149.62,151.00,COWA, BIOGENIC MUD, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, SOFT,
67,497,,17,2,0.0,6.0,149.50,151.00,151.06,COWA, DIATOMACEOUS MUD, OLIVE GRAY,, MODERATELY DISTURBED,  *,,,, SOFT,
67,497,,17,2,18.0,120.0,149.50,151.18,152.20,COWA, DIATOMACEOUS MUD, OLIVE GRAY,, MODERATELY DISTURBED, PEBBLES*,,,, SOFT,
67,497,,17,3,0.0,94.0,149.50,152.50,153.44,COWA, DIATOMACEOUS MUD, OLIVE GRAY," VEINS,SLICKENSIDESD MODERATELY DISTURBED",,  *,,,, SOFT,
67,497,,17,3,102.0,120.0,149.50,153.52,153.70,COWA, DIATOMACEOUS MUD, OLIVE GRAY,, MODERATELY DISTURBED,  *,,,, SOFT,
67,497,,18,1,0.0,150.0,159.00,159.00,160.50,COU, BIOGENIC MUD, OLIVE GRAY, MOTTLING, MODERATELY DISTURBED,  *,,,, SOFT,
67,497,,18,2,0.0,150.0,159.00,160.50,162.00,COU, BIOGENIC MUD, OLIVE GRAY,, GREATLY DISTURBED, PEBBLES*,,,, SOFT,
67,497,,18,3,0.0,78.0,159.00,162.00,162.78,COU, BIOGENIC MUD, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, SOFT,
67,497,,18,4,0.0,24.0,159.00,163.50,163.74,COWA, SANDY MUD, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, SOFT,
67,497,,18,5,0.0,7.0,159.00,165.00,165.07,COWA, BIOGENIC MUD, OLIVE GRAY,,,  *,,,, SOFT,
67,497,,18,5,8.0,32.0,159.00,165.08,165.32,COWA, MUD AND SAND, GRAY,,,  *,,,, SOFT,
67,497,,18,5,33.0,90.0,159.00,165.33,165.90,COWA, BIOGENIC MUD, OLIVE GRAY,,,  *,,,, SOFT,
67,497,,18,5,92.0,110.0,159.00,165.92,166.10,COWA, MUD AND SAND, OLIVE GRAY,,,  *, PUMICE," SHELL DEBRIS,GASTROPODS",, SOFT,
67,497,,18,5,131.0,140.0,159.00,166.31,166.40,COWA, SANDY MUD, OLIVE GRAY,,,  *,,,, SOFT,
67,497,,18,6,0.0,91.0,159.00,166.50,167.41,COWA, BIOGENIC MUD, OLIVE GRAY,,, PEBBLES*, PUMICE,,, SOFT,
67,497,,18,CC,0.0,17.0,159.00,167.51,167.58,COWA, BIOGENIC MUD, OLIVE GRAY,,, PEBBLES*,,,, SOFT,
67,497,,19,1,0.0,150.0,168.50,168.50,170.00,COWA, HEMIPELAGIC MUD, GRAY,,,  *, PYRITE,,, SOFT,
67,497,,19,2,0.0,53.0,168.50,170.00,170.53,COU, HEMIPELAGIC MUD, DARK GRAY,, GREATLY DISTURBED,  *,, SHELL DEBRIS,, SOFT,
67,497,,19,2,105.0,150.0,168.50,171.05,171.50,COU, HEMIPELAGIC MUD, DARK GRAY,, GREATLY DISTURBED,  *,,,, SOFT,
67,497,,19,3,18.0,117.0,168.50,171.68,172.67,COU, MUD, OLIVE,, GREATLY DISTURBED, VOLCANOGENIC DEPOSITS*," VOLCANIC ASH,PUMICE",,, SOFT,
67,497,,19,4,0.0,42.0,168.50,173.00,173.42,COWA, MUD, OLIVE GRAY, VEINS, GREATLY DISTURBED,  *,,,, SOFT,
67,497,,19,4,74.0,114.0,168.50,173.74,174.14,COWA, MUD, OLIVE GRAY, LAMINAE, GREATLY DISTURBED,  *,,,, SOFT,
67,497,,19,4,117.0,150.0,168.50,174.17,174.50,COWA, MUD, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, SOFT,
67,497,,19,5,34.0,134.0,168.50,174.84,175.84,COWA, MUD AND MUDSTONE, OLIVE GRAY, VEINS, MODERATELY DISTURBED,  *,,,, FIRM,
67,497,,19,CC,0.0,20.0,168.50,175.95,176.05,COWA, SANDY MUD, OLIVE GRAY,,,  *,,,, SOFT,
67,497,,20,1,0.0,150.0,178.00,178.00,179.50,COWA, MUD, OLIVE GRAY, VEINS, GREATLY DISTURBED,  *,,,, SOFT,
67,497,,20,2,0.0,49.0,178.00,179.50,179.99,COWA, MUD, OLIVE GRAY,, GREATLY DISTURBED GREATLY DISTURBED,  *, PUMICE,,, SOFT,
67,497,,20,3,5.0,77.0,178.00,181.05,181.77,COWA, MUD, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, SOFT,
67,497,,20,4,0.0,88.0,178.00,182.50,183.38,COWA, TUFFACEOUS MUD, OLIVE GRAY,, GREATLY DISTURBED, VOLCANOGENIC DEPOSITS*, VOLCANIC ASH,,, SOFT,
67,497,,20,5,0.0,18.0,178.00,184.00,184.18,COWA, HEMIPELAGIC MUD, OLIVE GRAY,, MODERATELY DISTURBED,  *,,,, SOFT,
