leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
94,611,,1,CC,0.0,0.0,0.00,0.82,11,WEAVER,00/1900,94,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,719,FGLOA0222,Globorotalia hirsuta,RARE,  ,1,ec65db28b46e90d204904f1e2ce4745c
94,611,,1,CC,0.0,0.0,0.00,0.82,11,WEAVER,00/1900,94,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,719,FGLOA0246,Globorotalia inflata,COMMON,  ,1,5e8a4f61c2edec5d5e1b8be4002a3c84
94,611,,1,CC,0.0,0.0,0.00,0.82,11,WEAVER,00/1900,94,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,719,FGLOA0544,Globorotalia truncatulinoides,RARE,  ,1,f89acf2c64bc78b9d830253b0009da85
94,611,,1,CC,0.0,0.0,0.00,0.82,11,WEAVER,00/1900,94,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,719,FGLOG0009,Globigerina aequilateralis,RARE,  ,1,bb96ad24f198c8b7a2ddf431368c3343
94,611,,1,CC,0.0,0.0,0.00,0.82,11,WEAVER,00/1900,94,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,719,FGLOG0105,Globigerina bulloides,COMMON,  ,1,25f363796fd5ad1025cbf08dcef3a52c
94,611,,1,CC,0.0,0.0,0.00,0.82,11,WEAVER,00/1900,94,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,719,FGLOG0670,Globigerina quinqueloba,COMMON,  ,1,27e735da992c20de80edbc6e8e224c99
94,611,,1,CC,0.0,0.0,0.00,0.82,11,WEAVER,00/1900,94,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,719,FGLOT0100,Globigerinita glutinata,RARE,  ,1,b321e33512da5b5c62f9c22fabd28de8
94,611,,1,CC,0.0,0.0,0.00,0.82,11,WEAVER,00/1900,94,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,719,FNEOG0040,Neogloboquadrina dutertrei,RARE,  ,1,8f7705cd0b8f1dbafa66f0274eaa388e
94,611,,1,CC,0.0,0.0,0.00,0.82,11,WEAVER,00/1900,94,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,719,FNEOG0112,Neogloboquadrina pachyderma (right-coiling),RARE,  ,1,3dc1ca8de04661ff564d2bb774bb9d4b
94,611,,1,CC,0.0,0.0,0.00,0.82,11,WEAVER,00/1900,94,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,719,FNEOG0114,Neogloboquadrina pachyderma (left-coiling),COMMON,  ,1,b2e087d80d414debd6e325f2f8ea4bfc
