leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
94,611,,1,CC,0.0,0.0,0.00,0.82,12,BALDAUF,00/1900,94,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,746,DBACT0020,Bacteriastrum hyalinum,RARE,  ,1,82aa76976579e58e6ee76dff0202ee65,94-611-1-CC
94,611,,1,CC,0.0,0.0,0.00,0.82,12,BALDAUF,00/1900,94,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,746,DCOSC0490,Coscinodiscus marginatus,FEW,  ,1,3434c3592a71432ca2e0172f4c1a1db8,94-611-1-CC
94,611,,1,CC,0.0,0.0,0.00,0.82,12,BALDAUF,00/1900,94,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,746,DNITZ0280,Nitzschia interrupta,RARE,  ,1,c5898bd85c00a586b50fdf05126c348c,94-611-1-CC
94,611,,1,CC,0.0,0.0,0.00,0.82,12,BALDAUF,00/1900,94,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,746,DNITZ0380,Nitzschia marina,RARE,  ,1,1726a8a6f40fa48d79719f8bdb4668b9,94-611-1-CC
94,611,,1,CC,0.0,0.0,0.00,0.82,12,BALDAUF,00/1900,94,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,746,DPSED0010,Pseudoeunotia doliolus,RARE,  ,1,4855b0b5343b9691a94d9af40fa80350,94-611-1-CC
94,611,,1,CC,0.0,0.0,0.00,0.82,12,BALDAUF,00/1900,94,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,746,DRHIZ0300,Rhizosolenia styliformis,FEW,  ,1,fece273c81cee89b7d4959a443eba1a2,94-611-1-CC
94,611,,1,CC,0.0,0.0,0.00,0.82,12,BALDAUF,00/1900,94,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,746,DTHAL0060,Thalassionema nitzschioides,RARE,  ,1,4362c6c701f58ea9b4ee1b6dde89ccb2,94-611-1-CC
94,611,,1,CC,0.0,0.0,0.00,0.82,12,BALDAUF,00/1900,94,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,746,DTHAL0095,Thalassionema eccentrica,RARE,  ,1,6be6258f24d590ee70f2f0dc1b12dd96,94-611-1-CC
94,611,,1,CC,0.0,0.0,0.00,0.82,12,BALDAUF,00/1900,94,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,746,DTHAL0192,Thalassionema leptopus,RARE,  ,1,f24d50c5d44b47fc8a982e7a1044b3ca,94-611-1-CC
94,611,,1,CC,0.0,0.0,0.00,0.82,12,BALDAUF,00/1900,94,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,746,DTHAL0280,Thalassionema oestrupii,FEW,  ,1,0280c18c38944a4e5e43c283dc944139,94-611-1-CC
94,611,,1,CC,0.0,0.0,0.00,0.82,12,BALDAUF,00/1900,94,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,746,DTHAL0310,Thalassionema plicata,RARE,  ,2,aef2ad84b313798e9231e72dc9a8f417,94-611-1-CC
94,611,,1,CC,0.0,0.0,0.00,0.82,12,BALDAUF,00/1900,94,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,746,DTHAS0020,Thalassiothrix longissima,FEW,  ,2,187e99e0661e529128eb1454155b41a1,94-611-1-CC
