leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
40,362,,1,1,58.0,60.0,36.00,36.92,18,"CAMERON,A.",07/1978,40,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,814,BBILO0010,Biloculina sp.,PRESENT,  ,1,43b10ee81a5dd992ad18301384927a66,40-362-1-1
40,362,,1,1,58.0,60.0,36.00,36.92,18,"CAMERON,A.",07/1978,40,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,814,BBOLI0010,Bolivina sp.,PRESENT,  ,1,be107efa781737493e7d37e34ee66df8,40-362-1-1
40,362,,1,1,58.0,60.0,36.00,36.92,18,"CAMERON,A.",07/1978,40,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,814,BBULI0270,Bulimina marginata,PRESENT,  ,1,37be24b30564438c6475943d14e6a3c8,40-362-1-1
40,362,,1,1,58.0,60.0,36.00,36.92,18,"CAMERON,A.",07/1978,40,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,814,BBULI0355,Bulimina pupula,PRESENT,  ,1,c22a3f8674ef06551f24116c15bcd9e3,40-362-1-1
40,362,,1,1,58.0,60.0,36.00,36.92,18,"CAMERON,A.",07/1978,40,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,814,BCASI0130,Cassidulina laevigata,PRESENT,  ,1,bd9ace24f171b4fc79377723d760e457,40-362-1-1
40,362,,1,1,58.0,60.0,36.00,36.92,18,"CAMERON,A.",07/1978,40,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,814,BCERO0010,Cerobertina sp.,PRESENT,  ,1,927c0fb5fd029fcc9266f2f6283cb482,40-362-1-1
40,362,,1,1,58.0,60.0,36.00,36.92,18,"CAMERON,A.",07/1978,40,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,814,BCIBI0208,Cibicides novozealandica,PRESENT,  ,1,c077f4d760096d82c2df6bcefc32a15e,40-362-1-1
40,362,,1,1,58.0,60.0,36.00,36.92,18,"CAMERON,A.",07/1978,40,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,814,BEUUV0010,Euuvigerina notohispida,PRESENT,  ,1,67ec9dfb24c84c3b9563f15b71aaa41b,40-362-1-1
40,362,,1,1,58.0,60.0,36.00,36.92,18,"CAMERON,A.",07/1978,40,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,814,BFURS0045,Fursenkoina schreibersiana,PRESENT,  ,1,cc383a71451f9fff553a8af46b7affdb,40-362-1-1
40,362,,1,1,58.0,60.0,36.00,36.92,18,"CAMERON,A.",07/1978,40,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,814,BGYRO0215,Gyroidina prominula,PRESENT,  ,1,a512f478ec96278718ba668115f6de8d,40-362-1-1
