leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
40,362,,1,1,58.0,60.0,36.00,36.92, 6,"JENKINS,D.G.",07/1978,40,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,726,FGLOA0246,Globorotalia inflata,PRESENT,  ,1,9831750bd263636ed7cd24d286e593be
40,362,,1,1,58.0,60.0,36.00,36.92, 6,"JENKINS,D.G.",07/1978,40,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,726,FGLOA0544,Globorotalia truncatulinoides,PRESENT,  ,1,0a8f19fab5ff4bac94b77acf9f9f971b
40,362,,1,1,58.0,60.0,36.00,36.92, 6,"JENKINS,D.G.",07/1978,40,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,726,FGLOD0410,Globigerinoides ruber,PRESENT,  ,1,8e213f1295ee20376e8e94713f639a80
40,362,,1,1,58.0,60.0,36.00,36.92, 6,"JENKINS,D.G.",07/1978,40,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,726,FGLOG0105,Globigerina bulloides,PRESENT,  ,1,683b80b46de6a800816432e0cd9898d6
40,362,,1,1,58.0,60.0,36.00,36.92, 6,"JENKINS,D.G.",07/1978,40,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,726,FNEOG0040,Neogloboquadrina dutertrei,PRESENT,  ,1,0bda17bb9342c6a4e9ccbafb954c9467
40,362,,1,1,58.0,60.0,36.00,36.92, 6,"JENKINS,D.G.",07/1978,40,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,726,FORBU0040,Orbulina universa,PRESENT,  ,1,1bb0aac4e6f2869103d9cb51d773184c
40,362,,1,CC,0.0,0.0,36.00,45.43,11,"JENKINS,D.G.",07/1978,40,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,726,FGLOA0118,Globorotalia crassaformis,PRESENT,  ,1,625eb1aa805a1e9afa07fdc0abe19f6a
40,362,,1,CC,0.0,0.0,36.00,45.43,11,"JENKINS,D.G.",07/1978,40,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,726,FGLOA0246,Globorotalia inflata,PRESENT,  ,1,2c2e1b60640a752bb1ae469499d7a316
40,362,,1,CC,0.0,0.0,36.00,45.43,11,"JENKINS,D.G.",07/1978,40,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,726,FGLOA0368,Globorotalia pachyderma,PRESENT,  ,1,7c35240dc20af5f21ea8b5d9798ad2fa
40,362,,1,CC,0.0,0.0,36.00,45.43,11,"JENKINS,D.G.",07/1978,40,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,726,FGLOA0486,Globorotalia scitula,PRESENT,  ,1,6a3f9a3984a835c9e4e666c48405039c
