leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
21,208,,29,1,45.0,47.0,539.00,539.96,28,"WEBB,P.N.",10/1973,21,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,546,BANOA0090,Anomalinoides nobilis,PRESENT,  ,1
21,208,,29,1,45.0,47.0,539.00,539.96,28,"WEBB,P.N.",10/1973,21,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,546,BANOA0100,Anomalinoides piripaua,PRESENT,  ,1
21,208,,29,1,45.0,47.0,539.00,539.96,28,"WEBB,P.N.",10/1973,21,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,546,BANOA0120,Anomalinoides rubiginosus,PRESENT,  ,1
21,208,,29,1,45.0,47.0,539.00,539.96,28,"WEBB,P.N.",10/1973,21,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,546,BBULI0440,Bulimina subbortonica,PRESENT,  ,1
21,208,,29,1,45.0,47.0,539.00,539.96,28,"WEBB,P.N.",10/1973,21,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,546,BCIBI0010,Cibicides sp.,PRESENT,  ,1
21,208,,29,1,45.0,47.0,539.00,539.96,28,"WEBB,P.N.",10/1973,21,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,546,BCLAV0010,Clavulina anglica,PRESENT,  ,1
21,208,,29,1,45.0,47.0,539.00,539.96,28,"WEBB,P.N.",10/1973,21,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,546,BDENT0060,Dentalina basiplanata,PRESENT,  ,1
21,208,,29,1,45.0,47.0,539.00,539.96,28,"WEBB,P.N.",10/1973,21,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,546,BDENT0290,Dentalina legumen,PRESENT,  ,1
21,208,,29,1,45.0,47.0,539.00,539.96,28,"WEBB,P.N.",10/1973,21,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,546,BDENT0415,Dentalina solvata,PRESENT,  ,1
21,208,,29,1,45.0,47.0,539.00,539.96,28,"WEBB,P.N.",10/1973,21,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,546,BEPON0020,Eponides bollii,PRESENT,  ,1
21,208,,29,1,45.0,47.0,539.00,539.96,28,"WEBB,P.N.",10/1973,21,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,546,BGAUD0120,Gaudryina whangaia,PRESENT,  ,2
21,208,,29,1,45.0,47.0,539.00,539.96,28,"WEBB,P.N.",10/1973,21,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,546,BGAVE0030,Gavelinella beccariiformis,PRESENT,  ,2
21,208,,29,1,45.0,47.0,539.00,539.96,28,"WEBB,P.N.",10/1973,21,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,546,BGUTT0010,Guttulina caudita,PRESENT,  ,2
21,208,,29,1,45.0,47.0,539.00,539.96,28,"WEBB,P.N.",10/1973,21,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,546,BGUTT0020,Guttulina hantkeni,PRESENT,  ,2
21,208,,29,1,45.0,47.0,539.00,539.96,28,"WEBB,P.N.",10/1973,21,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,546,BGUTT0050,Guttulina trigonula,PRESENT,  ,2
21,208,,29,1,45.0,47.0,539.00,539.96,28,"WEBB,P.N.",10/1973,21,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,546,BGYRI0080,Gyroidinoides subangulatus,PRESENT,  ,2
21,208,,29,1,45.0,47.0,539.00,539.96,28,"WEBB,P.N.",10/1973,21,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,546,BLENT0010,Lenticulina sp.,PRESENT,  ,2
21,208,,29,1,45.0,47.0,539.00,539.96,28,"WEBB,P.N.",10/1973,21,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,546,BNEOF0060,Neoflabellina semireticulata,PRESENT,  ,2
21,208,,29,1,45.0,47.0,539.00,539.96,28,"WEBB,P.N.",10/1973,21,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,546,BNODA0020,Nodosaria affinis,PRESENT,  ,2
21,208,,29,1,45.0,47.0,539.00,539.96,28,"WEBB,P.N.",10/1973,21,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,546,BNODA0050,Nodosaria callosa,PRESENT,  ,2
21,208,,29,1,45.0,47.0,539.00,539.96,28,"WEBB,P.N.",10/1973,21,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,546,BNODA0190,Nodosaria limbata,PRESENT,  ,3
21,208,,29,1,45.0,47.0,539.00,539.96,28,"WEBB,P.N.",10/1973,21,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,546,BNODA0220,Nodosaria orthopleura,PRESENT,  ,3
21,208,,29,1,45.0,47.0,539.00,539.96,28,"WEBB,P.N.",10/1973,21,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,546,BNODA0340,Nodosaria velascoensis,PRESENT,  ,3
21,208,,29,1,45.0,47.0,539.00,539.96,28,"WEBB,P.N.",10/1973,21,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,546,BNUTT0010,Nuttalides sp.,PRESENT,  ,3
21,208,,29,1,45.0,47.0,539.00,539.96,28,"WEBB,P.N.",10/1973,21,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,546,BNUTT0061,Nuttalides truempyi (q),PRESENT,  ,3
21,208,,29,1,45.0,47.0,539.00,539.96,28,"WEBB,P.N.",10/1973,21,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,546,BPULL0030,Pullenia coryelli,PRESENT,  ,3
21,208,,29,1,45.0,47.0,539.00,539.96,28,"WEBB,P.N.",10/1973,21,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,546,BPULL0070,Pullenia jarvisi,PRESENT,  ,3
21,208,,29,1,45.0,47.0,539.00,539.96,28,"WEBB,P.N.",10/1973,21,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,546,BTAPP0010,Tappanina selmensis,PRESENT,  ,3
21,208,,29,2,36.0,38.0,539.00,541.37, 1,"WEBB,P.N.",10/1973,21,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,546,BANOA0100,Anomalinoides piripaua,PRESENT,  ,1
21,208,,29,2,118.0,120.0,539.00,542.19,23,"WEBB,P.N.",10/1973,21,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,546,BALAB0040,Alabamina midwayensis,PRESENT,  ,1
21,208,,29,2,118.0,120.0,539.00,542.19,23,"WEBB,P.N.",10/1973,21,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,546,BANOA0090,Anomalinoides nobilis,PRESENT,  ,1
21,208,,29,2,118.0,120.0,539.00,542.19,23,"WEBB,P.N.",10/1973,21,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,546,BANOA0100,Anomalinoides piripaua,PRESENT,  ,1
21,208,,29,2,118.0,120.0,539.00,542.19,23,"WEBB,P.N.",10/1973,21,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,546,BANOA0120,Anomalinoides rubiginosus,PRESENT,  ,1
21,208,,29,2,118.0,120.0,539.00,542.19,23,"WEBB,P.N.",10/1973,21,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,546,BBOLP0020,Bolivinopsis compta,PRESENT,  ,1
21,208,,29,2,118.0,120.0,539.00,542.19,23,"WEBB,P.N.",10/1973,21,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,546,BBULI0410,Bulimina spinata,PRESENT,  ,1
21,208,,29,2,118.0,120.0,539.00,542.19,23,"WEBB,P.N.",10/1973,21,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,546,BBULI0440,Bulimina subbortonica,PRESENT,  ,1
21,208,,29,2,118.0,120.0,539.00,542.19,23,"WEBB,P.N.",10/1973,21,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,546,BCIBI0010,Cibicides sp.,PRESENT,  ,1
21,208,,29,2,118.0,120.0,539.00,542.19,23,"WEBB,P.N.",10/1973,21,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,546,BCITH0050,Citharina rakauroana,PRESENT,  ,1
21,208,,29,2,118.0,120.0,539.00,542.19,23,"WEBB,P.N.",10/1973,21,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,546,BCLAV0010,Clavulina anglica,PRESENT,  ,1
21,208,,29,2,118.0,120.0,539.00,542.19,23,"WEBB,P.N.",10/1973,21,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,546,BDENT0060,Dentalina basiplanata,PRESENT,  ,2
21,208,,29,2,118.0,120.0,539.00,542.19,23,"WEBB,P.N.",10/1973,21,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,546,BEPON0020,Eponides bollii,PRESENT,  ,2
21,208,,29,2,118.0,120.0,539.00,542.19,23,"WEBB,P.N.",10/1973,21,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,546,BGAUD0120,Gaudryina whangaia,PRESENT,  ,2
21,208,,29,2,118.0,120.0,539.00,542.19,23,"WEBB,P.N.",10/1973,21,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,546,BGAVE0030,Gavelinella beccariiformis,PRESENT,  ,2
